time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
2.1489,0.000,16502.200,14.81,10.53,0.00,0.000,428.010,16.64,0.000,451.541,13.70,0.000,531.073,15.66,0.000,410.492,9.79,0.000,697.836,10.77,0.000,615.737,15.66,0.000,369.442,9.79,0.000,328.393,8.81,0.000,451.541,13.70,0.000,598.019,14.68,0.000,656.786,19.57,0.000,451.541,8.81,0.000,410.492,13.70,0.000,492.590,6.85,0.000,574.688,17.62,0.000,533.639,7.83,0.000,738.885,21.53,0.000,488.100,13.70,0.000,749.147,20.55,0.000,492.590,15.66,0.000,410.492,10.77,0.000,374.574,10.77,0.000,687.573,23.49,0.000,651.655,14.68,0.000,369.442,9.79,0.000,726.057,17.62,0.000,595.213,19.57,0.000,656.786,18.60,0.000,944.130,25.45,0.000,615.737,18.60
2.2514,0.000,8568.489,7.93,8.09,0.00,0.000,204.581,4.88,0.000,368.245,13.66,0.000,166.222,4.88,0.000,368.245,8.78,0.000,245.497,2.93,0.000,409.161,9.76,0.000,245.497,7.80,0.000,245.497,5.85,0.000,450.077,10.73,0.000,181.325,3.90,0.000,368.245,9.76,0.000,286.413,3.90,0.000,286.413,9.76,0.000,163.664,3.90,0.000,245.497,7.80,0.000,368.245,5.85,0.000,286.413,8.78,0.000,372.720,12.68,0.000,439.848,14.63,0.000,204.581,5.85,0.000,245.497,5.85,0.000,444.963,17.56,0.000,296.642,11.71,0.000,332.443,9.76,0.000,81.832,1.95,0.000,381.031,10.73,0.000,265.955,8.78,0.000,327.329,8.78,0.000,163.664,3.90,0.000,122.748,2.93
2.3544,0.000,13036.323,11.75,8.37,0.00,0.000,488.862,11.66,0.000,366.647,11.66,0.000,407.385,11.66,0.000,488.862,11.66,0.000,407.385,7.77,0.000,285.170,6.80,0.000,244.431,6.80,0.000,325.908,7.77,0.000,366.647,8.74,0.000,570.339,14.57,0.000,488.862,13.60,0.000,448.124,7.77,0.000,488.862,16.51,0.000,285.170,4.86,0.000,407.385,13.60,0.000,448.124,5.83,0.000,529.601,13.60,0.000,244.431,6.80,0.000,570.339,13.60,0.000,366.647,11.66,0.000,692.555,20.40,0.000,285.170,6.80,0.000,407.385,21.37,0.000,203.693,4.86,0.000,529.601,17.48,0.000,529.601,11.66,0.000,448.124,15.54,0.000,814.770,24.28,0.000,651.816,17.48,0.000,244.431,5.83
2.4562,0.000,21089.914,18.40,12.51,0.00,0.000,823.825,21.61,0.000,535.486,12.77,0.000,617.869,16.70,0.000,1029.781,25.53,0.000,617.869,9.82,0.000,659.060,18.66,0.000,659.060,22.59,0.000,782.634,18.66,0.000,576.677,14.73,0.000,494.295,11.78,0.000,1276.928,39.28,0.000,741.442,14.73,0.000,659.060,21.61,0.000,659.060,8.84,0.000,741.442,23.57,0.000,823.825,12.77,0.000,865.016,24.55,0.000,1029.781,33.39,0.000,659.060,16.70,0.000,535.486,15.71,0.000,617.869,15.71,0.000,700.251,21.61,0.000,494.295,13.75,0.000,659.060,16.70,0.000,865.016,24.55,0.000,576.677,13.75,0.000,576.677,17.68,0.000,741.442,17.68,0.000,535.486,13.75,0.000,535.486,12.77
2.5584,0.000,11822.436,10.44,10.95,0.00,0.000,492.602,12.72,0.000,287.351,8.81,0.000,369.451,10.77,0.000,369.451,9.79,0.000,369.451,7.83,0.000,205.251,4.89,0.000,656.802,20.55,0.000,246.301,5.87,0.000,369.451,10.77,0.000,205.251,4.89,0.000,492.602,11.74,0.000,328.401,6.85,0.000,164.201,3.91,0.000,410.501,6.85,0.000,205.251,4.89,0.000,287.351,4.89,0.000,533.652,14.68,0.000,410.501,11.74,0.000,574.702,14.68,0.000,205.251,4.89,0.000,492.602,11.74,0.000,328.401,9.79,0.000,492.602,12.72,0.000,451.551,10.77,0.000,574.702,19.57,0.000,492.602,12.72,0.000,205.251,7.83,0.000,492.602,12.72,0.000,451.551,12.72,0.000,656.802,20.55
2.6606,0.000,17066.181,15.55,11.94,0.00,0.000,492.294,11.74,0.000,574.343,17.61,0.000,328.196,7.82,0.000,328.196,7.82,0.000,1025.612,14.67,0.000,779.465,19.56,0.000,820.489,27.39,0.000,533.318,18.58,0.000,369.220,5.87,0.000,656.392,18.58,0.000,697.416,18.58,0.000,820.489,12.72,0.000,615.367,19.56,0.000,533.318,9.78,0.000,410.245,11.74,0.000,697.416,11.74,0.000,451.269,11.74,0.000,738.441,27.39,0.000,369.220,8.80,0.000,574.343,19.56,0.000,533.318,15.65,0.000,656.392,22.50,0.000,615.367,14.67,0.000,451.269,11.74,0.000,287.171,8.80,0.000,451.269,19.56,0.000,861.514,31.30,0.000,328.196,9.78,0.000,451.269,11.74,0.000,615.367,19.56
2.7634,0.000,15750.332,15.24,10.05,0.00,0.000,408.120,9.73,0.000,530.556,16.54,0.000,326.496,14.60,0.000,367.308,11.68,0.000,530.556,6.81,0.000,530.556,12.65,0.000,367.308,10.70,0.000,816.240,30.16,0.000,367.308,5.84,0.000,464.237,11.68,0.000,408.120,9.73,0.000,367.308,7.78,0.000,693.804,24.33,0.000,652.992,9.73,0.000,571.368,18.49,0.000,367.308,4.87,0.000,663.275,20.43,0.000,285.046,8.76,0.000,734.616,19.46,0.000,530.556,18.49,0.000,448.932,11.68,0.000,448.932,19.46,0.000,571.368,15.57,0.000,285.684,6.81,0.000,612.180,22.38,0.000,775.428,23.35,0.000,775.428,28.22,0.000,612.180,17.51,0.000,734.616,25.30,0.000,502.498,14.60
2.8673,0.000,13048.792,10.85,11.09,0.00,0.000,525.079,12.52,0.000,403.907,12.52,0.000,525.079,13.48,0.000,403.907,9.63,0.000,484.688,7.70,0.000,363.516,7.70,0.000,323.125,7.70,0.000,282.735,6.74,0.000,323.125,4.81,0.000,441.773,10.59,0.000,484.688,12.52,0.000,444.297,7.70,0.000,444.297,13.48,0.000,444.297,6.74,0.000,686.642,20.22,0.000,361.544,6.74,0.000,474.512,13.48,0.000,633.589,19.26,0.000,363.516,8.67,0.000,403.907,11.56,0.000,565.469,14.44,0.000,525.079,12.52,0.000,323.125,7.70,0.000,444.297,10.59,0.000,525.079,16.37,0.000,352.945,10.59,0.000,484.688,12.52,0.000,282.735,6.74,0.000,267.273,5.78,0.000,459.878,14.44
2.9701,0.000,18072.897,16.02,9.75,0.08,0.000,530.342,13.62,0.000,652.728,21.40,0.000,611.933,18.48,0.000,448.751,11.67,0.000,407.955,1.95,0.000,775.115,19.45,0.000,775.115,23.34,0.000,448.751,11.67,0.000,611.933,7.78,0.000,639.980,17.51,0.000,448.751,10.70,0.000,367.160,4.86,0.000,1060.684,49.60,0.000,693.524,11.67,0.000,611.933,19.45,0.000,532.334,7.78,0.000,693.524,17.51,0.000,706.950,25.29,0.000,611.933,16.53,0.000,856.706,26.26,0.000,571.137,13.62,0.000,448.751,11.67,0.000,571.137,13.62,0.000,815.911,22.37,0.000,448.751,10.70,0.000,500.223,11.67,0.000,448.751,10.70,0.000,652.728,18.48,0.000,586.754,14.59,0.000,542.652,16.53
3.0720,3.656,15062.858,13.60,11.05,0.00,0.000,534.807,12.75,0.000,493.668,14.71,0.000,617.085,16.67,0.000,452.529,10.79,0.000,575.946,10.79,0.000,452.529,12.75,0.000,581.088,17.65,0.000,575.946,15.69,0.000,370.251,5.88,0.000,452.529,12.75,0.000,630.503,15.69,0.000,329.112,5.88,0.000,455.100,15.69,0.000,411.390,8.83,0.000,339.437,10.79,0.000,493.668,10.79,0.000,411.390,9.81,0.000,370.251,11.77,0.000,370.251,8.83,0.000,498.810,16.67,0.000,736.967,21.58,0.000,287.973,6.87,3.656,639.663,28.44,0.000,727.646,18.64,0.000,586.231,18.64,0.000,617.085,14.71,0.000,329.112,8.83,0.000,370.251,8.83,0.000,775.695,20.60,0.000,575.946,15.69
3.1743,0.000,18995.057,17.87,12.10,0.00,0.000,574.329,17.61,0.000,533.306,17.61,0.000,533.306,15.65,0.000,492.282,18.58,0.000,656.377,11.74,0.000,574.329,15.65,0.000,651.249,21.52,0.000,779.447,20.54,0.000,410.235,5.87,0.000,287.165,6.85,0.000,519.925,13.69,0.000,574.329,8.80,0.000,858.930,33.25,0.000,943.541,17.61,0.000,605.057,19.56,0.000,615.353,9.78,0.000,615.353,18.58,0.000,615.353,18.58,0.000,533.306,18.58,0.000,979.437,33.25,0.000,782.973,27.39,0.000,779.447,20.54,0.000,476.899,11.74,0.000,710.220,20.54,0.000,317.932,8.80,0.000,943.541,27.39,0.000,574.329,17.61,0.000,410.235,9.78,0.000,1113.565,33.25,0.000,533.306,15.65
3.2769,0.000,13196.828,12.34,10.68,0.00,0.000,531.142,14.61,0.000,571.999,22.40,0.000,326.856,7.79,0.000,245.142,7.79,0.000,612.856,6.82,0.000,531.142,14.61,0.000,326.856,9.74,0.000,326.856,7.79,0.000,245.142,4.87,0.000,367.713,8.77,0.000,490.285,12.66,0.000,326.856,4.87,0.000,531.142,30.20,0.000,449.428,6.82,0.000,449.428,14.61,0.000,571.999,9.74,0.000,204.285,4.87,0.000,326.856,9.74,0.000,408.571,9.74,0.000,571.999,18.51,0.000,571.999,16.56,0.000,571.999,14.61,0.000,204.285,4.87,0.000,612.856,16.56,0.000,490.285,16.56,0.000,653.713,18.51,0.000,326.856,10.72,0.000,490.285,22.40,0.000,449.428,10.72,0.000,408.571,11.69
3.3789,0.000,17838.551,15.27,9.71,0.00,0.000,411.371,9.81,0.000,658.193,23.54,0.000,822.742,24.52,0.000,575.919,13.73,0.000,575.919,11.77,0.000,493.645,13.73,0.000,493.645,14.71,0.000,696.639,20.60,0.000,617.056,10.79,0.000,473.076,10.79,0.000,699.330,19.62,0.000,370.234,6.87,0.000,617.056,17.65,0.000,740.468,12.75,0.000,658.193,15.69,0.000,617.056,10.79,0.000,665.907,16.67,0.000,786.747,22.56,0.000,699.330,16.67,0.000,632.764,18.63,0.000,246.823,5.88,0.000,617.056,15.69,0.000,411.371,11.77,0.000,575.919,13.73,0.000,729.782,24.52,0.000,813.181,23.54,0.000,411.371,13.73,0.000,534.782,6.87,0.000,452.508,10.79,0.000,740.468,19.62
3.4814,0.000,14308.036,12.04,10.82,0.00,0.000,491.156,17.57,0.000,447.668,11.71,0.000,286.508,6.83,0.000,135.580,3.90,0.000,613.945,9.76,0.000,580.690,15.61,0.000,818.593,24.40,0.000,248.256,5.86,0.000,450.226,5.86,0.000,552.550,13.66,0.000,368.367,9.76,0.000,281.751,3.90,0.000,409.297,12.69,0.000,301.856,3.90,0.000,386.274,8.78,0.000,532.086,5.86,0.000,821.391,19.52,0.000,772.547,25.37,0.000,286.508,6.83,0.000,357.855,9.76,0.000,450.226,10.73,0.000,532.086,13.66,0.000,450.226,10.73,0.000,491.156,11.71,0.000,460.858,23.42,0.000,314.287,5.86,0.000,532.086,16.59,0.000,483.562,6.83,0.000,1064.171,30.25,0.000,386.274,9.76
3.5851,0.000,18782.499,15.54,11.44,0.00,0.000,525.343,12.53,0.000,447.046,14.45,0.000,565.754,13.49,0.000,755.180,18.31,0.000,606.165,16.38,0.000,841.053,21.20,0.000,565.754,16.38,0.000,606.165,17.34,0.000,444.521,8.67,0.000,767.808,18.31,0.000,767.808,18.31,0.000,974.560,13.49,0.000,363.699,8.67,0.000,631.421,9.63,0.000,750.129,24.09,0.000,525.343,6.74,0.000,878.702,24.09,0.000,484.932,14.45,0.000,727.397,17.34,0.000,924.401,28.90,0.000,525.343,13.49,0.000,363.699,8.67,0.000,565.754,13.49,0.000,848.630,21.20,0.000,363.699,9.63,0.000,547.719,14.45,0.000,686.987,20.23,0.000,371.197,5.78,0.000,606.165,14.45,0.000,750.129,22.16
3.6876,0.000,13096.667,11.32,10.57,0.00,0.000,368.344,8.78,0.000,409.271,11.71,0.000,572.979,16.59,0.000,409.271,9.76,0.000,409.271,7.81,0.000,450.198,10.73,0.000,327.417,8.78,0.000,572.979,14.64,0.000,368.344,5.85,0.000,368.344,11.71,0.000,327.417,8.78,0.000,245.563,3.90,0.000,409.271,12.69,0.000,532.052,11.71,0.000,613.906,20.49,0.000,736.688,12.69,0.000,736.688,20.49,0.000,368.344,9.76,0.000,204.635,4.88,0.000,409.271,11.71,0.000,572.979,15.61,0.000,450.198,13.66,0.000,368.344,8.78,0.000,491.125,11.71,0.000,327.417,10.73,0.000,409.271,10.73,0.000,409.271,13.66,0.000,450.198,7.81,0.000,368.344,8.78,0.000,409.271,14.64
3.7894,0.000,7909.588,6.81,7.39,0.00,0.000,205.979,4.91,0.000,41.196,1.96,0.000,247.175,6.88,0.000,288.370,6.88,0.000,370.762,6.88,0.000,205.979,4.91,0.000,370.762,11.79,0.000,247.175,5.89,0.000,288.370,5.89,0.000,370.762,9.82,0.000,247.175,5.89,0.000,329.566,6.88,0.000,288.370,7.86,0.000,288.370,4.91,0.000,370.762,12.77,0.000,288.370,5.89,0.000,288.370,8.84,0.000,123.587,2.95,0.000,82.392,2.95,0.000,329.566,11.79,0.000,494.349,13.75,0.000,288.370,6.88,0.000,164.783,4.91,0.000,247.175,6.88,0.000,82.392,3.93,0.000,247.175,9.82,0.000,205.979,3.93,0.000,453.153,6.88,0.000,247.175,5.89,0.000,205.979,4.91
3.8912,0.000,22391.435,20.57,11.82,0.00,0.000,741.745,22.60,0.000,824.161,29.47,0.000,865.369,23.58,0.000,824.161,22.60,0.000,659.329,10.81,0.000,906.578,23.58,0.000,922.031,32.42,0.000,824.161,25.54,0.000,576.913,9.82,0.000,741.745,24.56,0.000,576.913,14.74,0.000,741.745,12.77,0.000,618.121,22.60,0.000,906.578,16.70,0.000,1112.618,37.33,0.000,824.161,13.75,0.000,906.578,23.58,0.000,535.705,14.74,0.000,576.913,16.70,0.000,453.289,10.81,0.000,906.578,24.56,0.000,865.369,27.51,0.000,824.161,22.60,0.000,659.329,19.65,0.000,700.537,24.56,0.000,535.705,16.70,0.000,782.953,12.77,0.000,782.953,13.75,0.000,535.705,15.72,0.000,659.329,30.46
3.9931,0.000,15840.167,13.26,10.02,0.00,0.000,329.467,7.86,0.000,411.834,12.76,0.000,453.017,12.76,0.000,823.668,24.55,0.000,453.017,7.86,0.000,453.017,10.80,0.000,478.757,12.76,0.000,617.751,16.69,0.000,576.568,9.82,0.000,453.017,10.80,0.000,205.917,6.87,0.000,535.384,7.86,0.000,576.568,15.71,0.000,741.301,10.80,0.000,411.834,11.78,0.000,453.017,6.87,0.000,411.834,15.71,0.000,535.384,13.75,0.000,947.218,28.47,0.000,576.568,17.67,0.000,494.201,11.78,0.000,411.834,9.82,0.000,411.834,9.82,0.000,741.301,21.60,0.000,700.118,24.55,0.000,658.934,15.71,0.000,370.651,6.87,0.000,576.568,9.82,0.000,535.384,12.76,0.000,494.201,12.76
4.0950,0.000,15809.176,13.28,10.67,0.00,0.000,699.885,18.65,0.000,658.716,18.65,0.000,411.697,9.82,0.000,329.358,7.85,0.000,576.376,15.71,0.000,535.206,16.69,0.000,535.206,17.67,0.000,741.055,19.63,0.000,576.376,7.85,0.000,288.188,7.85,0.000,617.546,17.67,0.000,452.867,3.93,0.000,617.546,16.69,0.000,494.037,10.80,0.000,370.528,12.76,0.000,617.546,8.83,0.000,905.734,29.45,0.000,288.188,6.87,0.000,535.206,12.76,0.000,535.206,19.63,0.000,411.697,11.78,0.000,411.697,9.82,0.000,494.037,11.78,0.000,576.376,14.72,0.000,411.697,12.76,0.000,617.546,14.72,0.000,741.055,12.76,0.000,247.018,2.94,0.000,535.206,12.76,0.000,576.376,14.72
4.1969,0.000,14475.556,12.48,12.02,0.00,0.000,205.619,4.90,0.000,575.732,16.67,0.000,699.104,23.53,0.000,534.609,14.71,0.000,328.990,4.90,0.000,493.485,13.73,0.000,534.609,18.63,0.000,534.609,12.75,0.000,534.609,8.82,0.000,452.361,11.77,0.000,493.485,12.75,0.000,534.609,8.82,0.000,575.732,15.69,0.000,493.485,7.84,0.000,452.361,19.61,0.000,205.619,2.94,0.000,575.732,15.69,0.000,534.609,15.69,0.000,863.598,27.45,0.000,493.485,14.71,0.000,411.237,10.79,0.000,575.732,13.73,0.000,370.114,8.82,0.000,493.485,12.75,0.000,575.732,17.65,0.000,411.237,9.80,0.000,411.237,7.84,0.000,452.361,5.88,0.000,287.866,6.86,0.000,370.114,8.82
4.2999,0.000,18472.434,15.58,15.19,0.00,0.000,570.502,16.52,0.000,774.253,25.26,0.000,733.503,21.37,0.000,937.253,25.26,0.000,896.503,14.57,0.000,710.581,19.43,0.000,662.190,19.43,0.000,244.501,6.80,0.000,448.252,5.83,0.000,448.252,10.69,0.000,529.752,12.63,0.000,621.440,8.74,0.000,529.752,17.49,0.000,570.502,10.69,0.000,611.252,19.43,0.000,815.003,12.63,0.000,570.502,15.54,0.000,652.002,19.43,0.000,815.003,21.37,0.000,692.753,23.32,0.000,692.753,19.43,0.000,346.257,8.74,0.000,636.721,15.54,0.000,448.252,10.69,0.000,626.534,20.40,0.000,789.534,24.29,0.000,529.752,8.74,0.000,489.002,6.80,0.000,570.502,13.60,0.000,509.377,12.63
4.4026,0.000,20741.947,19.25,14.02,0.00,0.000,816.805,20.45,0.000,510.503,15.58,0.000,735.125,22.40,0.000,735.125,20.45,0.000,571.764,12.66,0.000,431.375,11.68,0.000,765.755,25.32,0.000,775.965,21.42,0.000,1021.007,18.50,0.000,939.326,28.24,0.000,653.444,17.53,0.000,724.915,19.47,0.000,571.764,17.53,0.000,694.284,14.61,0.000,612.604,16.55,0.000,530.923,11.68,0.000,490.083,13.63,0.000,735.125,25.32,0.000,653.444,19.47,0.000,816.805,34.08,0.000,1021.007,32.13,0.000,714.824,19.47,0.000,656.076,19.47,0.000,735.125,21.42,0.000,352.247,11.68,0.000,597.289,17.53,0.000,857.645,17.53,0.000,490.083,9.74,0.000,775.965,21.42,0.000,755.545,20.45
4.5053,0.000,14320.103,11.26,9.96,0.00,0.000,489.841,12.65,0.000,591.891,16.54,0.000,612.301,14.60,0.000,571.481,15.57,0.000,530.661,9.73,0.000,612.301,19.46,0.000,530.661,16.54,0.000,693.941,16.54,0.000,571.481,8.76,0.000,408.200,9.73,0.000,367.380,8.76,0.000,489.841,6.81,0.000,326.560,7.79,0.000,571.481,8.76,0.000,612.301,16.54,0.000,367.380,4.87,0.000,408.200,10.71,0.000,693.941,21.41,0.000,367.380,8.76,0.000,653.121,15.57,0.000,408.200,9.73,0.000,204.100,5.84,0.000,420.877,9.73,0.000,571.481,14.60,0.000,204.100,6.81,0.000,408.200,9.73,0.000,285.740,4.87,0.000,449.021,4.87,0.000,367.380,7.79,0.000,530.661,13.63
4.6074,0.000,15450.704,13.09,10.47,0.00,0.000,534.051,12.73,0.000,534.051,16.65,0.000,739.456,20.57,0.000,698.375,19.59,0.000,451.890,8.82,0.000,451.890,11.75,0.000,410.809,12.73,0.000,567.430,15.67,0.000,534.051,6.86,0.000,451.890,10.77,0.000,557.119,13.71,0.000,410.809,8.82,0.000,821.618,24.49,0.000,369.728,8.82,0.000,510.943,13.71,0.000,451.890,5.88,0.000,534.051,13.71,0.000,631.619,20.57,0.000,410.809,10.77,0.000,652.159,16.65,0.000,569.997,15.67,0.000,451.890,11.75,0.000,616.213,16.65,0.000,693.240,19.59,0.000,340.682,10.77,0.000,369.728,8.82,0.000,451.890,8.82,0.000,369.728,4.90,0.000,287.566,7.84,0.000,575.132,14.69
4.7093,0.000,13482.320,11.42,9.45,0.00,0.000,164.642,3.93,0.000,329.283,8.83,0.000,246.962,6.87,0.000,411.604,9.81,0.000,493.925,6.87,0.000,452.764,13.74,0.000,397.616,17.66,0.000,337.001,6.87,0.000,782.047,12.76,0.000,823.208,25.51,0.000,429.652,9.81,0.000,452.764,5.89,0.000,411.604,11.78,0.000,493.925,7.85,0.000,475.917,12.76,0.000,411.604,6.87,0.000,452.764,12.76,0.000,601.971,16.68,0.000,205.802,4.91,0.000,540.230,15.70,0.000,663.711,25.51,0.000,617.406,17.66,0.000,246.962,5.89,0.000,457.909,12.76,0.000,523.026,20.61,0.000,411.604,9.81,0.000,246.962,2.94,0.000,452.764,6.87,0.000,452.764,10.79,0.000,493.925,11.78
4.8110,0.000,17068.989,15.47,10.63,0.00,0.000,742.218,22.61,0.000,329.874,10.81,0.000,618.515,17.70,0.000,742.218,20.65,0.000,247.406,4.92,0.000,700.983,19.66,0.000,467.591,13.76,0.000,453.577,10.81,0.000,577.280,8.85,0.000,288.640,6.88,0.000,494.812,15.73,0.000,412.343,5.90,0.000,739.077,26.54,0.000,783.452,13.76,0.000,783.452,21.63,0.000,783.452,13.76,0.000,371.109,13.76,0.000,853.035,30.48,0.000,371.109,9.83,0.000,494.812,13.76,0.000,494.812,13.76,0.000,536.046,15.73,0.000,453.577,12.78,0.000,371.109,10.81,0.000,618.515,25.56,0.000,700.983,19.66,0.000,742.218,14.75,0.000,659.749,11.80,0.000,742.218,23.59,0.000,494.812,13.76
4.9130,0.000,18489.809,15.53,11.90,0.00,0.000,699.357,17.65,0.000,493.664,14.71,0.000,370.248,8.83,0.000,617.080,14.71,0.000,411.386,5.88,0.000,534.802,12.75,0.000,740.495,21.58,0.000,575.941,14.71,0.000,575.941,9.81,0.000,740.495,19.62,0.000,740.495,19.62,0.000,617.080,8.83,0.000,820.764,26.48,0.000,452.525,6.87,0.000,617.080,14.71,0.000,452.525,4.90,0.000,658.218,18.64,0.000,671.074,19.62,0.000,370.248,9.81,0.000,822.773,22.56,0.000,658.218,16.67,0.000,699.357,17.65,0.000,699.357,21.58,0.000,822.773,20.60,0.000,830.486,34.33,0.000,575.941,15.69,0.000,658.218,11.77,0.000,452.525,6.87,0.000,575.941,14.71,0.000,534.802,13.73
5.0148,0.000,14544.108,12.64,12.22,0.00,0.000,494.505,19.65,0.000,535.714,18.67,0.000,618.131,18.67,0.000,329.670,9.82,0.000,370.879,7.86,0.000,288.461,7.86,0.000,576.922,18.67,0.000,370.879,8.84,0.000,453.296,5.89,0.000,412.087,12.77,0.000,535.714,13.75,0.000,494.505,9.82,0.000,499.656,13.75,0.000,370.879,3.93,0.000,412.087,10.81,0.000,782.966,10.81,0.000,618.131,16.70,0.000,329.670,8.84,0.000,659.340,19.65,0.000,576.922,15.72,0.000,494.505,13.75,0.000,370.879,9.82,0.000,453.296,12.77,0.000,659.340,18.67,0.000,486.778,21.61,0.000,576.922,9.82,0.000,453.296,8.84,0.000,494.505,6.88,0.000,412.087,11.79,0.000,412.087,12.77
5.1166,0.000,18419.158,15.71,11.47,0.00,0.000,741.449,18.66,0.000,617.874,16.70,0.000,453.108,11.79,0.000,494.299,12.77,0.000,906.215,15.71,0.000,494.299,13.75,0.000,453.108,11.79,0.000,617.874,14.73,0.000,411.916,7.86,0.000,741.449,19.64,0.000,700.257,23.57,0.000,617.874,10.80,0.000,609.708,22.59,0.000,576.682,10.80,0.000,535.491,13.75,0.000,659.066,10.80,0.000,782.640,20.62,0.000,700.257,24.55,0.000,906.215,26.52,0.000,535.491,12.77,0.000,288.341,7.86,0.000,700.257,20.62,0.000,838.510,28.48,0.000,576.682,14.73,0.000,494.299,18.66,0.000,700.257,9.82,0.000,370.724,4.91,0.000,741.449,11.79,0.000,411.916,11.79,0.000,741.449,22.59
5.2185,0.000,10585.591,8.64,9.68,0.00,0.000,452.727,10.79,0.000,288.099,8.83,0.000,329.256,7.85,0.000,329.256,7.85,0.000,329.256,5.89,0.000,205.785,5.89,0.000,288.099,6.87,0.000,246.942,5.89,0.000,246.942,1.96,0.000,493.884,11.78,0.000,246.942,4.91,0.000,246.942,3.93,0.000,419.729,17.66,0.000,246.942,3.93,0.000,370.413,10.79,0.000,370.413,5.89,0.000,411.570,9.81,0.000,493.884,16.68,0.000,205.785,4.91,0.000,164.628,3.93,0.000,617.355,15.70,0.000,535.041,13.74,0.000,658.593,24.53,0.000,370.413,9.81,0.000,329.256,10.79,0.000,288.099,1.96,0.000,288.099,3.93,0.000,452.727,6.87,0.000,329.256,7.85,0.000,329.256,7.85
5.3203,0.000,15821.560,13.46,8.83,0.00,0.000,618.030,15.72,0.000,659.232,21.61,0.000,782.838,23.58,0.000,535.626,14.73,0.000,576.828,10.81,0.000,329.616,8.84,0.000,535.626,14.73,0.000,370.818,8.84,0.000,453.222,6.88,0.000,576.828,19.65,0.000,412.020,4.91,0.000,576.828,10.81,0.000,782.838,24.56,0.000,618.030,10.81,0.000,494.424,12.77,0.000,618.030,11.79,0.000,494.424,13.75,0.000,618.030,21.61,0.000,453.222,10.81,0.000,370.818,8.84,0.000,700.434,19.65,0.000,370.818,8.84,0.000,453.222,17.68,0.000,494.424,12.77,0.000,535.626,19.65,0.000,618.030,9.82,0.000,412.020,7.86,0.000,370.818,6.88,0.000,535.626,12.77,0.000,453.222,11.79
