time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
41.1115,18150.648,18490.649,31.48,97.89,0.30,723.744,512.652,23.97,452.340,613.172,20.13,603.120,542.808,26.84,562.912,623.224,23.97,572.257,623.224,24.92,522.704,643.328,47.93,643.328,623.224,31.63,603.120,552.860,25.88,442.288,726.257,62.31,482.496,542.808,26.84,535.269,603.120,35.47,723.744,583.016,43.14,467.418,550.347,24.92,603.120,555.373,24.92,723.744,593.068,30.68,442.288,693.588,25.88,804.160,542.808,44.10,944.888,643.328,46.97,603.120,623.224,22.05,540.256,703.640,27.80,555.373,673.484,45.06,794.108,643.328,26.84,361.872,703.640,29.72,442.288,552.860,21.09,562.912,696.101,29.72,522.704,562.912,30.68,804.160,673.484,35.47,864.472,562.912,30.68,683.536,683.536,33.55,562.912,643.328,21.09
41.2155,19359.892,19445.600,33.37,97.97,0.08,685.663,635.246,29.81,846.995,705.829,39.43,524.330,665.496,25.96,604.997,625.163,27.89,524.330,685.663,32.69,403.331,645.330,32.69,766.329,675.580,26.93,645.330,695.746,35.58,1008.328,715.913,46.16,604.997,652.892,25.96,685.663,675.580,50.97,645.330,705.829,48.08,645.330,705.829,35.58,524.330,720.954,27.89,604.997,665.496,33.66,645.330,594.913,31.73,685.663,665.496,41.35,604.997,584.830,39.43,604.997,574.747,25.96,1008.328,665.496,37.50,443.664,635.246,38.46,604.997,579.788,21.16,604.997,574.747,26.93,524.330,655.413,27.89,564.664,592.393,27.89,645.330,665.496,37.50,483.997,615.080,27.89,604.997,746.163,28.85,806.662,524.330,33.66,806.662,594.913,35.58
41.3216,17702.934,18000.974,28.80,97.64,0.37,750.794,592.732,29.21,711.279,612.490,27.32,513.701,582.853,24.50,750.794,582.853,29.21,355.639,533.459,16.96,790.310,572.974,47.11,553.217,642.127,24.50,671.763,563.096,27.32,750.794,590.262,41.45,355.639,535.929,20.73,395.155,563.096,32.97,553.217,612.490,31.09,474.186,624.838,22.61,553.217,664.354,21.67,632.248,622.369,28.26,829.825,632.248,31.09,750.794,572.974,34.86,474.186,632.248,44.28,513.701,582.853,21.67,671.763,592.732,25.44,671.763,612.490,49.93,790.310,560.626,28.26,355.639,681.642,17.90,711.279,543.338,32.03,513.701,661.884,22.61,513.701,513.701,28.26,711.279,691.521,26.38,434.670,611.694,27.32,553.217,632.248,24.50,395.155,582.853,24.50
41.4286,19566.199,18872.832,33.40,97.82,0.07,705.618,509.613,27.10,710.518,656.617,27.10,744.819,558.614,32.71,313.608,607.616,26.17,1019.226,666.417,35.52,627.216,676.217,52.34,431.211,617.416,24.30,705.618,529.214,27.10,744.819,627.216,49.54,823.221,656.617,30.84,705.618,735.019,52.34,431.211,646.817,51.40,509.613,617.416,29.91,784.020,695.818,34.58,784.020,627.216,26.17,313.608,578.215,17.76,548.814,666.417,47.67,705.618,519.413,47.67,666.417,715.418,26.17,666.417,666.417,21.50,705.618,666.417,39.25,509.613,644.366,28.97,666.417,666.417,33.65,509.613,607.616,25.23,627.216,646.817,30.84,744.819,627.216,40.19,823.221,519.413,28.97,666.417,588.015,28.04,744.819,627.216,29.91,627.216,705.618,28.97
41.5325,19000.394,18691.736,31.70,97.51,0.23,646.022,565.269,26.95,1004.362,635.928,37.54,323.011,676.304,23.10,605.646,615.740,27.92,444.140,635.928,24.07,686.398,706.586,52.95,524.893,625.834,27.92,484.516,787.339,26.95,484.516,646.022,41.39,605.646,545.081,26.95,646.022,575.363,45.24,675.634,656.116,43.32,767.151,615.740,28.88,807.527,545.081,24.07,524.893,585.457,26.95,685.334,696.492,26.95,646.022,585.457,39.47,726.775,696.492,47.17,928.656,605.646,26.95,686.398,595.551,30.80,565.269,575.363,43.32,524.893,585.457,22.14,767.151,605.646,36.58,726.775,565.269,28.88,363.387,605.646,25.03,686.398,686.398,37.54,767.151,686.398,25.03,363.387,646.022,25.99,686.398,567.793,26.95,646.022,570.316,24.07
41.6378,17463.449,18893.140,28.72,96.83,0.37,408.339,627.447,19.95,398.379,627.447,23.75,318.703,567.691,15.20,704.633,637.407,25.64,756.921,647.366,27.54,438.217,577.650,27.54,517.893,737.002,29.44,485.525,478.055,25.64,796.759,667.285,36.09,756.921,607.529,30.39,677.245,746.961,41.79,608.190,697.164,46.54,572.670,717.083,25.64,677.245,664.796,29.44,717.083,657.326,24.70,696.814,547.772,25.64,363.521,547.772,28.49,796.759,557.731,40.84,756.921,587.610,32.29,677.245,637.407,28.49,785.982,796.759,45.59,478.055,577.650,22.80,597.569,617.488,31.34,677.245,667.285,28.49,398.379,637.407,23.75,527.853,577.650,35.14,318.703,627.447,20.90,239.028,687.204,19.95,438.217,555.241,20.90,876.435,612.508,27.54
41.7425,19638.849,18139.868,31.55,98.19,0.23,871.315,500.756,34.38,538.312,590.892,27.70,560.846,620.937,24.83,583.380,540.816,21.01,520.786,620.937,26.74,1041.571,691.043,51.58,520.786,510.771,20.06,713.577,681.027,25.79,761.148,600.907,38.20,881.330,620.937,31.52,640.967,540.816,37.25,440.665,650.982,33.43,585.884,540.816,22.92,753.128,688.539,32.47,600.907,630.952,30.56,582.285,640.967,26.74,595.899,721.088,41.07,440.665,610.922,58.26,761.148,600.907,27.70,600.907,650.982,30.56,571.683,560.846,40.11,761.148,620.937,36.29,640.967,671.012,29.61,600.907,455.688,23.88,560.846,600.907,24.83,751.133,560.846,42.98,793.697,630.952,26.74,400.604,590.892,21.01,841.269,630.952,29.61,721.088,560.846,28.65
41.8497,19104.361,18834.418,32.07,98.66,0.00,430.501,635.967,25.19,922.153,665.320,36.39,547.910,577.263,28.93,968.627,697.118,38.26,665.320,635.967,30.79,567.479,577.263,51.32,432.947,733.809,27.99,782.729,557.694,38.26,547.910,645.751,39.19,626.183,596.831,30.79,665.320,733.809,49.45,539.043,567.479,36.39,335.106,724.024,21.46,384.714,591.939,21.46,782.729,645.751,28.93,445.177,613.953,23.33,794.959,562.587,48.52,1027.332,557.694,44.79,547.910,557.694,24.26,391.365,665.320,23.33,743.593,704.456,41.99,587.047,577.263,25.19,704.456,606.615,24.26,626.183,591.939,28.93,808.909,682.442,30.79,665.320,606.615,41.99,371.796,635.967,20.53,547.910,587.047,25.19,821.866,626.183,26.13,821.866,672.658,27.99
41.9565,18720.049,19250.464,31.39,98.41,0.15,471.139,559.478,23.40,549.663,647.817,29.02,785.232,598.740,29.02,824.494,635.548,31.83,667.448,608.555,27.15,490.770,716.525,43.06,743.517,588.924,25.27,706.709,657.632,40.25,1099.325,677.263,45.87,667.448,618.371,29.02,471.139,532.486,24.34,480.035,716.525,36.51,723.886,618.371,33.70,367.886,755.786,28.08,588.924,638.001,26.21,731.248,611.009,29.02,547.209,721.432,48.68,696.894,542.301,47.74,628.186,687.078,29.95,274.831,677.263,25.27,353.355,588.924,35.57,903.017,638.001,37.44,667.448,687.078,31.83,549.663,657.632,23.40,523.399,628.186,22.47,667.448,687.078,35.57,576.655,667.448,23.40,706.709,657.632,27.15,667.448,618.371,23.40,588.924,611.009,28.08
42.0605,18584.577,18137.773,32.37,98.12,0.15,564.600,584.764,24.04,514.189,604.928,23.08,806.571,655.339,30.77,564.600,549.477,22.11,443.614,665.421,25.00,524.271,635.175,36.54,806.571,675.503,35.58,766.243,549.477,35.58,564.600,627.613,33.65,766.243,514.189,28.85,725.914,733.476,49.04,546.996,504.107,52.88,541.915,604.928,28.85,524.271,655.339,28.85,592.956,625.093,25.96,604.928,594.846,29.81,635.175,534.354,62.50,483.943,723.394,47.11,766.243,584.764,31.73,564.600,534.354,25.96,806.571,635.175,42.31,725.914,604.928,27.88,604.928,604.928,23.08,693.147,574.682,29.81,380.601,637.695,30.77,604.928,564.600,36.54,564.600,594.846,28.85,846.900,615.011,31.73,564.600,504.107,20.19,483.943,645.257,22.11
42.1641,19184.120,19518.278,33.57,98.50,0.23,809.887,526.427,35.72,779.516,718.775,33.79,969.334,577.045,31.86,559.328,663.095,27.03,698.528,577.045,27.03,571.983,668.157,34.76,728.898,658.033,31.86,202.472,665.626,54.07,825.072,645.379,49.24,728.898,678.280,27.03,678.280,658.033,36.69,584.598,799.763,49.24,670.688,678.280,27.03,769.393,566.921,29.93,740.920,607.415,39.58,850.381,728.898,30.89,640.317,678.280,44.41,445.438,587.168,42.48,427.722,678.280,28.96,607.415,739.022,31.86,728.898,703.589,43.45,552.329,642.848,26.07,607.415,668.157,28.96,559.328,536.550,26.07,549.205,627.662,27.03,566.921,566.921,28.96,688.404,688.404,32.83,485.932,668.157,23.17,539.081,698.528,24.14,617.539,617.539,32.83
42.2686,17287.103,18610.361,30.72,98.95,0.23,602.034,531.796,23.92,561.898,592.000,25.84,604.542,592.000,22.01,970.779,571.932,28.71,511.728,672.271,26.79,677.288,602.034,34.45,521.762,581.966,25.84,602.034,569.423,54.54,506.712,652.203,29.66,441.491,571.932,23.92,371.254,642.169,45.93,481.627,592.000,41.15,481.627,692.339,24.88,280.949,772.610,19.14,802.711,702.372,37.32,441.491,551.864,25.84,591.294,602.034,40.19,321.085,662.237,35.41,579.457,612.067,31.58,441.491,612.067,21.05,882.983,597.017,40.19,897.445,536.813,36.36,642.169,622.101,26.79,521.762,662.237,27.75,722.440,662.237,27.75,481.627,632.135,36.36,561.898,632.135,30.62,401.356,672.271,18.18,629.627,612.067,26.79,752.542,602.034,32.53
42.3718,20549.202,18712.145,33.54,99.32,0.08,690.597,670.286,32.93,690.597,690.597,30.02,1218.701,649.974,36.80,609.351,639.818,31.96,649.974,619.507,30.99,812.468,660.130,37.77,609.351,771.844,33.90,642.357,670.286,45.52,365.610,649.974,31.96,649.974,578.883,25.18,644.896,609.351,41.65,648.110,622.046,38.74,649.974,568.727,24.21,609.351,538.260,23.24,893.714,611.890,35.84,812.468,660.130,38.74,622.760,548.416,44.55,528.104,538.260,46.49,1096.831,619.507,37.77,812.468,619.507,35.84,888.636,710.909,48.43,568.727,731.221,22.28,731.221,558.571,30.99,731.221,599.195,28.09,487.481,649.974,28.09,771.844,609.351,42.62,771.844,629.662,27.12,406.234,517.948,25.18,446.857,568.727,19.37,487.481,599.195,30.02
42.4775,17098.478,19282.439,31.79,99.35,0.22,674.575,525.772,30.27,555.533,615.054,21.76,674.575,545.612,23.65,486.091,615.054,23.65,436.490,622.494,21.76,396.809,686.976,30.27,364.568,575.373,23.65,458.423,615.054,41.63,317.447,644.815,31.22,436.490,575.373,18.92,877.940,744.017,47.30,795.439,721.696,49.20,475.667,684.496,33.11,624.974,734.097,32.17,396.809,706.816,30.27,674.575,644.815,38.79,560.493,691.936,39.73,758.897,615.054,51.09,436.490,595.214,24.60,664.655,664.655,32.17,758.897,624.974,35.00,396.809,446.410,17.03,540.691,763.857,26.49,595.214,615.054,31.22,808.498,644.815,37.84,555.533,714.256,44.47,476.171,634.894,27.44,515.852,734.097,27.44,590.253,605.134,26.49,793.618,674.575,35.00
42.5835,19407.107,18606.840,32.67,99.09,0.30,395.996,603.893,30.21,871.190,633.593,29.27,514.794,623.693,25.49,465.295,613.793,21.71,831.591,616.268,31.16,554.394,660.818,59.48,903.365,643.493,40.60,737.928,623.693,41.54,633.593,663.293,39.65,712.792,653.393,29.27,593.993,584.093,35.88,673.192,603.893,36.82,624.196,623.693,25.49,960.289,660.818,43.43,408.370,497.469,20.77,712.792,621.218,27.38,593.993,665.767,41.54,589.043,613.793,39.65,579.143,603.893,27.38,643.493,643.493,33.04,593.993,712.792,37.77,475.195,616.268,18.88,727.603,593.993,34.93,791.991,509.844,27.38,777.141,673.192,32.10,517.269,512.319,34.93,633.593,673.192,30.21,593.993,663.293,27.38,678.142,593.993,26.44,618.743,603.893,30.21
42.6949,20006.915,18799.151,33.44,98.75,0.28,338.681,526.837,16.15,790.256,658.547,30.50,613.859,639.731,28.71,790.256,649.139,27.81,677.362,686.770,29.61,790.256,667.954,63.70,413.944,630.323,24.22,602.100,602.100,59.22,903.150,602.100,48.45,564.468,545.653,28.71,451.575,667.954,32.30,714.993,620.915,43.96,611.507,714.993,27.81,602.100,595.044,28.71,515.077,736.161,31.40,790.256,566.820,31.40,967.865,536.245,43.07,752.625,696.178,48.45,879.630,649.139,41.27,602.100,592.692,26.92,752.625,611.507,43.96,827.887,740.865,33.20,376.312,658.547,19.74,677.362,653.843,28.71,1053.674,555.061,34.09,900.798,623.267,37.68,602.100,583.284,23.33,338.681,583.284,17.05,526.837,583.284,30.50,578.580,620.915,22.43
42.8016,17847.147,18344.749,32.81,99.03,0.22,550.392,579.877,23.43,746.960,670.790,24.37,695.361,550.392,29.99,982.842,589.705,36.56,471.764,619.191,21.56,550.392,570.048,36.56,629.019,687.990,34.68,668.333,501.249,46.87,353.823,668.333,45.93,314.509,629.019,19.68,1022.156,668.333,63.74,550.392,717.475,42.18,471.764,550.392,22.50,589.705,717.475,29.99,589.705,560.220,30.93,393.137,648.676,25.31,797.292,633.933,44.05,432.451,452.107,40.30,668.333,648.676,29.99,471.764,717.475,31.87,275.196,601.991,25.31,1022.156,442.279,27.18,707.646,609.362,29.06,864.901,525.821,31.87,432.451,687.990,32.81,471.764,638.847,37.49,668.333,658.504,36.56,314.509,579.877,22.50,629.019,658.504,33.74,511.078,560.220,27.18
42.9095,19698.475,19023.071,33.21,98.33,0.14,816.316,592.801,27.80,777.444,580.653,26.88,660.827,631.673,28.73,281.823,670.545,18.54,660.827,573.365,32.44,1205.037,680.263,52.83,660.827,563.647,31.51,699.699,767.725,56.53,544.210,621.955,65.80,466.466,544.210,18.54,573.365,651.109,37.07,427.594,544.210,52.83,621.955,699.699,29.66,544.210,641.391,21.32,621.955,631.673,25.02,544.210,651.109,25.02,612.237,568.506,40.78,583.083,670.545,41.71,816.316,524.774,30.58,777.444,621.955,32.44,544.210,697.270,38.00,777.444,748.289,23.17,505.338,689.981,20.39,699.699,617.096,26.88,738.571,660.827,31.51,583.083,544.210,36.14,544.210,651.109,28.73,1049.549,709.417,36.14,621.955,583.083,26.88,738.571,689.981,32.44
43.0167,17540.920,19138.259,32.01,98.61,0.07,704.476,645.769,27.99,234.825,704.476,13.06,430.513,606.632,21.46,577.279,596.848,27.99,596.848,724.045,27.99,704.476,587.063,42.92,665.338,694.691,34.53,547.926,547.926,53.19,782.751,635.985,41.06,547.926,635.985,24.26,518.572,606.632,38.26,430.513,763.182,45.72,650.662,560.156,21.46,626.201,653.108,24.26,626.201,714.260,24.26,547.926,606.632,27.99,699.584,733.829,47.59,538.141,587.063,41.99,665.338,714.260,22.39,547.926,606.632,23.33,457.420,694.691,49.45,352.238,508.788,22.39,587.063,596.848,23.33,547.926,596.848,34.53,469.651,606.632,18.66,667.784,684.907,47.59,782.751,675.123,36.39,819.404,626.201,34.53,743.613,626.201,32.66,469.651,596.848,28.93
43.1255,19885.392,18712.369,33.41,98.25,0.15,423.913,481.719,20.21,655.138,606.966,31.24,655.138,558.794,25.73,578.063,578.063,28.48,799.653,568.428,25.73,809.288,712.944,60.64,616.600,712.944,31.24,462.450,587.697,28.48,616.600,674.406,42.27,578.063,626.235,27.56,578.063,693.675,55.13,575.654,587.697,44.10,708.127,710.535,34.91,693.675,705.718,34.00,578.063,529.891,26.65,616.600,664.772,23.89,515.439,578.063,35.83,895.997,638.277,45.02,732.213,616.600,30.32,809.288,693.675,33.08,705.718,606.966,38.59,770.750,655.138,34.00,539.525,645.503,32.16,732.213,590.106,26.65,924.900,635.869,36.75,421.504,597.331,30.32,616.600,606.966,34.00,1274.184,619.009,38.59,539.525,635.869,24.81,462.450,592.514,22.05
43.2289,18208.077,18329.717,30.87,98.35,0.15,1135.312,557.519,32.87,567.656,628.476,28.03,851.484,669.023,29.97,405.469,658.887,21.27,567.656,598.066,26.10,486.562,638.613,51.24,689.297,598.066,29.00,608.203,679.160,39.64,486.562,582.861,29.00,405.469,567.656,29.97,810.937,598.066,43.50,772.925,620.874,48.34,567.656,587.930,22.23,648.750,547.383,26.10,892.031,729.844,32.87,324.375,618.340,22.23,729.844,669.023,32.87,567.656,544.848,46.40,486.562,618.340,22.23,770.390,567.656,35.77,364.922,608.203,35.77,446.016,598.066,22.23,608.203,625.942,24.17,527.109,514.438,23.20,1013.672,628.476,30.93,324.375,527.109,28.03,810.937,638.613,38.67,283.828,686.763,21.27,446.016,547.383,26.10,608.203,674.092,26.10
43.3323,18371.936,18903.289,33.09,98.56,0.00,527.628,639.242,25.16,689.975,687.438,29.03,649.388,558.068,28.06,446.455,659.535,24.19,649.388,649.388,26.13,824.419,618.948,61.93,405.868,588.508,23.22,649.388,578.362,42.58,608.802,684.902,32.90,568.215,611.338,32.90,730.562,700.122,47.42,730.562,738.172,52.25,687.438,720.415,30.00,771.149,720.415,34.84,324.694,578.362,22.26,608.802,578.362,28.06,522.555,517.481,32.90,852.322,639.242,42.58,811.735,527.628,30.97,689.975,608.802,30.00,792.790,659.535,50.32,730.562,537.775,35.80,689.975,692.512,36.77,892.909,649.388,35.80,365.281,639.242,24.19,649.388,705.195,42.58,487.041,649.388,20.32,162.347,558.068,19.35,446.455,598.655,26.13,405.868,608.802,24.19
43.4359,18557.501,18503.174,34.82,98.42,0.15,485.860,566.837,23.17,526.348,523.818,33.79,607.325,627.569,32.82,769.279,485.860,31.86,526.348,655.405,26.06,716.138,627.569,41.51,809.767,688.302,41.51,485.860,566.837,52.13,809.767,637.691,47.30,1012.209,554.184,28.96,566.837,604.795,35.72,364.395,627.569,31.86,690.832,587.081,32.82,566.837,627.569,32.82,445.372,668.058,29.92,607.325,637.691,30.89,693.363,647.814,36.68,404.883,617.447,55.99,607.325,688.302,38.61,647.814,668.058,26.06,828.667,695.893,46.34,809.767,587.081,40.54,364.395,576.959,23.17,688.302,587.081,33.79,647.814,708.546,33.79,566.837,561.776,32.82,485.860,597.203,28.96,485.860,665.527,26.06,688.302,617.447,37.65,647.814,597.203,30.89
43.5395,18943.020,18776.720,33.65,97.64,0.46,526.214,516.094,25.09,1092.905,743.783,34.74,526.214,637.528,27.99,455.377,698.245,23.16,688.126,619.819,30.88,566.692,718.484,35.71,890.515,647.648,33.78,779.201,586.931,64.66,728.604,617.289,37.64,404.780,637.528,27.02,566.692,589.461,63.69,242.868,647.648,32.81,688.126,637.528,27.99,688.126,667.887,26.06,647.648,597.050,28.95,890.515,645.118,35.71,607.170,574.281,46.32,710.894,594.520,61.76,647.648,617.289,26.06,890.515,637.528,33.78,526.214,589.461,39.57,850.037,667.887,30.88,566.692,678.006,23.16,445.258,576.811,24.13,607.170,546.453,27.02,647.648,675.476,46.32,684.924,637.528,28.95,202.390,579.341,21.23,607.170,526.214,20.27,566.692,667.887,24.13
43.6467,19404.442,18731.124,31.55,97.76,0.07,469.378,628.282,30.77,586.723,547.608,27.98,625.838,479.157,27.04,850.748,625.838,35.44,508.493,616.059,21.45,821.412,625.838,34.51,586.723,645.395,31.71,928.978,694.289,48.49,806.744,655.174,44.76,430.263,569.610,18.65,474.268,772.518,41.03,467.316,557.387,27.98,625.838,650.284,26.11,664.952,674.731,30.77,547.608,616.059,27.04,508.493,559.831,19.58,469.378,677.176,48.49,1034.099,572.055,47.56,713.846,655.174,29.84,1080.548,674.731,32.64,743.182,674.731,46.63,821.412,557.387,31.71,706.512,601.391,25.18,508.493,650.284,27.98,782.297,598.946,33.57,704.067,530.495,36.37,589.817,660.063,28.91,391.149,718.735,20.52,352.034,655.174,21.45,603.835,586.723,22.38
43.7556,18003.643,18628.082,30.70,98.13,0.07,462.152,517.514,21.12,346.614,722.112,29.38,787.102,741.368,38.56,770.253,577.690,29.38,705.263,635.459,30.30,832.836,664.343,37.65,462.152,587.318,22.96,308.101,589.725,28.46,322.543,618.609,22.96,731.740,681.192,21.12,611.388,512.700,40.40,956.986,750.996,52.34,770.253,678.785,24.79,476.594,635.459,23.87,770.253,693.228,31.22,693.228,702.856,31.22,539.177,577.690,51.42,423.639,587.318,33.06,529.549,558.433,18.36,746.182,599.353,26.63,346.614,519.921,46.83,577.690,596.946,24.79,498.257,630.644,30.30,385.126,572.876,24.79,346.614,710.077,27.55,539.177,645.087,36.73,847.278,592.132,35.81,616.202,543.991,27.55,770.253,596.946,23.87,830.429,587.318,27.55
43.8595,19883.206,19410.584,34.24,98.57,0.15,726.856,595.618,32.73,605.713,676.380,29.85,817.713,535.047,25.99,524.951,666.285,28.88,633.475,661.237,28.88,386.142,625.904,42.36,969.141,747.046,37.55,605.713,542.618,37.55,646.094,643.570,33.70,646.094,545.142,25.99,653.665,784.903,49.10,555.907,585.523,36.58,484.571,595.618,24.07,590.570,646.094,36.58,686.475,625.904,32.73,767.237,565.332,30.81,487.094,739.475,41.40,888.379,613.285,49.10,686.475,605.713,32.73,605.713,663.761,27.92,683.951,878.284,53.91,646.094,646.094,35.62,847.998,736.951,38.51,847.998,545.142,31.77,565.332,605.713,23.11,686.475,615.808,31.77,537.570,716.761,36.58,928.760,678.904,40.44,605.713,646.094,25.99,565.332,676.380,25.03
43.9635,18430.378,18483.303,32.01,97.71,0.30,564.530,574.610,21.15,645.177,594.772,28.84,617.454,655.258,28.84,604.853,544.368,29.80,521.686,619.974,23.07,476.322,584.691,65.37,564.530,594.772,24.03,564.530,695.581,39.42,604.853,675.419,55.76,604.853,584.691,20.19,798.910,544.368,35.57,582.171,635.096,39.42,569.570,665.338,27.88,766.147,758.587,36.53,551.928,625.015,25.96,604.853,705.662,32.69,481.362,471.281,29.80,531.767,657.778,39.42,645.177,735.905,29.80,539.327,695.581,31.73,970.285,564.530,41.34,806.471,574.610,30.76,564.530,544.368,28.84,685.500,594.772,29.80,443.559,645.177,25.96,685.500,574.610,32.69,471.281,604.853,22.11,642.656,642.656,33.65,685.500,544.368,26.92,635.096,574.610,23.07
44.0705,18007.446,18636.546,32.25,98.35,0.15,901.689,548.854,30.84,291.579,607.660,20.56,940.893,529.252,33.65,705.670,722.822,33.65,472.897,558.655,23.37,588.058,676.267,66.36,823.282,597.859,28.98,705.670,588.058,35.52,548.854,607.660,37.39,689.131,588.058,30.84,629.712,695.869,48.60,666.466,676.267,39.26,465.546,656.665,21.50,588.058,526.802,23.37,443.494,627.262,22.43,509.650,615.011,25.24,901.689,676.267,63.56,710.570,507.200,45.80,666.466,578.257,37.39,377.337,539.053,15.89,548.854,656.665,29.91,627.262,627.262,28.98,862.485,695.869,36.45,592.959,607.660,25.24,470.447,676.267,21.50,470.447,646.864,45.80,485.148,693.419,25.24,512.101,646.864,27.11,316.081,588.058,20.56,494.949,673.817,22.43
44.1776,18866.225,18772.251,33.76,98.18,0.22,391.496,616.607,22.40,508.945,724.268,28.00,430.646,699.800,20.53,587.245,579.904,27.07,508.945,734.056,30.80,508.945,714.481,47.60,548.095,675.331,26.14,782.993,589.691,49.47,469.796,621.500,51.34,642.910,606.819,36.40,623.947,636.182,48.54,694.906,655.756,52.27,665.544,616.607,24.27,352.347,694.906,20.53,743.843,626.394,27.07,626.394,587.245,25.20,861.292,587.245,44.80,653.310,763.418,60.67,570.117,606.819,20.53,900.442,704.693,42.94,822.142,577.457,54.14,313.197,597.032,15.87,900.442,538.308,29.87,895.548,538.308,30.80,626.394,616.607,28.94,626.394,548.095,39.20,729.162,521.180,27.07,743.843,626.394,29.87,681.831,587.245,27.07,455.115,579.904,23.34
44.2847,19800.422,18266.242,32.11,98.15,0.00,744.661,548.698,26.16,575.643,578.092,22.43,431.120,558.496,24.30,352.734,499.707,17.75,431.120,519.303,21.49,627.083,578.092,32.70,783.854,666.276,28.97,509.505,634.432,36.44,823.046,729.964,36.44,627.083,597.688,25.23,1254.166,636.881,53.26,754.459,607.487,57.93,703.019,646.679,30.84,744.661,607.487,28.97,587.890,614.835,25.23,705.468,649.129,33.64,788.753,627.083,45.79,852.441,480.110,41.11,644.230,656.478,28.03,431.120,617.285,25.23,548.698,668.725,47.66,666.276,560.945,25.23,901.432,646.679,28.97,764.181,592.789,37.38,509.505,636.881,30.84,509.505,568.294,39.25,901.432,676.074,30.84,431.120,587.890,31.77,608.329,685.872,26.16,587.890,587.890,23.36
44.3915,17454.539,19213.896,31.89,98.33,0.08,549.670,549.670,22.47,505.500,608.563,23.40,471.145,593.839,24.34,628.194,765.611,28.08,785.242,736.165,32.76,706.718,667.456,54.29,549.670,608.563,23.40,510.407,638.009,33.70,549.670,539.854,33.70,431.883,579.116,22.47,549.670,687.087,41.19,353.359,696.902,49.61,512.861,667.456,36.51,588.932,726.349,32.76,549.670,611.017,33.70,628.194,569.301,25.27,584.024,691.995,37.44,559.485,579.116,40.25,510.407,549.670,26.21,510.407,667.456,22.47,745.980,753.342,51.48,824.504,586.478,29.02,667.456,726.349,28.08,373.067,603.655,13.11,745.980,618.378,34.64,588.932,677.271,44.93,785.242,608.563,29.95,588.932,696.902,29.02,549.670,549.670,25.27,549.670,660.094,27.15
