time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
2.1147,0.000,22357.468,17.07,18.36,0.00,0.000,638.023,14.54,0.000,813.415,15.51,0.000,701.571,20.36,0.000,1080.317,18.42,0.000,650.732,9.70,0.000,960.847,27.15,0.000,650.732,13.58,0.000,570.071,9.70,0.000,610.742,27.15,0.000,528.720,11.64,0.000,528.720,15.51,0.000,879.505,15.51,0.000,488.049,7.76,0.000,610.062,10.67,0.000,1176.910,18.42,0.000,1023.333,37.82,0.000,569.391,10.67,0.000,894.757,29.09,0.000,490.591,8.73,0.000,1108.959,24.24,0.000,551.200,11.64,0.000,729.532,13.58,0.000,813.415,15.51,0.000,691.403,12.61,0.000,773.420,31.03,0.000,976.098,32.97,0.000,650.732,9.70,0.000,854.086,15.51,0.000,528.720,7.76,0.000,813.415,15.51
2.2170,0.000,11295.157,8.05,11.85,0.00,0.000,574.231,9.78,0.000,492.198,9.78,0.000,277.537,14.67,0.000,469.126,6.85,0.000,205.082,3.91,0.000,369.148,9.78,0.000,246.745,4.89,0.000,451.206,7.82,0.000,369.173,11.73,0.000,492.849,8.80,0.000,328.808,13.69,0.000,343.513,2.93,0.000,410.165,5.87,0.000,287.115,4.89,0.000,328.132,6.85,0.000,697.335,22.49,0.000,369.148,4.89,0.000,205.082,4.89,0.000,479.380,8.80,0.000,328.162,12.71,0.000,492.198,7.82,0.000,371.712,6.85,0.000,246.099,4.89,0.000,410.165,4.89,0.000,246.124,4.89,0.000,410.165,9.78,0.000,287.115,7.82,0.000,287.115,4.89,0.000,246.099,2.93,0.000,574.231,10.76
2.3188,0.000,13177.499,8.02,12.42,0.00,0.000,411.749,5.89,0.000,453.577,7.85,0.000,370.594,13.74,0.000,576.448,7.85,0.000,288.224,0.98,0.000,370.574,8.84,0.000,576.514,6.87,0.000,411.749,9.82,0.000,452.924,10.80,0.000,494.159,10.80,0.000,452.959,13.74,0.000,535.273,6.87,0.000,494.099,6.87,0.000,452.924,7.85,0.000,247.049,3.93,0.000,247.105,12.76,0.000,658.798,8.84,0.000,329.399,7.85,0.000,370.574,5.89,0.000,535.273,8.84,0.000,452.924,7.85,0.000,494.099,6.87,0.000,411.749,6.87,0.000,288.873,3.93,0.000,658.798,11.78,0.000,370.574,8.84,0.000,411.749,5.89,0.000,370.574,6.87,0.000,576.448,7.85,0.000,411.749,6.87
2.4212,0.000,14417.746,9.93,10.65,0.00,0.000,450.529,7.81,0.000,737.289,12.69,0.000,409.571,9.76,0.000,409.571,11.72,0.000,532.443,8.79,0.000,614.357,19.53,0.000,409.571,6.84,0.000,450.529,7.81,0.000,368.614,8.79,0.000,450.529,7.81,0.000,696.272,21.48,0.000,327.657,5.86,0.000,450.529,6.84,0.000,368.614,6.84,0.000,614.357,12.69,0.000,409.636,13.67,0.000,533.088,9.76,0.000,450.529,14.65,0.000,409.571,7.81,0.000,573.400,7.81,0.000,450.529,7.81,0.000,450.529,6.84,0.000,409.571,5.86,0.000,327.717,5.86,0.000,491.486,10.74,0.000,532.443,15.62,0.000,450.529,9.76,0.000,614.357,9.76,0.000,450.529,6.84,0.000,573.400,9.76
2.5241,0.000,6560.229,4.25,10.24,0.00,0.000,122.333,1.94,0.000,163.111,3.89,0.000,285.444,7.78,0.000,203.889,3.89,0.000,244.666,2.92,0.000,122.333,2.92,0.000,367.000,4.86,0.000,203.889,2.92,0.000,81.555,2.92,0.000,81.555,0.97,0.000,326.222,7.78,0.000,163.111,3.89,0.000,122.333,1.94,0.000,203.889,3.89,0.000,81.555,1.94,0.000,285.494,11.67,0.000,203.948,2.92,0.000,244.666,5.83,0.000,40.778,0.97,0.000,326.222,5.83,0.000,239.569,5.83,0.000,203.889,2.92,0.000,244.666,4.86,0.000,326.222,4.86,0.000,244.666,3.89,0.000,326.222,7.78,0.000,326.222,6.81,0.000,244.666,3.89,0.000,244.666,1.94,0.000,285.444,2.92
2.6262,0.000,16492.325,11.72,11.56,0.00,0.000,657.303,11.75,0.000,691.283,12.73,0.000,780.547,21.55,0.000,780.547,13.71,0.000,451.896,6.86,0.000,492.977,12.73,0.000,862.710,13.71,0.000,441.666,8.82,0.000,492.977,14.69,0.000,534.059,7.84,0.000,492.977,13.71,0.000,492.977,8.82,0.000,287.570,3.92,0.000,575.140,7.84,0.000,492.977,7.84,0.000,698.440,33.30,0.000,369.733,6.86,0.000,570.005,17.63,0.000,410.814,6.86,0.000,575.140,10.77,0.000,508.383,7.84,0.000,410.814,5.88,0.000,593.113,8.82,0.000,534.059,9.79,0.000,492.977,8.82,0.000,575.140,19.59,0.000,575.140,17.63,0.000,698.384,16.65,0.000,582.843,7.84,0.000,369.733,6.86
2.7297,0.000,10626.276,6.96,17.49,0.00,0.000,369.805,7.73,0.000,359.080,6.76,0.000,121.580,3.86,0.000,364.739,6.76,0.000,432.376,6.76,0.000,392.522,11.59,0.000,504.049,8.70,0.000,374.831,6.76,0.000,369.805,8.70,0.000,463.523,6.76,0.000,162.106,4.83,0.000,162.749,1.93,0.000,243.160,3.86,0.000,420.463,6.76,0.000,184.903,4.83,0.000,486.388,17.39,0.000,245.692,5.80,0.000,319.147,8.70,0.000,324.213,4.83,0.000,185.773,3.86,0.000,324.213,4.83,0.000,446.465,8.70,0.000,468.589,8.70,0.000,324.213,4.83,0.000,688.952,10.63,0.000,374.871,6.76,0.000,364.739,6.76,0.000,274.306,4.83,0.000,559.773,9.66,0.000,313.250,5.80
2.8343,0.000,14416.156,9.59,11.18,0.00,0.000,557.000,8.60,0.000,453.612,9.56,0.000,641.573,17.21,0.000,360.885,6.69,0.000,293.963,4.78,0.000,614.083,19.12,0.000,664.128,9.56,0.000,601.474,7.65,0.000,556.364,16.25,0.000,664.128,10.52,0.000,561.376,15.30,0.000,521.336,9.56,0.000,200.491,3.82,0.000,385.946,5.74,0.000,538.821,8.60,0.000,481.243,18.16,0.000,598.968,9.56,0.000,491.204,12.43,0.000,561.376,10.52,0.000,417.664,7.65,0.000,310.762,3.82,0.000,641.597,11.47,0.000,601.474,10.52,0.000,441.081,7.65,0.000,200.491,4.78,0.000,270.663,5.74,0.000,441.081,6.69,0.000,450.362,8.60,0.000,561.376,10.52,0.000,331.633,6.69
2.9361,0.000,18201.088,13.62,18.73,0.00,0.000,617.805,13.75,0.000,411.830,7.86,0.000,473.604,16.69,0.000,576.562,10.80,0.000,700.111,11.78,0.000,823.660,22.58,0.000,823.660,22.58,0.000,494.196,8.84,0.000,841.677,25.53,0.000,782.477,12.76,0.000,535.379,15.71,0.000,535.379,9.82,0.000,535.379,14.73,0.000,535.379,10.80,0.000,494.196,10.80,0.000,494.261,22.58,0.000,741.294,11.78,0.000,535.379,15.71,0.000,411.830,6.87,0.000,535.379,10.80,0.000,411.830,8.84,0.000,617.745,11.78,0.000,370.647,7.86,0.000,741.294,20.62,0.000,1111.941,18.66,0.000,658.928,11.78,0.000,658.928,11.78,0.000,658.928,13.75,0.000,576.562,10.80,0.000,494.849,9.82
3.0381,0.000,12095.714,9.28,12.55,0.00,0.000,287.897,5.88,0.000,452.409,7.84,0.000,514.101,13.73,0.000,370.153,7.84,0.000,205.640,3.92,0.000,205.640,5.88,0.000,534.665,8.83,0.000,493.537,21.57,0.000,640.056,18.63,0.000,534.665,8.83,0.000,329.025,7.84,0.000,452.409,6.86,0.000,205.640,4.90,0.000,781.434,11.77,0.000,246.769,2.94,0.000,452.459,18.63,0.000,329.025,6.86,0.000,411.281,10.79,0.000,370.841,37.26,0.000,411.281,5.88,0.000,493.537,5.88,0.000,370.153,3.92,0.000,411.281,6.86,0.000,534.665,10.79,0.000,164.512,2.94,0.000,411.281,6.86,0.000,205.640,4.90,0.000,699.865,11.77,0.000,205.640,2.94,0.000,370.213,4.90
3.1408,0.000,14865.700,10.09,15.42,0.00,0.000,653.323,10.71,0.000,449.159,7.79,0.000,489.992,12.66,0.000,694.155,10.71,0.000,612.490,10.71,0.000,326.661,7.79,0.000,326.661,6.81,0.000,571.657,11.68,0.000,461.920,10.71,0.000,449.159,7.79,0.000,298.589,7.79,0.000,530.825,9.74,0.000,569.105,9.74,0.000,449.159,7.79,0.000,489.992,10.71,0.000,857.536,30.18,0.000,408.327,6.81,0.000,490.027,16.55,0.000,449.184,8.76,0.000,694.155,12.66,0.000,449.159,11.68,0.000,408.327,7.79,0.000,520.178,10.71,0.000,410.879,6.81,0.000,408.327,6.81,0.000,489.992,9.74,0.000,489.992,8.76,0.000,600.114,8.76,0.000,571.657,9.74,0.000,244.996,3.89
3.2434,0.000,12589.323,8.19,13.35,0.00,0.000,327.042,4.87,0.000,490.562,6.82,0.000,490.562,12.67,0.000,286.161,4.87,0.000,408.802,8.77,0.000,286.161,6.82,0.000,531.443,7.80,0.000,327.042,5.85,0.000,273.386,6.82,0.000,490.562,9.75,0.000,682.188,17.54,0.000,572.323,10.72,0.000,370.477,8.77,0.000,327.690,6.82,0.000,490.562,5.85,0.000,245.331,11.70,0.000,490.562,7.80,0.000,572.323,14.62,0.000,367.922,5.85,0.000,490.562,14.62,0.000,490.562,8.77,0.000,408.802,5.85,0.000,337.701,5.85,0.000,447.127,5.85,0.000,531.443,8.77,0.000,327.042,7.80,0.000,286.161,4.87,0.000,421.218,6.82,0.000,367.922,5.85,0.000,449.682,5.85
3.3463,0.000,11746.026,8.07,14.22,0.00,0.000,448.628,6.81,0.000,489.412,8.75,0.000,489.412,11.67,0.000,652.550,22.36,0.000,326.275,4.86,0.000,407.844,9.72,0.000,326.275,6.81,0.000,244.706,4.86,0.000,285.491,6.81,0.000,530.197,8.75,0.000,326.275,7.78,0.000,367.059,5.83,0.000,326.275,5.83,0.000,326.345,6.81,0.000,652.550,11.67,0.000,285.550,9.72,0.000,489.412,8.75,0.000,407.844,10.70,0.000,407.844,8.75,0.000,530.197,7.78,0.000,244.706,3.89,0.000,163.137,1.94,0.000,244.706,4.86,0.000,326.275,5.83,0.000,489.412,8.75,0.000,326.275,5.83,0.000,611.765,8.75,0.000,244.706,4.86,0.000,407.844,13.61,0.000,367.059,8.75
3.4505,0.000,14170.418,9.05,13.23,0.00,0.000,523.264,7.68,0.000,362.260,5.76,0.000,402.511,9.60,0.000,483.652,9.60,0.000,403.184,7.68,0.000,563.515,13.44,0.000,442.762,7.68,0.000,644.018,11.52,0.000,362.260,9.60,0.000,603.767,6.72,0.000,523.264,14.39,0.000,442.762,6.72,0.000,644.018,11.52,0.000,563.515,14.39,0.000,603.767,8.64,0.000,362.309,13.44,0.000,523.264,7.68,0.000,241.507,5.76,0.000,402.511,8.64,0.000,644.018,11.52,0.000,603.767,12.48,0.000,161.004,3.84,0.000,563.515,9.60,0.000,322.009,5.76,0.000,281.758,5.76,0.000,362.928,7.68,0.000,241.507,2.88,0.000,523.264,8.64,0.000,644.018,12.48,0.000,724.520,10.56
3.5524,0.000,15001.349,9.88,13.45,0.00,0.000,246.996,2.94,0.000,493.991,8.83,0.000,493.991,12.76,0.000,535.222,9.81,0.000,576.348,7.85,0.000,288.162,7.85,0.000,699.821,12.76,0.000,576.323,9.81,0.000,452.825,11.78,0.000,437.428,7.85,0.000,452.825,11.78,0.000,411.659,6.87,0.000,329.327,5.89,0.000,658.655,18.65,0.000,288.815,5.89,0.000,478.604,23.56,0.000,733.268,11.78,0.000,576.323,16.69,0.000,658.655,10.80,0.000,452.825,8.83,0.000,548.665,9.81,0.000,329.327,4.91,0.000,524.866,10.80,0.000,370.493,5.89,0.000,576.323,8.83,0.000,738.449,12.76,0.000,617.489,7.85,0.000,535.157,7.85,0.000,465.690,7.85,0.000,452.825,6.87
3.6548,0.000,12596.963,7.75,9.30,0.00,0.000,204.755,3.91,0.000,532.362,9.76,0.000,286.657,7.81,0.000,245.706,4.88,0.000,409.509,5.86,0.000,368.558,9.76,0.000,491.411,5.86,0.000,737.117,12.69,0.000,286.657,6.83,0.000,301.973,3.91,0.000,450.460,11.72,0.000,532.362,7.81,0.000,573.313,8.79,0.000,204.755,4.88,0.000,286.717,4.88,0.000,588.720,21.48,0.000,212.433,4.88,0.000,491.411,15.62,0.000,450.460,6.83,0.000,368.558,4.88,0.000,518.925,6.83,0.000,491.411,6.83,0.000,174.041,3.91,0.000,573.313,10.74,0.000,655.215,8.79,0.000,453.020,5.86,0.000,409.509,5.86,0.000,286.657,5.86,0.000,642.418,9.76,0.000,368.558,4.88
3.7567,0.000,11851.129,7.33,13.72,0.00,0.000,576.094,15.70,0.000,370.346,2.94,0.000,329.197,7.85,0.000,164.598,3.92,0.000,329.197,4.91,0.000,493.795,12.75,0.000,246.897,4.91,0.000,205.748,2.94,0.000,246.897,5.89,0.000,699.543,10.79,0.000,205.748,4.91,0.000,534.945,7.85,0.000,246.897,3.92,0.000,288.047,5.89,0.000,329.197,4.91,0.000,452.696,16.68,0.000,493.795,4.91,0.000,576.094,15.70,0.000,534.945,9.81,0.000,329.197,5.89,0.000,370.346,5.89,0.000,246.897,4.91,0.000,370.346,4.91,0.000,493.795,7.85,0.000,411.496,7.85,0.000,329.197,5.89,0.000,576.094,7.85,0.000,493.795,9.81,0.000,534.945,5.89,0.000,370.346,5.89
3.8586,0.000,14490.677,9.23,9.56,0.00,0.000,864.496,14.72,0.000,493.997,9.81,0.000,288.165,6.87,0.000,411.665,6.87,0.000,329.332,7.85,0.000,452.866,13.74,0.000,617.497,8.83,0.000,535.164,6.87,0.000,617.497,18.65,0.000,452.831,6.87,0.000,740.996,20.61,0.000,617.497,7.85,0.000,535.164,7.85,0.000,699.830,9.81,0.000,535.164,7.85,0.000,535.214,22.57,0.000,329.332,2.94,0.000,370.498,9.81,0.000,370.498,5.89,0.000,370.498,6.87,0.000,493.997,7.85,0.000,246.999,4.91,0.000,658.663,10.80,0.000,246.999,4.91,0.000,493.997,8.83,0.000,535.164,9.81,0.000,617.497,7.85,0.000,411.665,6.87,0.000,205.832,2.94,0.000,411.665,8.83
3.9607,0.000,6572.936,4.37,10.79,0.00,0.000,123.242,2.94,0.000,246.483,4.90,0.000,328.644,7.84,0.000,246.483,4.90,0.000,205.403,0.98,0.000,164.322,3.92,0.000,287.564,6.86,0.000,246.483,3.92,0.000,164.322,4.90,0.000,82.161,1.96,0.000,246.483,6.86,0.000,246.483,0.98,0.000,287.564,5.88,0.000,205.403,4.90,0.000,123.242,1.96,0.000,246.533,11.75,0.000,164.322,2.94,0.000,246.483,7.84,0.000,205.403,2.94,0.000,246.483,4.90,0.000,369.725,5.88,0.000,328.644,5.88,0.000,205.403,2.94,0.000,164.322,2.94,0.000,123.242,2.94,0.000,164.322,3.92,0.000,246.483,1.96,0.000,82.161,1.96,0.000,246.483,3.92,0.000,328.644,4.90
4.0626,0.000,11853.260,7.39,13.93,0.00,0.000,411.570,5.89,0.000,535.041,9.81,0.000,370.413,8.83,0.000,452.727,7.85,0.000,535.041,7.85,0.000,617.355,15.70,0.000,617.355,10.79,0.000,370.413,5.89,0.000,329.256,8.83,0.000,452.727,6.87,0.000,246.942,5.89,0.000,246.942,3.93,0.000,205.785,4.91,0.000,452.727,6.87,0.000,411.570,5.89,0.000,411.620,15.70,0.000,246.942,1.96,0.000,370.413,11.78,0.000,246.942,4.91,0.000,699.669,10.79,0.000,493.884,7.85,0.000,288.099,4.91,0.000,411.570,8.83,0.000,288.099,6.87,0.000,493.884,7.85,0.000,329.256,5.89,0.000,164.628,2.94,0.000,370.413,4.91,0.000,246.942,3.93,0.000,535.041,6.87
4.1645,0.000,17128.914,12.14,14.76,0.00,0.000,988.198,17.67,0.000,411.749,6.87,0.000,370.574,10.80,0.000,411.749,7.85,0.000,82.350,1.96,0.000,658.799,19.63,0.000,494.099,8.84,0.000,452.924,6.87,0.000,782.324,25.52,0.000,658.799,9.82,0.000,535.274,15.71,0.000,699.974,9.82,0.000,494.099,11.78,0.000,782.324,14.73,0.000,535.274,10.80,0.000,535.340,25.52,0.000,370.574,4.91,0.000,535.274,13.74,0.000,535.274,15.71,0.000,905.849,15.71,0.000,494.134,9.82,0.000,576.449,9.82,0.000,576.449,8.84,0.000,576.449,10.80,0.000,494.139,10.80,0.000,1194.073,21.60,0.000,411.749,7.85,0.000,370.574,7.85,0.000,741.149,12.76,0.000,452.924,9.82
4.2664,0.000,7903.781,4.94,11.96,0.00,0.000,370.486,6.87,0.000,329.321,5.89,0.000,164.660,3.93,0.000,493.981,8.83,0.000,164.660,3.93,0.000,164.660,3.93,0.000,370.486,4.91,0.000,123.495,1.96,0.000,411.651,9.81,0.000,246.990,2.94,0.000,205.825,4.91,0.000,329.321,3.93,0.000,329.321,4.91,0.000,205.825,2.94,0.000,370.486,6.87,0.000,205.876,10.80,0.000,205.825,2.94,0.000,246.990,6.87,0.000,205.825,1.96,0.000,123.495,1.96,0.000,123.495,1.96,0.000,370.486,6.87,0.000,82.330,0.00,0.000,288.156,5.89,0.000,329.356,6.87,0.000,370.486,5.89,0.000,205.825,3.93,0.000,411.651,7.85,0.000,205.825,3.93,0.000,246.990,3.93
4.3692,0.000,9137.042,6.48,12.11,0.00,0.000,244.741,3.89,0.000,611.852,11.67,0.000,489.481,14.59,0.000,367.111,8.75,0.000,81.580,0.97,0.000,244.741,7.78,0.000,285.531,5.84,0.000,326.321,4.86,0.000,203.951,5.84,0.000,203.951,2.92,0.000,244.741,7.78,0.000,326.321,5.84,0.000,489.481,8.75,0.000,407.901,6.81,0.000,285.531,3.89,0.000,204.005,8.75,0.000,203.951,4.86,0.000,203.951,4.86,0.000,407.901,6.81,0.000,285.531,7.78,0.000,163.160,4.86,0.000,163.160,3.89,0.000,326.321,7.78,0.000,326.321,6.81,0.000,407.901,7.78,0.000,326.321,5.84,0.000,489.481,8.75,0.000,122.370,1.95,0.000,448.691,7.78,0.000,244.741,5.84
4.4712,0.000,11842.704,7.25,15.31,0.00,0.000,370.082,5.88,0.000,246.757,3.92,0.000,164.481,3.92,0.000,164.481,2.94,0.000,452.323,7.84,0.000,493.443,12.74,0.000,370.082,6.86,0.000,575.683,7.84,0.000,205.601,4.90,0.000,575.683,11.76,0.000,411.202,10.78,0.000,534.563,8.82,0.000,534.563,7.84,0.000,493.443,9.80,0.000,534.563,9.80,0.000,246.762,5.88,0.000,287.842,3.92,0.000,452.323,12.74,0.000,452.323,5.88,0.000,205.601,2.94,0.000,164.481,2.94,0.000,287.842,4.90,0.000,493.443,10.78,0.000,411.202,5.88,0.000,534.563,8.82,0.000,370.082,5.88,0.000,411.202,8.82,0.000,370.082,5.88,0.000,493.443,6.86,0.000,534.563,9.80
4.5731,0.000,15784.206,9.42,19.75,0.00,0.000,452.674,7.85,0.000,411.522,6.87,0.000,658.435,15.70,0.000,411.522,6.87,0.000,658.435,8.83,0.000,493.827,11.77,0.000,370.370,7.85,0.000,411.522,5.89,0.000,576.131,16.68,0.000,617.283,9.81,0.000,434.429,11.77,0.000,452.674,6.87,0.000,411.522,6.87,0.000,493.827,7.85,0.000,699.588,12.75,0.000,411.522,9.81,0.000,452.674,7.85,0.000,699.588,17.66,0.000,617.283,8.83,0.000,658.435,10.79,0.000,288.066,4.91,0.000,823.044,13.74,0.000,493.827,7.85,0.000,329.218,4.91,0.000,576.131,7.85,0.000,658.435,6.87,0.000,658.435,10.79,0.000,658.435,10.79,0.000,370.370,6.87,0.000,534.979,8.83
4.6759,0.000,16988.954,10.76,16.18,0.00,0.000,407.954,4.86,0.000,611.930,11.67,0.000,611.930,14.59,0.000,611.930,11.67,0.000,611.930,10.70,0.000,611.930,15.56,0.000,326.363,4.86,0.000,815.907,14.59,0.000,571.135,14.59,0.000,611.930,9.73,0.000,670.813,19.45,0.000,571.135,9.73,0.000,367.158,5.84,0.000,244.772,2.92,0.000,530.340,9.73,0.000,856.702,25.29,0.000,326.363,6.81,0.000,611.930,16.53,0.000,530.340,8.75,0.000,489.544,8.75,0.000,611.930,10.70,0.000,693.521,10.70,0.000,611.930,7.78,0.000,571.135,9.73,0.000,489.544,8.75,0.000,489.544,10.70,0.000,734.316,12.64,0.000,571.135,8.75,0.000,693.521,10.70,0.000,530.340,5.84
4.7779,0.000,15797.806,12.36,18.77,0.00,0.000,617.102,14.71,0.000,246.841,6.87,0.000,493.681,14.71,0.000,493.681,9.81,0.000,452.541,8.83,0.000,246.841,5.89,0.000,699.382,20.60,0.000,534.822,10.79,0.000,740.522,22.56,0.000,493.681,7.85,0.000,575.962,13.73,0.000,822.802,12.75,0.000,411.401,9.81,0.000,452.541,9.81,0.000,534.822,10.79,0.000,617.102,15.69,0.000,411.401,7.85,0.000,617.102,19.62,0.000,452.541,9.81,0.000,658.242,13.73,0.000,863.943,15.69,0.000,658.242,15.69,0.000,370.261,7.85,0.000,617.102,21.58,0.000,493.681,11.77,0.000,575.962,13.73,0.000,575.962,12.75,0.000,287.981,8.83,0.000,287.981,7.85,0.000,493.681,8.83
4.8798,0.000,18431.981,13.80,14.89,0.00,0.000,617.401,13.74,0.000,782.041,14.72,0.000,699.721,19.63,0.000,740.881,14.72,0.000,493.921,15.70,0.000,1062.444,33.37,0.000,411.600,8.83,0.000,658.561,11.78,0.000,493.921,15.70,0.000,617.401,9.81,0.000,658.561,11.78,0.000,699.721,19.63,0.000,617.401,11.78,0.000,576.241,9.81,0.000,370.440,8.83,0.000,452.760,11.78,0.000,535.081,10.79,0.000,493.921,12.76,0.000,576.241,22.57,0.000,576.241,12.76,0.000,617.401,12.76,0.000,576.241,11.78,0.000,658.561,13.74,0.000,905.521,16.68,0.000,535.081,9.81,0.000,617.401,13.74,0.000,740.881,12.76,0.000,535.081,12.76,0.000,740.881,11.78,0.000,370.440,7.85
4.9820,0.000,11918.393,7.34,15.58,0.00,0.000,385.754,7.82,0.000,287.162,3.91,0.000,410.232,10.76,0.000,246.139,5.87,0.000,656.371,10.76,0.000,376.900,8.80,0.000,492.278,8.80,0.000,492.278,6.85,0.000,574.324,16.63,0.000,615.348,9.78,0.000,492.278,6.85,0.000,287.162,4.89,0.000,410.232,8.80,0.000,328.185,6.85,0.000,451.255,6.85,0.000,410.232,9.78,0.000,410.232,5.87,0.000,205.116,4.89,0.000,538.429,8.80,0.000,287.162,4.89,0.000,320.494,4.89,0.000,369.209,6.85,0.000,369.209,6.85,0.000,615.348,8.80,0.000,205.116,2.93,0.000,492.278,8.80,0.000,533.301,9.78,0.000,164.093,1.96,0.000,205.116,4.89,0.000,287.162,5.87
5.0857,0.000,10496.690,6.49,10.67,0.00,0.000,428.668,7.72,0.000,260.416,3.86,0.000,323.624,9.64,0.000,687.701,12.54,0.000,376.798,6.75,0.000,161.812,3.86,0.000,242.718,4.82,0.000,444.983,5.79,0.000,444.983,11.57,0.000,343.851,4.82,0.000,161.812,0.96,0.000,283.171,5.79,0.000,217.435,1.93,0.000,283.171,4.82,0.000,434.870,13.50,0.000,566.342,15.43,0.000,242.718,4.82,0.000,202.265,4.82,0.000,480.380,8.68,0.000,364.077,6.75,0.000,212.378,4.82,0.000,323.624,5.79,0.000,404.530,6.75,0.000,121.359,1.93,0.000,444.983,6.75,0.000,338.992,4.82,0.000,404.530,3.86,0.000,444.983,8.68,0.000,364.077,5.79,0.000,485.436,6.75
5.1885,0.000,14119.721,9.63,14.11,0.00,0.000,611.807,10.70,0.000,471.601,8.75,0.000,367.084,9.72,0.000,244.723,6.81,0.000,680.556,11.67,0.000,571.020,16.53,0.000,407.871,8.75,0.000,407.871,6.81,0.000,407.871,10.70,0.000,795.349,16.53,0.000,489.446,8.75,0.000,367.084,8.75,0.000,759.661,14.59,0.000,244.723,4.86,0.000,377.281,10.70,0.000,489.446,13.61,0.000,611.807,9.72,0.000,489.446,12.64,0.000,448.659,10.70,0.000,407.871,6.81,0.000,405.322,7.78,0.000,244.723,3.89,0.000,693.381,12.64,0.000,407.871,5.83,0.000,326.297,5.83,0.000,677.887,11.67,0.000,407.871,7.78,0.000,285.510,5.83,0.000,611.807,10.70,0.000,407.871,8.75
5.2906,0.000,13185.806,7.91,19.25,0.00,0.000,328.874,6.86,0.000,246.656,4.90,0.000,287.765,7.84,0.000,287.765,4.90,0.000,452.202,6.86,0.000,403.385,9.80,0.000,657.749,11.76,0.000,768.230,12.74,0.000,411.093,9.80,0.000,449.633,7.84,0.000,287.765,5.88,0.000,891.558,12.74,0.000,467.618,7.84,0.000,369.984,5.88,0.000,328.874,5.88,0.000,411.093,9.80,0.000,123.328,2.94,0.000,616.639,15.68,0.000,287.765,4.90,0.000,246.656,4.90,0.000,423.940,4.90,0.000,452.202,7.84,0.000,657.749,10.78,0.000,616.639,10.78,0.000,452.202,8.82,0.000,408.524,4.90,0.000,452.202,7.84,0.000,575.530,9.80,0.000,369.984,6.86,0.000,452.202,4.90
