time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
289.0088,0.000,8929.325,6.32,97.49,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6.146,0.00,0.000,166.032,10.38,0.000,1459.686,29.26,0.000,0.000,0.00,0.000,4.987,0.00,0.000,24.431,0.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,13.027,0.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,950.033,21.71,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.94,0.000,1345.880,26.43,0.000,0.000,0.00,0.000,3973.314,76.45,0.000,984.669,22.65,0.000,1.121,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.1148,0.000,7135.024,5.22,98.82,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,954.634,14.15,0.000,830.977,13.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,588.609,16.04,0.000,0.000,0.00,0.000,3007.345,59.44,0.000,0.000,0.00,0.000,0.000,0.00,0.000,697.427,10.38,0.000,1056.033,43.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.2177,0.000,8351.349,5.80,99.32,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,937.552,27.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1304.421,19.44,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,896.789,14.58,0.000,1671.289,33.04,0.000,290.437,4.86,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2435.598,50.54,0.000,0.000,0.00,0.000,815.263,24.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.3205,0.000,5772.271,4.12,99.31,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3.285,0.00,0.000,349.746,19.44,0.000,1264.036,21.39,0.000,0.000,0.00,0.000,2.902,1.94,0.000,0.000,0.00,0.000,3.006,1.94,0.000,0.000,0.00,0.000,652.406,10.69,0.000,0.000,0.00,0.000,2.952,1.94,0.000,0.000,0.00,0.000,1834.891,34.03,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,802.765,11.67,0.000,0.000,0.00,0.000,856.282,20.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.4237,0.000,5469.844,3.75,99.77,0.00,0.000,0.000,0.00,0.000,1545.383,25.21,0.000,0.000,0.00,0.000,1891.061,28.12,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1179.371,19.39,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,854.028,39.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.5267,0.000,6052.453,4.66,99.70,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,901.504,26.21,0.000,0.000,0.00,0.000,30.539,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.412,18.45,0.000,0.000,0.00,0.000,1791.635,35.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,193.415,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,977.255,15.53,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1058.693,30.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.6297,0.000,5186.582,2.95,99.77,0.23,0.000,0.000,0.00,0.000,0.000,0.00,0.000,35.037,0.00,0.000,0.000,0.00,0.000,824.654,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1425.329,20.39,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1343.881,28.16,0.000,1557.681,26.22,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.7327,0.000,4967.708,3.33,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2158.103,39.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1221.568,25.24,0.000,1588.038,34.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
289.8357,0.000,3484.362,2.17,99.77,0.08,0.000,0.000,0.00,0.000,1221.690,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,814.460,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,63.630,8.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,773.737,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,610.845,10.68
289.9387,0.000,10075.843,6.67,97.86,0.46,0.000,2728.291,59.22,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1710.272,26.21,0.000,0.000,0.00,0.000,1180.902,32.04,0.000,0.000,0.00,0.000,2542.502,44.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,610.811,17.48,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1303.064,20.39
290.0417,0.000,5785.140,4.08,98.95,0.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2199.015,50.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1224.220,33.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1588.178,24.27,0.000,0.000,0.00,0.000,773.728,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
290.1447,0.000,3899.163,3.20,98.94,0.23,0.000,878.075,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,132.348,2.91,0.000,0.000,0.00,0.000,814.447,17.48,0.000,0.000,0.00,0.000,977.336,29.13,0.000,119.622,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,651.557,11.65,0.000,0.000,0.00,0.000,325.779,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
290.2477,0.000,7989.042,5.57,98.93,0.08,0.000,1768.839,27.18,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,5.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1343.808,29.13,0.000,1303.087,29.13,0.000,1048.578,15.53,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1140.201,31.07,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1384.530,29.13,0.000,0.000,0.00,0.000,0.000,0.00
290.3503,0.000,6899.752,5.04,97.35,0.00,0.000,1433.657,34.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,817.533,21.44,0.000,2239.394,34.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1144.546,24.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,79.199,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1185.423,35.08,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
290.4532,0.000,4991.748,3.24,97.04,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,8.797,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,873.800,34.01,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1469.920,22.35,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1439.349,22.35,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1199.882,18.46,0.000,0.000,0.00,0.000,0.000,0.00
290.5567,0.000,2892.810,1.77,98.65,0.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,347.036,4.83,0.000,0.000,0.00,0.000,468.625,16.43,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,676.340,9.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1400.809,22.22,0.000,0.000,0.00,0.000,0.000,0.00
290.6597,0.000,4537.690,3.92,98.25,0.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1425.186,42.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,139.974,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1017.990,30.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,773.672,23.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1180.868,19.42,0.000,0.000,0.00
290.7627,0.000,1099.529,0.81,99.09,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.529,24.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
290.8657,0.000,4530.894,5.70,91.81,0.68,0.000,0.000,0.00,0.000,0.000,32.04,0.000,25.449,17.47,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1397.290,39.80,0.000,1400.113,30.09,0.000,0.000,0.00,0.000,20.359,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1058.664,17.47,0.000,0.000,0.00,0.000,0.000,0.00,0.000,629.019,20.39,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
290.9687,0.000,24178.078,22.59,87.74,2.48,0.000,0.000,0.00,0.000,2376.608,37.86,0.000,1410.288,21.36,0.000,1688.186,31.07,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1231.850,33.01,0.000,1681.824,37.86,0.000,1710.973,49.52,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1552.697,46.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,315.598,27.19,0.000,1122.409,17.48,0.000,1295.160,58.25,0.000,1355.449,43.69,0.000,2365.195,91.26,0.000,0.000,0.00,0.000,1366.743,44.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2755.994,76.70,0.000,0.000,0.00,0.000,1949.103,61.17,0.000,0.000,0.00,0.000,0.000,0.00
291.0717,0.000,13017.443,9.97,83.63,3.83,0.000,0.000,0.00,0.000,20.361,1.94,0.000,20.361,2.91,0.000,20.361,0.97,0.000,0.000,0.00,0.000,20.361,1.94,0.000,40.722,3.88,0.000,58.140,3.88,0.000,4090.785,86.41,0.000,20.361,0.97,0.000,0.000,0.00,0.000,1046.050,17.48,0.000,20.361,1.94,0.000,0.000,0.00,0.000,20.361,1.94,0.000,1814.799,35.92,0.000,941.143,17.48,0.000,40.881,1.94,0.000,7.954,0.00,0.000,20.361,1.94,0.000,20.361,1.94,0.000,1789.229,28.16,0.000,381.571,7.77,0.000,864.272,25.24,0.000,0.000,0.00,0.000,13.123,0.97,0.000,0.000,0.00,0.000,5.567,0.00,0.000,0.000,0.00,0.000,1739.957,53.40
291.1747,0.000,10252.125,7.02,81.99,2.51,0.000,0.000,0.00,0.000,5.647,0.97,0.000,9.903,0.97,0.000,1.790,0.00,0.000,0.000,0.00,0.000,7.477,0.97,0.000,1735.426,33.01,0.000,13.124,0.97,0.000,20.362,1.94,0.000,19.726,1.94,0.000,0.000,0.00,0.000,1519.517,24.27,0.000,15.112,0.97,0.000,0.000,0.00,0.000,2.108,0.00,0.000,17.697,0.97,0.000,5.647,0.97,0.000,17.658,0.97,0.000,0.000,0.00,0.000,1105.714,33.98,0.000,3682.267,69.91,0.000,2.545,0.97,0.000,939.398,16.51,0.000,20.362,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1099.550,17.48,0.000,0.000,0.00,0.000,11.096,0.97
291.2772,0.000,2660.714,2.24,75.48,1.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,9.983,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2.596,0.00,0.000,1091.696,17.55,0.000,1546.216,48.75,0.000,0.000,0.00,0.000,10.223,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
291.3834,0.000,8943.933,7.72,71.06,2.20,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1453.503,23.54,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,9.873,0.94,0.000,1441.007,49.90,0.000,2187.890,34.84,0.000,1.041,0.94,0.000,720.735,13.18,0.000,974.967,42.37,0.000,0.000,0.00,0.000,849.201,14.12,0.000,0.000,0.00,0.000,1305.715,51.79
291.4878,0.000,14602.447,10.32,65.03,3.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,823.188,22.05,0.000,1209.083,19.17,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1487.667,43.14,0.000,0.000,0.00,0.000,3790.277,59.43,0.000,0.000,11.50,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1656.428,47.93,0.000,0.000,0.00,0.000,998.388,16.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1365.554,22.05,0.000,1017.745,17.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2254.118,50.81
291.5903,0.000,18525.035,13.07,70.02,6.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3324.141,57.54,0.000,21.370,0.00,0.000,0.000,0.00,0.000,1474.413,22.43,0.000,3198.677,65.34,0.000,3707.843,74.11,0.000,0.000,3.90,0.000,2017.292,32.18,0.000,0.000,0.00,0.000,1565.446,44.86,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1463.069,41.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1685.957,48.76,0.000,0.000,0.00,0.000,66.826,0.98
291.6927,0.000,9119.194,7.29,63.30,8.28,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,8.002,0.98,0.000,10.242,0.98,0.000,10.242,0.98,0.000,0.000,0.00,0.000,20.484,1.95,0.000,10.242,0.98,0.000,1725.787,26.37,0.000,1469.135,29.30,0.000,15.603,11.72,0.000,20.484,6.84,0.000,1441.130,44.93,0.000,10.242,0.98,0.000,2464.176,38.09,0.000,10.242,3.91,0.000,0.000,0.00,0.000,10.242,0.98,0.000,2.120,0.98,0.000,20.484,1.95,0.000,10.242,0.98,0.000,0.000,0.00,0.000,1829.728,42.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,20.484,1.95,0.000,0.000,0.00,0.000,9.882,0.98
291.7953,0.000,14121.075,13.49,63.09,9.58,0.000,0.000,0.00,0.000,506.576,16.57,0.000,2018.278,60.44,0.000,0.000,0.00,0.000,557.130,24.37,0.000,10.223,0.97,0.000,10.223,0.97,0.000,1030.922,37.05,0.000,9.424,0.00,0.000,9.304,0.97,0.000,620.342,9.75,0.000,30.109,3.90,0.000,2411.766,78.97,0.000,1421.376,42.90,0.000,10.223,1.95,0.000,10.223,1.95,0.000,1606.500,32.17,0.000,1105.874,28.27,0.000,0.000,0.00,0.000,10.223,0.97,0.000,0.000,0.00,0.000,12.019,0.97,0.000,10.223,0.97,0.000,0.000,0.00,0.000,2699.795,59.47,0.000,0.000,0.00,0.000,0.000,0.00,0.000,20.325,0.97,0.000,0.000,0.00,0.000,0.000,0.00
291.8983,0.000,8985.599,12.16,60.24,9.86,0.000,0.000,0.00,0.000,10.174,0.97,0.000,10.174,0.97,0.000,0.000,18.43,0.000,595.564,10.67,0.000,1.073,1.94,0.000,0.000,30.08,0.000,10.174,0.97,0.000,0.000,0.00,0.000,1091.139,43.66,0.000,1169.985,33.96,0.000,20.348,0.97,0.000,16.970,0.97,0.000,1367.261,38.81,0.000,10.174,0.97,0.000,1664.169,48.51,0.000,19.632,0.97,0.000,17.605,0.97,0.000,0.000,0.00,0.000,971.239,28.14,0.000,0.000,0.00,0.000,3.020,2.91,0.000,4.292,0.97,0.000,0.000,0.00,0.000,30.521,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1649.067,46.57,0.000,323.018,50.45,0.000,0.000,0.00
292.0007,0.000,9974.094,11.04,57.19,11.31,0.000,1014.148,52.75,0.000,10.244,0.98,0.000,1396.814,40.05,0.000,1700.410,38.10,0.000,10.244,0.98,0.000,0.000,3.91,0.000,2435.131,42.99,0.000,10.244,0.98,0.000,0.000,0.00,0.000,354.736,6.84,0.000,64.305,1.95,0.000,18.367,0.98,0.000,0.760,0.98,0.000,1116.147,31.26,0.000,10.244,0.98,0.000,10.244,0.98,0.000,3.321,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,14.65,0.000,0.000,0.00,0.000,791.343,30.29,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5.122,2.93,0.000,0.000,0.00,0.000,0.000,35.17,0.000,11.524,2.93,0.000,1010.747,20.52,0.000,0.000,0.00
292.1032,0.000,8959.084,6.67,54.45,9.96,0.000,214.860,4.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,13.66,0.000,1276.809,33.18,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1819.234,29.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1896.089,42.93,0.000,0.000,0.00,0.000,573.399,8.78,0.000,0.000,0.00,0.000,0.000,0.00,0.000,15.827,0.98,0.000,0.000,0.00,0.000,3162.867,63.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,2.93
292.2056,0.000,15809.723,15.01,53.36,9.25,0.000,0.000,0.00,0.000,2523.626,82.03,0.000,12.400,2.93,0.000,10.240,1.95,0.000,1566.736,31.25,0.000,2344.824,42.97,0.000,0.000,0.00,0.000,10.240,0.00,0.000,1692.577,47.85,0.000,10.240,0.98,0.000,1859.299,55.66,0.000,5.720,0.00,0.000,0.000,0.00,0.000,2056.781,58.59,0.000,13.240,0.98,0.000,1.520,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,15.720,0.98,0.000,0.000,0.00,0.000,10.240,1.95,0.000,0.000,0.00,0.000,2248.623,80.08,0.000,2.800,0.98,0.000,0.000,0.00,0.000,11.760,0.98,0.000,10.240,0.98,0.000,10.240,0.98,0.000,1392.654,38.09
