time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
31.0111,0.000,10511.248,6.59,12.39,0.00,0.000,410.596,7.83,0.000,328.476,6.85,0.000,451.655,5.87,0.000,410.596,8.81,0.000,205.298,3.92,0.000,246.357,3.92,0.000,492.715,9.79,0.000,369.536,5.87,0.000,369.536,5.87,0.000,287.417,4.89,0.000,164.238,3.92,0.000,369.536,3.92,0.000,533.774,14.68,0.000,328.476,6.85,0.000,287.417,6.85,0.000,287.417,4.89,0.000,246.357,4.89,0.000,492.715,9.79,0.000,410.596,7.83,0.000,328.476,2.94,0.000,205.298,3.92,0.000,123.179,2.94,0.000,328.476,5.87,0.000,451.655,8.81,0.000,369.536,7.83,0.000,328.476,6.85,0.000,656.953,12.73,0.000,246.357,3.92,0.000,451.655,8.81,0.000,328.476,5.87
31.1136,0.000,17008.711,11.51,12.08,0.00,0.000,613.897,11.71,0.000,491.118,12.68,0.000,613.897,12.68,0.000,572.971,17.56,0.000,409.265,8.78,0.000,613.897,14.64,0.000,654.824,14.64,0.000,327.412,5.85,0.000,532.044,10.73,0.000,450.191,7.81,0.000,900.383,18.54,0.000,695.750,11.71,0.000,736.677,16.59,0.000,736.677,14.64,0.000,654.824,13.66,0.000,286.485,3.90,0.000,532.044,7.81,0.000,695.750,15.61,0.000,409.265,9.76,0.000,679.044,15.61,0.000,572.971,12.68,0.000,532.044,9.76,0.000,695.750,11.71,0.000,532.044,8.78,0.000,368.338,7.81,0.000,532.044,8.78,0.000,491.118,9.76,0.000,450.191,6.83,0.000,450.191,9.76,0.000,777.603,14.64
31.2154,0.000,15827.128,11.06,11.91,0.00,0.000,329.382,5.89,0.000,452.900,10.80,0.000,699.936,14.72,0.000,411.727,9.82,0.000,329.382,5.89,0.000,494.073,12.76,0.000,452.900,10.80,0.000,658.763,9.82,0.000,617.591,11.78,0.000,576.418,11.78,0.000,370.554,6.87,0.000,535.245,9.82,0.000,411.727,7.85,0.000,535.245,10.80,0.000,617.591,12.76,0.000,658.763,10.80,0.000,452.900,7.85,0.000,699.936,13.74,0.000,452.900,8.83,0.000,552.052,23.56,0.000,452.900,9.82,0.000,658.763,12.76,0.000,452.900,8.83,0.000,576.418,9.82,0.000,576.418,17.67,0.000,452.900,6.87,0.000,576.418,9.82,0.000,494.073,10.80,0.000,576.418,11.78,0.000,699.936,16.69
31.3174,0.000,13157.056,8.66,13.62,0.00,0.000,205.573,3.92,0.000,534.489,31.37,0.000,575.604,9.80,0.000,411.145,6.86,0.000,575.604,10.78,0.000,328.916,6.86,0.000,575.604,10.78,0.000,575.604,10.78,0.000,370.031,4.90,0.000,698.947,10.78,0.000,370.031,7.84,0.000,370.031,6.86,0.000,534.489,7.84,0.000,328.916,5.88,0.000,370.031,7.84,0.000,411.145,6.86,0.000,411.145,6.86,0.000,616.718,10.78,0.000,534.489,10.78,0.000,205.573,4.90,0.000,246.687,4.90,0.000,370.031,8.82,0.000,534.891,7.84,0.000,205.573,5.88,0.000,411.145,4.90,0.000,493.375,8.82,0.000,287.802,4.90,0.000,575.604,9.80,0.000,411.145,8.82,0.000,616.718,11.76
31.4197,0.000,11655.282,7.01,11.43,0.00,0.000,492.436,6.85,0.000,479.692,8.81,0.000,485.423,7.83,0.000,369.327,5.87,0.000,533.472,7.83,0.000,328.291,5.87,0.000,442.824,8.81,0.000,246.218,5.87,0.000,584.768,9.78,0.000,328.291,4.89,0.000,362.514,6.85,0.000,350.211,4.89,0.000,289.819,5.87,0.000,424.630,5.87,0.000,314.545,6.85,0.000,246.218,5.87,0.000,298.275,5.87,0.000,659.146,11.74,0.000,451.400,8.81,0.000,282.285,5.87,0.000,579.638,10.76,0.000,369.327,5.87,0.000,308.294,6.85,0.000,328.291,4.89,0.000,354.980,6.85,0.000,378.023,7.83,0.000,451.400,8.81,0.000,299.998,3.91,0.000,176.969,4.89,0.000,438.576,8.81
31.5225,0.000,15823.232,8.39,11.97,0.00,0.000,815.680,10.70,0.000,502.073,10.70,0.000,741.082,9.72,0.000,407.840,6.81,0.000,489.408,10.70,0.000,285.488,3.89,0.000,661.067,12.64,0.000,285.488,2.92,0.000,764.700,12.64,0.000,326.272,6.81,0.000,373.827,7.78,0.000,508.406,6.81,0.000,486.859,6.81,0.000,597.581,8.75,0.000,706.989,10.70,0.000,489.408,6.81,0.000,519.239,8.75,0.000,649.995,11.67,0.000,652.544,7.78,0.000,331.211,5.83,0.000,606.662,9.72,0.000,326.272,6.81,0.000,509.282,6.81,0.000,693.328,10.70,0.000,422.098,6.81,0.000,766.253,11.67,0.000,530.192,8.75,0.000,558.311,7.78,0.000,313.527,4.86,0.000,502.153,8.75
31.6244,0.000,13594.290,7.00,11.01,0.00,0.000,411.544,5.89,0.000,676.475,11.77,0.000,493.853,6.87,0.000,429.549,5.89,0.000,617.316,9.81,0.000,411.544,5.89,0.000,493.853,6.87,0.000,617.316,9.81,0.000,493.853,7.85,0.000,370.389,2.94,0.000,370.389,7.85,0.000,329.235,5.89,0.000,396.111,5.89,0.000,527.773,8.83,0.000,493.853,6.87,0.000,535.007,5.89,0.000,329.235,2.94,0.000,452.698,8.83,0.000,370.389,6.87,0.000,535.007,8.83,0.000,205.772,3.92,0.000,370.389,4.91,0.000,493.853,5.89,0.000,452.698,5.89,0.000,329.235,5.89,0.000,493.853,10.79,0.000,370.389,5.89,0.000,329.235,5.89,0.000,535.007,8.83,0.000,658.470,9.81
31.7265,0.000,10093.132,5.13,13.15,0.00,0.000,246.499,2.94,0.000,228.525,2.94,0.000,328.665,3.92,0.000,516.107,6.86,0.000,246.499,2.94,0.000,410.831,7.84,0.000,246.499,2.94,0.000,575.164,6.86,0.000,246.499,2.94,0.000,287.582,4.90,0.000,328.665,4.90,0.000,410.831,5.88,0.000,220.822,2.94,0.000,418.053,4.90,0.000,328.665,4.90,0.000,246.499,3.92,0.000,451.915,6.86,0.000,451.915,7.84,0.000,164.333,1.96,0.000,328.665,5.88,0.000,369.748,4.90,0.000,205.416,8.82,0.000,164.333,2.94,0.000,492.998,7.84,0.000,246.499,3.92,0.000,328.665,3.92,0.000,657.330,9.79,0.000,287.582,4.90,0.000,287.582,3.92,0.000,369.748,7.84
31.8286,0.000,17090.757,9.08,11.43,0.00,0.000,657.337,11.75,0.000,780.587,11.75,0.000,616.253,9.80,0.000,657.337,8.82,0.000,534.086,9.80,0.000,616.253,8.82,0.000,369.752,4.90,0.000,451.919,7.84,0.000,616.253,8.82,0.000,575.170,12.73,0.000,451.919,7.84,0.000,616.253,8.82,0.000,698.420,9.80,0.000,493.003,5.88,0.000,410.835,7.84,0.000,657.337,8.82,0.000,205.418,0.98,0.000,534.086,10.77,0.000,451.919,7.84,0.000,657.337,9.80,0.000,616.253,8.82,0.000,493.003,9.80,0.000,575.170,13.71,0.000,698.420,9.80,0.000,698.420,10.77,0.000,534.086,5.88,0.000,944.922,13.71,0.000,328.668,4.90,0.000,534.086,8.82,0.000,616.253,12.73
31.9306,0.000,13164.075,7.16,11.01,0.00,0.000,246.826,2.94,0.000,575.928,9.81,0.000,617.066,9.81,0.000,493.653,7.85,0.000,575.928,9.81,0.000,411.377,6.87,0.000,370.240,5.88,0.000,699.342,10.79,0.000,493.653,7.85,0.000,617.066,9.81,0.000,658.204,8.83,0.000,329.102,4.90,0.000,452.515,7.85,0.000,370.240,6.87,0.000,329.102,5.88,0.000,575.928,9.81,0.000,452.515,6.87,0.000,411.377,7.85,0.000,493.653,9.81,0.000,781.617,12.75,0.000,287.964,3.92,0.000,329.102,5.88,0.000,287.964,5.88,0.000,329.102,5.88,0.000,246.826,4.90,0.000,411.377,3.92,0.000,370.240,4.90,0.000,287.964,4.90,0.000,287.964,3.92,0.000,370.240,7.85
32.0337,0.000,14312.235,7.98,8.76,0.00,0.000,569.237,8.72,0.000,569.237,7.76,0.000,609.896,11.63,0.000,528.577,7.76,0.000,406.598,6.79,0.000,650.556,10.66,0.000,569.237,13.57,0.000,406.598,7.76,0.000,528.577,8.72,0.000,609.896,9.69,0.000,528.577,9.69,0.000,528.577,6.79,0.000,406.598,3.88,0.000,487.917,8.72,0.000,528.577,10.66,0.000,284.618,4.85,0.000,691.216,12.60,0.000,487.917,6.79,0.000,487.917,16.48,0.000,203.299,1.94,0.000,569.237,9.69,0.000,243.959,4.85,0.000,447.257,3.88,0.000,365.938,4.85,0.000,203.299,0.97,0.000,365.938,7.76,0.000,487.917,6.79,0.000,691.216,11.63,0.000,406.598,5.82,0.000,447.257,7.76
32.1358,0.000,10179.285,5.58,11.15,0.00,0.000,493.097,6.86,0.000,328.732,6.86,0.000,226.043,3.92,0.000,256.822,4.90,0.000,328.732,7.84,0.000,164.366,0.98,0.000,410.915,5.88,0.000,328.732,4.90,0.000,475.682,7.84,0.000,205.457,3.92,0.000,246.549,2.94,0.000,518.780,7.84,0.000,328.732,5.88,0.000,287.640,4.90,0.000,534.189,6.86,0.000,410.915,5.88,0.000,326.163,3.92,0.000,246.549,3.92,0.000,239.125,3.92,0.000,328.732,3.92,0.000,452.006,8.82,0.000,287.640,3.92,0.000,351.846,5.88,0.000,328.732,4.90,0.000,287.640,4.90,0.000,568.739,11.76,0.000,305.016,5.88,0.000,205.457,3.92,0.000,369.823,6.86,0.000,336.436,6.86
32.2381,0.000,12149.506,7.50,10.00,0.00,0.000,287.050,5.87,0.000,328.058,5.87,0.000,430.536,8.80,0.000,399.820,6.84,0.000,328.058,5.87,0.000,574.101,10.75,0.000,574.101,11.73,0.000,246.043,2.93,0.000,263.423,4.89,0.000,451.079,6.84,0.000,328.058,8.80,0.000,425.450,6.84,0.000,328.058,5.87,0.000,328.058,5.87,0.000,738.130,12.71,0.000,328.058,6.84,0.000,289.613,3.91,0.000,451.079,10.75,0.000,335.466,6.84,0.000,492.086,8.80,0.000,410.072,4.89,0.000,246.043,5.87,0.000,428.013,6.84,0.000,328.058,6.84,0.000,451.079,7.82,0.000,498.614,8.80,0.000,474.746,7.82,0.000,574.101,10.75,0.000,328.058,7.82,0.000,484.398,9.78
32.3400,0.000,17120.445,10.60,11.36,0.00,0.000,452.704,7.85,0.000,411.549,9.81,0.000,905.408,16.68,0.000,781.943,12.76,0.000,699.634,12.76,0.000,781.943,12.76,0.000,905.408,21.59,0.000,576.169,8.83,0.000,658.479,13.74,0.000,493.859,7.85,0.000,617.324,11.77,0.000,493.859,6.87,0.000,864.253,14.72,0.000,411.549,7.85,0.000,411.549,6.87,0.000,576.169,9.81,0.000,535.014,9.81,0.000,411.549,7.85,0.000,370.394,8.83,0.000,617.324,10.79,0.000,905.408,16.68,0.000,576.169,12.76,0.000,493.859,8.83,0.000,576.169,10.79,0.000,411.549,8.83,0.000,452.704,8.83,0.000,370.394,5.89,0.000,329.239,5.89,0.000,370.394,6.87,0.000,658.479,12.76
32.4420,0.000,13156.532,7.25,11.75,0.00,0.000,657.827,16.66,0.000,452.256,3.92,0.000,616.712,11.76,0.000,287.799,2.94,0.000,411.142,8.82,0.000,287.799,5.88,0.000,411.142,6.86,0.000,534.484,9.80,0.000,411.142,7.84,0.000,411.142,6.86,0.000,616.712,9.80,0.000,575.598,9.80,0.000,328.913,5.88,0.000,452.256,6.86,0.000,370.027,2.94,0.000,452.256,8.82,0.000,328.913,4.90,0.000,452.256,7.84,0.000,452.256,6.86,0.000,411.142,7.84,0.000,370.027,6.86,0.000,657.827,7.84,0.000,370.027,6.86,0.000,287.799,5.88,0.000,452.256,5.88,0.000,493.370,8.82,0.000,493.370,3.92,0.000,370.027,5.88,0.000,370.027,6.86,0.000,370.027,5.88
32.5439,0.000,11855.948,7.13,11.51,0.00,0.000,535.164,8.83,0.000,740.997,13.74,0.000,411.665,6.87,0.000,370.498,5.89,0.000,452.831,7.85,0.000,535.164,8.83,0.000,329.332,7.85,0.000,452.831,8.83,0.000,288.165,3.93,0.000,576.331,10.80,0.000,658.664,12.76,0.000,370.498,6.87,0.000,329.332,3.93,0.000,617.497,9.81,0.000,288.165,4.91,0.000,411.665,8.83,0.000,452.831,8.83,0.000,82.333,1.96,0.000,370.498,7.85,0.000,370.498,6.87,0.000,82.333,1.96,0.000,411.665,9.81,0.000,658.664,10.80,0.000,164.666,1.96,0.000,288.165,4.91,0.000,329.332,5.89,0.000,329.332,6.87,0.000,370.498,5.89,0.000,82.333,2.94,0.000,493.998,6.87
32.6458,0.000,14491.680,7.85,13.12,0.00,0.000,699.882,10.80,0.000,452.865,5.89,0.000,411.695,3.93,0.000,617.543,10.80,0.000,576.374,7.85,0.000,411.695,7.85,0.000,535.204,8.83,0.000,535.204,9.82,0.000,411.695,7.85,0.000,494.035,9.82,0.000,205.848,2.94,0.000,617.543,12.76,0.000,288.187,5.89,0.000,205.848,1.96,0.000,452.865,5.89,0.000,452.865,6.87,0.000,535.204,7.85,0.000,288.187,3.93,0.000,658.713,10.80,0.000,658.713,8.83,0.000,494.035,8.83,0.000,370.526,3.93,0.000,247.017,2.94,0.000,452.865,4.91,0.000,494.035,7.85,0.000,658.713,12.76,0.000,576.374,10.80,0.000,452.865,6.87,0.000,864.560,19.63,0.000,370.526,5.89
32.7478,0.000,13153.639,7.22,9.44,0.00,0.000,534.367,8.82,0.000,616.577,17.64,0.000,493.261,7.84,0.000,698.787,10.78,0.000,369.946,5.88,0.000,616.577,11.76,0.000,616.577,9.80,0.000,493.261,8.82,0.000,328.841,4.90,0.000,452.156,8.82,0.000,493.261,9.80,0.000,328.841,4.90,0.000,287.736,5.88,0.000,246.631,2.94,0.000,452.156,8.82,0.000,369.946,3.92,0.000,493.261,10.78,0.000,328.841,4.90,0.000,246.631,2.94,0.000,411.051,6.86,0.000,616.577,7.84,0.000,534.367,4.90,0.000,411.051,5.88,0.000,411.051,5.88,0.000,369.946,3.92,0.000,246.631,4.90,0.000,493.261,6.86,0.000,411.051,7.84,0.000,411.051,5.88,0.000,369.946,5.88
32.8497,0.000,13931.789,8.90,10.47,0.00,0.000,411.592,7.85,0.000,411.592,7.85,0.000,668.958,20.61,0.000,370.433,4.91,0.000,493.910,8.83,0.000,334.419,2.94,0.000,493.910,9.81,0.000,329.274,7.85,0.000,535.070,6.87,0.000,452.751,7.85,0.000,169.782,2.94,0.000,411.592,7.85,0.000,329.274,4.91,0.000,370.433,3.93,0.000,738.333,19.63,0.000,420.917,8.83,0.000,246.955,2.94,0.000,493.910,6.87,0.000,411.592,7.85,0.000,452.751,7.85,0.000,493.910,7.85,0.000,537.642,9.81,0.000,658.547,12.76,0.000,473.532,6.87,0.000,411.592,7.85,0.000,452.751,5.89,0.000,936.372,23.55,0.000,576.229,16.68,0.000,308.694,7.85,0.000,535.070,8.83
32.9523,0.000,12332.047,7.15,10.55,0.00,0.000,449.904,8.78,0.000,736.206,11.70,0.000,357.758,3.90,0.000,327.203,7.80,0.000,204.502,4.88,0.000,444.791,5.85,0.000,490.804,8.78,0.000,368.103,4.88,0.000,286.302,5.85,0.000,490.804,7.80,0.000,690.193,15.60,0.000,531.704,14.63,0.000,204.502,4.88,0.000,204.502,2.93,0.000,288.819,4.88,0.000,645.139,7.80,0.000,531.704,8.78,0.000,286.302,5.85,0.000,81.801,0.98,0.000,409.003,6.83,0.000,572.605,9.75,0.000,365.547,6.83,0.000,204.502,2.93,0.000,674.656,11.70,0.000,449.904,5.85,0.000,368.103,6.83,0.000,296.527,4.88,0.000,368.103,4.88,0.000,511.254,8.78,0.000,490.804,8.78
33.0541,0.000,13194.386,7.27,11.06,0.00,0.000,453.115,6.87,0.000,617.883,9.82,0.000,453.115,8.84,0.000,453.115,5.89,0.000,288.346,3.93,0.000,494.307,7.86,0.000,424.795,5.89,0.000,288.346,4.91,0.000,411.922,7.86,0.000,370.730,4.91,0.000,576.691,15.71,0.000,617.883,9.82,0.000,370.730,5.89,0.000,411.922,5.89,0.000,576.691,8.84,0.000,329.538,5.89,0.000,329.538,3.93,0.000,494.307,5.89,0.000,329.538,4.91,0.000,741.460,7.86,0.000,411.922,6.87,0.000,370.730,6.87,0.000,329.538,5.89,0.000,370.730,5.89,0.000,453.115,7.86,0.000,411.922,5.89,0.000,576.691,11.79,0.000,411.922,6.87,0.000,494.307,10.80,0.000,329.538,7.86
33.1568,0.000,15668.866,9.22,10.11,0.00,0.000,449.213,8.76,0.000,367.538,6.82,0.000,612.564,9.74,0.000,530.888,4.87,0.000,694.239,9.74,0.000,694.239,10.71,0.000,436.452,6.82,0.000,367.538,6.82,0.000,612.564,9.74,0.000,326.701,6.82,0.000,449.213,9.74,0.000,530.888,8.76,0.000,449.213,7.79,0.000,449.213,6.82,0.000,408.376,9.74,0.000,735.076,10.71,0.000,612.564,13.63,0.000,449.213,18.50,0.000,367.538,4.87,0.000,245.025,3.89,0.000,939.264,15.58,0.000,449.213,6.82,0.000,735.076,12.66,0.000,530.888,6.82,0.000,775.914,10.71,0.000,326.701,12.66,0.000,775.914,12.66,0.000,367.538,5.84,0.000,408.376,7.79,0.000,571.726,9.74
33.2588,0.000,11841.338,6.67,12.31,0.00,0.000,205.579,3.92,0.000,411.158,5.88,0.000,328.926,5.88,0.000,411.158,5.88,0.000,534.505,7.84,0.000,452.273,6.86,0.000,904.547,16.66,0.000,370.042,6.86,0.000,452.273,8.82,0.000,287.810,5.88,0.000,205.579,3.92,0.000,411.158,6.86,0.000,370.042,5.88,0.000,328.926,5.88,0.000,452.273,7.84,0.000,246.695,3.92,0.000,287.810,4.90,0.000,411.158,8.82,0.000,698.968,10.78,0.000,452.273,5.88,0.000,452.273,8.82,0.000,287.810,3.92,0.000,328.926,6.86,0.000,246.695,3.92,0.000,657.852,12.74,0.000,370.042,3.92,0.000,164.463,1.96,0.000,370.042,6.86,0.000,287.810,2.94,0.000,452.273,8.82
33.3608,0.000,15783.726,9.70,11.20,0.00,0.000,575.448,10.78,0.000,493.241,7.84,0.000,575.448,10.78,0.000,452.138,7.84,0.000,328.828,5.88,0.000,575.448,10.78,0.000,616.552,14.70,0.000,534.345,8.82,0.000,534.345,9.80,0.000,616.552,10.78,0.000,452.138,7.84,0.000,452.138,7.84,0.000,575.448,8.82,0.000,287.724,3.92,0.000,452.138,9.80,0.000,493.241,8.82,0.000,657.655,9.80,0.000,780.966,13.72,0.000,493.241,9.80,0.000,534.345,9.80,0.000,411.035,6.86,0.000,616.552,11.76,0.000,493.241,8.82,0.000,411.035,5.88,0.000,616.552,8.82,0.000,369.931,6.86,0.000,616.552,12.74,0.000,534.345,8.82,0.000,822.069,21.56,0.000,411.035,10.78
33.4627,0.000,5995.450,3.37,8.72,0.00,0.000,164.702,2.95,0.000,329.404,4.91,0.000,82.351,1.96,0.000,123.526,2.95,0.000,288.228,5.89,0.000,164.702,1.96,0.000,247.053,2.95,0.000,164.702,0.98,0.000,57.823,0.98,0.000,205.877,2.95,0.000,123.526,1.96,0.000,82.351,1.96,0.000,288.228,2.95,0.000,187.662,3.93,0.000,205.877,2.95,0.000,288.228,4.91,0.000,205.877,2.95,0.000,82.351,0.98,0.000,247.053,4.91,0.000,110.780,1.96,0.000,164.702,3.93,0.000,247.053,3.93,0.000,149.261,3.93,0.000,268.364,3.93,0.000,254.773,5.89,0.000,411.754,5.89,0.000,123.526,1.96,0.000,344.844,5.89,0.000,205.877,4.91,0.000,174.996,2.95
33.5649,0.000,16271.722,8.61,9.21,0.00,0.000,533.475,9.78,0.000,697.622,8.81,0.000,487.189,4.89,0.000,410.366,5.87,0.000,615.549,10.76,0.000,638.632,9.78,0.000,369.329,5.87,0.000,656.585,10.76,0.000,598.958,9.78,0.000,574.512,9.78,0.000,410.366,7.83,0.000,328.293,6.85,0.000,656.585,9.78,0.000,633.702,9.78,0.000,492.439,6.85,0.000,328.293,3.91,0.000,615.549,11.74,0.000,969.609,14.68,0.000,615.549,10.76,0.000,299.960,3.91,0.000,369.329,5.87,0.000,615.549,9.78,0.000,466.791,6.85,0.000,635.346,8.81,0.000,525.781,8.81,0.000,369.329,5.87,0.000,659.150,10.76,0.000,764.306,10.76,0.000,492.439,9.78,0.000,441.143,8.81
33.6670,0.000,10594.837,5.62,10.77,0.00,0.000,205.426,1.96,0.000,123.255,1.96,0.000,416.108,5.88,0.000,205.426,4.90,0.000,287.596,2.94,0.000,593.167,9.80,0.000,410.852,6.86,0.000,493.022,6.86,0.000,246.511,3.92,0.000,246.511,3.92,0.000,410.852,7.84,0.000,616.277,9.80,0.000,328.681,5.88,0.000,287.596,4.90,0.000,369.766,5.88,0.000,410.852,6.86,0.000,328.681,6.86,0.000,261.798,2.94,0.000,164.341,3.92,0.000,287.596,3.92,0.000,328.681,4.90,0.000,328.681,7.84,0.000,287.596,4.90,0.000,616.277,8.82,0.000,493.022,6.86,0.000,328.681,5.88,0.000,326.114,3.92,0.000,369.766,5.88,0.000,369.766,6.86,0.000,451.937,4.90
33.7689,0.000,14293.733,9.45,15.78,0.00,0.000,452.606,9.81,0.000,560.775,10.79,0.000,493.752,8.83,0.000,288.022,4.90,0.000,246.876,2.94,0.000,432.113,10.79,0.000,530.438,11.77,0.000,433.560,5.89,0.000,617.190,11.77,0.000,329.168,3.92,0.000,506.610,10.79,0.000,565.757,10.79,0.000,411.460,6.87,0.000,452.606,9.81,0.000,381.766,7.85,0.000,658.336,9.81,0.000,486.037,8.83,0.000,488.609,7.85,0.000,493.752,9.81,0.000,528.147,8.83,0.000,385.744,7.85,0.000,486.559,12.75,0.000,411.460,7.85,0.000,627.476,13.73,0.000,617.190,11.77,0.000,473.139,9.81,0.000,651.344,13.73,0.000,596.577,13.73,0.000,403.825,11.77,0.000,282.839,7.85
33.8717,0.000,14548.238,9.14,12.29,0.00,0.000,489.552,8.75,0.000,545.487,9.73,0.000,285.572,4.86,0.000,489.552,7.78,0.000,611.940,9.73,0.000,632.258,11.67,0.000,412.382,6.81,0.000,426.844,8.75,0.000,244.776,3.89,0.000,571.144,8.75,0.000,436.007,7.78,0.000,581.343,10.70,0.000,367.164,7.78,0.000,489.552,11.67,0.000,559.790,10.70,0.000,367.164,6.81,0.000,456.405,8.75,0.000,413.060,8.75,0.000,530.348,7.78,0.000,577.837,11.67,0.000,433.458,8.75,0.000,455.887,6.81,0.000,448.756,6.81,0.000,438.557,12.64,0.000,571.144,11.67,0.000,428.398,10.70,0.000,578.076,11.67,0.000,754.766,13.62,0.000,537.918,9.73,0.000,413.099,8.75
33.9739,0.000,15772.404,9.30,11.80,0.00,0.000,533.962,8.81,0.000,575.036,10.77,0.000,492.888,8.81,0.000,575.036,9.79,0.000,410.740,6.85,0.000,533.962,10.77,0.000,575.036,10.77,0.000,739.331,10.77,0.000,533.962,7.83,0.000,369.666,5.88,0.000,698.257,11.75,0.000,369.666,4.90,0.000,328.592,7.83,0.000,451.814,8.81,0.000,410.740,9.79,0.000,369.666,5.88,0.000,451.814,8.81,0.000,575.036,11.75,0.000,698.257,12.73,0.000,328.592,7.83,0.000,821.479,16.65,0.000,328.592,5.88,0.000,575.036,10.77,0.000,410.740,4.90,0.000,492.888,5.88,0.000,862.553,14.69,0.000,575.036,7.83,0.000,616.110,11.75,0.000,739.331,13.71,0.000,328.592,5.88
34.0758,0.000,17845.045,11.09,11.40,0.00,0.000,452.723,10.79,0.000,535.036,10.79,0.000,740.819,13.74,0.000,740.819,12.76,0.000,535.036,5.89,0.000,535.036,8.83,0.000,658.506,10.79,0.000,370.409,7.85,0.000,442.433,7.85,0.000,658.506,10.79,0.000,576.192,9.81,0.000,658.506,9.81,0.000,658.506,10.79,0.000,661.078,9.81,0.000,671.367,10.79,0.000,569.561,7.85,0.000,740.819,11.77,0.000,452.723,5.89,0.000,658.506,51.02,0.000,658.506,12.76,0.000,576.192,9.81,0.000,535.036,7.85,0.000,535.036,6.87,0.000,684.229,10.79,0.000,452.723,7.85,0.000,535.036,6.87,0.000,1028.915,17.66,0.000,535.036,6.87,0.000,411.566,5.89,0.000,576.192,11.77
34.1781,0.000,9045.174,4.85,11.15,0.00,0.000,238.378,3.91,0.000,297.133,2.93,0.000,409.838,8.79,0.000,286.887,3.91,0.000,204.919,1.95,0.000,122.951,2.93,0.000,409.838,6.84,0.000,81.968,1.95,0.000,502.052,7.82,0.000,204.919,2.93,0.000,245.903,4.89,0.000,210.042,3.91,0.000,286.887,4.89,0.000,366.293,5.86,0.000,356.047,6.84,0.000,539.393,8.79,0.000,368.854,4.89,0.000,286.887,5.86,0.000,394.789,6.84,0.000,169.058,1.95,0.000,163.935,2.93,0.000,368.854,4.89,0.000,327.870,4.89,0.000,384.223,5.86,0.000,450.822,6.84,0.000,163.935,0.98,0.000,163.935,2.93,0.000,309.940,5.86,0.000,289.448,4.89,0.000,439.175,6.84
