time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
18.4241,0.000,15626.651,8.60,41.92,0.00,0.000,529.027,6.79,0.000,447.638,6.79,0.000,366.250,6.79,0.000,610.416,10.67,0.000,447.638,8.73,0.000,610.416,10.67,0.000,488.333,9.70,0.000,569.722,8.73,0.000,732.499,11.64,0.000,406.944,2.91,0.000,691.805,18.43,0.000,447.638,6.79,0.000,529.027,7.76,0.000,447.638,8.73,0.000,529.027,7.76,0.000,651.110,8.73,0.000,569.722,9.70,0.000,569.722,9.70,0.000,529.027,5.82,0.000,366.250,4.85,0.000,488.333,6.79,0.000,488.333,9.70,0.000,447.638,5.82,0.000,610.416,11.64,0.000,488.333,4.85,0.000,406.944,6.79,0.000,488.333,9.70,0.000,406.944,8.73,0.000,569.722,11.64,0.000,691.805,10.67
18.5263,0.000,14445.930,7.96,38.80,0.00,0.000,451.435,3.91,0.000,697.673,11.74,0.000,410.396,6.85,0.000,656.633,12.72,0.000,246.237,3.91,0.000,656.633,9.78,0.000,574.554,7.83,0.000,410.396,7.83,0.000,615.594,9.78,0.000,369.356,3.91,0.000,492.475,9.78,0.000,492.475,7.83,0.000,410.396,5.87,0.000,451.435,7.83,0.000,369.356,10.76,0.000,574.554,8.81,0.000,533.514,9.78,0.000,246.237,3.91,0.000,451.435,7.83,0.000,328.317,4.89,0.000,410.396,5.87,0.000,492.475,5.87,0.000,328.317,5.87,0.000,410.396,8.81,0.000,533.514,8.81,0.000,410.396,6.85,0.000,492.475,8.81,0.000,656.633,11.74,0.000,492.475,8.81,0.000,779.752,11.74
18.6281,0.000,2637.696,1.51,32.59,0.00,0.000,41.214,0.98,0.000,164.856,2.95,0.000,0.000,0.00,0.000,164.856,1.97,0.000,206.070,2.95,0.000,164.856,3.93,0.000,41.214,0.98,0.000,123.642,1.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.214,0.98,0.000,82.428,1.97,0.000,82.428,1.97,0.000,82.428,0.00,0.000,41.214,0.98,0.000,41.214,0.98,0.000,82.428,0.98,0.000,41.214,0.00,0.000,247.284,3.93,0.000,123.642,1.97,0.000,82.428,1.97,0.000,41.214,0.98,0.000,164.856,2.95,0.000,123.642,1.97,0.000,41.214,0.98,0.000,123.642,2.95,0.000,123.642,2.95,0.000,41.214,0.00,0.000,82.428,0.00,0.000,41.214,0.98
18.7299,0.000,13188.565,7.99,37.79,0.00,0.000,412.143,7.86,0.000,535.785,7.86,0.000,370.928,5.90,0.000,412.143,6.88,0.000,453.357,6.88,0.000,412.143,8.84,0.000,329.714,5.90,0.000,535.785,9.83,0.000,577.000,8.84,0.000,577.000,10.81,0.000,288.500,5.90,0.000,453.357,8.84,0.000,494.571,7.86,0.000,453.357,7.86,0.000,370.928,4.91,0.000,494.571,7.86,0.000,577.000,11.79,0.000,453.357,6.88,0.000,288.500,6.88,0.000,618.214,11.79,0.000,535.785,12.77,0.000,412.143,8.84,0.000,329.714,8.84,0.000,412.143,6.88,0.000,370.928,6.88,0.000,535.785,9.83,0.000,370.928,5.90,0.000,206.071,3.93,0.000,412.143,8.84,0.000,494.571,6.88
18.8319,0.000,9210.304,4.97,31.85,0.00,0.000,205.587,3.92,0.000,575.644,7.84,0.000,287.822,4.90,0.000,205.587,4.90,0.000,328.939,4.90,0.000,370.057,11.76,0.000,328.939,6.86,0.000,205.587,3.92,0.000,287.822,4.90,0.000,164.470,3.92,0.000,246.705,6.86,0.000,205.587,3.92,0.000,246.705,3.92,0.000,246.705,4.90,0.000,328.939,4.90,0.000,452.292,3.92,0.000,246.705,4.90,0.000,287.822,3.92,0.000,205.587,1.96,0.000,328.939,1.96,0.000,205.587,3.92,0.000,246.705,0.98,0.000,328.939,5.88,0.000,534.527,8.82,0.000,370.057,4.90,0.000,411.174,5.88,0.000,164.470,1.96,0.000,452.292,6.86,0.000,411.174,4.90,0.000,328.939,5.88
18.9343,0.000,5243.470,2.96,30.43,0.00,0.000,0.000,0.00,0.000,122.894,1.95,0.000,204.823,3.91,0.000,122.894,0.98,0.000,245.788,2.93,0.000,245.788,4.88,0.000,122.894,1.95,0.000,245.788,5.86,0.000,163.858,1.95,0.000,0.000,0.00,0.000,245.788,2.93,0.000,286.752,3.91,0.000,163.858,2.93,0.000,204.823,4.88,0.000,163.858,3.91,0.000,245.788,3.91,0.000,204.823,3.91,0.000,163.858,3.91,0.000,286.752,3.91,0.000,204.823,0.98,0.000,122.894,1.95,0.000,245.788,3.91,0.000,163.858,2.93,0.000,122.894,2.93,0.000,122.894,2.93,0.000,204.823,3.91,0.000,163.858,3.91,0.000,40.965,0.98,0.000,204.823,3.91,0.000,204.823,1.95
19.0361,0.000,9221.463,5.17,35.53,0.00,0.000,247.003,3.93,0.000,288.171,5.89,0.000,164.669,2.94,0.000,288.171,3.93,0.000,247.003,2.94,0.000,205.836,3.93,0.000,370.505,6.87,0.000,247.003,3.93,0.000,411.672,6.87,0.000,494.007,9.82,0.000,329.338,6.87,0.000,329.338,5.89,0.000,452.840,8.83,0.000,247.003,2.94,0.000,288.171,3.93,0.000,370.505,6.87,0.000,411.672,4.91,0.000,247.003,4.91,0.000,288.171,5.89,0.000,247.003,2.94,0.000,164.669,3.93,0.000,494.007,8.83,0.000,535.174,7.85,0.000,247.003,4.91,0.000,370.505,6.87,0.000,123.502,1.96,0.000,205.836,4.91,0.000,205.836,2.94,0.000,411.672,4.91,0.000,288.171,2.94
19.1386,0.000,9170.384,5.01,62.00,0.00,0.000,127.864,1.95,0.000,245.498,4.88,0.000,204.582,2.93,0.000,450.080,5.85,0.000,368.247,6.83,0.000,122.749,2.93,0.000,163.666,3.90,0.000,368.247,5.85,0.000,327.331,4.88,0.000,490.997,9.76,0.000,613.746,7.80,0.000,531.913,8.78,0.000,245.498,3.90,0.000,368.247,5.85,0.000,204.582,1.95,0.000,245.498,4.88,0.000,204.582,3.90,0.000,245.498,2.93,0.000,245.498,3.90,0.000,163.666,3.90,0.000,286.415,4.88,0.000,490.997,6.83,0.000,368.247,4.88,0.000,327.331,5.85,0.000,490.997,7.80,0.000,245.498,4.88,0.000,327.331,4.88,0.000,122.749,2.93,0.000,368.247,4.88,0.000,204.582,4.88
19.2411,0.000,10478.235,5.92,51.13,0.00,0.000,568.190,5.86,0.000,409.506,8.79,0.000,327.605,4.88,0.000,286.654,5.86,0.000,286.654,5.86,0.000,368.555,5.86,0.000,573.308,10.74,0.000,81.901,0.00,0.000,532.358,8.79,0.000,286.654,5.86,0.000,286.654,3.91,0.000,532.358,9.76,0.000,286.654,4.88,0.000,450.457,8.79,0.000,286.654,5.86,0.000,450.457,6.83,0.000,327.605,5.86,0.000,286.654,7.81,0.000,245.704,3.91,0.000,450.457,8.79,0.000,327.605,5.86,0.000,450.457,6.83,0.000,204.753,1.95,0.000,245.704,2.93,0.000,327.605,4.88,0.000,204.753,2.93,0.000,368.555,3.91,0.000,368.555,4.88,0.000,368.555,10.74,0.000,286.654,3.91
19.3431,0.000,17104.394,9.64,48.82,0.00,0.000,493.396,7.84,0.000,698.978,17.65,0.000,534.512,8.82,0.000,616.745,8.82,0.000,657.861,12.74,0.000,575.629,9.80,0.000,616.745,11.76,0.000,534.512,9.80,0.000,616.745,11.76,0.000,411.163,7.84,0.000,657.861,8.82,0.000,616.745,9.80,0.000,534.512,7.84,0.000,493.396,8.82,0.000,411.163,8.82,0.000,616.745,9.80,0.000,616.745,9.80,0.000,698.978,11.76,0.000,863.443,14.70,0.000,575.629,9.80,0.000,452.280,8.82,0.000,698.978,11.76,0.000,452.280,7.84,0.000,575.629,7.84,0.000,452.280,4.90,0.000,328.931,2.94,0.000,657.861,10.78,0.000,493.396,7.84,0.000,740.094,12.74,0.000,411.163,6.86
19.4452,0.000,10510.046,5.74,31.01,0.00,0.000,492.658,7.83,0.000,246.329,4.89,0.000,164.219,2.94,0.000,328.439,6.85,0.000,410.549,3.92,0.000,533.713,9.79,0.000,328.439,3.92,0.000,369.494,3.92,0.000,246.329,3.92,0.000,369.494,5.87,0.000,574.768,9.79,0.000,246.329,4.89,0.000,287.384,6.85,0.000,287.384,4.89,0.000,574.768,8.81,0.000,369.494,8.81,0.000,369.494,5.87,0.000,492.658,7.83,0.000,410.549,5.87,0.000,533.713,6.85,0.000,164.219,3.92,0.000,328.439,5.87,0.000,287.384,5.87,0.000,287.384,2.94,0.000,410.549,5.87,0.000,164.219,2.94,0.000,287.384,3.92,0.000,410.549,7.83,0.000,164.219,0.98,0.000,369.494,7.83
19.5478,0.000,2740.571,1.92,33.33,0.00,0.000,81.833,0.98,0.000,286.416,4.88,0.000,40.917,0.98,0.000,40.917,0.00,0.000,122.750,1.95,0.000,122.750,1.95,0.000,40.917,0.98,0.000,40.917,0.00,0.000,142.848,4.88,0.000,101.812,2.93,0.000,40.917,0.98,0.000,122.750,0.98,0.000,122.750,2.93,0.000,122.750,2.93,0.000,81.833,0.98,0.000,122.750,2.93,0.000,0.000,0.00,0.000,81.833,1.95,0.000,81.833,0.00,0.000,163.666,3.90,0.000,122.750,2.93,0.000,81.833,1.95,0.000,204.583,4.88,0.000,0.000,0.00,0.000,40.917,1.95,0.000,0.000,0.00,0.000,40.917,0.98,0.000,40.917,1.95,0.000,204.583,3.90,0.000,40.917,1.95
19.6515,0.000,12822.441,6.94,34.37,0.00,0.000,485.361,7.71,0.000,444.914,4.82,0.000,364.021,5.79,0.000,485.361,7.71,0.000,404.467,6.75,0.000,525.807,9.64,0.000,364.021,8.68,0.000,404.467,6.75,0.000,344.153,5.79,0.000,465.611,8.68,0.000,485.361,7.71,0.000,283.127,5.79,0.000,444.914,8.68,0.000,323.574,6.75,0.000,485.361,5.79,0.000,606.701,7.71,0.000,202.234,4.82,0.000,485.361,8.68,0.000,323.574,5.79,0.000,485.361,8.68,0.000,566.254,7.71,0.000,404.467,8.68,0.000,242.680,4.82,0.000,364.021,1.93,0.000,485.361,6.75,0.000,444.914,7.71,0.000,606.701,8.68,0.000,404.467,6.75,0.000,323.574,2.89,0.000,566.254,9.64
19.7547,0.000,6853.136,4.01,27.20,0.00,0.000,284.489,5.81,0.000,284.489,3.88,0.000,203.206,2.91,0.000,284.489,3.88,0.000,325.130,4.84,0.000,203.206,3.88,0.000,284.489,4.84,0.000,284.489,5.81,0.000,325.130,5.81,0.000,284.489,4.84,0.000,251.468,4.84,0.000,121.924,1.94,0.000,243.848,4.84,0.000,261.628,4.84,0.000,121.924,2.91,0.000,325.130,3.88,0.000,325.130,5.81,0.000,162.565,0.97,0.000,121.924,2.91,0.000,243.848,4.84,0.000,203.206,3.88,0.000,203.206,3.88,0.000,325.130,6.78,0.000,121.924,2.91,0.000,162.565,2.91,0.000,162.565,2.91,0.000,121.924,2.91,0.000,40.641,0.97,0.000,284.489,3.88,0.000,284.489,4.84
19.8569,0.000,7524.971,4.30,29.12,0.00,0.000,123.108,0.98,0.000,287.252,5.87,0.000,328.288,5.87,0.000,164.144,2.94,0.000,205.180,3.91,0.000,369.324,4.89,0.000,123.108,2.94,0.000,287.252,4.89,0.000,205.180,2.94,0.000,533.468,7.83,0.000,320.594,2.94,0.000,205.180,3.91,0.000,164.144,3.91,0.000,146.191,2.94,0.000,287.252,5.87,0.000,164.144,2.94,0.000,246.216,3.91,0.000,328.288,4.89,0.000,246.216,3.91,0.000,369.324,7.83,0.000,246.216,5.87,0.000,287.252,3.91,0.000,246.216,2.94,0.000,451.396,8.81,0.000,164.144,2.94,0.000,287.252,3.91,0.000,82.072,0.98,0.000,205.180,3.91,0.000,82.072,2.94,0.000,369.324,6.85
19.9588,0.000,10530.328,5.85,39.66,0.00,0.000,287.939,5.88,0.000,205.670,2.94,0.000,534.743,8.83,0.000,329.073,4.90,0.000,658.146,13.73,0.000,246.805,1.96,0.000,575.877,11.77,0.000,82.268,1.96,0.000,246.805,3.92,0.000,205.670,1.96,0.000,370.207,7.85,0.000,617.011,8.83,0.000,287.939,4.90,0.000,164.536,1.96,0.000,329.073,6.86,0.000,370.207,7.85,0.000,287.939,3.92,0.000,287.939,2.94,0.000,534.743,12.75,0.000,493.609,6.86,0.000,493.609,10.79,0.000,164.536,3.92,0.000,287.939,2.94,0.000,452.475,6.86,0.000,329.073,2.94,0.000,329.073,4.90,0.000,370.207,3.92,0.000,164.536,1.96,0.000,411.341,7.85,0.000,411.341,6.86
20.0617,0.000,3913.171,2.17,55.55,0.00,0.000,163.049,3.89,0.000,81.524,0.97,0.000,163.049,1.94,0.000,163.049,3.89,0.000,81.524,1.94,0.000,122.287,2.92,0.000,163.049,3.89,0.000,163.049,2.92,0.000,81.524,0.00,0.000,244.573,3.89,0.000,163.049,2.92,0.000,163.049,2.92,0.000,163.049,2.92,0.000,163.049,3.89,0.000,122.287,1.94,0.000,81.524,1.94,0.000,81.524,0.00,0.000,122.287,2.92,0.000,244.573,1.94,0.000,81.524,0.97,0.000,122.287,2.92,0.000,122.287,1.94,0.000,163.049,2.92,0.000,163.049,1.94,0.000,40.762,0.97,0.000,163.049,1.94,0.000,163.049,2.92,0.000,0.000,0.00,0.000,40.762,0.00,0.000,122.287,0.97
20.1641,0.000,10487.100,5.40,60.26,0.00,0.000,327.722,3.91,0.000,450.618,7.81,0.000,81.930,1.95,0.000,491.583,5.86,0.000,368.687,6.84,0.000,245.791,3.91,0.000,491.583,8.79,0.000,286.757,3.91,0.000,368.687,4.88,0.000,409.652,8.79,0.000,163.861,2.93,0.000,286.757,3.91,0.000,286.757,5.86,0.000,327.722,5.86,0.000,368.687,3.91,0.000,368.687,5.86,0.000,655.444,7.81,0.000,368.687,5.86,0.000,81.930,0.98,0.000,368.687,6.84,0.000,368.687,4.88,0.000,327.722,4.88,0.000,368.687,4.88,0.000,532.548,6.84,0.000,286.757,3.91,0.000,368.687,6.84,0.000,286.757,2.93,0.000,368.687,9.77,0.000,368.687,4.88,0.000,409.652,5.86
20.2674,0.000,24701.189,13.98,40.26,0.00,0.000,1096.928,19.37,0.000,609.404,7.75,0.000,975.047,17.44,0.000,853.166,13.56,0.000,853.166,13.56,0.000,975.047,17.44,0.000,812.539,12.59,0.000,1137.555,18.40,0.000,853.166,11.62,0.000,690.658,10.65,0.000,406.270,6.78,0.000,812.539,15.50,0.000,975.047,17.44,0.000,934.420,18.40,0.000,731.285,10.65,0.000,609.404,8.72,0.000,893.793,14.53,0.000,1056.301,17.44,0.000,731.285,11.62,0.000,690.658,12.59,0.000,609.404,12.59,0.000,1015.674,18.40,0.000,771.912,13.56,0.000,975.047,15.50,0.000,609.404,11.62,0.000,609.404,9.69,0.000,893.793,17.44,0.000,812.539,15.50,0.000,731.285,9.69,0.000,975.047,19.37
20.3694,0.000,4315.847,2.55,28.41,0.00,0.000,164.482,2.94,0.000,290.414,4.90,0.000,205.603,2.94,0.000,205.603,3.92,0.000,123.362,1.96,0.000,82.241,0.98,0.000,205.603,2.94,0.000,159.342,0.98,0.000,41.121,0.00,0.000,141.352,2.94,0.000,82.241,1.96,0.000,41.121,0.00,0.000,41.121,0.00,0.000,205.603,3.92,0.000,82.241,0.98,0.000,41.121,0.00,0.000,205.603,2.94,0.000,246.723,3.92,0.000,164.482,2.94,0.000,287.844,3.92,0.000,164.482,3.92,0.000,164.482,3.92,0.000,57.304,1.96,0.000,164.482,3.92,0.000,246.723,4.90,0.000,123.362,3.92,0.000,123.362,2.94,0.000,131.072,3.92,0.000,41.121,0.98,0.000,82.241,0.98
20.4717,0.000,8184.715,4.66,31.07,0.00,0.000,327.893,6.84,0.000,253.605,4.89,0.000,368.880,4.89,0.000,286.906,4.89,0.000,376.565,5.86,0.000,163.946,2.93,0.000,163.946,1.95,0.000,169.070,3.91,0.000,409.866,8.79,0.000,227.988,2.93,0.000,409.866,7.82,0.000,248.481,2.93,0.000,381.688,5.86,0.000,313.003,6.84,0.000,163.946,2.93,0.000,245.920,4.89,0.000,409.866,5.86,0.000,163.946,3.91,0.000,368.880,5.86,0.000,303.837,4.89,0.000,122.960,1.95,0.000,163.946,2.93,0.000,439.846,5.86,0.000,163.946,1.95,0.000,204.933,2.93,0.000,163.946,2.93,0.000,81.973,1.95,0.000,443.168,7.82,0.000,286.906,4.89,0.000,354.991,6.84
20.5744,0.000,6023.766,3.31,31.83,0.00,0.000,81.691,1.95,0.000,194.017,2.92,0.000,122.537,3.90,0.000,255.285,4.87,0.000,155.724,2.92,0.000,245.073,2.92,0.000,245.073,4.87,0.000,97.008,0.97,0.000,163.382,3.90,0.000,326.765,3.90,0.000,81.691,1.95,0.000,160.829,1.95,0.000,273.155,3.90,0.000,464.140,5.84,0.000,122.537,2.92,0.000,204.228,1.95,0.000,285.919,4.87,0.000,81.691,1.95,0.000,326.765,5.84,0.000,350.737,5.84,0.000,40.846,1.95,0.000,204.228,2.92,0.000,158.277,2.92,0.000,204.228,3.90,0.000,163.382,3.90,0.000,204.228,0.97,0.000,204.228,2.92,0.000,303.789,4.87,0.000,84.244,0.97,0.000,218.069,3.90
20.6763,0.000,7403.583,4.35,36.74,0.00,0.000,370.533,6.87,0.000,617.555,7.85,0.000,208.425,2.94,0.000,195.559,3.93,0.000,247.022,4.91,0.000,247.022,2.94,0.000,452.874,5.89,0.000,190.413,5.89,0.000,164.681,1.96,0.000,288.192,2.94,0.000,283.689,3.93,0.000,247.022,3.93,0.000,205.852,4.91,0.000,370.533,7.85,0.000,205.852,2.94,0.000,411.703,6.87,0.000,82.341,1.96,0.000,205.852,3.93,0.000,288.192,6.87,0.000,205.852,3.93,0.000,247.022,5.89,0.000,82.341,0.98,0.000,0.000,0.00,0.000,123.511,5.89,0.000,247.022,3.93,0.000,494.044,6.87,0.000,247.022,4.91,0.000,146.669,2.94,0.000,79.768,1.96,0.000,247.022,3.93
20.7825,0.000,7901.069,4.33,40.68,0.00,0.000,157.984,2.82,0.000,355.465,4.71,0.000,313.500,1.88,0.000,157.984,3.77,0.000,434.457,5.65,0.000,236.977,3.77,0.000,197.480,3.77,0.000,355.465,3.77,0.000,276.473,4.71,0.000,355.465,5.65,0.000,320.289,4.71,0.000,355.465,6.59,0.000,355.465,3.77,0.000,394.961,6.59,0.000,197.480,2.82,0.000,157.984,2.82,0.000,276.473,5.65,0.000,276.473,6.59,0.000,236.977,4.71,0.000,118.488,0.94,0.000,315.969,3.77,0.000,355.465,8.47,0.000,394.961,7.53,0.000,315.969,11.30,0.000,236.977,1.88,0.000,157.984,2.82,0.000,78.992,1.88,0.000,157.984,2.82,0.000,197.480,1.88,0.000,157.984,1.88
20.8866,0.000,11694.437,6.37,45.37,0.00,0.000,501.596,4.80,0.000,402.882,6.72,0.000,362.594,5.76,0.000,282.017,3.84,0.000,523.747,9.61,0.000,402.882,7.68,0.000,649.411,10.57,0.000,373.177,6.72,0.000,241.729,4.80,0.000,322.306,5.76,0.000,322.306,5.76,0.000,201.441,3.84,0.000,120.865,2.88,0.000,443.170,6.72,0.000,362.594,5.76,0.000,402.882,4.80,0.000,322.306,6.72,0.000,443.170,6.72,0.000,322.306,3.84,0.000,581.661,7.68,0.000,362.594,7.68,0.000,161.153,1.92,0.000,402.882,7.68,0.000,523.747,7.68,0.000,443.170,7.68,0.000,322.306,6.72,0.000,483.458,9.61,0.000,483.458,7.68,0.000,523.747,8.64,0.000,402.882,4.80
20.9888,0.000,11726.077,6.62,66.36,0.00,0.000,309.836,5.87,0.000,369.351,5.87,0.000,369.351,6.85,0.000,164.156,2.94,0.000,369.351,6.85,0.000,328.312,4.89,0.000,733.812,11.74,0.000,563.765,6.85,0.000,492.467,6.85,0.000,369.351,7.83,0.000,328.312,6.85,0.000,615.584,9.78,0.000,328.312,4.89,0.000,492.467,8.81,0.000,246.234,4.89,0.000,123.117,0.98,0.000,574.545,16.63,0.000,410.389,7.83,0.000,246.234,3.91,0.000,146.201,3.91,0.000,574.545,9.78,0.000,451.428,5.87,0.000,451.428,7.83,0.000,410.389,6.85,0.000,492.467,5.87,0.000,369.351,6.85,0.000,451.428,6.85,0.000,205.195,1.96,0.000,451.428,6.85,0.000,287.273,4.89
21.0937,0.000,15679.408,8.90,53.71,0.00,0.000,522.315,7.63,0.000,639.773,9.53,0.000,418.250,6.67,0.000,519.816,4.77,0.000,759.731,13.35,0.000,865.865,16.21,0.000,613.650,10.49,0.000,479.830,11.44,0.000,279.901,5.72,0.000,559.802,6.67,0.000,519.816,8.58,0.000,479.830,7.63,0.000,319.887,5.72,0.000,590.182,9.53,0.000,479.830,10.49,0.000,342.379,6.67,0.000,479.830,7.63,0.000,599.788,8.58,0.000,319.887,3.81,0.000,553.359,8.58,0.000,482.329,9.53,0.000,599.788,11.44,0.000,559.802,14.30,0.000,439.844,6.67,0.000,439.844,8.58,0.000,479.830,9.53,0.000,614.860,10.49,0.000,359.873,4.77,0.000,799.717,14.30,0.000,559.802,7.63
21.1963,0.000,12740.676,6.92,26.64,0.00,0.000,569.371,8.77,0.000,490.221,10.71,0.000,430.579,7.79,0.000,531.073,7.79,0.000,285.962,1.95,0.000,422.640,6.82,0.000,476.058,6.82,0.000,571.924,9.74,0.000,245.110,3.90,0.000,367.666,4.87,0.000,694.480,9.74,0.000,571.924,6.82,0.000,204.259,4.87,0.000,254.924,5.84,0.000,204.259,3.90,0.000,589.797,8.77,0.000,122.555,0.97,0.000,449.369,7.79,0.000,531.073,8.77,0.000,660.210,11.69,0.000,651.075,11.69,0.000,449.369,6.82,0.000,531.073,10.71,0.000,367.666,3.90,0.000,204.259,3.90,0.000,285.962,4.87,0.000,311.415,6.82,0.000,367.666,6.82,0.000,408.517,6.82,0.000,490.221,6.82
21.2983,0.000,3948.014,2.26,30.54,0.00,0.000,164.501,1.96,0.000,205.626,2.94,0.000,246.751,4.90,0.000,164.501,3.92,0.000,123.375,1.96,0.000,164.501,3.92,0.000,123.375,2.94,0.000,164.501,2.94,0.000,164.501,2.94,0.000,164.501,3.92,0.000,41.125,0.98,0.000,205.626,2.94,0.000,41.125,0.98,0.000,205.626,3.92,0.000,164.501,1.96,0.000,41.125,0.00,0.000,164.501,2.94,0.000,41.125,0.98,0.000,164.501,2.94,0.000,123.375,1.96,0.000,287.876,3.92,0.000,82.250,1.96,0.000,82.250,0.98,0.000,205.626,1.96,0.000,0.000,0.00,0.000,82.250,0.98,0.000,123.375,1.96,0.000,41.125,0.98,0.000,41.125,0.00,0.000,123.375,2.94
21.4003,0.000,9210.727,5.23,29.07,0.00,0.000,411.193,4.90,0.000,164.477,2.94,0.000,328.955,5.88,0.000,287.835,5.88,0.000,411.193,5.88,0.000,287.835,4.90,0.000,370.074,6.86,0.000,452.312,6.86,0.000,164.477,2.94,0.000,246.716,3.92,0.000,370.074,4.90,0.000,123.358,2.94,0.000,328.955,5.88,0.000,370.074,6.86,0.000,287.835,5.88,0.000,205.597,2.94,0.000,452.312,6.86,0.000,411.193,6.86,0.000,328.955,5.88,0.000,411.193,7.84,0.000,411.193,11.76,0.000,328.955,2.94,0.000,328.955,4.90,0.000,246.716,4.90,0.000,164.477,2.94,0.000,205.597,1.96,0.000,287.835,5.88,0.000,287.835,5.88,0.000,246.716,2.94,0.000,287.835,4.90
21.5025,0.000,3940.860,2.28,34.27,0.00,0.000,123.152,2.94,0.000,41.051,0.00,0.000,123.152,1.96,0.000,41.051,0.98,0.000,82.101,1.96,0.000,246.304,3.91,0.000,82.101,0.98,0.000,82.101,0.98,0.000,123.152,1.96,0.000,328.405,5.87,0.000,0.000,0.00,0.000,41.051,0.98,0.000,246.304,3.91,0.000,82.101,1.96,0.000,164.202,2.94,0.000,205.253,1.96,0.000,41.051,0.00,0.000,164.202,1.96,0.000,369.456,6.85,0.000,123.152,2.94,0.000,41.051,0.98,0.000,82.101,1.96,0.000,246.304,4.89,0.000,82.101,1.96,0.000,123.152,1.96,0.000,205.253,3.91,0.000,164.202,1.96,0.000,41.051,0.98,0.000,41.051,0.98,0.000,205.253,3.91
21.6079,0.000,8868.587,4.65,34.61,0.00,0.000,477.311,9.48,0.000,318.207,6.64,0.000,318.207,5.69,0.000,278.431,5.69,0.000,357.983,6.64,0.000,159.104,1.90,0.000,159.104,2.84,0.000,437.535,6.64,0.000,238.655,2.84,0.000,397.759,6.64,0.000,174.020,3.79,0.000,397.759,5.69,0.000,238.655,2.84,0.000,421.182,5.69,0.000,159.104,2.84,0.000,159.104,1.90,0.000,238.655,4.74,0.000,318.207,2.84,0.000,357.983,4.74,0.000,477.311,7.59,0.000,198.879,3.79,0.000,397.759,6.64,0.000,278.431,4.74,0.000,278.431,3.79,0.000,238.655,3.79,0.000,278.431,2.84,0.000,357.983,5.69,0.000,79.552,0.95,0.000,198.879,1.90,0.000,477.311,7.59
