time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
11.3417,0.000,4140.656,2.31,90.77,0.00,0.000,150.709,1.95,0.000,326.961,4.87,0.000,163.481,0.00,0.000,71.523,1.95,0.000,204.351,2.92,0.000,81.740,1.95,0.000,0.000,0.00,0.000,163.481,0.97,0.000,204.351,1.95,0.000,0.000,0.00,0.000,204.351,2.92,0.000,81.740,1.95,0.000,122.610,1.95,0.000,122.610,2.92,0.000,163.481,2.92,0.000,40.870,0.97,0.000,199.242,3.90,0.000,204.351,2.92,0.000,204.351,4.87,0.000,204.351,3.90,0.000,81.740,0.97,0.000,81.740,1.95,0.000,204.351,2.92,0.000,245.221,5.85,0.000,204.351,2.92,0.000,0.000,0.00,0.000,122.610,1.95,0.000,81.740,2.92,0.000,122.610,1.95,0.000,81.740,1.95
11.4440,0.000,2623.816,1.43,86.24,0.00,0.000,81.994,0.98,0.000,81.994,0.98,0.000,81.994,0.98,0.000,40.997,0.98,0.000,81.994,0.98,0.000,122.991,1.95,0.000,204.986,3.91,0.000,122.991,1.95,0.000,40.997,0.98,0.000,0.000,0.00,0.000,122.991,1.95,0.000,81.994,0.98,0.000,122.991,1.95,0.000,0.000,0.00,0.000,81.994,1.95,0.000,40.997,0.98,0.000,122.991,2.93,0.000,163.988,2.93,0.000,81.994,0.98,0.000,122.991,1.95,0.000,0.000,0.00,0.000,40.997,0.98,0.000,122.991,1.95,0.000,122.991,1.95,0.000,163.988,0.98,0.000,81.994,1.95,0.000,122.991,1.95,0.000,40.997,0.98,0.000,0.000,0.00,0.000,122.991,1.95
11.5471,0.000,3.306,0.10,92.40,0.00,0.000,0.496,0.00,0.000,0.402,0.00,0.000,0.491,0.97,0.000,0.472,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.472,0.97,0.000,0.000,0.00,0.000,0.477,0.97,0.000,0.000,0.00,0.000,0.496,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
11.6530,0.000,2534.265,1.51,91.14,0.00,0.000,79.196,0.94,0.000,79.196,0.00,0.000,118.794,1.89,0.000,118.794,1.89,0.000,118.794,5.66,0.000,118.794,3.78,0.000,118.794,1.89,0.000,158.392,1.89,0.000,158.392,3.78,0.000,158.392,3.78,0.000,158.392,1.89,0.000,118.794,0.94,0.000,0.000,0.00,0.000,39.598,0.00,0.000,118.794,1.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,79.196,1.89,0.000,79.196,0.94,0.000,118.794,0.00,0.000,79.196,1.89,0.000,79.196,1.89,0.000,39.598,0.94,0.000,39.598,0.94,0.000,118.794,0.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.598,0.94,0.000,39.598,0.94,0.000,158.392,3.78
11.7569,0.000,1292.871,0.67,93.53,0.00,0.000,121.207,2.89,0.000,0.000,0.00,0.000,40.402,0.00,0.000,0.000,0.00,0.000,80.804,1.93,0.000,80.804,1.93,0.000,0.000,0.00,0.000,40.402,0.96,0.000,40.402,0.96,0.000,0.000,0.00,0.000,40.402,0.00,0.000,40.402,0.96,0.000,0.000,0.00,0.000,40.402,0.96,0.000,40.402,0.96,0.000,80.804,0.96,0.000,40.402,0.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.402,0.96,0.000,80.804,0.96,0.000,80.804,0.96,0.000,0.000,0.00,0.000,80.804,0.96,0.000,121.207,0.96,0.000,40.402,0.96,0.000,40.402,0.96,0.000,80.804,0.00,0.000,0.000,0.00,0.000,40.402,0.00
11.8601,0.000,2601.261,1.39,89.58,0.00,0.000,162.579,1.94,0.000,162.579,2.91,0.000,162.579,1.94,0.000,0.000,0.00,0.000,40.645,0.00,0.000,0.000,0.00,0.000,81.289,1.94,0.000,121.934,1.94,0.000,162.579,2.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,121.934,1.94,0.000,81.289,1.94,0.000,81.289,0.97,0.000,243.868,3.88,0.000,81.289,0.97,0.000,243.868,4.85,0.000,162.579,1.94,0.000,0.000,0.00,0.000,40.645,0.97,0.000,0.000,0.00,0.000,40.645,0.97,0.000,0.000,0.00,0.000,81.289,0.97,0.000,81.289,1.94,0.000,81.289,1.94,0.000,81.289,0.00,0.000,121.934,1.94,0.000,0.000,0.00,0.000,162.579,2.91
11.9625,0.000,2033.434,1.17,90.33,0.00,0.000,109.427,0.98,0.000,81.880,1.95,0.000,0.000,0.00,0.000,40.940,0.98,0.000,0.000,0.00,0.000,143.730,0.98,0.000,122.820,2.93,0.000,40.940,0.98,0.000,122.820,2.93,0.000,163.761,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.940,0.98,0.000,0.000,0.00,0.000,122.820,2.93,0.000,40.940,0.00,0.000,0.000,0.00,0.000,40.940,0.00,0.000,81.880,1.95,0.000,122.820,1.95,0.000,40.940,0.98,0.000,41.435,1.95,0.000,40.940,0.98,0.000,122.820,2.93,0.000,123.320,1.95,0.000,41.430,0.00,0.000,82.335,1.95,0.000,81.880,1.95,0.000,122.820,0.00,0.000,58.851,0.98
12.0661,0.000,4471.121,2.61,86.14,0.00,0.000,13.252,0.00,0.000,202.535,3.86,0.000,121.521,1.93,0.000,202.535,2.90,0.000,243.042,4.83,0.000,100.832,2.90,0.000,81.014,0.97,0.000,162.028,3.86,0.000,202.535,4.83,0.000,162.028,2.90,0.000,121.521,1.93,0.000,40.507,0.00,0.000,121.521,1.93,0.000,202.535,2.90,0.000,81.014,0.97,0.000,243.042,4.83,0.000,81.014,1.93,0.000,121.521,2.90,0.000,81.014,0.97,0.000,202.535,3.86,0.000,243.042,1.93,0.000,202.535,3.86,0.000,121.521,1.93,0.000,162.028,3.86,0.000,243.042,1.93,0.000,243.042,5.79,0.000,121.521,1.93,0.000,0.000,0.00,0.000,202.535,2.90,0.000,144.306,2.90
12.1691,0.000,1303.068,0.74,87.12,0.00,0.000,81.442,0.97,0.000,0.000,0.00,0.000,40.721,0.00,0.000,81.442,0.97,0.000,40.721,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.721,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.721,0.00,0.000,122.163,2.91,0.000,122.163,2.91,0.000,0.000,0.00,0.000,40.721,0.00,0.000,81.442,1.94,0.000,0.000,0.00,0.000,81.442,1.94,0.000,40.721,0.00,0.000,81.442,0.97,0.000,40.721,0.97,0.000,0.000,0.00,0.000,40.721,0.97,0.000,0.000,0.00,0.000,81.442,1.94,0.000,40.721,0.97,0.000,40.721,0.97,0.000,81.442,0.97,0.000,81.442,1.94
12.2723,0.000,1300.052,0.68,86.37,0.00,0.000,40.627,0.00,0.000,40.627,0.97,0.000,40.627,0.97,0.000,40.627,0.97,0.000,40.627,0.97,0.000,40.627,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.627,0.00,0.000,81.253,0.97,0.000,40.627,0.97,0.000,81.253,1.94,0.000,121.880,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.627,0.97,0.000,81.253,1.94,0.000,40.627,0.00,0.000,40.627,0.97,0.000,40.627,0.00,0.000,0.000,0.00,0.000,40.627,0.97,0.000,121.880,0.97,0.000,121.880,1.94,0.000,40.627,0.97,0.000,0.000,0.00,0.000,121.880,1.94,0.000,0.000,0.00
12.3771,0.000,0.000,0.00,95.18,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
12.4795,0.000,3654.027,1.95,88.38,0.00,0.000,122.791,1.95,0.000,81.861,0.98,0.000,89.535,0.98,0.000,122.791,1.95,0.000,81.861,1.95,0.000,122.791,1.95,0.000,84.419,3.90,0.000,204.652,4.88,0.000,163.722,2.93,0.000,122.791,0.00,0.000,163.722,3.90,0.000,81.861,0.98,0.000,122.791,1.95,0.000,81.861,0.98,0.000,81.861,2.93,0.000,245.582,3.90,0.000,0.000,0.00,0.000,204.652,0.98,0.000,81.861,0.98,0.000,0.000,0.00,0.000,122.791,1.95,0.000,81.861,1.95,0.000,163.722,2.93,0.000,41.420,0.98,0.000,122.791,0.98,0.000,122.791,0.98,0.000,204.652,1.95,0.000,164.221,2.93,0.000,204.652,3.90,0.000,163.722,1.95
12.5819,0.000,4210.606,2.25,89.64,0.00,0.000,163.917,0.98,0.000,122.937,1.95,0.000,156.233,2.93,0.000,163.917,0.00,0.000,204.896,1.95,0.000,0.000,0.00,0.000,202.334,1.95,0.000,122.937,1.95,0.000,163.917,1.95,0.000,245.875,3.91,0.000,40.979,0.98,0.000,81.958,0.98,0.000,81.958,1.95,0.000,122.937,1.95,0.000,81.958,2.93,0.000,204.896,2.93,0.000,122.937,2.93,0.000,163.917,2.93,0.000,40.979,0.98,0.000,163.917,1.95,0.000,81.958,0.98,0.000,245.875,4.89,0.000,81.958,1.95,0.000,286.854,6.84,0.000,163.917,2.93,0.000,81.958,1.95,0.000,122.937,2.93,0.000,245.875,1.95,0.000,122.937,1.95,0.000,122.937,2.93
12.6865,0.000,2566.608,1.40,90.08,0.00,0.000,80.207,1.91,0.000,40.103,0.00,0.000,200.516,2.87,0.000,80.207,1.91,0.000,160.413,3.82,0.000,40.103,0.96,0.000,80.207,1.91,0.000,40.103,0.96,0.000,40.103,0.96,0.000,40.103,0.00,0.000,80.207,0.96,0.000,80.207,0.96,0.000,0.000,0.00,0.000,120.310,1.91,0.000,120.310,0.96,0.000,200.516,2.87,0.000,0.000,0.00,0.000,80.207,0.96,0.000,80.207,0.96,0.000,80.207,1.91,0.000,40.103,0.00,0.000,80.207,0.96,0.000,160.413,1.91,0.000,160.413,2.87,0.000,120.310,1.91,0.000,80.207,1.91,0.000,80.207,1.91,0.000,120.310,1.91,0.000,40.103,0.96,0.000,40.103,0.96
12.7892,0.000,1305.994,0.62,89.77,0.00,0.000,122.437,1.95,0.000,40.812,0.97,0.000,40.812,0.97,0.000,81.625,0.97,0.000,122.437,1.95,0.000,0.000,0.00,0.000,81.625,0.97,0.000,122.437,0.00,0.000,40.812,0.97,0.000,81.625,0.97,0.000,40.812,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.625,1.95,0.000,81.625,0.00,0.000,0.000,0.00,0.000,81.625,1.95,0.000,40.812,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.625,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.625,0.97,0.000,40.812,0.97,0.000,40.812,0.97
12.8914,0.000,2626.987,1.34,85.01,0.00,0.000,0.000,0.00,0.000,41.047,0.98,0.000,0.000,0.00,0.000,82.093,0.98,0.000,41.047,0.00,0.000,287.327,4.89,0.000,41.047,0.98,0.000,82.093,0.98,0.000,205.233,2.94,0.000,123.140,0.98,0.000,123.140,0.98,0.000,123.140,0.98,0.000,82.093,1.96,0.000,41.047,0.98,0.000,164.187,2.94,0.000,41.047,0.98,0.000,41.047,0.00,0.000,82.093,1.96,0.000,0.000,0.00,0.000,82.093,1.96,0.000,41.047,0.98,0.000,164.187,1.96,0.000,41.047,0.98,0.000,41.047,0.98,0.000,123.140,1.96,0.000,82.093,0.98,0.000,164.187,2.94,0.000,82.093,0.98,0.000,123.140,1.96,0.000,82.093,0.98
12.9937,0.000,3936.937,2.15,90.91,0.00,0.000,205.049,4.89,0.000,164.039,1.96,0.000,0.000,0.00,0.000,205.049,1.96,0.000,164.039,1.96,0.000,82.020,0.00,0.000,164.039,2.93,0.000,246.059,2.93,0.000,41.010,0.00,0.000,123.029,2.93,0.000,164.039,3.91,0.000,164.039,2.93,0.000,164.039,2.93,0.000,164.039,1.96,0.000,205.049,1.96,0.000,123.029,1.96,0.000,82.020,0.98,0.000,82.020,1.96,0.000,123.029,0.98,0.000,123.029,2.93,0.000,123.029,5.87,0.000,123.029,0.98,0.000,82.020,1.96,0.000,287.068,4.89,0.000,82.020,0.98,0.000,164.039,2.93,0.000,82.020,1.96,0.000,41.010,0.00,0.000,123.029,1.96,0.000,41.010,0.98
13.0981,0.000,2572.466,1.47,89.51,0.00,0.000,160.779,2.87,0.000,160.779,2.87,0.000,80.390,1.92,0.000,40.195,0.96,0.000,40.195,0.96,0.000,80.390,1.92,0.000,80.390,2.87,0.000,160.779,1.92,0.000,120.584,2.87,0.000,120.584,0.96,0.000,40.195,0.96,0.000,40.195,0.00,0.000,120.584,1.92,0.000,80.390,1.92,0.000,160.779,2.87,0.000,0.000,0.00,0.000,80.390,0.96,0.000,40.195,0.96,0.000,40.195,0.00,0.000,80.390,0.96,0.000,120.584,1.92,0.000,120.584,1.92,0.000,80.390,0.96,0.000,0.000,0.00,0.000,40.195,0.96,0.000,200.974,2.87,0.000,80.390,1.92,0.000,40.195,0.96,0.000,80.390,0.96,0.000,80.390,0.96
13.2007,0.000,1307.026,0.75,89.12,0.00,0.000,40.845,0.97,0.000,40.845,0.00,0.000,40.845,0.97,0.000,0.000,0.00,0.000,122.534,2.92,0.000,0.000,0.00,0.000,40.845,0.00,0.000,122.534,1.95,0.000,40.845,0.97,0.000,40.845,0.97,0.000,163.378,1.95,0.000,81.689,0.97,0.000,40.845,0.97,0.000,40.845,0.97,0.000,81.689,1.95,0.000,0.000,0.00,0.000,81.689,0.00,0.000,81.689,0.97,0.000,40.845,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.845,0.97,0.000,0.000,0.00,0.000,81.689,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.845,0.97,0.000,40.845,0.97,0.000,0.000,0.00
13.3041,0.000,2598.215,1.45,90.64,0.00,0.000,40.597,0.00,0.000,40.597,0.97,0.000,40.597,0.97,0.000,0.000,0.00,0.000,121.791,2.90,0.000,40.597,0.97,0.000,121.791,2.90,0.000,40.597,0.97,0.000,162.388,1.94,0.000,40.597,0.97,0.000,121.791,0.97,0.000,202.986,0.97,0.000,40.597,0.97,0.000,0.000,0.00,0.000,40.597,0.97,0.000,40.597,0.00,0.000,162.388,2.90,0.000,40.597,0.97,0.000,81.194,1.94,0.000,81.194,1.94,0.000,121.791,1.94,0.000,121.791,1.94,0.000,162.388,3.87,0.000,81.194,1.94,0.000,162.388,1.94,0.000,81.194,0.97,0.000,40.597,0.97,0.000,40.597,0.97,0.000,81.194,1.94,0.000,243.583,2.90
13.4077,0.000,1294.368,0.71,90.12,0.00,0.000,40.449,0.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,80.898,1.93,0.000,121.347,1.93,0.000,121.347,0.96,0.000,40.449,0.00,0.000,121.347,1.93,0.000,40.449,0.96,0.000,80.898,0.96,0.000,40.449,0.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.449,0.96,0.000,0.000,0.00,0.000,80.898,1.93,0.000,0.000,0.00,0.000,40.449,0.96,0.000,40.449,0.00,0.000,40.449,0.96,0.000,40.449,0.00,0.000,0.000,0.00,0.000,40.449,0.96,0.000,40.449,0.96,0.000,121.347,1.93,0.000,40.449,0.96,0.000,40.449,0.96,0.000,40.449,0.00
13.5099,0.000,6567.636,3.65,83.57,0.00,0.000,82.095,0.98,0.000,164.191,1.96,0.000,410.477,7.83,0.000,164.191,2.94,0.000,287.334,3.91,0.000,164.191,2.94,0.000,369.430,7.83,0.000,205.239,0.98,0.000,246.286,5.87,0.000,328.382,4.89,0.000,164.191,3.91,0.000,82.095,1.96,0.000,123.143,1.96,0.000,205.239,2.94,0.000,164.191,2.94,0.000,205.239,1.96,0.000,328.382,4.89,0.000,82.095,0.00,0.000,123.143,2.94,0.000,369.430,5.87,0.000,246.286,4.89,0.000,123.143,2.94,0.000,246.286,2.94,0.000,287.334,6.85,0.000,369.430,5.87,0.000,246.286,1.96,0.000,164.191,2.94,0.000,82.095,1.96,0.000,164.191,2.94,0.000,369.430,6.85
13.6119,0.000,2632.525,1.44,91.22,0.00,0.000,0.000,0.00,0.000,82.266,0.00,0.000,41.133,0.98,0.000,123.400,3.92,0.000,41.133,0.98,0.000,82.266,0.98,0.000,0.000,0.00,0.000,164.533,2.94,0.000,82.266,1.96,0.000,41.133,0.00,0.000,41.133,0.98,0.000,82.266,0.98,0.000,123.400,2.94,0.000,41.133,0.98,0.000,246.799,2.94,0.000,82.266,1.96,0.000,0.000,0.00,0.000,123.400,2.94,0.000,82.266,1.96,0.000,205.666,1.96,0.000,123.400,0.98,0.000,123.400,2.94,0.000,41.133,0.98,0.000,0.000,0.00,0.000,41.133,0.98,0.000,123.400,1.96,0.000,164.533,0.98,0.000,41.133,0.00,0.000,82.266,1.96,0.000,205.666,2.94
13.7152,0.000,1299.847,0.77,89.73,0.00,0.000,40.620,0.97,0.000,0.000,0.00,0.000,81.240,1.94,0.000,40.620,0.97,0.000,162.481,1.94,0.000,40.620,0.97,0.000,0.000,0.00,0.000,81.240,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.240,2.91,0.000,81.240,0.00,0.000,0.000,0.00,0.000,40.620,0.97,0.000,121.861,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.240,0.97,0.000,40.620,0.97,0.000,121.861,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.240,1.94,0.000,81.240,0.97,0.000,40.620,0.97,0.000,81.240,1.94,0.000,0.000,0.00,0.000,0.000,0.00
13.8197,0.000,0.000,0.00,90.78,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
13.9219,0.000,3161.284,1.73,92.52,0.00,0.000,205.052,2.93,0.000,82.021,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,234.168,2.93,0.000,205.052,2.93,0.000,41.010,1.96,0.000,164.042,3.91,0.000,171.731,2.93,0.000,82.021,1.96,0.000,123.031,0.98,0.000,123.031,1.96,0.000,287.073,4.89,0.000,123.031,1.96,0.000,82.021,0.98,0.000,41.010,0.98,0.000,0.000,0.00,0.000,41.010,0.98,0.000,41.010,0.98,0.000,41.010,0.00,0.000,246.062,3.91,0.000,41.010,0.00,0.000,123.031,2.93,0.000,0.000,0.00,0.000,89.710,0.98,0.000,164.042,3.91,0.000,82.021,1.96,0.000,82.021,0.98,0.000,164.042,1.96,0.000,82.021,0.98
14.0251,0.000,3372.838,1.78,94.04,0.00,0.000,122.035,0.97,0.000,325.426,4.85,0.000,122.035,2.91,0.000,122.035,1.94,0.000,174.511,0.97,0.000,162.713,1.94,0.000,81.356,0.97,0.000,81.356,0.97,0.000,73.729,0.97,0.000,162.713,0.97,0.000,122.035,1.94,0.000,81.356,0.97,0.000,122.035,4.85,0.000,40.678,0.97,0.000,0.000,0.00,0.000,203.391,2.91,0.000,81.356,1.94,0.000,81.356,2.91,0.000,122.035,0.97,0.000,81.356,0.97,0.000,122.035,0.97,0.000,0.000,0.00,0.000,40.678,0.97,0.000,244.069,5.82,0.000,195.764,1.94,0.000,40.678,0.97,0.000,81.356,1.94,0.000,0.000,0.00,0.000,162.713,2.91,0.000,122.035,1.94
14.1274,0.000,2622.291,1.66,89.44,0.00,0.000,40.973,0.98,0.000,122.920,2.93,0.000,122.920,2.93,0.000,40.973,0.98,0.000,122.920,2.93,0.000,40.973,0.98,0.000,81.947,1.95,0.000,122.920,0.98,0.000,81.947,1.95,0.000,163.893,2.93,0.000,163.893,3.91,0.000,163.893,2.93,0.000,122.920,1.95,0.000,40.973,0.98,0.000,163.893,2.93,0.000,163.893,3.91,0.000,81.947,1.95,0.000,81.947,1.95,0.000,40.973,0.98,0.000,40.973,0.98,0.000,40.973,0.00,0.000,81.947,1.95,0.000,163.893,1.95,0.000,122.920,0.98,0.000,0.000,0.00,0.000,122.920,1.95,0.000,81.947,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
14.2299,0.000,0.000,0.00,94.72,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
14.3326,0.000,2613.107,1.78,87.04,0.00,0.000,0.000,0.00,0.000,40.830,0.97,0.000,81.660,1.95,0.000,0.000,0.00,0.000,163.319,1.95,0.000,81.660,5.84,0.000,163.319,0.97,0.000,122.489,2.92,0.000,122.489,1.95,0.000,81.660,1.95,0.000,81.660,1.95,0.000,81.660,0.97,0.000,204.149,2.92,0.000,81.660,1.95,0.000,122.489,1.95,0.000,81.660,0.00,0.000,204.149,3.89,0.000,81.660,0.00,0.000,81.660,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,163.319,3.89,0.000,81.660,0.97,0.000,0.000,0.00,0.000,40.830,0.97,0.000,81.660,1.95,0.000,81.660,1.95,0.000,40.830,0.00,0.000,122.489,7.79,0.000,122.489,1.95
14.4360,0.000,1297.362,0.64,88.72,0.00,0.000,121.628,0.97,0.000,81.085,1.93,0.000,40.543,0.97,0.000,81.085,0.00,0.000,40.543,0.97,0.000,81.085,1.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,121.628,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.543,0.00,0.000,0.000,0.00,0.000,40.543,0.97,0.000,0.000,0.00,0.000,121.628,1.93,0.000,40.543,0.97,0.000,121.628,0.97,0.000,40.543,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.543,0.00,0.000,0.000,0.00,0.000,40.543,0.97,0.000,40.543,0.97,0.000,40.543,0.97,0.000,0.000,0.00,0.000,40.543,0.97,0.000,40.543,0.97,0.000,81.085,1.93
14.5385,0.000,1310.440,0.59,95.17,0.00,0.000,40.951,0.98,0.000,40.951,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.951,0.98,0.000,81.903,0.98,0.000,81.903,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,204.756,0.98,0.000,0.000,0.00,0.000,40.951,0.98,0.000,40.951,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.951,0.00,0.000,122.854,0.98,0.000,122.854,2.93,0.000,40.951,0.00,0.000,40.951,0.98,0.000,40.951,0.00,0.000,40.951,0.98,0.000,40.951,0.00,0.000,122.854,1.95,0.000,40.951,0.98,0.000,40.951,0.00,0.000,40.951,0.00,0.000,0.000,0.00
