time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
401.8320,4053.313,5207.926,19.69,98.90,0.00,68.922,206.766,12.32,103.383,137.844,18.08,172.305,103.383,18.08,241.227,172.305,67.37,241.227,137.844,18.90,206.766,103.383,19.72,172.305,68.922,16.43,103.383,206.766,18.08,139.998,146.459,13.97,152.921,275.688,27.11,68.922,137.844,10.68,34.461,172.305,6.57,206.766,241.227,26.29,103.383,344.610,17.25,137.844,275.688,15.61,103.383,241.227,9.04,172.305,34.461,15.61,206.766,275.688,36.97,137.844,103.383,11.50,34.461,137.844,10.68,206.766,202.459,19.72,137.844,103.383,17.25,206.766,241.227,30.40,172.305,172.305,19.72,77.369,172.305,17.25,137.844,310.149,17.25,99.076,103.383,8.22,68.922,137.844,7.39,68.922,103.383,54.23,68.922,137.844,9.04
401.9653,2521.324,2822.231,13.08,98.53,0.00,125.870,220.272,21.01,31.467,31.467,7.50,94.402,31.467,18.01,188.804,31.467,18.76,62.935,125.870,12.00,31.467,94.402,7.50,62.935,31.467,9.00,125.870,157.337,16.51,62.935,31.467,3.75,157.337,31.467,10.50,62.935,0.000,11.25,157.337,94.402,15.76,125.870,157.337,18.01,31.467,62.935,6.00,62.935,94.402,5.25,31.467,116.036,6.75,62.935,31.467,10.50,31.467,62.935,9.00,62.935,157.337,13.50,94.402,62.935,12.75,94.402,157.337,23.26,125.870,157.337,24.76,31.467,31.467,7.50,62.935,94.402,8.25,157.337,125.870,21.76,62.935,188.804,12.00,3.933,125.870,3.00,62.935,62.935,6.75,125.870,125.870,33.76,125.870,125.870,18.01
402.0744,3138.294,1434.855,10.42,99.04,0.00,76.910,38.455,12.84,115.365,115.365,12.84,76.910,115.365,10.09,115.365,38.455,6.42,115.365,76.910,8.25,38.455,38.455,11.92,163.434,0.000,10.09,76.910,76.910,8.25,115.365,76.910,11.92,230.730,0.000,13.75,115.365,0.000,10.09,230.730,0.000,19.25,230.730,76.910,22.92,153.820,115.365,14.67,76.910,38.455,7.33,76.910,12.017,8.25,76.910,38.455,11.92,76.910,76.910,9.17,60.086,76.910,15.59,76.910,38.455,13.75,30.644,115.365,3.67,115.365,38.455,15.59,76.910,38.455,2.75,115.365,0.000,11.92,0.000,0.000,0.00,76.910,76.910,4.58,153.820,38.455,13.75,76.910,38.455,10.09,0.000,38.455,0.92,192.275,0.000,10.09
402.2014,3914.452,2113.856,14.46,99.59,0.00,198.174,99.087,17.32,198.174,33.029,18.90,132.116,99.087,12.60,99.087,0.000,7.09,241.525,33.029,18.90,33.029,0.000,3.15,322.033,0.000,18.90,198.174,99.087,22.84,132.116,99.087,18.90,99.087,66.058,8.66,66.058,33.029,4.72,132.116,66.058,16.54,165.145,132.116,21.26,99.087,99.087,18.11,132.116,99.087,11.81,165.145,99.087,20.47,66.058,66.058,3.15,132.116,33.029,11.02,212.624,66.058,21.26,132.116,99.087,21.26,105.796,198.174,25.20,99.087,99.087,16.54,165.145,99.087,13.39,99.087,66.058,13.39,132.116,66.058,17.32,99.087,66.058,12.60,165.145,33.029,22.84,33.029,132.116,11.02,26.836,33.029,2.36,33.029,0.000,2.36
402.3334,3725.232,3811.617,16.13,99.56,0.00,95.287,127.049,9.09,158.811,190.573,15.90,153.972,95.287,17.42,95.287,31.762,12.12,85.361,63.524,5.30,190.573,127.049,18.17,95.287,158.811,11.36,31.762,158.811,11.36,95.287,127.049,20.45,158.811,95.287,19.69,190.573,31.762,12.87,63.524,31.762,6.82,95.287,77.575,12.12,127.049,180.647,15.90,158.811,158.811,18.17,254.097,285.860,26.50,63.524,31.762,6.82,95.287,194.543,15.15,95.287,95.287,17.42,63.524,127.049,8.33,127.049,317.622,23.48,127.049,127.049,19.69,158.811,127.049,17.42,101.242,190.573,24.99,190.573,95.287,20.45,190.573,158.811,19.69,95.287,158.811,16.66,127.049,63.524,19.69,176.677,127.049,29.53,63.524,55.584,11.36
402.4588,3298.765,2408.919,15.80,99.47,0.00,0.000,0.000,0.00,100.378,66.919,13.56,72.016,33.459,5.58,133.838,0.000,12.76,100.378,66.919,10.37,33.459,133.838,5.58,133.838,33.459,11.17,66.919,66.919,7.98,66.919,66.919,5.58,100.378,66.919,43.88,200.757,100.378,18.35,133.838,33.459,16.75,167.297,152.495,27.92,66.919,110.835,7.98,100.378,167.297,23.13,66.919,33.459,7.98,100.378,33.459,7.18,100.378,29.277,7.18,133.838,66.919,17.55,33.459,100.378,10.37,66.919,100.378,9.57,66.919,167.297,12.76,167.297,66.919,54.25,194.483,167.297,15.95,133.838,66.919,17.55,167.297,100.378,39.89,267.676,133.838,23.13,33.459,33.459,3.19,20.912,66.919,8.78,267.676,142.203,27.92
402.5934,2891.378,4721.002,18.03,99.43,0.00,218.114,186.955,33.43,186.955,62.318,19.32,62.318,124.636,11.89,124.636,124.636,13.37,93.477,62.318,8.91,116.421,124.636,20.06,122.689,173.323,17.09,218.114,342.750,31.94,124.636,93.477,20.06,31.159,218.114,18.57,31.159,155.796,11.89,93.477,155.796,14.86,93.477,155.796,17.09,62.318,229.799,16.34,93.477,249.273,19.32,105.162,311.591,27.49,124.636,93.477,8.91,62.318,124.636,9.66,186.955,186.955,27.49,62.318,124.636,11.89,0.000,124.636,7.43,31.159,124.636,6.69,124.636,0.000,57.20,93.477,236.036,19.32,23.217,218.114,11.89,93.477,155.796,20.06,62.318,124.636,14.11,62.318,93.477,18.57,124.636,155.796,17.09,62.318,186.955,8.91
402.7273,3850.209,2627.996,17.62,99.42,0.00,156.568,156.568,17.17,0.000,31.314,2.24,93.941,0.000,5.97,125.255,31.314,10.45,125.255,0.000,16.42,133.511,62.627,10.45,95.898,107.641,9.71,62.627,31.314,12.69,97.855,74.370,73.91,156.568,31.314,11.95,156.568,219.196,20.90,125.255,93.941,18.66,125.255,156.568,18.66,93.941,144.826,14.18,250.510,62.627,15.68,205.496,125.255,17.17,125.255,93.941,14.93,93.941,62.627,14.93,93.941,31.314,8.21,187.882,62.627,20.90,62.627,93.941,17.17,125.255,64.585,20.90,209.410,250.510,23.89,156.568,201.184,18.66,164.550,125.255,23.89,219.196,31.314,23.89,93.941,62.627,12.69,62.627,125.255,11.95,62.627,31.314,12.69,187.882,62.627,27.62
402.8669,3364.669,4393.980,18.22,99.34,0.00,120.177,180.266,14.33,150.222,30.044,20.77,180.266,300.443,26.50,195.200,120.177,23.64,180.266,120.177,25.07,90.133,150.222,14.33,210.105,150.222,22.21,90.133,105.155,12.89,86.377,159.610,25.79,60.089,180.266,9.31,150.222,270.399,24.35,127.688,240.354,25.07,180.266,180.266,15.76,30.044,120.177,5.73,120.177,150.222,19.34,92.011,60.089,9.31,90.133,99.522,21.49,30.044,120.177,63.04,90.133,90.133,18.62,90.133,65.722,13.61,150.222,330.487,17.91,60.089,178.388,10.74,39.433,90.133,8.60,150.222,60.089,15.76,150.222,120.177,12.89,90.133,120.177,12.18,60.089,150.222,12.89,180.266,240.354,23.64,30.044,60.089,2.15,90.133,150.222,18.62
403.0081,2957.466,4824.555,18.38,98.90,0.00,118.881,148.602,15.59,208.043,208.043,38.26,59.441,237.763,17.01,104.108,208.043,20.55,118.881,29.720,10.63,89.161,29.720,11.34,59.644,118.881,10.63,118.881,282.343,25.51,37.150,187.610,16.30,29.720,89.161,3.54,89.161,178.322,14.88,111.451,118.881,18.42,118.881,178.322,16.30,89.161,208.043,23.38,59.441,118.881,8.50,0.000,208.043,9.92,208.043,109.594,24.80,89.161,148.602,15.59,89.161,178.322,16.30,118.881,261.911,24.80,89.161,89.161,6.38,118.881,148.602,22.67,148.602,208.043,31.89,29.720,89.161,10.63,89.161,178.892,18.42,59.441,118.881,13.46,118.881,208.043,55.27,148.602,237.763,19.13,208.043,178.322,22.67,29.720,118.881,8.50
403.1363,3046.071,3449.187,16.08,99.10,0.00,98.081,267.680,17.93,32.694,155.295,7.79,163.469,163.469,21.83,98.081,65.387,7.02,32.694,196.162,4.68,97.475,65.387,10.91,87.864,65.387,16.37,130.775,130.775,17.15,161.425,8.173,44.43,65.387,98.081,8.57,130.775,163.469,17.93,98.081,130.775,12.47,83.810,173.685,50.67,32.694,130.775,7.02,0.000,98.081,8.57,98.081,32.694,7.79,130.775,98.081,10.91,65.387,98.081,11.69,130.775,110.341,16.37,65.387,196.162,17.93,196.162,228.856,28.06,65.387,130.775,16.37,65.387,98.081,13.25,228.856,0.000,22.60,65.387,130.775,16.37,163.469,32.694,12.47,98.081,98.081,10.91,32.694,85.821,7.79,130.775,65.387,15.59,196.162,130.775,21.05
403.2623,3990.840,849.145,14.82,99.31,0.00,233.099,60.356,23.02,133.199,8.325,18.26,118.110,33.300,11.12,99.899,33.300,7.94,99.899,0.000,6.35,67.218,33.300,11.91,176.905,66.600,14.29,233.099,0.000,21.44,106.013,91.575,15.88,178.076,0.000,20.64,133.199,0.000,13.50,135.281,33.300,20.64,89.461,56.193,10.32,166.499,0.000,19.85,33.300,66.600,4.76,47.868,0.000,5.56,66.600,66.600,14.29,33.300,33.300,6.35,133.199,20.812,11.91,133.199,99.899,18.26,233.099,0.000,15.08,166.499,0.000,14.29,166.499,33.300,11.12,99.899,0.000,8.73,133.199,33.300,24.61,151.930,33.300,27.79,214.368,0.000,16.67,133.199,12.487,21.44,74.925,0.000,4.76,199.799,33.300,23.82
403.3904,3657.744,1996.900,13.92,99.44,0.00,65.472,65.472,7.80,65.472,32.736,7.02,80.306,65.472,10.93,0.000,0.000,0.00,98.208,130.944,17.17,229.152,98.208,21.85,32.736,65.472,3.90,163.680,65.472,15.61,151.532,0.000,7.02,86.827,0.000,7.80,130.944,0.000,17.17,227.106,65.472,20.29,286.441,163.680,20.29,98.208,32.736,18.73,163.680,98.208,21.85,116.622,98.208,15.61,98.208,65.472,11.71,196.416,65.472,18.73,32.736,98.208,3.90,163.680,130.944,18.73,65.472,65.472,4.68,229.152,130.944,25.76,32.736,98.208,10.93,130.944,32.736,22.63,98.208,98.208,13.27,47.058,32.736,3.12,182.094,0.000,19.51,130.944,130.944,19.51,188.232,0.000,21.07,65.472,65.472,10.93
403.5124,3232.272,3337.579,15.52,99.36,0.00,68.772,240.701,19.68,137.543,34.386,13.12,171.929,34.386,18.04,171.929,34.386,16.40,137.543,137.543,16.40,68.772,103.158,5.74,34.386,171.929,13.12,103.158,247.148,22.14,34.386,103.158,3.28,103.158,34.386,5.74,171.929,103.158,15.58,68.772,34.386,9.02,68.772,0.000,2.46,103.158,206.315,15.58,171.929,68.772,12.30,103.158,275.087,23.77,68.772,0.000,15.58,68.772,103.158,10.66,68.772,171.929,17.22,68.772,171.929,18.04,34.386,103.158,4.92,137.543,68.772,21.32,240.701,137.543,18.86,137.543,0.000,24.59,103.158,103.158,22.14,68.772,137.543,9.84,137.543,133.245,18.86,171.929,171.929,31.97,68.772,34.386,7.38,137.543,171.929,31.97
403.6488,2983.780,1935.997,11.15,99.76,0.00,92.282,0.000,8.07,0.000,92.282,2.93,30.761,123.042,5.87,30.761,61.521,2.93,153.803,92.282,13.93,123.042,30.761,7.33,184.564,30.761,19.07,61.521,55.754,4.40,61.521,61.521,9.53,123.042,30.761,21.27,215.324,153.803,22.74,92.282,61.521,10.27,30.761,92.282,5.13,30.761,92.282,7.33,276.846,0.000,23.47,92.282,92.282,14.67,0.000,30.761,0.73,61.521,61.521,4.40,123.042,92.282,16.87,153.803,92.282,15.40,184.564,61.521,15.40,153.803,61.521,24.20,0.000,0.000,0.00,307.606,61.521,24.20,61.521,123.042,8.80,30.761,0.000,2.20,0.000,65.366,2.93,92.282,30.761,9.53,61.521,61.521,5.87,153.803,123.042,24.94
403.7756,3059.038,6415.645,17.77,99.55,0.00,66.141,330.703,20.50,66.141,231.492,14.98,66.141,330.703,19.71,132.281,231.492,18.92,165.352,132.281,22.87,33.070,198.422,12.62,66.141,165.352,16.56,132.281,297.633,28.38,132.281,132.281,13.40,66.141,132.281,17.35,66.141,198.422,8.67,33.070,99.211,11.04,66.141,165.352,13.40,165.352,198.422,23.65,33.070,264.563,15.77,99.211,165.352,11.04,99.211,330.703,14.98,33.070,165.352,12.62,124.014,396.844,26.02,297.633,231.492,41.00,66.141,165.352,6.31,66.141,198.422,12.62,99.211,132.281,10.25,132.281,165.352,18.92,99.211,132.281,18.92,99.211,396.844,21.29,33.070,363.774,18.13,57.905,66.141,13.40,198.422,198.422,22.87,264.563,198.422,26.81
403.9196,3603.300,3699.830,15.10,99.32,0.00,0.000,145.663,4.86,262.193,87.398,29.17,174.795,145.663,22.23,174.795,174.795,27.78,29.133,145.663,5.56,203.928,58.265,21.53,203.928,0.000,20.84,87.398,87.398,8.33,145.663,87.398,11.81,145.663,116.530,15.28,116.530,58.265,11.11,174.795,58.265,16.67,116.530,116.530,13.89,116.530,116.530,12.50,87.398,145.663,11.81,58.265,116.530,9.03,65.548,203.928,18.06,145.663,174.795,15.98,211.211,145.663,17.36,138.379,116.530,22.23,116.530,116.530,11.11,87.398,203.928,14.59,193.003,29.133,18.75,176.616,145.663,20.84,0.000,174.795,6.95,116.530,174.795,15.98,58.265,145.663,10.42,36.387,145.663,11.11,29.133,87.398,5.56,131.096,174.795,21.53
404.0543,3162.650,4887.908,17.73,99.88,0.00,31.121,93.362,6.68,124.483,186.725,21.52,66.132,124.483,13.36,124.483,248.966,16.32,62.242,124.483,10.39,124.483,62.242,10.39,155.604,93.362,19.29,217.846,93.362,26.71,31.121,217.846,11.13,248.966,311.208,37.84,62.242,280.087,20.03,124.483,186.725,20.03,93.362,280.087,22.26,0.000,217.846,13.36,21.396,124.483,5.19,155.604,155.604,14.84,147.824,155.604,15.58,31.121,155.604,12.61,155.604,248.966,20.03,70.022,93.362,9.65,124.483,124.483,12.61,93.362,62.242,34.87,73.912,155.604,13.36,91.417,186.725,11.13,280.087,62.242,25.23,31.121,155.604,9.65,155.604,248.966,31.16,31.121,124.483,13.36,124.483,93.362,19.29,108.923,219.791,34.13
404.1824,3389.515,1443.559,17.11,99.51,0.00,196.570,32.762,19.53,262.093,32.762,13.28,159.713,32.762,14.84,98.285,36.857,40.62,98.285,0.000,8.59,163.808,0.000,6.25,32.762,0.000,1.56,172.734,65.523,19.53,196.570,98.285,21.09,65.523,131.046,22.65,32.762,32.762,2.34,229.331,65.523,19.53,163.808,65.523,14.06,65.523,65.523,8.59,75.761,65.523,8.59,131.046,32.762,10.94,65.523,32.762,3.91,65.523,65.523,4.69,0.000,32.762,0.78,98.285,98.285,11.72,98.285,65.523,14.06,32.762,98.285,85.92,65.523,0.000,7.03,327.616,32.762,27.34,98.285,32.762,11.72,163.808,32.762,14.84,65.523,98.285,8.59,32.762,0.000,7.81,32.762,65.523,2.34,98.285,30.714,80.45
404.3084,3585.081,3587.908,17.85,99.69,0.00,66.558,99.837,13.49,66.558,199.675,15.87,133.117,166.396,26.98,66.558,128.957,11.11,33.279,166.396,8.73,166.396,172.636,17.46,133.117,133.117,13.49,323.724,99.837,26.98,199.675,133.117,19.04,133.117,99.837,33.32,266.233,99.837,28.56,66.558,66.558,16.66,99.837,99.837,19.04,133.117,99.837,20.63,133.117,133.117,15.87,66.558,99.837,8.73,133.117,33.279,16.66,99.837,166.396,16.66,0.000,99.837,3.97,232.954,166.396,29.36,166.396,99.837,15.87,99.837,68.638,40.47,166.396,166.396,26.18,99.837,133.117,18.25,33.279,122.717,13.49,99.837,66.558,9.52,166.396,66.558,15.87,133.117,133.117,19.04,66.558,199.675,11.90,0.000,66.558,2.38
404.4349,2917.498,3369.213,14.41,99.75,0.00,198.920,99.460,14.23,99.460,132.614,14.23,165.767,66.307,11.86,165.767,66.307,15.81,66.307,66.307,7.90,33.153,225.857,11.07,132.614,33.153,15.02,132.614,198.920,21.34,66.307,99.460,8.69,66.307,165.767,38.73,99.460,165.767,7.11,99.460,165.767,9.49,165.767,66.307,15.02,99.460,165.767,15.81,66.307,99.460,8.69,0.000,165.767,4.74,33.153,165.767,15.81,66.307,132.614,7.11,165.767,0.000,7.90,33.153,132.614,8.69,66.307,132.614,12.65,132.614,163.695,50.59,33.153,99.460,41.10,165.767,33.153,7.90,99.460,76.667,7.11,132.614,66.307,13.44,132.614,132.614,18.97,132.614,99.460,12.65,33.153,132.614,6.32,33.153,18.649,2.37
404.5643,3415.269,2025.664,13.75,100.00,0.00,129.642,64.821,13.14,129.642,97.232,19.32,162.053,129.642,17.00,141.796,64.821,13.91,162.053,129.642,22.41,129.642,0.000,17.00,64.821,0.000,6.18,97.232,97.232,17.77,97.232,0.000,4.64,64.821,64.821,6.95,97.232,64.821,7.73,64.821,32.411,10.05,226.874,64.821,18.55,0.000,32.411,1.55,129.642,32.411,16.23,129.642,129.642,13.91,64.821,64.821,6.95,194.464,64.821,21.64,162.053,32.411,16.23,64.821,32.411,6.95,97.232,32.411,9.27,162.053,97.232,26.27,259.285,141.796,27.05,64.821,32.411,8.50,64.821,54.693,17.00,64.821,32.411,8.50,97.232,64.821,15.45,194.464,0.000,20.09,32.411,97.232,6.95,64.821,273.465,15.45
404.6915,3667.732,2284.283,20.92,99.94,0.00,98.958,98.958,11.01,164.930,32.986,16.52,98.958,32.986,10.22,185.546,32.986,16.52,65.972,98.958,12.58,65.972,0.000,7.86,92.773,0.000,3.93,80.403,164.930,18.09,189.670,65.972,31.46,98.958,32.986,11.80,98.958,65.972,14.16,197.916,32.986,12.58,98.958,98.958,14.16,98.958,98.958,18.09,101.020,65.972,9.44,65.972,197.916,14.94,98.958,98.958,17.30,98.958,164.930,74.71,214.667,65.972,17.30,98.958,32.986,14.94,263.888,32.986,27.53,98.958,98.958,22.81,65.972,63.910,93.59,131.944,65.972,14.94,32.986,175.238,22.02,131.944,98.958,18.87,131.944,65.972,16.52,164.930,32.986,17.30,131.944,65.972,15.73,197.755,98.958,30.67
404.8223,3080.229,3100.364,15.75,99.18,0.00,64.132,128.263,8.41,64.132,96.197,14.53,128.263,160.329,16.05,224.461,224.461,26.76,32.066,96.197,7.65,160.329,64.132,19.11,154.317,96.197,19.11,146.300,96.197,23.70,168.346,32.066,14.53,96.197,32.066,48.16,64.132,0.000,7.65,32.066,128.263,6.88,32.066,128.263,10.70,224.461,64.132,25.23,126.259,96.197,13.00,96.197,96.197,7.65,96.197,288.592,15.29,32.066,32.066,7.65,79.914,96.197,13.00,64.132,96.197,14.53,128.263,64.132,16.82,96.197,96.197,13.00,128.263,150.309,22.17,160.329,128.263,16.05,96.197,32.066,10.70,128.263,32.066,23.70,64.132,96.197,13.00,64.132,128.263,4.59,96.197,160.329,19.11,32.222,160.329,13.76
404.9384,4023.133,4623.668,20.27,99.03,0.00,72.245,180.612,18.09,144.490,216.734,21.53,108.367,180.612,23.25,180.612,216.734,18.09,288.979,0.000,20.67,180.612,72.245,18.09,194.158,144.490,27.56,108.367,108.367,18.09,180.612,144.490,23.25,72.245,108.367,12.92,108.367,180.612,17.22,144.490,180.612,13.78,108.367,288.979,13.78,72.245,36.122,13.78,144.490,108.367,15.50,108.367,108.367,14.64,325.102,72.245,28.42,108.367,252.857,60.29,216.734,288.979,24.98,108.367,180.612,35.31,108.367,108.367,11.20,36.122,216.734,11.20,180.612,144.490,18.09,36.122,252.857,14.64,36.122,180.612,14.64,36.122,72.245,8.61,72.245,108.367,8.61,325.102,180.612,40.48,72.245,180.612,20.67,144.490,108.367,20.67
405.0663,3147.589,6416.081,19.31,99.38,0.00,65.575,295.086,18.76,196.724,196.724,26.58,32.787,278.693,14.07,32.787,163.937,11.73,131.150,229.512,17.98,65.575,393.449,17.20,131.150,163.937,25.80,65.575,229.512,16.42,131.150,229.512,21.11,131.150,98.362,18.76,163.937,262.299,24.23,65.575,295.086,24.23,131.150,98.362,14.85,98.362,32.787,11.73,65.575,262.299,13.29,163.937,327.874,27.36,131.150,229.512,25.80,163.937,163.937,16.42,98.362,262.299,21.89,98.362,196.724,17.20,65.575,295.086,19.54,98.362,196.724,18.76,98.362,131.150,13.29,131.150,295.086,28.14,65.575,196.724,17.98,32.787,98.362,6.25,131.150,98.362,25.01,131.150,163.937,13.29,32.787,399.596,21.11,196.724,131.150,30.49
405.1794,3524.092,3000.115,15.65,99.36,0.00,111.287,74.191,21.23,37.096,74.191,8.84,148.383,55.644,15.92,0.000,74.191,1.77,185.479,37.096,14.15,111.287,0.000,10.61,111.287,74.191,14.15,185.479,37.096,27.42,222.574,0.000,15.92,185.479,111.287,18.57,74.191,37.096,9.73,74.191,222.574,19.46,185.479,37.096,12.38,148.383,111.287,22.11,148.383,111.287,13.27,111.287,222.574,26.53,74.191,222.574,13.27,148.383,74.191,15.04,148.383,37.096,21.23,74.191,74.191,10.61,0.000,90.421,1.77,111.287,148.383,12.38,222.574,222.574,26.53,37.096,74.191,6.19,111.287,153.020,22.11,148.383,74.191,20.34,74.191,74.191,8.84,37.096,111.287,9.73,222.574,178.523,37.15,74.191,185.479,12.38
405.3045,2916.093,2509.683,16.30,99.65,0.00,0.000,0.000,2.40,33.518,67.037,7.19,33.518,134.073,10.39,201.110,67.037,19.18,134.073,67.037,12.79,134.073,0.000,11.19,134.073,0.000,11.19,100.555,167.592,14.38,33.518,33.518,7.99,33.518,100.555,5.59,0.000,100.555,3.20,67.037,100.555,10.39,0.000,167.592,8.79,234.628,67.037,22.38,268.146,67.037,21.58,167.592,67.037,24.77,0.000,100.555,4.00,134.073,100.555,43.15,134.073,100.555,15.98,134.073,100.555,23.18,201.110,18.854,14.38,33.518,234.628,69.53,33.518,0.000,4.00,100.555,0.000,19.98,67.037,96.365,36.76,67.037,134.073,14.38,167.592,100.555,17.58,100.555,100.555,13.59,67.037,134.073,6.39,100.555,81.701,12.79
405.4394,2941.209,2196.673,11.27,99.23,0.00,155.517,31.103,20.02,31.103,62.207,5.93,186.620,124.413,21.51,62.207,93.310,11.12,31.103,155.517,4.45,124.413,186.620,17.06,62.207,124.413,10.38,124.413,124.413,10.38,124.413,93.310,12.61,93.310,13.608,8.90,124.413,62.207,9.64,93.310,62.207,5.93,62.207,93.310,7.42,93.310,73.870,15.57,155.517,62.207,18.54,31.103,93.310,5.19,124.413,62.207,20.02,110.806,93.310,9.64,124.413,31.103,11.12,62.207,93.310,5.19,31.103,124.413,5.19,93.310,31.103,9.64,124.413,38.879,12.61,93.310,62.207,14.83,124.413,0.000,8.16,93.310,93.310,11.86,62.207,31.103,8.16,124.413,62.207,17.80,155.517,0.000,8.16,62.207,17.496,11.12
405.5710,2944.519,4904.771,15.09,99.33,0.00,63.708,127.417,12.15,63.708,127.417,13.67,95.562,127.417,9.87,222.979,127.417,25.82,63.708,127.417,11.39,31.854,63.708,12.91,159.271,63.708,18.99,31.854,191.125,7.59,159.271,159.271,22.02,31.854,113.480,11.39,95.562,222.979,12.91,95.562,159.271,14.43,127.417,191.125,15.19,159.271,179.180,15.19,63.708,191.125,13.67,127.417,127.417,13.67,95.562,222.979,12.91,236.915,191.125,32.66,254.833,159.271,23.54,191.125,159.271,22.78,0.000,159.271,3.04,95.562,318.542,12.91,63.708,88.820,12.91,95.562,159.271,16.71,0.000,191.125,10.63,95.562,191.125,18.23,0.000,63.708,1.52,31.854,127.417,9.11,127.417,286.687,24.30,63.708,286.687,20.51
405.6846,3850.687,2363.971,13.77,98.96,0.00,147.748,221.622,18.49,73.874,36.937,10.57,36.937,110.811,5.28,110.811,36.937,14.09,83.108,110.811,12.33,110.811,36.937,8.81,184.685,36.937,16.73,147.748,73.874,14.97,73.874,0.000,6.16,36.937,73.874,3.52,147.748,36.937,15.85,78.491,36.937,7.93,73.874,73.874,8.81,110.811,110.811,12.33,184.685,73.874,10.57,0.000,73.874,7.05,101.577,73.874,11.45,258.559,36.937,27.30,110.811,110.811,21.14,189.302,36.937,19.37,147.748,73.874,14.09,73.874,110.811,12.33,73.874,184.685,11.45,110.811,73.874,13.21,258.559,110.811,17.61,110.811,110.811,21.14,184.685,36.937,14.97,184.685,36.937,19.37,258.559,73.874,16.73,184.685,147.748,19.37
405.7969,3623.514,3285.624,16.08,99.53,0.00,149.347,186.683,25.82,149.347,112.010,20.47,0.000,74.673,1.78,112.010,186.683,14.24,102.676,37.337,10.68,112.010,112.010,7.12,161.014,112.010,21.36,112.010,224.020,16.91,261.356,224.020,22.25,149.347,74.673,64.09,224.020,149.347,21.36,182.016,186.683,16.02,149.347,74.673,8.01,112.010,186.683,15.13,0.000,149.347,6.23,37.337,112.010,12.46,46.671,74.673,3.56,186.683,149.347,21.36,74.199,74.673,5.34,219.353,0.000,11.57,112.010,149.347,7.12,37.337,0.000,57.86,112.010,74.673,10.68,37.337,37.337,9.79,186.683,112.010,16.91,74.673,74.673,6.23,261.356,112.010,14.24,74.673,186.683,12.46,112.010,37.337,15.13,74.673,0.000,6.23
