time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
218.7549,35252.643,26316.426,84.64,25.46,3.43,801.164,861.629,78.81,1294.964,927.133,99.95,1567.215,725.583,99.95,1240.324,934.022,99.95,1088.374,443.412,39.40,1088.374,748.257,72.08,1131.204,899.420,77.85,929.653,854.071,55.74,1136.439,975.002,99.95,1201.746,806.203,47.09,1521.787,959.767,99.95,1058.141,936.817,59.59,1446.127,922.173,99.95,1453.685,909.498,99.95,1006.652,854.071,89.38,1431.010,821.398,73.04,1257.173,801.164,74.96,846.513,886.823,85.54,1040.348,997.361,99.95,1093.413,975.002,98.99,1361.334,846.513,99.95,1111.048,1035.467,97.07,1199.699,919.890,98.99,1428.491,912.017,93.22,1330.353,871.707,89.38,1252.134,982.599,94.18,1015.312,1085.855,94.18,1025.389,924.535,85.54,886.823,682.753,65.35,1007.754,816.281,69.20
218.8587,39307.817,12901.957,85.11,30.82,3.69,923.862,479.521,78.96,1600.350,330.672,95.33,1221.561,504.842,95.33,1665.191,412.314,100.00,1413.559,726.973,56.81,1171.234,363.487,72.22,1320.163,275.139,73.18,1411.034,403.874,70.29,878.229,353.390,67.40,1413.559,403.874,50.07,1668.425,403.992,100.00,1678.601,484.649,84.74,893.571,827.942,100.00,1501.906,560.375,100.00,1426.259,444.261,92.44,1332.784,525.036,71.26,1325.211,201.937,63.55,1191.428,421.543,86.66,1024.988,620.956,100.00,1446.373,492.221,100.00,1486.209,403.874,100.00,1140.944,363.487,80.88,1302.020,307.638,90.51,1388.632,532.609,100.00,1115.702,376.108,95.33,1085.411,408.962,87.62,1342.881,209.510,90.51,1708.891,214.637,100.00,1282.260,323.099,73.18,946.579,525.036,77.03
218.9637,35491.101,24730.100,88.61,27.10,3.26,1046.230,804.102,87.63,1247.548,848.970,99.06,1198.545,841.479,97.16,1285.939,878.933,100.00,1078.691,519.370,42.86,1028.751,866.448,96.20,1056.218,951.345,100.00,1398.303,958.836,73.34,943.854,958.836,97.16,1478.206,838.982,54.29,1236.000,766.570,84.77,908.897,838.982,59.06,1171.079,956.339,100.00,1113.648,754.085,88.58,1348.285,888.921,100.00,878.933,838.982,55.25,1198.545,998.788,81.92,903.903,813.154,86.68,1615.578,584.291,100.00,1131.127,584.291,85.73,1028.439,878.933,100.00,963.830,769.067,90.49,973.818,791.344,94.30,1595.173,846.473,93.35,1370.836,799.030,100.00,1226.012,757.869,92.39,1325.891,791.539,100.00,1231.825,903.786,100.00,1118.681,901.328,98.11,1388.315,799.030,100.00
219.0682,39292.245,12233.286,82.40,32.12,3.55,1483.246,160.622,79.46,1293.448,446.730,100.00,1300.036,298.657,89.04,1335.407,240.933,85.21,1084.200,281.089,29.68,1247.332,373.949,100.00,1204.666,296.147,87.12,1365.289,321.244,51.70,1420.503,160.622,85.21,1044.044,321.244,35.42,1284.978,263.521,82.33,1385.366,240.933,53.61,1957.583,321.244,97.65,1086.710,747.819,99.57,772.994,863.344,99.57,1365.289,200.778,45.95,1485.755,361.400,61.27,1001.379,801.464,100.00,1573.556,562.178,100.00,1104.278,471.788,81.38,1161.609,224.502,69.89,1739.237,363.910,99.57,1076.671,858.521,100.00,1139.492,281.089,80.42,1822.058,288.618,89.04,1197.137,678.841,88.08,1279.958,366.419,81.38,1070.828,946.283,100.00,1428.071,258.580,100.00,1581.125,230.816,99.57
219.1728,35068.940,26416.377,89.34,27.31,3.48,1102.314,869.308,86.02,1420.582,796.729,100.00,1155.006,841.826,97.49,1084.619,844.332,93.66,1129.952,1042.261,46.83,1186.989,889.547,99.40,1180.060,894.441,100.00,1403.044,922.000,82.19,922.000,962.087,95.57,1109.908,922.000,52.57,663.941,648.908,66.90,1127.446,1082.348,84.11,694.006,922.000,86.02,1237.685,942.122,100.00,1345.419,891.935,100.00,1623.209,1002.174,86.97,1252.718,962.087,91.75,1165.028,949.560,100.00,1280.474,841.826,99.40,1210.047,829.338,100.00,893.423,973.479,95.57,1385.506,668.951,67.86,1147.411,901.957,99.40,1042.261,641.392,65.95,919.495,716.555,83.15,1327.881,967.098,100.00,1117.424,1084.815,99.40,1773.927,714.049,100.00,1072.287,922.000,100.00,1094.876,769.247,100.00
219.2776,39364.767,12030.611,83.42,31.14,3.48,1428.244,572.845,92.55,1460.681,320.149,92.55,1263.089,320.149,83.01,1300.607,357.667,84.92,1313.112,240.112,39.12,1473.773,312.529,100.00,1210.565,310.145,89.69,1160.541,240.112,41.03,1323.156,320.149,85.87,1518.208,400.187,50.57,1057.993,730.341,88.73,1185.553,240.112,47.71,1022.977,240.112,70.60,1364.230,480.224,99.23,1578.236,360.168,99.23,1243.392,240.112,47.71,1323.117,280.131,50.57,1100.513,400.187,88.73,1265.395,440.205,100.00,1025.478,542.753,99.23,1294.510,445.208,99.23,1403.154,490.229,85.87,1651.004,252.618,100.00,1311.041,592.776,89.69,1195.558,590.275,100.00,1400.653,395.184,90.64,1123.024,792.909,100.00,1780.752,240.112,89.69,1378.143,360.168,96.37,1208.063,522.744,100.00
219.3818,35166.261,25723.011,90.44,25.87,3.63,1247.525,503.742,76.76,978.402,739.460,77.72,1355.677,882.825,84.43,1104.042,777.188,78.68,1368.253,965.826,64.28,1370.768,762.097,99.78,1033.735,948.220,99.78,1456.284,925.583,83.47,882.786,852.643,79.64,1141.888,885.340,57.57,1126.797,611.108,82.51,1167.039,885.340,78.68,824.976,965.826,89.23,1414.941,797.191,100.00,1398.435,877.795,100.00,1426.102,965.826,87.31,1101.645,930.613,84.43,973.371,845.098,94.03,1131.827,814.916,99.78,1222.452,845.058,99.78,1265.131,845.098,99.78,1315.435,988.462,100.00,1043.914,935.644,99.78,824.544,1164.524,99.78,920.553,943.189,99.78,1129.312,844.980,100.00,1257.507,691.672,96.91,1252.555,804.855,99.78,1134.499,895.401,99.78,1295.863,827.491,99.78
219.4861,39421.522,12363.199,84.44,30.51,3.48,1425.458,660.563,100.00,1533.561,452.526,88.23,1151.428,324.311,72.89,1267.191,346.937,85.35,1568.758,384.647,50.83,1274.616,464.939,99.74,1566.244,279.058,100.00,1400.317,248.889,59.46,998.033,258.946,69.05,1332.439,201.123,45.07,1235.413,588.323,94.94,1624.067,253.918,66.17,955.333,281.572,68.09,1329.925,289.232,82.48,1470.710,495.265,98.78,1448.084,263.974,65.21,1045.917,211.179,49.87,1211.765,258.946,81.52,1511.092,296.656,100.00,1226.849,439.995,100.00,1184.110,389.675,99.74,1116.232,849.547,99.74,1342.220,359.507,100.00,1362.607,565.658,93.98,1231.877,839.727,99.74,1495.851,507.757,92.07,1436.653,460.068,92.07,1121.260,658.677,90.15,1123.577,351.965,88.23,1429.936,379.619,99.74
219.5908,35332.692,25417.300,88.29,25.00,3.65,1049.054,981.376,99.33,1066.580,851.261,90.73,1156.714,768.639,92.64,1069.084,978.950,99.33,1562.314,761.127,54.44,1154.210,836.395,99.33,1124.165,811.202,99.33,961.424,863.780,67.81,1334.516,856.268,99.33,1316.951,1129.173,59.22,1243.326,978.833,100.00,1276.892,951.409,80.23,1309.283,948.906,93.60,768.639,818.713,77.36,881.306,645.957,70.68,1121.662,948.906,73.54,1194.191,983.958,86.91,1086.610,923.829,87.87,1098.972,794.693,96.46,1619.900,683.513,99.33,1161.721,783.661,95.51,1469.677,756.316,97.42,1079.099,921.208,99.33,1044.047,756.120,86.91,1507.233,693.488,91.69,951.409,631.130,72.59,915.301,887.447,87.87,1316.951,886.313,90.73,1266.916,783.544,99.33,1224.548,801.187,100.00
219.6951,39095.973,13940.573,83.18,28.91,3.41,977.911,884.896,100.00,1398.323,895.659,100.00,1437.956,387.142,76.72,975.397,761.715,80.55,1176.510,402.226,40.28,1254.441,261.447,87.27,1437.956,392.170,99.73,1458.068,431.843,66.17,1209.191,990.480,99.73,1488.235,475.129,50.83,1392.706,807.122,99.73,1206.677,309.211,55.62,1367.646,299.155,82.47,1395.220,389.656,97.82,1430.415,304.183,89.19,1324.948,336.825,60.42,1669.236,369.545,67.13,1028.189,331.875,78.64,1234.330,423.829,93.98,1224.196,372.059,85.35,1005.564,397.198,83.43,1254.441,600.824,89.19,1706.945,354.618,100.00,1445.498,439.777,93.02,1294.664,387.142,77.68,1214.218,487.699,86.31,1229.302,370.920,80.55,1186.565,223.738,73.84,1261.983,465.191,100.00,1409.243,387.299,99.73
219.7993,35691.499,24906.297,88.00,26.33,3.65,1483.771,746.915,96.89,1292.052,839.258,99.77,1262.463,601.053,93.06,1098.997,953.134,99.77,1224.740,782.124,53.72,950.620,769.549,95.93,1355.513,646.321,99.77,998.402,865.664,66.19,1183.245,900.322,99.77,965.709,643.806,38.37,1368.087,832.421,97.85,1398.266,855.055,72.91,887.787,960.679,91.14,1267.571,1041.155,97.85,1023.551,892.778,88.26,887.630,618.697,51.80,1046.185,799.728,66.19,1038.561,1086.383,94.98,1476.227,854.505,99.77,1325.413,973.332,99.77,1166.898,880.203,94.02,990.857,694.103,79.63,787.153,839.887,80.59,1443.533,820.004,95.93,1271.972,933.016,95.93,1119.116,829.906,91.14,1546.643,804.757,99.77,1204.621,1043.670,99.77,1428.012,618.421,99.77,1197.902,779.452,99.77
219.9031,38494.602,14688.797,75.63,28.44,3.57,757.744,325.830,49.14,1358.888,606.196,100.00,1356.363,649.134,100.00,1159.349,685.719,100.00,1063.368,606.196,43.36,1174.504,606.196,96.35,1346.259,477.379,100.00,1290.691,484.956,55.88,1408.142,598.618,100.00,1384.147,484.956,46.25,1283.114,515.266,76.12,1131.565,363.717,51.07,1348.825,242.478,64.56,1106.228,535.078,75.15,1025.481,488.469,75.15,1656.935,646.609,71.30,1548.324,444.543,68.41,1588.816,227.363,79.01,1525.592,490.561,81.90,979.069,386.371,62.63,1336.156,242.478,70.34,1515.489,500.111,77.08,876.458,437.084,66.48,1199.683,585.989,69.37,1377.122,555.679,68.41,1212.391,444.543,69.37,1091.152,527.895,74.19,1639.254,404.130,78.05,1106.662,692.231,99.24,1646.831,433.019,100.00
220.0071,36287.425,22541.472,84.50,26.71,3.34,1300.779,965.209,89.41,1401.191,652.713,99.98,1066.014,728.317,99.98,1355.828,651.492,99.98,846.763,685.475,36.53,960.168,778.719,96.14,1378.509,685.475,99.98,1209.661,766.119,61.53,1393.630,647.751,98.06,1320.546,645.152,41.34,1050.893,728.317,74.99,1471.754,887.085,71.14,1164.299,887.085,99.02,1285.265,567.422,87.48,1113.896,830.657,92.29,1398.670,927.407,72.10,1035.772,806.441,76.91,1081.134,912.286,99.98,937.763,831.642,87.48,996.395,675.394,78.83,1179.419,965.209,98.06,1180.286,635.072,74.02,1270.144,985.645,99.98,1423.950,682.954,83.64,887.085,645.152,63.45,1249.983,766.119,89.41,1330.627,602.310,81.71,1340.708,685.475,81.71,1285.343,656.729,100.00,1370.949,656.651,99.98
220.1113,38493.796,15265.695,77.56,27.62,3.25,766.947,515.949,59.50,1597.576,588.713,99.81,978.672,886.411,99.81,1328.299,679.284,99.81,1368.632,523.300,46.07,1758.591,334.610,95.97,1003.753,742.181,100.00,1207.616,362.285,53.74,1152.267,596.379,88.29,1247.870,603.808,47.99,1200.069,611.356,62.38,1630.282,513.237,60.46,1203.685,294.357,73.90,1489.394,400.023,90.21,1127.109,495.626,87.34,1232.775,203.785,48.95,1479.330,362.285,57.58,1373.664,369.833,84.46,1506.730,345.971,100.00,1046.601,543.427,100.00,1350.982,427.658,99.81,1226.879,679.284,66.22,1442.182,356.939,99.81,1449.140,533.364,63.34,1167.363,563.554,57.58,1451.656,505.689,66.22,1127.109,447.824,58.54,956.030,642.804,59.50,1331.955,531.949,99.81,1290.640,603.808,99.81
220.2161,36183.699,22844.826,83.45,26.15,3.71,958.210,567.726,63.94,1280.950,647.980,100.00,993.236,832.297,100.00,1783.901,345.178,95.44,720.534,800.594,39.13,1113.325,735.545,94.48,1291.035,770.571,100.00,1310.972,985.731,79.21,1215.901,612.759,93.53,1641.217,880.653,59.17,1441.068,600.445,70.62,1060.786,652.984,60.13,889.566,905.632,94.48,1075.798,868.144,94.48,1335.990,680.504,93.53,1398.537,975.723,79.21,1010.749,963.214,78.26,1421.053,758.062,100.00,1523.630,786.794,100.00,1376.020,874.945,100.00,1045.814,785.621,90.67,1243.422,680.504,70.62,806.848,795.590,82.08,1180.797,715.530,61.08,1280.950,720.534,79.21,1198.388,778.077,73.49,850.787,948.203,80.17,1080.801,701.770,70.62,1462.530,675.501,100.00,1190.883,798.013,100.00
220.3226,38406.440,14837.005,72.88,28.18,3.62,1267.861,472.693,56.35,1740.593,551.475,99.55,1226.047,878.913,100.00,1388.535,645.106,92.04,1496.860,433.302,45.08,1363.916,699.191,99.55,1043.863,871.527,98.61,1073.406,465.307,46.96,1039.786,393.911,70.44,1418.078,275.737,35.69,1615.034,433.302,56.35,1056.173,470.231,47.90,1354.068,521.970,99.55,1398.383,388.987,97.67,1207.544,379.139,89.22,1250.666,455.459,49.78,1142.341,499.697,60.11,1450.083,438.226,99.55,1423.002,526.855,99.55,1548.561,431.532,96.73,1457.469,526.855,98.61,1075.907,278.199,45.08,864.795,342.171,70.44,1043.940,383.024,45.08,1260.514,448.073,51.65,984.777,332.362,40.38,1376.071,519.470,53.53,1169.422,334.824,41.32,1501.784,620.409,99.55,1166.960,819.057,100.00
220.4274,36014.131,24455.736,78.56,25.49,3.66,1052.543,880.232,68.68,1232.825,667.676,95.39,1758.002,520.137,100.00,1352.856,640.169,96.35,1122.796,820.099,43.88,1112.793,1072.782,100.00,1312.846,990.261,100.00,1067.781,567.649,48.65,911.881,867.650,97.30,1040.274,760.200,39.11,1392.828,792.709,67.73,1187.813,760.200,47.70,1027.692,840.221,89.67,1270.334,932.746,96.35,1474.177,935.246,100.00,1000.263,512.596,42.93,1240.327,577.730,57.24,1062.702,870.229,89.67,1515.399,805.212,100.00,1292.840,717.689,92.53,925.244,560.147,72.50,1360.202,877.731,70.59,1292.919,977.797,100.00,1082.785,828.773,65.82,1142.527,865.228,66.77,1080.284,1052.777,73.45,1032.772,760.200,64.87,1165.268,960.253,69.64,1252.830,1015.267,100.00,1250.329,1026.130,100.00
220.5331,38573.570,14839.925,83.54,27.98,3.79,1327.767,411.896,91.81,1429.229,491.298,99.39,1340.368,553.330,99.39,1262.982,476.410,94.65,1585.551,191.176,53.01,987.558,686.971,99.39,1595.477,406.933,99.39,1124.029,548.368,55.85,1171.174,330.091,81.40,1530.187,332.494,49.22,1228.283,612.881,100.00,1310.127,436.709,58.69,1101.775,590.550,75.72,1151.324,312.644,67.20,1302.683,478.891,79.51,1198.468,612.920,63.42,1191.025,1183.581,89.92,1153.883,516.111,82.35,1776.612,421.821,98.44,962.745,543.405,85.19,1039.316,540.924,85.19,1322.650,491.298,96.55,1451.484,388.866,88.97,1548.371,431.824,98.44,1171.446,501.223,83.30,1320.246,367.233,77.62,1310.127,317.607,75.72,1168.732,461.522,80.46,955.301,699.727,96.55,1554.651,501.223,99.39
220.6374,35876.893,23377.536,81.57,26.93,2.95,1449.105,668.045,78.56,1371.250,763.480,99.64,1480.184,725.808,99.64,1081.571,876.495,99.64,924.213,951.839,40.24,1358.693,811.551,100.00,1482.225,673.068,99.64,1084.945,906.633,54.61,1017.136,884.030,95.80,822.028,668.045,37.36,1094.991,713.251,62.27,924.213,1446.594,69.94,1197.961,760.969,100.00,1107.509,803.663,98.68,1519.426,617.816,100.00,1117.594,1356.182,70.90,1245.678,442.015,55.57,1037.228,758.457,98.68,1326.044,668.045,95.80,1328.595,660.511,89.10,1430.112,755.946,99.64,1288.373,828.778,74.73,871.472,771.721,87.18,1243.127,688.058,69.94,1444.082,577.633,72.81,1155.070,642.931,67.06,1004.579,813.709,78.56,1155.266,738.366,72.81,816.220,693.160,78.56,1498.000,710.740,99.64
220.7419,37614.197,15937.427,77.36,28.90,3.52,1079.220,717.898,81.37,1373.256,519.456,99.56,1376.236,521.965,100.00,1626.985,386.455,100.00,1525.745,481.814,42.12,1390.234,459.229,99.56,1399.802,481.814,99.56,1766.652,361.361,62.22,1008.798,479.344,85.20,803.023,682.570,33.50,946.062,361.361,46.91,1164.384,321.209,43.08,1535.782,468.953,99.56,1169.442,584.701,100.00,1312.441,549.569,98.60,998.760,441.663,44.99,1204.535,441.663,53.61,1149.327,549.569,96.69,1156.777,602.268,89.03,1031.344,677.551,87.11,1705.680,489.342,99.56,803.023,602.268,47.86,1169.403,602.268,89.03,1485.593,562.116,68.92,1646.198,521.965,70.84,963.628,762.872,61.27,1204.535,752.834,74.67,1043.930,481.814,51.69,1173.167,602.268,97.64,1400.233,469.267,96.69
220.8455,37287.360,20593.387,81.30,26.57,3.41,2030.061,490.903,80.15,1333.478,607.547,89.81,1364.647,729.056,99.46,1144.213,873.349,99.46,1215.094,648.050,44.42,1420.022,627.798,100.00,1194.842,688.553,100.00,1437.624,972.075,63.73,1372.043,569.536,89.81,982.201,486.038,38.63,1111.305,607.547,64.70,1336.603,769.559,58.91,1068.270,580.017,85.94,1174.591,855.629,99.46,1265.723,764.497,100.00,815.125,688.553,49.25,850.566,1012.578,73.39,1344.197,746.776,100.00,987.343,688.553,84.98,1427.735,648.050,97.53,1361.918,559.449,89.81,1364.449,607.547,72.43,1113.836,567.044,85.94,931.572,810.063,71.46,1417.609,688.553,82.08,1134.088,526.541,68.56,1255.597,567.044,75.32,1242.861,850.566,79.18,1510.007,607.547,100.00,1079.741,754.371,94.64
220.9501,38057.999,16346.020,88.08,30.52,2.86,1328.304,446.083,79.35,1075.111,543.037,100.00,1538.541,310.755,100.00,1654.016,280.682,100.00,847.057,1042.532,50.67,1434.264,441.071,99.42,1333.237,474.316,100.00,1431.210,724.259,72.66,964.843,651.582,100.00,1433.481,1285.622,54.49,1197.909,689.173,87.95,1253.043,521.266,65.01,1075.111,546.327,100.00,1506.157,348.346,100.00,1225.476,473.650,99.42,1162.824,601.460,68.83,1496.133,601.460,75.52,1250.537,360.876,92.73,1531.218,526.278,100.00,1004.940,403.480,84.13,1283.116,561.206,94.64,1339.229,561.363,83.17,1062.580,496.205,93.69,1014.965,480.268,69.79,1335.743,526.278,94.64,1280.492,488.687,91.78,1197.987,491.193,92.73,1458.620,360.876,91.78,1162.824,581.412,100.00,1179.035,526.278,100.00
221.0552,36864.971,20765.622,87.41,28.83,3.49,1304.404,793.165,93.24,1446.653,656.762,99.90,962.460,880.463,99.90,1119.909,838.061,99.90,1112.426,598.615,43.77,1248.946,758.245,97.05,1311.964,804.973,99.90,1484.066,636.028,63.75,1219.678,788.176,98.95,1316.953,476.398,44.72,1379.308,511.317,86.58,1067.530,598.615,55.19,1436.676,653.488,99.90,1184.759,743.280,97.05,892.973,880.463,99.90,1279.539,438.984,60.89,1184.759,638.523,59.94,1238.268,758.245,98.00,1157.322,713.349,98.95,1354.366,675.936,99.90,1054.201,678.586,95.15,1388.311,598.615,87.54,1194.190,703.372,99.90,1097.461,799.050,91.34,945.313,713.349,86.58,1172.404,710.855,93.24,1488.977,708.361,96.10,1489.054,718.338,98.95,1374.320,698.384,99.90,957.784,593.626,76.12
221.1597,37395.409,18182.626,83.33,29.13,3.92,1210.807,481.314,77.46,1095.492,822.794,100.00,1469.325,676.848,100.00,1067.916,516.410,84.15,1042.848,882.410,45.90,922.519,654.287,87.02,1401.327,561.534,99.45,1589.341,762.081,68.85,1401.327,589.109,93.72,762.081,762.081,37.30,1626.943,721.972,97.54,1268.464,842.300,65.98,1321.108,481.314,87.02,1085.464,441.205,81.28,1614.370,486.328,100.00,1641.984,882.410,69.81,834.780,498.862,44.95,894.082,360.986,71.72,1022.793,436.113,79.37,1431.409,481.314,88.93,1041.242,779.629,99.45,887.424,681.862,80.33,1504.656,601.643,100.00,1451.464,441.205,84.15,1042.025,641.753,89.89,1190.752,521.424,83.20,1436.423,481.314,91.80,1589.341,441.205,92.76,1580.057,501.369,99.45,967.643,749.547,98.50
221.2640,37050.428,20010.616,85.26,26.49,3.44,1085.748,696.185,82.45,1307.115,502.111,93.96,1314.380,655.972,99.71,1165.584,728.858,99.71,1125.960,595.653,39.31,1048.048,590.627,90.12,1377.291,562.980,99.71,1246.599,603.193,64.24,1329.538,535.334,95.87,1407.451,764.045,52.73,1142.493,603.193,73.82,1543.169,562.980,69.03,1301.892,633.431,98.75,1085.748,663.552,93.00,1593.514,527.794,99.71,1211.413,603.193,59.44,982.702,585.600,56.57,910.641,849.497,97.79,1007.835,681.184,78.62,1492.903,643.406,92.04,1108.328,995.269,99.71,1100.827,718.844,93.00,1193.820,723.832,87.25,1367.238,683.619,90.12,1121.758,668.539,81.49,1065.641,864.577,88.20,1447.663,764.045,91.08,1284.299,804.257,91.08,1044.671,743.938,99.71,1636.161,454.908,99.71
221.3679,37564.382,18656.622,82.84,26.54,3.18,888.307,633.424,68.35,1193.466,615.758,96.27,1352.729,598.093,100.00,1171.542,686.419,100.00,1173.474,492.102,41.40,1380.409,663.707,97.23,1365.268,726.797,100.00,1332.461,605.664,61.61,1281.989,648.565,100.00,1130.573,403.776,40.43,1154.350,605.664,63.54,1102.813,767.174,56.80,1264.324,784.761,100.00,1115.431,625.813,86.64,1087.593,762.127,100.00,883.260,646.042,48.13,1645.387,726.797,77.01,1349.022,666.230,100.00,1415.740,572.857,100.00,1329.622,565.286,97.23,1123.002,711.655,100.00,1106.480,408.784,61.61,1143.191,552.471,90.49,1727.956,605.664,75.09,1466.212,540.050,86.64,1930.554,383.587,84.72,1170.951,444.154,74.13,1011.964,686.419,77.98,1219.017,782.316,100.00,1047.294,744.462,100.00
221.4723,36891.254,19580.780,84.48,27.04,3.66,1044.381,803.370,80.45,1147.313,753.160,99.60,1400.877,652.738,99.60,1139.782,642.696,95.77,1242.714,594.800,45.97,1137.271,640.186,91.94,1394.326,640.186,99.60,1205.056,464.449,56.50,1282.882,662.781,99.60,1365.730,773.244,50.76,1124.719,743.039,74.70,1104.713,416.748,54.59,1395.856,554.828,100.00,948.981,627.633,97.68,1340.624,564.870,99.60,1164.887,642.696,59.38,1373.261,665.291,73.74,1365.730,542.275,99.60,966.555,730.565,96.73,1157.669,645.207,96.73,1629.336,504.617,99.60,1208.939,805.881,78.53,1124.719,750.845,99.60,999.898,745.628,67.04,1420.961,587.465,80.45,1358.198,745.628,85.23,1175.478,793.328,82.36,1167.398,559.849,69.91,1571.593,543.491,99.60,931.408,783.286,99.60
221.5764,37689.513,17415.136,82.05,28.55,3.11,1022.875,403.104,62.47,1259.699,425.778,84.57,894.386,612.214,79.77,1401.690,415.701,88.42,1572.104,869.389,50.94,1141.287,641.620,99.95,1150.380,642.407,99.95,1048.069,657.563,63.43,1242.181,556.787,84.57,1330.242,554.267,44.21,1209.311,584.579,70.16,1579.583,773.455,79.77,1302.528,463.569,99.95,1098.457,634.888,99.95,1405.824,428.298,99.95,1128.690,483.724,56.70,1282.373,622.291,69.20,1189.155,518.996,98.03,1249.621,798.649,100.00,1007.798,841.321,99.95,1486.444,725.586,99.95,1053.108,380.429,58.63,1106.015,541.552,83.61,1342.839,605.403,75.92,1357.955,644.848,84.57,1244.582,461.050,69.20,1521.165,667.640,86.50,1304.930,445.933,71.12,1118.612,605.954,99.95,1637.608,408.142,100.00
221.6806,37310.189,19400.306,79.19,28.04,3.42,1312.771,724.287,78.67,1428.456,862.606,98.81,1350.494,472.799,73.87,896.911,792.189,87.30,1086.431,427.531,33.58,1378.158,473.624,91.14,1400.792,568.404,99.77,1488.813,648.841,60.44,1350.376,668.960,81.55,1161.878,482.858,34.54,1310.256,613.632,80.59,1136.729,419.986,42.21,1026.074,922.963,99.77,1408.336,673.990,100.00,1209.660,842.487,100.00,1166.907,603.573,45.09,1005.955,402.382,40.29,1290.019,804.764,99.77,1354.620,845.002,99.77,1034.797,948.269,99.77,1624.617,696.584,99.77,1051.223,784.645,74.83,955.657,651.474,80.59,1126.669,499.716,66.20,1156.848,538.304,71.95,1559.230,736.862,87.30,1005.955,510.522,70.03,1330.493,648.841,78.67,1521.506,523.096,99.77,1179.560,611.117,99.77
221.7852,36572.980,20555.465,72.15,26.46,3.64,1523.837,488.731,67.88,882.221,426.073,50.67,1203.029,789.488,69.79,1195.510,378.453,54.50,1002.524,601.514,37.29,1295.762,792.072,97.52,1491.255,621.565,100.00,1002.524,681.716,44.94,854.652,551.388,51.63,1087.739,882.221,48.76,939.866,463.667,44.94,1152.903,684.223,48.76,1122.827,1000.018,95.61,1350.901,1009.847,99.43,1190.497,1090.245,99.43,1122.827,902.272,51.63,1443.635,624.071,66.93,1260.792,1030.054,100.00,1123.728,627.948,81.27,1359.712,794.500,99.43,1476.217,724.324,100.00,1398.521,388.478,62.15,1177.966,882.221,100.00,1223.079,513.794,56.41,1002.524,601.514,55.45,1172.953,446.123,54.50,1462.354,441.111,67.88,1102.777,636.603,59.28,1461.179,761.918,100.00,1488.670,719.311,98.48
