time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
3.3747,0.000,15377.606,8.40,42.14,0.00,0.000,491.830,16.61,0.000,532.816,6.84,0.000,409.858,6.84,0.000,655.773,11.73,0.000,473.898,7.82,0.000,707.005,11.73,0.000,532.816,6.84,0.000,368.872,4.89,0.000,617.349,10.75,0.000,366.551,5.86,0.000,550.747,9.77,0.000,655.773,10.75,0.000,327.887,4.89,0.000,389.365,4.89,0.000,286.901,4.89,0.000,630.157,10.75,0.000,532.816,7.82,0.000,573.801,8.79,0.000,409.858,6.84,0.000,491.830,6.84,0.000,696.759,12.70,0.000,640.403,9.77,0.000,532.816,9.77,0.000,368.872,3.91,0.000,486.707,6.84,0.000,450.844,6.84,0.000,409.858,6.84,0.000,614.787,10.75,0.000,614.787,8.79,0.000,555.870,9.77
3.4774,0.000,12125.747,6.14,36.56,0.00,0.000,612.810,8.77,0.000,285.978,6.82,0.000,245.124,3.90,0.000,449.394,6.82,0.000,508.122,7.79,0.000,357.473,4.87,0.000,449.394,8.77,0.000,653.664,10.71,0.000,324.279,3.90,0.000,492.562,7.79,0.000,472.375,8.77,0.000,367.686,5.84,0.000,449.394,6.82,0.000,674.091,9.74,0.000,367.686,4.87,0.000,352.366,4.87,0.000,449.394,7.79,0.000,367.686,6.82,0.000,245.124,2.92,0.000,449.394,5.84,0.000,163.416,1.95,0.000,546.423,7.79,0.000,285.978,0.97,0.000,326.832,3.90,0.000,372.793,4.87,0.000,367.686,6.82,0.000,531.102,8.77,0.000,326.832,3.90,0.000,285.978,5.84,0.000,344.706,4.87
3.5805,0.000,15613.810,9.69,35.51,0.00,0.000,528.593,7.76,0.000,569.253,9.69,0.000,528.593,8.72,0.000,447.271,7.76,0.000,365.949,5.82,0.000,406.610,6.79,0.000,691.236,11.63,0.000,487.932,6.79,0.000,243.966,3.88,0.000,203.305,3.88,0.000,772.558,12.60,0.000,650.575,24.24,0.000,406.610,5.82,0.000,691.236,15.51,0.000,528.593,9.69,0.000,447.271,7.76,0.000,528.593,9.69,0.000,609.914,8.72,0.000,528.593,7.76,0.000,569.253,14.54,0.000,528.593,7.76,0.000,365.949,5.82,0.000,650.575,17.45,0.000,406.610,7.76,0.000,731.897,13.57,0.000,650.575,12.60,0.000,569.253,9.69,0.000,569.253,11.63,0.000,487.932,7.76,0.000,447.271,7.76
3.6826,0.000,6572.316,3.56,34.28,0.00,0.000,205.385,4.90,0.000,164.308,1.96,0.000,246.462,3.92,0.000,328.616,4.90,0.000,123.231,1.96,0.000,246.462,4.90,0.000,534.001,4.90,0.000,164.308,3.92,0.000,123.231,1.96,0.000,123.231,2.94,0.000,369.693,4.90,0.000,246.462,3.92,0.000,287.539,2.94,0.000,123.231,2.94,0.000,205.385,3.92,0.000,164.308,0.98,0.000,369.693,3.92,0.000,164.308,3.92,0.000,246.462,3.92,0.000,205.385,2.94,0.000,205.385,3.92,0.000,328.616,6.86,0.000,82.154,0.00,0.000,164.308,3.92,0.000,246.462,3.92,0.000,123.231,1.96,0.000,164.308,3.92,0.000,123.231,2.94,0.000,205.385,4.90,0.000,287.539,3.92
3.7847,0.000,17092.150,9.83,41.70,0.00,0.000,698.477,17.63,0.000,657.390,9.80,0.000,534.130,7.84,0.000,739.564,10.78,0.000,534.130,7.84,0.000,493.043,8.82,0.000,616.303,11.76,0.000,534.130,10.78,0.000,534.130,7.84,0.000,451.956,9.80,0.000,575.217,9.80,0.000,451.956,9.80,0.000,369.782,6.86,0.000,451.956,8.82,0.000,944.999,12.73,0.000,493.043,7.84,0.000,369.782,3.92,0.000,534.130,5.88,0.000,616.303,14.69,0.000,369.782,7.84,0.000,616.303,7.84,0.000,657.390,11.76,0.000,575.217,10.78,0.000,657.390,11.76,0.000,575.217,8.82,0.000,862.825,15.67,0.000,657.390,9.80,0.000,575.217,8.82,0.000,451.956,8.82,0.000,493.043,9.80
3.8871,0.000,11795.527,6.90,35.15,0.00,0.000,491.480,8.79,0.000,532.437,7.81,0.000,491.480,6.84,0.000,204.783,1.95,0.000,368.610,6.84,0.000,491.480,8.79,0.000,491.480,9.76,0.000,245.740,5.86,0.000,368.610,3.91,0.000,286.697,4.88,0.000,450.524,5.86,0.000,327.654,6.84,0.000,245.740,4.88,0.000,368.610,5.86,0.000,286.697,5.86,0.000,409.567,7.81,0.000,450.524,12.69,0.000,450.524,9.76,0.000,368.610,4.88,0.000,491.480,5.86,0.000,286.697,4.88,0.000,327.654,5.86,0.000,409.567,8.79,0.000,245.740,5.86,0.000,655.307,12.69,0.000,286.697,5.86,0.000,327.654,3.91,0.000,573.394,10.74,0.000,450.524,5.86,0.000,409.567,6.84
3.9894,0.000,15750.814,8.93,34.58,0.00,0.000,369.160,5.87,0.000,697.302,13.69,0.000,328.142,5.87,0.000,533.231,8.80,0.000,451.195,5.87,0.000,369.160,5.87,0.000,779.337,9.78,0.000,615.266,11.74,0.000,615.266,8.80,0.000,492.213,13.69,0.000,861.373,15.65,0.000,410.177,5.87,0.000,492.213,7.82,0.000,779.337,13.69,0.000,451.195,7.82,0.000,451.195,6.85,0.000,533.231,7.82,0.000,369.160,7.82,0.000,328.142,5.87,0.000,533.231,8.80,0.000,574.248,8.80,0.000,615.266,9.78,0.000,451.195,7.82,0.000,492.213,10.76,0.000,369.160,4.89,0.000,492.213,7.82,0.000,451.195,8.80,0.000,574.248,10.76,0.000,410.177,8.80,0.000,861.373,11.74
4.0913,0.000,7902.839,4.42,35.03,0.00,0.000,288.124,5.89,0.000,246.964,1.96,0.000,123.482,1.96,0.000,123.482,1.96,0.000,288.124,5.89,0.000,82.321,0.98,0.000,329.285,5.89,0.000,205.803,2.94,0.000,123.482,1.96,0.000,123.482,1.96,0.000,452.767,6.87,0.000,493.927,6.87,0.000,411.606,7.85,0.000,370.446,6.87,0.000,82.321,1.96,0.000,164.642,1.96,0.000,329.285,6.87,0.000,370.446,7.85,0.000,288.124,5.89,0.000,205.803,3.93,0.000,411.606,5.89,0.000,205.803,4.91,0.000,535.088,7.85,0.000,164.642,1.96,0.000,288.124,2.94,0.000,41.161,0.00,0.000,329.285,5.89,0.000,452.767,8.83,0.000,288.124,4.91,0.000,82.321,0.98
4.1932,0.000,11678.948,6.61,33.41,0.00,0.000,288.057,4.91,0.000,205.755,3.92,0.000,349.783,7.85,0.000,329.207,6.87,0.000,452.660,6.87,0.000,534.962,8.83,0.000,534.962,8.83,0.000,288.057,4.91,0.000,164.604,2.94,0.000,329.207,2.94,0.000,370.358,7.85,0.000,493.811,8.83,0.000,370.358,5.89,0.000,288.057,4.91,0.000,452.660,6.87,0.000,246.906,4.91,0.000,452.660,7.85,0.000,236.417,2.94,0.000,246.906,2.94,0.000,370.358,7.85,0.000,329.207,5.89,0.000,452.660,5.89,0.000,452.660,5.89,0.000,411.509,6.87,0.000,681.562,9.81,0.000,452.660,8.83,0.000,534.962,8.83,0.000,411.509,5.89,0.000,534.962,10.79,0.000,411.509,9.81
4.2960,0.000,14532.279,7.88,38.25,0.00,0.000,530.386,10.70,0.000,407.990,6.81,0.000,550.786,9.73,0.000,407.990,5.84,0.000,448.789,7.78,0.000,652.783,11.67,0.000,611.984,8.75,0.000,285.593,6.81,0.000,448.789,6.81,0.000,448.789,5.84,0.000,489.588,6.81,0.000,693.582,8.75,0.000,285.593,5.84,0.000,326.392,4.86,0.000,571.185,8.75,0.000,367.191,5.84,0.000,285.593,3.89,0.000,663.182,10.70,0.000,489.588,9.73,0.000,367.191,6.81,0.000,326.392,3.89,0.000,897.577,11.67,0.000,285.593,3.89,0.000,489.588,7.78,0.000,670.633,8.75,0.000,489.588,8.75,0.000,367.191,5.84,0.000,611.984,7.78,0.000,611.984,17.51,0.000,448.789,7.78
4.3986,0.000,3926.374,2.31,43.40,0.00,0.000,40.900,0.98,0.000,204.499,2.93,0.000,122.699,0.00,0.000,40.900,0.98,0.000,122.699,1.95,0.000,122.699,1.95,0.000,122.699,3.90,0.000,81.799,2.93,0.000,245.398,4.88,0.000,122.699,2.93,0.000,163.599,1.95,0.000,163.599,2.93,0.000,122.699,3.90,0.000,40.900,0.00,0.000,245.398,3.90,0.000,245.398,3.90,0.000,122.699,1.95,0.000,122.699,1.95,0.000,40.900,1.95,0.000,204.499,2.93,0.000,122.699,2.93,0.000,122.699,0.00,0.000,122.699,2.93,0.000,40.900,0.98,0.000,204.499,2.93,0.000,81.799,0.98,0.000,204.499,3.90,0.000,40.900,0.98,0.000,122.699,1.95,0.000,163.599,2.93
4.5005,0.000,18440.102,10.08,43.08,0.00,0.000,617.414,8.83,0.000,740.897,12.76,0.000,782.058,13.74,0.000,493.931,7.85,0.000,905.541,12.76,0.000,535.092,9.81,0.000,699.736,13.74,0.000,493.931,8.83,0.000,329.288,3.93,0.000,823.219,10.79,0.000,617.414,8.83,0.000,699.736,9.81,0.000,823.219,14.72,0.000,493.931,7.85,0.000,576.253,9.81,0.000,617.414,10.79,0.000,823.219,11.78,0.000,493.931,10.79,0.000,658.575,10.79,0.000,535.092,7.85,0.000,535.092,9.81,0.000,535.092,8.83,0.000,740.897,10.79,0.000,535.092,10.79,0.000,205.805,3.93,0.000,782.058,12.76,0.000,576.253,7.85,0.000,535.092,10.79,0.000,493.931,8.83,0.000,740.897,11.78
4.6026,0.000,12429.953,6.69,34.02,0.00,0.000,449.496,6.86,0.000,369.706,6.86,0.000,698.333,10.77,0.000,287.549,3.92,0.000,534.019,7.84,0.000,451.863,8.81,0.000,246.471,3.92,0.000,328.627,4.90,0.000,451.863,7.84,0.000,534.019,8.81,0.000,164.314,1.96,0.000,287.549,3.92,0.000,400.515,8.81,0.000,739.412,11.75,0.000,616.176,9.79,0.000,451.863,4.90,0.000,287.549,6.86,0.000,410.784,6.86,0.000,736.884,11.75,0.000,164.314,1.96,0.000,246.471,4.90,0.000,287.549,4.90,0.000,451.863,6.86,0.000,287.549,5.88,0.000,439.306,6.86,0.000,287.549,2.94,0.000,389.322,6.86,0.000,525.314,7.84,0.000,575.098,8.81,0.000,328.627,5.88
4.7053,0.000,20301.028,11.26,32.03,0.00,0.000,696.182,12.65,0.000,816.271,12.65,0.000,530.576,14.60,0.000,693.830,10.70,0.000,693.830,11.68,0.000,653.017,11.68,0.000,734.644,11.68,0.000,571.390,6.81,0.000,367.322,6.81,0.000,612.203,11.68,0.000,489.762,8.76,0.000,653.017,9.73,0.000,581.593,7.78,0.000,653.017,12.65,0.000,1020.338,16.54,0.000,816.271,12.65,0.000,693.830,11.68,0.000,367.322,6.81,0.000,818.782,15.57,0.000,816.271,13.62,0.000,693.830,11.68,0.000,938.711,11.68,0.000,653.017,10.70,0.000,897.898,13.62,0.000,787.932,12.65,0.000,408.135,7.78,0.000,755.967,12.65,0.000,702.479,10.70,0.000,612.203,10.70,0.000,571.390,8.76
4.8073,0.000,13065.607,6.93,34.10,0.00,0.000,328.962,2.94,0.000,452.323,7.84,0.000,411.203,8.82,0.000,470.313,4.90,0.000,328.962,4.90,0.000,452.323,8.82,0.000,699.045,9.80,0.000,328.962,3.92,0.000,328.962,5.88,0.000,493.443,5.88,0.000,740.165,9.80,0.000,781.285,11.76,0.000,370.082,6.86,0.000,411.203,6.86,0.000,388.073,5.88,0.000,529.062,8.82,0.000,164.481,2.94,0.000,493.443,8.82,0.000,411.203,6.86,0.000,246.722,4.90,0.000,699.045,11.76,0.000,328.962,3.92,0.000,411.203,7.84,0.000,740.165,14.71,0.000,493.443,6.86,0.000,370.082,6.86,0.000,123.361,1.96,0.000,246.722,4.90,0.000,452.323,6.86,0.000,370.082,4.90
4.9094,0.000,1407.550,0.69,30.34,0.00,0.000,82.172,1.96,0.000,0.000,0.00,0.000,41.086,0.98,0.000,187.454,1.96,0.000,82.172,0.98,0.000,123.257,1.96,0.000,41.086,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.086,0.98,0.000,41.086,0.98,0.000,41.086,0.00,0.000,64.197,1.96,0.000,128.754,1.96,0.000,0.000,0.00,0.000,41.086,0.98,0.000,82.172,0.98,0.000,0.000,0.00,0.000,41.086,0.98,0.000,0.000,0.00,0.000,41.086,0.98,0.000,82.172,1.96,0.000,41.086,0.00,0.000,82.172,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.086,0.00,0.000,82.172,0.00
5.0114,0.000,18416.626,10.55,34.15,0.00,0.000,493.302,6.86,0.000,781.062,11.76,0.000,739.954,11.76,0.000,452.194,8.82,0.000,781.062,14.70,0.000,657.737,7.84,0.000,328.868,4.90,0.000,739.954,10.78,0.000,904.388,14.70,0.000,411.085,6.86,0.000,616.628,11.76,0.000,698.845,11.76,0.000,616.628,10.78,0.000,698.845,11.76,0.000,822.171,10.78,0.000,698.845,21.56,0.000,369.977,7.84,0.000,493.302,9.80,0.000,863.279,11.76,0.000,534.411,10.78,0.000,698.845,11.76,0.000,698.845,13.72,0.000,534.411,7.84,0.000,575.520,10.78,0.000,493.302,9.80,0.000,369.977,3.92,0.000,452.194,7.84,0.000,493.302,7.84,0.000,575.520,12.74,0.000,822.171,12.74
5.1135,0.000,3946.288,2.19,32.44,0.00,0.000,164.429,1.96,0.000,41.107,0.98,0.000,123.321,2.94,0.000,164.429,2.94,0.000,41.107,0.98,0.000,246.643,2.94,0.000,164.429,2.94,0.000,123.321,1.96,0.000,123.321,2.94,0.000,82.214,1.96,0.000,164.429,1.96,0.000,123.321,1.96,0.000,82.214,1.96,0.000,41.107,0.98,0.000,82.214,0.00,0.000,123.321,1.96,0.000,41.107,0.00,0.000,82.214,1.96,0.000,41.107,0.98,0.000,287.750,6.86,0.000,164.429,0.98,0.000,164.429,2.94,0.000,82.214,1.96,0.000,82.214,0.00,0.000,205.536,2.94,0.000,123.321,1.96,0.000,205.536,4.90,0.000,287.750,2.94,0.000,123.321,2.94,0.000,164.429,2.94
5.2156,0.000,7042.456,4.64,41.87,0.00,0.000,287.537,5.88,0.000,164.307,2.94,0.000,154.038,2.94,0.000,155.041,3.92,0.000,205.384,4.90,0.000,282.403,5.88,0.000,246.461,3.92,0.000,164.307,2.94,0.000,164.307,2.94,0.000,164.307,3.92,0.000,97.557,2.94,0.000,205.384,4.90,0.000,360.545,7.83,0.000,287.537,6.86,0.000,287.537,3.92,0.000,166.874,3.92,0.000,164.307,3.92,0.000,256.730,5.88,0.000,287.537,5.88,0.000,369.691,6.86,0.000,123.230,3.92,0.000,287.537,4.90,0.000,328.614,6.86,0.000,313.210,5.88,0.000,369.691,6.86,0.000,195.115,3.92,0.000,223.355,5.88,0.000,287.537,1.96,0.000,246.461,1.96,0.000,195.917,3.92
5.3183,0.000,20446.738,10.91,40.41,0.00,0.000,735.268,13.63,0.000,449.331,14.61,0.000,336.998,4.87,0.000,499.394,8.77,0.000,408.482,7.79,0.000,576.981,4.87,0.000,531.027,7.79,0.000,776.117,10.71,0.000,531.027,8.77,0.000,612.724,10.71,0.000,474.861,4.87,0.000,857.813,12.66,0.000,662.667,10.71,0.000,571.875,7.79,0.000,653.572,7.79,0.000,855.260,12.66,0.000,612.724,7.79,0.000,806.753,12.66,0.000,694.420,11.69,0.000,735.268,12.66,0.000,449.331,9.74,0.000,1225.447,19.48,0.000,653.572,11.69,0.000,791.435,10.71,0.000,776.117,14.61,0.000,745.480,10.71,0.000,676.549,12.66,0.000,939.510,14.61,0.000,776.117,12.66,0.000,1030.620,16.56
5.4201,0.000,11858.987,6.18,34.40,0.00,0.000,247.062,4.91,0.000,411.770,6.87,0.000,452.947,7.85,0.000,411.770,8.84,0.000,494.124,5.89,0.000,288.239,3.93,0.000,535.302,8.84,0.000,370.593,3.93,0.000,576.479,6.87,0.000,288.239,4.91,0.000,576.479,7.85,0.000,658.833,9.82,0.000,370.593,7.85,0.000,205.885,2.95,0.000,494.124,7.85,0.000,370.593,5.89,0.000,164.708,2.95,0.000,288.239,3.93,0.000,658.833,10.80,0.000,329.416,5.89,0.000,288.239,5.89,0.000,247.062,3.93,0.000,617.656,9.82,0.000,370.593,4.91,0.000,247.062,3.93,0.000,411.770,4.91,0.000,370.593,4.91,0.000,205.885,2.95,0.000,452.947,7.85,0.000,452.947,7.85
5.5222,0.000,7929.592,4.24,40.97,0.00,0.000,205.428,1.96,0.000,205.428,4.90,0.000,246.513,2.94,0.000,369.770,5.88,0.000,164.342,3.92,0.000,164.342,3.92,0.000,246.513,3.92,0.000,369.770,6.86,0.000,328.684,6.86,0.000,287.599,4.90,0.000,82.171,0.98,0.000,246.513,4.90,0.000,328.684,5.88,0.000,205.428,3.92,0.000,351.795,4.90,0.000,246.513,3.92,0.000,246.513,2.94,0.000,451.941,4.90,0.000,246.513,5.88,0.000,410.856,5.88,0.000,182.397,3.92,0.000,205.428,3.92,0.000,246.513,3.92,0.000,493.027,7.84,0.000,328.684,5.88,0.000,328.684,1.96,0.000,287.599,2.94,0.000,205.428,3.92,0.000,123.257,0.98,0.000,123.257,1.96
5.6248,0.000,14355.871,7.77,37.26,0.00,0.000,409.001,7.80,0.000,327.201,3.90,0.000,490.802,8.78,0.000,490.802,7.80,0.000,490.802,7.80,0.000,736.203,10.73,0.000,490.802,7.80,0.000,449.902,7.80,0.000,449.902,9.75,0.000,245.401,3.90,0.000,409.001,5.85,0.000,572.602,8.78,0.000,531.702,6.83,0.000,368.101,7.80,0.000,590.496,10.73,0.000,654.402,10.73,0.000,409.001,7.80,0.000,654.402,11.70,0.000,490.802,5.85,0.000,368.101,5.85,0.000,718.229,10.73,0.000,409.001,8.78,0.000,654.402,9.75,0.000,286.301,2.93,0.000,449.902,6.83,0.000,409.001,5.85,0.000,286.301,4.88,0.000,572.602,9.75,0.000,327.201,6.83,0.000,613.502,8.78
5.7270,0.000,14439.423,8.51,35.30,0.00,0.000,492.253,6.85,0.000,574.295,12.71,0.000,205.105,3.91,0.000,656.337,7.82,0.000,697.359,8.80,0.000,697.359,20.54,0.000,615.316,12.71,0.000,533.274,10.76,0.000,615.316,11.74,0.000,574.295,7.82,0.000,492.253,6.85,0.000,328.169,4.89,0.000,410.211,6.85,0.000,615.316,10.76,0.000,656.337,10.76,0.000,533.274,7.82,0.000,451.232,8.80,0.000,287.148,6.85,0.000,410.211,4.89,0.000,205.105,3.91,0.000,369.190,6.85,0.000,287.148,4.89,0.000,287.148,4.89,0.000,328.169,4.89,0.000,533.274,15.65,0.000,451.232,5.87,0.000,615.316,10.76,0.000,410.211,6.85,0.000,697.359,12.71,0.000,410.211,5.87
5.8297,0.000,11766.007,6.75,31.03,0.00,0.000,367.688,6.82,0.000,285.979,3.90,0.000,285.979,5.84,0.000,408.542,7.79,0.000,531.104,14.61,0.000,367.688,5.84,0.000,367.688,7.79,0.000,490.250,7.79,0.000,449.396,5.84,0.000,408.542,7.79,0.000,612.813,10.71,0.000,367.688,6.82,0.000,449.396,5.84,0.000,245.125,2.92,0.000,245.125,4.87,0.000,285.979,3.90,0.000,285.979,3.90,0.000,245.125,3.90,0.000,285.979,3.90,0.000,408.542,6.82,0.000,490.250,13.64,0.000,490.250,9.74,0.000,490.250,7.79,0.000,367.688,5.84,0.000,326.834,5.84,0.000,408.542,5.84,0.000,531.104,6.82,0.000,408.542,7.79,0.000,408.542,4.87,0.000,449.396,6.82
5.9320,0.000,11808.492,6.75,34.57,0.00,0.000,246.010,4.89,0.000,451.019,8.80,0.000,615.026,9.78,0.000,410.017,4.89,0.000,246.010,6.84,0.000,492.020,6.84,0.000,205.009,1.96,0.000,328.014,6.84,0.000,369.015,5.87,0.000,328.014,2.93,0.000,123.005,2.93,0.000,369.015,5.87,0.000,492.020,11.73,0.000,451.019,9.78,0.000,410.017,7.82,0.000,410.017,4.89,0.000,246.010,2.93,0.000,410.017,7.82,0.000,369.015,4.89,0.000,369.015,7.82,0.000,369.015,6.84,0.000,369.015,4.89,0.000,410.017,5.87,0.000,287.012,2.93,0.000,615.026,10.75,0.000,369.015,3.91,0.000,820.034,12.71,0.000,451.019,6.84,0.000,410.017,7.82,0.000,369.015,13.69
6.0338,0.000,10553.694,5.50,35.35,0.00,0.000,494.220,6.87,0.000,41.185,0.98,0.000,247.110,2.95,0.000,288.295,5.89,0.000,205.925,3.93,0.000,494.220,6.87,0.000,494.220,9.82,0.000,411.850,6.87,0.000,411.850,6.87,0.000,370.665,3.93,0.000,453.035,7.86,0.000,205.925,0.98,0.000,370.665,6.87,0.000,370.665,4.91,0.000,205.925,2.95,0.000,329.480,3.93,0.000,329.480,4.91,0.000,453.035,6.87,0.000,247.110,4.91,0.000,494.220,5.89,0.000,545.741,6.87,0.000,205.925,1.96,0.000,164.740,3.93,0.000,370.665,7.86,0.000,411.850,5.89,0.000,370.665,6.87,0.000,247.110,4.91,0.000,329.480,5.89,0.000,576.590,9.82,0.000,411.850,5.89
6.1360,0.000,13120.143,7.21,34.02,0.00,0.000,451.359,7.83,0.000,492.392,4.89,0.000,164.131,3.91,0.000,369.294,10.76,0.000,451.359,9.78,0.000,451.359,8.80,0.000,410.326,5.87,0.000,451.359,6.85,0.000,697.555,10.76,0.000,656.522,7.83,0.000,410.326,6.85,0.000,410.326,8.80,0.000,451.359,7.83,0.000,205.163,2.93,0.000,574.457,10.76,0.000,533.424,9.78,0.000,410.326,7.83,0.000,615.489,9.78,0.000,410.326,6.85,0.000,369.294,6.85,0.000,358.995,5.87,0.000,574.457,7.83,0.000,656.522,10.76,0.000,328.261,3.91,0.000,451.359,5.87,0.000,287.228,4.89,0.000,492.392,6.85,0.000,369.294,6.85,0.000,287.228,3.91,0.000,328.261,3.91
6.2382,0.000,9161.398,5.35,37.58,0.00,0.000,205.297,3.92,0.000,246.357,3.92,0.000,374.668,6.85,0.000,369.535,6.85,0.000,205.297,2.94,0.000,246.357,4.89,0.000,287.416,5.87,0.000,369.535,5.87,0.000,246.357,2.94,0.000,328.476,5.87,0.000,205.297,2.94,0.000,328.476,3.92,0.000,246.357,4.89,0.000,328.476,6.85,0.000,451.654,8.81,0.000,164.238,2.94,0.000,451.654,7.83,0.000,369.535,7.83,0.000,205.297,3.92,0.000,410.595,6.85,0.000,451.654,6.85,0.000,164.238,2.94,0.000,328.476,7.83,0.000,287.416,2.94,0.000,369.535,5.87,0.000,205.297,3.92,0.000,123.178,3.92,0.000,451.654,6.85,0.000,410.595,7.83,0.000,328.476,4.89
6.3404,0.000,9809.256,5.55,48.74,0.00,0.000,328.343,6.85,0.000,410.429,8.81,0.000,405.299,7.83,0.000,328.343,5.87,0.000,246.257,2.94,0.000,410.429,7.83,0.000,369.386,5.87,0.000,246.257,4.89,0.000,194.954,2.94,0.000,369.386,7.83,0.000,253.953,2.94,0.000,451.472,6.85,0.000,328.343,6.85,0.000,369.386,4.89,0.000,246.257,4.89,0.000,41.043,0.98,0.000,369.386,5.87,0.000,533.558,9.79,0.000,246.257,4.89,0.000,205.215,4.89,0.000,205.215,0.98,0.000,287.300,5.87,0.000,369.386,5.87,0.000,369.386,4.89,0.000,500.210,5.87,0.000,205.215,3.91,0.000,369.386,5.87,0.000,574.601,8.81,0.000,451.472,6.85,0.000,123.129,2.94
6.4428,0.000,20397.345,11.22,36.90,0.00,0.000,982.511,17.57,0.000,900.635,12.69,0.000,368.442,3.90,0.000,614.070,11.71,0.000,777.821,10.74,0.000,941.573,13.66,0.000,491.256,11.71,0.000,547.545,7.81,0.000,788.056,21.47,0.000,736.884,11.71,0.000,647.332,10.74,0.000,409.380,6.83,0.000,655.008,14.64,0.000,491.256,7.81,0.000,409.380,8.78,0.000,614.070,9.76,0.000,982.511,14.64,0.000,900.635,13.66,0.000,532.194,7.81,0.000,491.256,7.81,0.000,695.946,10.74,0.000,695.946,8.78,0.000,614.070,9.76,0.000,818.759,14.64,0.000,524.518,7.81,0.000,614.070,10.74,0.000,818.759,14.64,0.000,573.132,6.83,0.000,736.884,10.74,0.000,1023.449,16.59
6.5449,0.000,10508.346,5.55,35.38,0.00,0.000,369.976,5.88,0.000,534.410,8.82,0.000,493.301,9.80,0.000,287.759,4.90,0.000,452.193,9.80,0.000,328.868,3.92,0.000,452.193,7.84,0.000,190.127,2.94,0.000,328.868,3.92,0.000,328.868,6.86,0.000,575.518,10.78,0.000,328.868,4.90,0.000,246.651,3.92,0.000,287.759,3.92,0.000,246.651,4.90,0.000,123.325,0.98,0.000,328.868,4.90,0.000,534.410,9.80,0.000,328.868,4.90,0.000,534.410,7.84,0.000,246.651,4.90,0.000,205.542,1.96,0.000,287.759,2.94,0.000,411.084,6.86,0.000,205.542,2.94,0.000,328.868,5.88,0.000,534.410,5.88,0.000,164.434,1.96,0.000,287.759,3.92,0.000,534.410,7.84
