time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
48.9177,0.000,46750.179,73.81,29.57,15.16,0.000,1477.847,100.00,0.000,1248.496,38.71,0.000,1474.753,48.15,0.000,1776.958,52.87,0.000,1583.918,33.99,0.000,1413.152,45.32,0.000,1385.928,44.37,0.000,1658.164,99.13,0.000,1279.509,39.65,0.000,1189.563,36.82,0.000,1617.986,99.13,0.000,1431.675,49.09,0.000,1804.182,97.24,0.000,1261.682,74.58,0.000,1789.333,97.24,0.000,1795.558,56.65,0.000,1761.954,59.48,0.000,1848.729,99.13,0.000,1447.413,82.14,0.000,1883.378,88.74,0.000,1681.250,89.69,0.000,1511.605,100.00,0.000,1616.169,85.91,0.000,1616.478,100.00,0.000,1554.490,100.00,0.000,1549.657,100.00,0.000,1551.938,100.00,0.000,1550.237,99.13,0.000,1307.738,42.48,0.000,1680.438,54.76
49.0249,0.000,45715.739,69.86,31.02,15.59,0.000,1532.006,99.74,0.000,1308.675,41.02,0.000,1837.659,55.93,0.000,1099.663,41.02,0.000,1408.270,33.56,0.000,950.812,37.29,0.000,1759.460,63.39,0.000,1632.388,100.00,0.000,1434.449,44.75,0.000,1449.283,80.17,0.000,1534.259,100.00,0.000,1407.797,45.68,0.000,1353.807,52.20,0.000,1537.084,68.98,0.000,1576.183,60.59,0.000,1478.688,48.47,0.000,1395.717,43.81,0.000,1368.469,58.73,0.000,1795.276,75.51,0.000,1635.605,76.44,0.000,2061.557,84.83,0.000,1533.190,100.00,0.000,1346.400,65.25,0.000,1536.130,99.74,0.000,1535.519,99.74,0.000,1542.926,99.74,0.000,1530.822,99.74,0.000,1542.353,100.00,0.000,1837.873,60.59,0.000,1753.418,58.73
49.1311,0.000,45429.308,72.52,32.03,13.98,0.000,1492.822,99.85,0.000,1182.867,36.74,0.000,1540.937,58.41,0.000,1580.448,58.41,0.000,1950.948,53.70,0.000,1679.284,67.83,0.000,1642.262,71.59,0.000,1627.662,92.32,0.000,1461.915,53.70,0.000,1749.418,98.91,0.000,1493.941,99.85,0.000,1422.461,52.75,0.000,1447.252,64.06,0.000,1429.812,60.29,0.000,1647.124,65.94,0.000,1521.244,62.17,0.000,1323.679,55.58,0.000,1864.435,68.77,0.000,961.851,31.09,0.000,1595.608,53.70,0.000,1393.990,49.93,0.000,1494.867,99.85,0.000,1557.413,87.61,0.000,1492.204,99.85,0.000,1464.924,100.00,0.000,1501.773,100.00,0.000,1507.214,100.00,0.000,1513.002,99.85,0.000,1590.389,66.88,0.000,1297.561,65.94
49.2378,0.000,45525.950,70.28,31.57,15.18,0.000,1524.831,99.37,0.000,1260.690,38.44,0.000,1258.232,43.12,0.000,1376.192,46.87,0.000,1322.127,38.44,0.000,1159.933,41.25,0.000,1786.515,53.44,0.000,1548.331,81.56,0.000,1465.813,45.94,0.000,1687.332,98.43,0.000,1523.410,99.37,0.000,1808.709,74.06,0.000,1255.621,54.37,0.000,1535.928,60.93,0.000,1718.128,66.56,0.000,1828.369,71.25,0.000,2091.320,81.56,0.000,1683.377,68.43,0.000,1533.471,49.69,0.000,1282.769,49.69,0.000,1737.442,57.18,0.000,1522.873,99.37,0.000,937.108,99.37,0.000,1465.199,99.37,0.000,1478.523,99.37,0.000,1520.799,99.37,0.000,1526.214,99.37,0.000,1489.159,99.37,0.000,1680.920,45.00,0.000,1516.614,47.81
49.3440,0.000,46084.492,66.57,30.46,14.35,0.000,1652.326,99.80,0.000,1658.612,60.26,0.000,1935.048,62.14,0.000,1500.649,54.61,0.000,1601.844,48.02,0.000,1160.041,40.49,0.000,1500.649,49.90,0.000,1442.184,78.15,0.000,1292.166,57.43,0.000,1414.263,65.91,0.000,1598.065,100.00,0.000,1579.631,48.02,0.000,1367.406,46.14,0.000,1253.832,42.37,0.000,1779.283,57.43,0.000,1421.668,38.60,0.000,1651.208,46.14,0.000,2014.029,65.91,0.000,1342.686,41.43,0.000,1295.791,40.49,0.000,1643.803,48.96,0.000,1651.593,100.00,0.000,1046.505,100.00,0.000,1587.691,100.00,0.000,1662.160,99.80,0.000,1573.692,99.80,0.000,1665.978,99.80,0.000,1602.808,100.00,0.000,1658.612,53.67,0.000,1530.267,51.78
49.4486,0.000,46742.787,65.18,28.38,13.81,0.000,1654.932,100.00,0.000,1280.227,41.10,0.000,1002.135,30.58,0.000,1731.188,46.83,0.000,1861.466,44.92,0.000,1686.092,47.79,0.000,1436.185,46.83,0.000,1472.238,69.77,0.000,1242.647,38.23,0.000,1500.697,57.34,0.000,1558.242,99.39,0.000,1683.587,47.79,0.000,1465.583,51.61,0.000,1886.049,67.86,0.000,1813.786,61.17,0.000,1683.587,51.61,0.000,1483.160,42.05,0.000,1410.505,60.21,0.000,1578.363,52.56,0.000,1876.498,61.17,0.000,1382.946,47.79,0.000,1648.825,99.39,0.000,1089.704,99.39,0.000,1641.466,99.39,0.000,1622.089,99.39,0.000,1620.327,100.00,0.000,1625.925,100.00,0.000,1625.064,99.39,0.000,1666.049,51.61,0.000,1513.224,40.14
49.5541,0.000,46095.201,66.90,31.59,14.43,0.000,1625.813,100.00,0.000,1446.880,51.18,0.000,1613.307,50.24,0.000,1248.041,52.13,0.000,1908.254,47.39,0.000,1334.287,49.29,0.000,2114.092,66.35,0.000,1371.558,62.56,0.000,1618.601,56.87,0.000,1344.226,68.24,0.000,1645.069,100.00,0.000,1759.172,61.61,0.000,1473.431,54.97,0.000,1468.927,53.08,0.000,2027.520,65.40,0.000,1022.806,39.81,0.000,1441.129,49.29,0.000,1990.288,64.45,0.000,1366.355,40.76,0.000,1115.633,32.23,0.000,1299.501,36.02,0.000,1644.914,100.00,0.000,1040.354,100.00,0.000,1650.427,100.00,0.000,1647.011,100.00,0.000,1631.132,99.52,0.000,1645.652,99.52,0.000,1644.021,100.00,0.000,1277.139,46.44,0.000,1679.661,59.71
49.6600,0.000,44689.326,69.45,34.15,13.95,0.000,1455.004,99.16,0.000,1369.842,51.00,0.000,1126.405,37.77,0.000,1562.171,50.05,0.000,1544.784,45.33,0.000,1267.515,56.66,0.000,1151.219,45.33,0.000,1586.869,89.72,0.000,1477.981,48.16,0.000,1708.561,99.16,0.000,1454.037,100.00,0.000,1297.222,59.50,0.000,1262.563,46.27,0.000,1658.662,49.11,0.000,1624.003,48.16,0.000,1714.015,64.22,0.000,1812.150,61.38,0.000,1416.013,40.61,0.000,1515.308,46.27,0.000,1522.542,51.00,0.000,1661.137,52.88,0.000,1449.646,100.00,0.000,1088.419,100.00,0.000,1451.716,100.00,0.000,1474.422,100.00,0.000,1476.163,100.00,0.000,1390.444,100.00,0.000,1474.422,100.00,0.000,1874.040,73.66,0.000,1822.052,67.99
49.7651,0.000,46770.673,69.42,30.46,14.89,0.000,1697.780,100.00,0.000,1885.860,77.10,0.000,1554.506,69.48,0.000,1312.473,58.06,0.000,1756.617,37.12,0.000,1437.232,64.73,0.000,1601.915,68.53,0.000,1352.396,59.01,0.000,2123.411,80.91,0.000,1485.382,99.94,0.000,1651.083,99.94,0.000,1626.867,44.74,0.000,1319.958,39.03,0.000,1442.223,40.93,0.000,1517.078,40.93,0.000,1397.309,40.93,0.000,1716.694,45.69,0.000,1611.896,45.69,0.000,1260.073,42.83,0.000,1417.232,43.78,0.000,1479.651,43.78,0.000,1585.930,99.94,0.000,1083.499,98.99,0.000,1649.636,99.94,0.000,1638.056,99.94,0.000,1654.041,99.94,0.000,1629.323,99.94,0.000,1648.778,99.94,0.000,1596.925,71.39,0.000,1636.848,69.48
49.8716,0.000,45531.452,68.70,36.85,13.26,0.000,1527.511,99.52,0.000,1658.838,47.88,0.000,1808.971,57.27,0.000,1053.502,34.74,0.000,1890.190,51.64,0.000,1838.505,66.66,0.000,1186.291,42.25,0.000,1607.153,91.07,0.000,1031.313,34.74,0.000,1495.285,100.00,0.000,1697.256,100.00,0.000,1437.332,49.76,0.000,1747.441,54.45,0.000,1653.916,58.21,0.000,1491.478,48.82,0.000,1604.692,63.84,0.000,1338.884,56.33,0.000,1481.633,48.82,0.000,1523.473,59.15,0.000,1341.346,46.94,0.000,1206.211,40.37,0.000,1609.922,99.52,0.000,1042.581,100.00,0.000,1696.641,100.00,0.000,1646.840,100.00,0.000,1627.343,100.00,0.000,1643.764,100.00,0.000,1625.728,100.00,0.000,1599.770,61.03,0.000,1417.642,47.88
49.9778,0.000,46017.631,80.17,36.55,12.23,0.000,1401.288,100.00,0.000,2107.696,85.67,0.000,1781.754,73.43,0.000,1581.707,70.60,0.000,1172.206,32.95,0.000,1512.763,65.90,0.000,1678.106,75.31,0.000,1641.089,98.85,0.000,1189.404,52.72,0.000,1595.165,100.00,0.000,1397.827,99.79,0.000,2156.783,94.14,0.000,1446.132,55.54,0.000,1715.123,73.43,0.000,1828.642,75.31,0.000,1944.629,87.55,0.000,1601.604,80.96,0.000,1280.790,57.42,0.000,1648.492,66.84,0.000,1340.017,61.19,0.000,1830.878,76.25,0.000,1399.051,100.00,0.000,1072.800,99.79,0.000,1398.627,99.79,0.000,1399.013,99.79,0.000,1403.871,100.00,0.000,1395.157,99.79,0.000,1397.239,99.79,0.000,1475.746,64.01,0.000,1224.030,58.37
50.0849,0.000,47241.819,60.64,34.90,14.09,0.000,1923.181,99.92,0.000,1688.937,40.16,0.000,1527.559,39.22,0.000,1735.678,42.96,0.000,1478.599,30.82,0.000,1175.046,33.62,0.000,1307.238,42.02,0.000,1199.526,71.91,0.000,2056.330,48.56,0.000,1555.979,99.92,0.000,1904.491,99.92,0.000,1532.532,36.42,0.000,1400.263,39.22,0.000,955.413,30.82,0.000,1365.990,36.42,0.000,1527.559,49.49,0.000,1583.864,43.89,0.000,1716.056,43.89,0.000,1263.824,35.49,0.000,1603.448,40.16,0.000,1454.119,33.62,0.000,1902.134,99.92,0.000,1044.192,99.92,0.000,1903.750,99.92,0.000,1886.193,99.92,0.000,1968.163,99.92,0.000,1949.545,99.92,0.000,1851.271,99.92,0.000,1214.214,35.49,0.000,1566.727,45.76
50.1924,0.000,44093.754,80.74,57.32,10.69,0.000,1378.334,98.56,0.000,1499.067,73.46,0.000,1840.318,82.76,0.000,1404.004,74.39,0.000,1347.942,42.77,0.000,1287.004,55.79,0.000,1279.692,57.65,0.000,1598.624,85.54,0.000,1840.318,82.76,0.000,1515.825,97.63,0.000,1390.141,99.49,0.000,1677.005,77.18,0.000,1530.755,81.83,0.000,1708.007,87.40,0.000,1713.568,85.54,0.000,1287.004,60.44,0.000,1521.005,72.53,0.000,1472.255,78.11,0.000,1712.921,72.53,0.000,1367.442,70.67,0.000,1633.130,73.46,0.000,1391.665,99.49,0.000,1024.629,98.56,0.000,1313.550,99.49,0.000,1391.550,99.49,0.000,1259.987,97.63,0.000,1452.655,99.49,0.000,1330.346,98.56,0.000,1404.004,57.65,0.000,1521.005,61.37
50.2966,0.000,42978.837,36.70,9.89,11.20,0.000,4436.658,97.91,0.000,395.078,5.76,0.000,354.815,3.84,0.000,241.576,5.76,0.000,322.102,6.72,0.000,402.627,9.60,0.000,241.576,3.84,0.000,385.405,24.96,0.000,193.764,1.92,0.000,984.234,67.20,0.000,3622.857,97.91,0.000,362.364,5.76,0.000,161.051,2.88,0.000,377.463,5.76,0.000,483.152,8.64,0.000,201.314,2.88,0.000,442.890,13.44,0.000,362.364,6.72,0.000,395.078,4.80,0.000,603.941,9.60,0.000,322.102,2.88,0.000,4458.598,99.83,0.000,998.075,99.83,0.000,4454.657,99.83,0.000,4254.041,99.83,0.000,4254.066,99.83,0.000,4252.252,99.83,0.000,4249.745,99.83,0.000,523.415,8.64,0.000,241.576,4.80
50.3985,0.000,29032.208,18.38,3.23,12.37,0.000,5536.353,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,563.666,8.84,0.000,1069.662,100.00,0.000,4828.513,75.60,0.000,6478.606,100.00,0.000,4370.867,68.73,0.000,227.421,4.91,0.000,5957.121,93.27,0.000,0.000,0.00,0.000,0.000,0.00
50.5002,0.000,4247.739,5.36,3.15,8.15,0.000,279.810,4.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1114.090,100.00,0.000,0.000,0.00,0.000,2853.839,56.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
50.6019,0.000,1042.330,3.33,0.77,8.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1042.330,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
50.7036,0.081,804.990,2.33,1.15,3.61,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.040,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,804.990,67.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.040,0.000,1.97,0.000,0.000,0.00
50.8050,2154.589,0.000,4.60,1.53,0.00,41.335,0.000,2.96,82.670,0.000,5.91,124.005,0.000,5.91,82.670,0.000,4.93,82.670,0.000,2.96,41.335,0.000,3.94,51.669,0.000,3.94,124.005,0.000,9.86,82.670,0.000,4.93,0.000,0.000,0.00,206.675,0.000,13.80,124.005,0.000,5.91,0.000,0.000,0.00,82.670,0.000,2.96,82.670,0.000,9.86,51.669,0.000,4.93,0.000,0.000,0.00,82.670,0.000,7.88,41.335,0.000,2.96,41.335,0.000,3.94,0.000,0.000,0.00,82.670,0.000,3.94,82.670,0.000,7.88,41.335,0.000,3.94,108.504,0.000,5.91,124.005,0.000,4.93,0.000,0.000,0.00,124.005,0.000,5.91,41.335,0.000,1.97,124.005,0.000,5.91
50.9076,42474.679,0.000,57.82,13.53,0.00,1513.246,0.000,58.51,1487.684,0.000,64.36,1428.693,0.000,58.51,1574.593,0.000,49.73,1104.260,0.000,43.88,1030.132,0.000,51.68,1275.523,0.000,50.71,1758.557,0.000,60.46,1252.517,0.000,58.51,1349.651,0.000,53.63,1257.550,0.000,57.53,1472.347,0.000,59.48,1439.117,0.000,68.26,1454.054,0.000,62.41,1669.171,0.000,75.08,1554.144,0.000,51.68,1226.956,0.000,41.93,1794.343,0.000,70.21,1607.823,0.000,64.36,1104.260,0.000,47.78,1595.043,0.000,75.08,1651.358,0.000,60.46,1318.978,0.000,62.41,1186.057,0.000,54.61,1692.177,0.000,65.33,1104.260,0.000,42.90,1472.347,0.000,68.26,1278.079,0.000,45.83,1599.995,0.000,55.58,1221.764,0.000,55.58
51.0131,60655.477,0.000,84.77,22.48,1.05,2022.700,0.000,89.10,1734.419,0.000,80.57,2109.824,0.000,88.15,1888.479,0.000,83.41,1858.661,0.000,51.19,2074.842,0.000,96.68,2191.630,0.000,98.58,1883.587,0.000,60.67,2508.059,0.000,99.53,2345.690,0.000,55.93,2159.405,0.000,93.84,2482.783,0.000,75.83,2040.055,0.000,97.63,2005.655,0.000,96.68,1779.146,0.000,89.10,1995.327,0.000,64.46,1726.965,0.000,59.72,2080.938,0.000,99.53,1935.691,0.000,91.95,2174.236,0.000,98.58,1908.358,0.000,93.84,2117.046,0.000,94.79,1876.055,0.000,98.58,1997.812,0.000,94.79,1881.025,0.000,77.73,1784.116,0.000,69.20,1963.102,0.000,75.83,2179.206,0.000,80.57,2044.714,0.000,95.74,1905.951,0.000,91.00
51.1179,65299.553,0.000,87.62,23.38,1.41,2191.468,0.000,100.00,2028.895,0.000,87.80,2161.486,0.000,91.62,2144.834,0.000,92.57,2385.351,0.000,45.81,2299.081,0.000,100.00,2269.099,0.000,100.00,2226.531,0.000,79.21,2584.355,0.000,100.00,2561.762,0.000,54.40,2061.418,0.000,97.34,2341.258,0.000,81.12,2489.290,0.000,87.80,1448.496,0.000,58.21,2151.480,0.000,77.30,2349.624,0.000,80.16,2224.029,0.000,77.30,2165.434,0.000,79.21,2134.007,0.000,93.52,2426.591,0.000,100.00,2305.726,0.000,99.25,1718.643,0.000,84.94,2217.697,0.000,100.00,2016.387,0.000,95.43,2206.556,0.000,99.25,1928.748,0.000,90.66,2126.306,0.000,96.39,1721.184,0.000,83.98,2132.169,0.000,95.43,2281.647,0.000,100.00
51.2237,65981.153,0.000,83.20,22.66,1.86,2375.184,0.000,100.00,2191.835,0.000,77.47,2136.807,0.000,78.42,1821.924,0.000,66.13,2245.121,0.000,50.07,2503.893,0.000,89.75,2351.424,0.000,83.14,2496.463,0.000,75.58,1985.421,0.000,71.80,2715.337,0.000,58.58,1998.656,0.000,90.70,2300.730,0.000,72.75,2053.065,0.000,76.53,2399.873,0.000,84.08,2060.572,0.000,77.47,2491.006,0.000,76.53,1822.814,0.000,66.13,2058.096,0.000,76.53,2355.332,0.000,99.20,2303.361,0.000,97.31,2400.609,0.000,100.00,1906.169,0.000,87.86,2255.376,0.000,100.00,2389.967,0.000,100.00,2233.899,0.000,100.00,2185.372,0.000,100.00,1956.630,0.000,94.48,2164.630,0.000,98.26,1934.147,0.000,76.53,1887.439,0.000,70.86
51.3298,66193.582,0.000,80.84,21.60,1.85,2109.950,0.000,93.31,2273.098,0.000,75.40,2177.278,0.000,70.69,2023.667,0.000,67.86,2095.203,0.000,48.07,2176.738,0.000,79.17,2190.443,0.000,78.23,2411.460,0.000,65.03,2478.093,0.000,80.11,2193.107,0.000,49.01,1966.685,0.000,91.42,1791.300,0.000,51.84,2156.972,0.000,78.23,2552.293,0.000,89.54,1845.656,0.000,69.75,2569.589,0.000,75.40,2767.249,0.000,74.46,1712.235,0.000,65.03,2567.002,0.000,96.14,1813.537,0.000,73.52,2483.228,0.000,92.37,2226.462,0.000,98.96,2092.385,0.000,99.91,2211.329,0.000,95.19,2142.109,0.000,99.91,2180.792,0.000,100.00,2171.796,0.000,100.00,2129.755,0.000,99.91,2164.384,0.000,80.11,2519.787,0.000,86.71
51.4360,63558.435,0.000,79.01,23.10,1.88,2083.451,0.000,80.99,2286.727,0.000,97.94,2263.738,0.000,97.94,2182.196,0.000,95.11,1727.929,0.000,41.44,1893.443,0.000,82.87,2201.289,0.000,90.40,1974.908,0.000,50.85,1950.144,0.000,90.40,2132.900,0.000,45.20,2110.721,0.000,87.58,2120.557,0.000,52.74,2199.554,0.000,74.40,1613.176,0.000,59.33,2448.886,0.000,74.40,1895.912,0.000,51.79,2179.997,0.000,56.50,1952.690,0.000,64.04,1896.066,0.000,71.57,2294.905,0.000,80.99,1723.107,0.000,67.80,1874.272,0.000,80.05,2172.514,0.000,98.88,2804.369,0.000,99.82,2293.400,0.000,99.82,2263.777,0.000,97.94,1987.251,0.000,91.35,2298.299,0.000,98.88,2527.689,0.000,98.88,2204.568,0.000,90.40
51.5407,65580.684,0.000,80.84,23.16,1.41,1855.162,0.000,72.58,2084.622,0.000,80.22,1972.748,0.000,76.40,2686.242,0.000,91.68,2133.088,0.000,48.71,2235.575,0.000,90.73,2191.294,0.000,91.68,1822.539,0.000,40.11,2012.960,0.000,77.36,2203.069,0.000,46.80,2225.600,0.000,83.09,1624.763,0.000,42.98,2072.261,0.000,84.04,2589.545,0.000,97.41,1980.258,0.000,85.00,2050.356,0.000,54.44,2635.976,0.000,59.21,2112.943,0.000,85.95,2117.872,0.000,92.64,2379.369,0.000,100.00,2097.922,0.000,92.64,2320.693,0.000,86.91,2210.814,0.000,100.00,2408.355,0.000,85.95,1875.034,0.000,81.18,2463.470,0.000,100.00,2440.431,0.000,100.00,2436.597,0.000,100.00,2133.049,0.000,87.86,2208.076,0.000,89.77
51.6468,63838.975,0.000,79.47,23.51,1.06,2123.637,0.000,82.05,2187.760,0.000,88.65,2316.470,0.000,94.31,2244.776,0.000,89.59,2294.220,0.000,48.10,1990.176,0.000,86.76,2446.493,0.000,98.08,2155.776,0.000,66.96,2014.782,0.000,82.99,2002.575,0.000,49.98,1898.665,0.000,73.56,2192.859,0.000,66.02,1963.561,0.000,77.33,2267.489,0.000,82.05,1584.693,0.000,63.19,2175.553,0.000,66.02,2175.553,0.000,65.07,2229.981,0.000,82.05,1821.987,0.000,64.13,2247.016,0.000,71.67,2103.975,0.000,71.67,2406.783,0.000,86.76,2343.394,0.000,99.02,1948.109,0.000,78.28,1869.075,0.000,85.82,1824.382,0.000,83.93,2391.795,0.000,99.97,2392.414,0.000,99.02,1757.748,0.000,82.05,2467.275,0.000,99.02
51.7504,63963.206,0.000,78.75,23.00,1.06,2106.818,0.000,79.11,1945.898,0.000,89.73,2334.445,0.000,95.52,2051.215,0.000,92.62,2144.755,0.000,54.03,2468.492,0.000,88.76,2853.996,0.000,97.45,1821.019,0.000,54.03,1980.239,0.000,88.76,2372.620,0.000,57.89,1667.015,0.000,63.68,1901.953,0.000,50.17,2392.616,0.000,90.69,1993.597,0.000,83.94,2192.810,0.000,83.94,1408.760,0.000,40.52,1942.420,0.000,54.03,1952.616,0.000,81.04,2336.974,0.000,88.76,2058.881,0.000,85.87,2460.786,0.000,94.55,2419.094,0.000,82.01,2128.474,0.000,100.00,1914.599,0.000,74.29,2124.522,0.000,80.08,2010.748,0.000,78.15,1881.008,0.000,73.33,3110.907,0.000,95.52,2116.934,0.000,85.87,1868.994,0.000,78.15
51.8543,65482.136,0.000,79.79,23.13,1.72,2473.341,0.000,82.80,2222.694,0.000,100.00,2183.181,0.000,100.00,2220.920,0.000,100.00,2059.435,0.000,47.18,1998.863,0.000,84.72,2041.571,0.000,85.69,1953.435,0.000,58.73,2214.413,0.000,100.00,2170.167,0.000,43.32,2021.302,0.000,71.24,1670.767,0.000,50.06,2412.060,0.000,98.20,2245.527,0.000,91.46,2488.720,0.000,100.00,2786.294,0.000,75.10,2294.150,0.000,66.43,2288.984,0.000,94.35,2137.673,0.000,73.17,1791.516,0.000,65.47,2223.483,0.000,71.24,1978.673,0.000,75.10,2360.834,0.000,99.16,2316.864,0.000,83.76,2074.578,0.000,69.32,2264.140,0.000,77.02,2061.959,0.000,70.28,1971.022,0.000,70.28,2339.579,0.000,95.31,2215.990,0.000,94.35
51.9607,65245.299,0.000,76.38,21.13,2.06,2428.583,0.000,81.74,2241.390,0.000,100.00,2234.770,0.000,100.00,2201.981,0.000,99.60,1655.180,0.000,31.01,2315.397,0.000,100.00,2226.765,0.000,96.78,2453.252,0.000,61.07,2220.800,0.000,99.60,1918.728,0.000,39.46,1761.092,0.000,58.25,2162.610,0.000,54.50,1931.736,0.000,67.65,1809.814,0.000,64.83,2322.440,0.000,78.93,2472.918,0.000,59.19,2135.478,0.000,58.25,2714.298,0.000,89.26,1931.043,0.000,65.77,2266.405,0.000,77.05,2041.881,0.000,71.41,2541.922,0.000,80.80,2293.422,0.000,100.00,1881.782,0.000,65.77,2445.940,0.000,86.44,1904.027,0.000,64.83,2211.833,0.000,76.11,2115.850,0.000,74.23,2391.637,0.000,99.60,2012.325,0.000,89.26
