time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
2.1497,0.000,11155.068,6.32,30.11,0.00,0.000,489.276,8.75,0.000,203.865,2.92,0.000,601.401,11.67,0.000,244.638,4.86,0.000,244.638,5.83,0.000,203.865,2.92,0.000,342.429,6.80,0.000,389.891,5.83,0.000,364.408,4.86,0.000,122.319,1.94,0.000,285.411,6.80,0.000,448.503,8.75,0.000,530.048,12.64,0.000,285.411,5.83,0.000,285.570,2.92,0.000,326.184,3.89,0.000,366.957,7.78,0.000,366.957,6.80,0.000,326.184,6.80,0.000,733.913,11.67,0.000,244.638,3.89,0.000,285.411,4.86,0.000,366.957,4.86,0.000,568.273,7.78,0.000,448.503,8.75,0.000,407.730,6.80,0.000,448.503,3.89,0.000,366.957,2.92,0.000,407.730,7.78,0.000,448.503,7.78
2.2518,0.000,6274.588,3.59,32.93,0.00,0.000,328.754,6.86,0.000,123.283,2.94,0.000,231.155,2.94,0.000,82.189,0.98,0.000,205.472,2.94,0.000,369.849,7.84,0.000,123.283,1.96,0.000,164.377,2.94,0.000,123.283,2.94,0.000,321.049,7.84,0.000,287.660,3.92,0.000,328.754,5.88,0.000,82.189,0.98,0.000,287.660,4.90,0.000,328.754,5.88,0.000,205.472,0.98,0.000,0.000,0.98,0.000,41.094,0.00,0.000,123.283,2.94,0.000,287.660,4.90,0.000,123.283,1.96,0.000,287.660,4.90,0.000,205.472,2.94,0.000,215.745,2.94,0.000,287.660,4.90,0.000,246.566,3.92,0.000,205.472,2.94,0.000,287.660,4.90,0.000,123.283,2.94,0.000,246.566,3.92
2.3545,0.000,13370.598,7.34,36.77,0.00,0.000,326.797,2.92,0.000,490.196,9.74,0.000,178.717,2.92,0.000,571.895,8.77,0.000,285.947,3.90,0.000,408.496,2.92,0.000,531.045,7.79,0.000,531.045,7.79,0.000,367.647,7.79,0.000,457.005,6.82,0.000,776.143,12.66,0.000,449.346,7.79,0.000,571.895,7.79,0.000,490.196,15.58,0.000,163.399,3.90,0.000,326.797,5.84,0.000,490.196,8.77,0.000,449.346,6.82,0.000,326.797,7.79,0.000,367.647,5.84,0.000,326.797,6.82,0.000,408.496,5.84,0.000,531.045,4.87,0.000,561.683,5.84,0.000,531.045,7.79,0.000,367.647,10.71,0.000,612.745,10.71,0.000,571.895,10.71,0.000,449.346,6.82,0.000,449.346,5.84
2.4589,0.000,8993.700,5.39,40.85,0.00,0.000,401.504,6.70,0.000,321.204,11.49,0.000,441.655,6.70,0.000,281.053,5.74,0.000,120.451,1.91,0.000,321.204,4.79,0.000,160.602,2.87,0.000,120.451,1.91,0.000,401.504,8.62,0.000,200.752,2.87,0.000,481.805,7.66,0.000,361.354,5.74,0.000,240.903,4.79,0.000,321.204,3.83,0.000,240.903,4.79,0.000,240.903,4.79,0.000,441.655,7.66,0.000,361.354,6.70,0.000,321.204,6.70,0.000,281.053,5.74,0.000,160.602,3.83,0.000,521.956,7.66,0.000,281.053,4.79,0.000,200.752,4.79,0.000,281.053,4.79,0.000,200.752,3.83,0.000,240.903,3.83,0.000,281.053,2.87,0.000,441.655,7.66,0.000,321.204,5.74
2.5609,0.000,10525.504,5.98,46.42,0.00,0.000,411.152,6.86,0.000,246.691,3.92,0.000,411.152,7.84,0.000,534.498,8.82,0.000,205.576,4.90,0.000,328.922,4.90,0.000,328.922,2.94,0.000,328.922,7.84,0.000,370.037,7.84,0.000,534.498,7.84,0.000,370.037,5.88,0.000,452.268,7.84,0.000,287.807,6.86,0.000,493.383,7.84,0.000,370.037,5.88,0.000,82.230,2.94,0.000,575.613,8.82,0.000,246.691,2.94,0.000,534.498,6.86,0.000,205.576,2.94,0.000,205.576,4.90,0.000,370.037,6.86,0.000,164.461,0.98,0.000,370.037,6.86,0.000,575.613,7.84,0.000,164.461,8.82,0.000,328.922,5.88,0.000,246.691,2.94,0.000,328.922,4.90,0.000,452.268,6.86
2.6633,0.000,17012.853,9.47,42.60,0.00,0.000,368.642,9.77,0.000,737.284,11.72,0.000,696.324,11.72,0.000,587.803,6.84,0.000,532.483,9.77,0.000,655.364,10.74,0.000,655.364,10.74,0.000,409.602,4.88,0.000,614.403,10.74,0.000,409.602,7.81,0.000,737.284,11.72,0.000,532.483,6.84,0.000,532.483,7.81,0.000,614.403,8.79,0.000,368.642,6.84,0.000,450.562,3.91,0.000,614.403,9.77,0.000,409.602,6.84,0.000,696.324,11.72,0.000,409.602,8.79,0.000,573.443,8.79,0.000,327.682,3.91,0.000,491.523,7.81,0.000,491.523,7.81,0.000,819.204,16.60,0.000,778.244,14.65,0.000,696.324,11.72,0.000,696.324,11.72,0.000,614.403,13.67,0.000,491.523,9.77
2.7653,0.000,14529.427,7.84,40.58,0.00,0.000,370.075,3.92,0.000,411.195,7.84,0.000,370.075,5.88,0.000,602.376,7.84,0.000,452.314,4.90,0.000,493.434,8.82,0.000,439.866,7.84,0.000,452.314,6.86,0.000,452.314,3.92,0.000,657.911,10.78,0.000,370.075,6.86,0.000,616.792,9.80,0.000,534.553,10.78,0.000,452.314,7.84,0.000,287.836,4.90,0.000,411.195,4.90,0.000,411.195,4.90,0.000,452.314,5.88,0.000,452.314,6.86,0.000,534.553,7.84,0.000,740.150,13.73,0.000,740.150,12.74,0.000,575.673,9.80,0.000,411.195,7.84,0.000,411.195,5.88,0.000,616.792,9.80,0.000,493.434,7.84,0.000,575.673,10.78,0.000,493.434,13.73,0.000,246.717,3.92
2.8674,0.000,6745.103,4.44,39.06,0.00,0.000,328.802,4.90,0.000,287.702,11.76,0.000,164.401,3.92,0.000,164.401,2.94,0.000,205.501,4.90,0.000,164.401,2.94,0.000,341.245,5.88,0.000,164.401,1.96,0.000,246.602,2.94,0.000,164.401,1.96,0.000,328.802,5.88,0.000,164.401,3.92,0.000,218.265,3.92,0.000,267.152,4.90,0.000,123.301,1.96,0.000,369.903,5.88,0.000,164.401,3.92,0.000,246.602,5.88,0.000,205.501,3.92,0.000,123.301,1.96,0.000,369.903,5.88,0.000,328.802,5.88,0.000,246.602,5.88,0.000,246.602,5.88,0.000,369.903,7.84,0.000,41.100,1.96,0.000,164.401,1.96,0.000,246.602,5.88,0.000,164.401,2.94,0.000,123.301,2.94
2.9699,0.000,19435.150,12.94,35.07,0.00,0.000,572.597,12.68,0.000,531.697,11.70,0.000,736.196,14.63,0.000,817.996,14.63,0.000,817.996,14.63,0.000,654.397,10.73,0.000,695.296,11.70,0.000,408.998,7.80,0.000,736.196,16.58,0.000,531.697,6.83,0.000,654.397,14.63,0.000,572.597,7.80,0.000,641.695,13.65,0.000,838.446,18.53,0.000,613.497,12.68,0.000,736.196,16.58,0.000,817.996,16.58,0.000,572.597,12.68,0.000,531.697,9.75,0.000,654.397,13.65,0.000,654.397,15.60,0.000,572.597,13.65,0.000,1022.495,20.48,0.000,899.795,14.63,0.000,490.798,10.73,0.000,572.597,9.75,0.000,531.697,9.75,0.000,449.898,10.73,0.000,736.196,16.58,0.000,368.098,7.80
3.0719,0.000,11939.997,6.31,30.93,0.00,0.000,554.374,8.83,0.000,164.580,2.94,0.000,414.023,7.85,0.000,240.160,3.92,0.000,450.025,8.83,0.000,246.871,2.94,0.000,329.161,5.89,0.000,398.593,8.83,0.000,602.028,4.90,0.000,416.594,9.81,0.000,576.032,9.81,0.000,329.161,2.94,0.000,347.162,5.89,0.000,205.726,3.92,0.000,390.879,5.89,0.000,388.307,5.89,0.000,414.023,3.92,0.000,411.451,5.89,0.000,452.596,6.87,0.000,452.596,10.79,0.000,246.871,0.98,0.000,493.741,6.87,0.000,370.306,5.89,0.000,534.886,7.85,0.000,370.306,4.90,0.000,534.886,8.83,0.000,370.306,4.90,0.000,329.161,5.89,0.000,617.177,9.81,0.000,288.016,6.87
3.1743,0.000,10389.988,5.76,34.76,0.00,0.000,389.976,5.86,0.000,327.492,5.86,0.000,529.616,9.76,0.000,334.168,3.90,0.000,370.987,2.93,0.000,409.365,6.83,0.000,286.555,3.90,0.000,340.284,6.83,0.000,260.690,4.88,0.000,281.438,4.88,0.000,491.238,7.81,0.000,327.492,5.86,0.000,432.391,6.83,0.000,286.555,3.90,0.000,593.579,10.74,0.000,391.455,7.81,0.000,406.806,6.83,0.000,245.619,2.93,0.000,245.619,4.88,0.000,286.555,3.90,0.000,204.682,1.95,0.000,368.428,5.86,0.000,245.619,3.90,0.000,450.301,8.78,0.000,327.492,6.83,0.000,368.428,6.83,0.000,450.301,7.81,0.000,245.619,4.88,0.000,204.682,3.90,0.000,286.555,4.88
3.2767,0.000,14075.882,8.04,30.68,0.00,0.000,327.845,4.89,0.000,368.826,3.91,0.000,573.729,8.79,0.000,491.767,9.77,0.000,655.690,10.75,0.000,312.477,4.89,0.000,286.864,5.86,0.000,394.438,4.89,0.000,491.767,9.77,0.000,573.729,10.75,0.000,614.709,9.77,0.000,286.864,6.84,0.000,286.864,5.86,0.000,204.903,3.91,0.000,368.826,5.86,0.000,614.709,10.75,0.000,450.787,6.84,0.000,573.729,9.77,0.000,655.690,9.77,0.000,327.845,4.89,0.000,450.787,8.79,0.000,532.748,9.77,0.000,819.612,19.54,0.000,318.600,5.86,0.000,340.651,6.84,0.000,737.651,8.79,0.000,648.606,13.68,0.000,204.903,2.93,0.000,696.671,9.77,0.000,463.593,6.84
3.3789,0.000,12166.902,6.62,36.09,0.00,0.000,410.318,4.89,0.000,492.382,8.80,0.000,369.287,6.85,0.000,410.318,5.87,0.000,574.446,8.80,0.000,138.482,1.96,0.000,369.287,3.91,0.000,507.769,7.83,0.000,246.191,4.89,0.000,205.159,3.91,0.000,369.287,6.85,0.000,82.064,1.96,0.000,410.318,6.85,0.000,615.478,10.76,0.000,164.127,1.96,0.000,410.318,5.87,0.000,451.350,6.85,0.000,451.350,6.85,0.000,328.255,6.85,0.000,451.350,7.83,0.000,369.287,3.91,0.000,656.509,11.74,0.000,533.414,7.83,0.000,460.606,7.83,0.000,561.623,10.76,0.000,451.350,5.87,0.000,376.379,5.87,0.000,451.350,14.67,0.000,287.223,2.93,0.000,561.623,6.85
3.4809,0.000,9208.109,4.64,35.49,0.00,0.000,246.646,4.90,0.000,369.969,4.90,0.000,205.538,3.92,0.000,164.431,3.92,0.000,164.431,1.96,0.000,493.292,7.84,0.000,287.753,5.88,0.000,411.076,4.90,0.000,205.538,3.92,0.000,123.323,2.94,0.000,246.646,2.94,0.000,246.646,3.92,0.000,164.431,1.96,0.000,328.861,3.92,0.000,328.861,3.92,0.000,493.292,7.84,0.000,328.861,4.90,0.000,287.753,2.94,0.000,164.431,2.94,0.000,452.184,8.82,0.000,205.538,2.94,0.000,452.184,4.90,0.000,205.538,2.94,0.000,369.969,6.86,0.000,328.861,5.88,0.000,411.076,4.90,0.000,411.076,6.86,0.000,246.646,1.96,0.000,328.861,4.90,0.000,534.399,7.84
3.5832,0.000,14435.374,8.83,35.60,0.00,0.000,287.067,4.89,0.000,410.096,6.84,0.000,205.048,3.91,0.000,656.153,9.78,0.000,369.086,5.87,0.000,656.153,11.73,0.000,615.144,9.78,0.000,287.067,2.93,0.000,492.115,14.67,0.000,533.125,6.84,0.000,697.163,10.76,0.000,615.144,9.78,0.000,574.134,8.80,0.000,615.144,10.76,0.000,369.086,7.82,0.000,492.115,15.64,0.000,369.086,5.87,0.000,287.067,4.89,0.000,533.125,9.78,0.000,451.105,10.76,0.000,574.134,10.76,0.000,287.067,6.84,0.000,738.173,14.67,0.000,492.115,9.78,0.000,451.105,5.87,0.000,369.086,5.87,0.000,656.153,12.71,0.000,205.048,1.96,0.000,492.115,10.76,0.000,656.153,13.69
3.6855,0.000,8571.610,5.35,33.77,0.00,0.000,164.055,3.91,0.000,246.083,4.89,0.000,205.069,2.93,0.000,287.097,8.80,0.000,287.097,3.91,0.000,559.895,8.80,0.000,164.055,3.91,0.000,164.055,3.91,0.000,246.083,3.91,0.000,533.180,8.80,0.000,328.111,5.87,0.000,246.083,4.89,0.000,403.650,5.87,0.000,123.041,0.00,0.000,205.069,1.96,0.000,369.124,5.87,0.000,246.083,4.89,0.000,164.055,3.91,0.000,574.194,8.80,0.000,205.069,4.89,0.000,164.055,3.91,0.000,205.069,2.93,0.000,451.152,8.80,0.000,205.069,4.89,0.000,492.166,8.80,0.000,410.138,8.80,0.000,205.069,5.87,0.000,307.604,6.84,0.000,164.055,3.91,0.000,246.083,4.89
3.7877,0.000,10988.359,5.97,43.48,0.00,0.000,642.127,10.76,0.000,164.118,2.93,0.000,287.206,4.89,0.000,246.177,3.91,0.000,551.333,9.78,0.000,506.658,5.87,0.000,328.236,3.91,0.000,382.087,6.85,0.000,369.265,7.83,0.000,492.353,8.80,0.000,642.568,7.83,0.000,205.147,3.91,0.000,457.815,5.87,0.000,197.454,3.91,0.000,287.206,5.87,0.000,513.589,10.76,0.000,205.147,1.96,0.000,323.468,5.87,0.000,287.206,5.87,0.000,164.118,3.91,0.000,328.236,4.89,0.000,656.471,11.74,0.000,205.147,2.93,0.000,287.206,3.91,0.000,316.816,3.91,0.000,238.484,2.93,0.000,410.294,5.87,0.000,389.780,5.87,0.000,533.383,8.80,0.000,369.265,6.85
3.8910,0.000,11820.311,6.32,38.67,0.00,0.000,338.936,5.81,0.000,365.338,5.81,0.000,527.710,7.74,0.000,527.710,8.71,0.000,388.171,5.81,0.000,405.931,6.77,0.000,284.151,3.87,0.000,312.059,6.77,0.000,487.117,6.77,0.000,487.117,5.81,0.000,582.059,17.42,0.000,527.710,9.68,0.000,324.745,4.84,0.000,535.321,7.74,0.000,243.558,2.90,0.000,303.734,5.81,0.000,405.931,5.81,0.000,370.055,3.87,0.000,527.710,8.71,0.000,405.931,7.74,0.000,446.524,7.74,0.000,365.338,5.81,0.000,365.338,5.81,0.000,527.710,7.74,0.000,133.077,0.97,0.000,372.949,7.74,0.000,202.965,3.87,0.000,365.338,3.87,0.000,243.558,2.90,0.000,446.524,4.84
3.9934,0.000,11799.049,6.35,43.66,0.00,0.000,368.720,7.81,0.000,532.596,10.74,0.000,450.658,6.84,0.000,491.627,6.84,0.000,368.720,5.86,0.000,327.751,5.86,0.000,450.658,6.84,0.000,409.689,7.81,0.000,573.565,9.77,0.000,409.689,2.93,0.000,286.782,2.93,0.000,245.814,1.95,0.000,778.410,11.72,0.000,204.845,3.91,0.000,532.596,14.65,0.000,245.814,6.84,0.000,450.658,6.84,0.000,245.814,1.95,0.000,286.782,3.91,0.000,409.689,5.86,0.000,409.689,7.81,0.000,204.845,2.93,0.000,327.751,4.88,0.000,532.596,9.77,0.000,532.596,7.81,0.000,327.751,2.93,0.000,368.720,4.88,0.000,245.814,4.88,0.000,491.627,7.81,0.000,286.782,4.88
4.0959,0.000,13094.354,6.93,43.86,0.00,0.000,163.661,1.95,0.000,409.154,4.88,0.000,450.069,5.85,0.000,327.323,5.85,0.000,490.984,6.83,0.000,777.392,12.68,0.000,490.984,10.73,0.000,490.984,5.85,0.000,450.069,7.80,0.000,368.238,4.88,0.000,409.154,7.80,0.000,409.154,6.83,0.000,531.900,8.78,0.000,490.984,7.80,0.000,368.238,5.85,0.000,327.323,6.83,0.000,490.984,6.83,0.000,286.408,3.90,0.000,409.154,6.83,0.000,409.154,5.85,0.000,490.984,6.83,0.000,490.984,8.78,0.000,369.677,8.78,0.000,245.492,3.90,0.000,572.815,4.88,0.000,572.815,10.73,0.000,531.900,10.73,0.000,327.323,3.90,0.000,531.900,8.78,0.000,409.154,5.85
4.1979,0.000,14729.787,7.91,39.71,0.00,0.000,493.599,6.86,0.000,452.465,7.85,0.000,616.998,10.79,0.000,452.465,9.81,0.000,516.736,8.83,0.000,493.599,5.88,0.000,616.998,10.79,0.000,411.332,6.86,0.000,534.732,6.86,0.000,402.575,7.85,0.000,329.066,1.96,0.000,370.199,6.86,0.000,575.865,9.81,0.000,452.465,8.83,0.000,575.865,10.79,0.000,411.332,4.90,0.000,493.599,11.77,0.000,452.465,6.86,0.000,534.732,4.90,0.000,452.465,7.85,0.000,452.465,8.83,0.000,575.865,4.90,0.000,370.199,7.85,0.000,493.599,6.86,0.000,493.599,13.73,0.000,534.732,8.83,0.000,575.865,8.83,0.000,359.916,3.92,0.000,699.265,9.81,0.000,534.732,6.86
4.3003,0.000,15474.294,8.66,38.75,0.00,0.000,573.273,8.79,0.000,614.221,13.67,0.000,327.585,7.81,0.000,491.377,7.81,0.000,509.292,8.79,0.000,409.481,6.83,0.000,941.806,13.67,0.000,491.377,6.83,0.000,614.221,11.72,0.000,541.042,7.81,0.000,737.065,9.76,0.000,368.533,6.83,0.000,614.221,10.74,0.000,491.377,8.79,0.000,491.377,8.79,0.000,532.325,6.83,0.000,409.481,4.88,0.000,409.481,3.91,0.000,368.533,4.88,0.000,286.637,5.86,0.000,245.688,3.91,0.000,573.273,11.72,0.000,696.117,10.74,0.000,409.481,7.81,0.000,573.273,9.76,0.000,532.325,9.76,0.000,491.377,8.79,0.000,665.406,12.69,0.000,491.377,9.76,0.000,573.273,9.76
4.4024,0.000,15772.315,9.17,30.75,0.00,0.000,492.885,8.81,0.000,492.885,6.85,0.000,780.401,11.75,0.000,533.959,7.83,0.000,780.401,9.79,0.000,575.032,16.65,0.000,575.032,14.69,0.000,616.106,9.79,0.000,451.811,9.79,0.000,698.254,10.77,0.000,698.254,12.73,0.000,451.811,5.88,0.000,492.885,8.81,0.000,698.254,10.77,0.000,657.180,11.75,0.000,369.664,7.83,0.000,328.590,4.90,0.000,328.590,4.90,0.000,369.664,7.83,0.000,616.106,7.83,0.000,780.401,14.69,0.000,492.885,7.83,0.000,369.664,6.85,0.000,246.442,3.92,0.000,451.811,7.83,0.000,369.664,5.88,0.000,369.664,5.88,0.000,698.254,12.73,0.000,451.811,7.83,0.000,533.959,11.75
4.5043,0.000,11861.393,6.02,30.05,0.00,0.000,494.225,6.87,0.000,329.483,5.89,0.000,370.669,1.96,0.000,205.927,2.95,0.000,617.781,9.82,0.000,453.039,6.87,0.000,288.298,2.95,0.000,453.039,8.84,0.000,494.225,8.84,0.000,329.483,4.91,0.000,329.483,2.95,0.000,329.483,4.91,0.000,658.966,11.78,0.000,370.669,5.89,0.000,411.854,3.93,0.000,370.669,4.91,0.000,411.854,6.87,0.000,370.669,6.87,0.000,329.483,5.89,0.000,370.669,2.95,0.000,494.225,7.86,0.000,164.742,2.95,0.000,453.039,7.86,0.000,247.112,5.89,0.000,370.669,5.89,0.000,658.966,9.82,0.000,411.854,4.91,0.000,247.112,5.89,0.000,329.483,4.91,0.000,494.225,7.86
4.6053,0.000,10757.302,5.74,30.36,0.00,0.000,373.590,4.95,0.000,494.148,4.95,0.000,422.884,4.95,0.000,249.060,5.94,0.000,415.100,6.93,0.000,207.550,3.96,0.000,290.570,3.96,0.000,212.739,3.96,0.000,345.093,6.93,0.000,428.072,6.93,0.000,249.060,2.97,0.000,408.696,6.93,0.000,498.120,7.92,0.000,373.590,6.93,0.000,166.040,0.99,0.000,332.080,5.94,0.000,498.120,6.93,0.000,373.590,7.92,0.000,132.313,2.97,0.000,290.570,2.97,0.000,373.590,7.92,0.000,332.080,5.94,0.000,456.610,8.91,0.000,498.120,4.95,0.000,388.630,6.93,0.000,498.120,8.91,0.000,249.060,4.95,0.000,456.610,6.93,0.000,456.610,6.93,0.000,286.881,3.96
4.7066,0.000,9137.483,4.68,33.38,0.00,0.000,331.460,3.95,0.000,252.560,2.96,0.000,489.421,6.91,0.000,331.460,5.93,0.000,414.325,6.91,0.000,331.460,3.95,0.000,538.622,7.90,0.000,574.876,8.89,0.000,152.742,2.96,0.000,401.377,4.94,0.000,165.730,1.98,0.000,337.853,6.91,0.000,455.757,4.94,0.000,290.027,1.98,0.000,248.595,3.95,0.000,414.325,6.91,0.000,165.730,3.95,0.000,455.757,7.90,0.000,365.124,3.95,0.000,82.865,0.99,0.000,290.027,4.94,0.000,124.297,1.98,0.000,290.027,5.93,0.000,248.595,4.94,0.000,275.016,3.95,0.000,165.730,3.95,0.000,235.688,2.96,0.000,372.892,7.90,0.000,124.297,0.99,0.000,210.844,3.95
4.8090,0.000,14423.097,8.36,34.57,0.00,0.000,655.016,12.69,0.000,655.016,12.69,0.000,450.323,6.83,0.000,532.200,7.81,0.000,491.262,6.83,0.000,573.139,9.76,0.000,491.262,13.66,0.000,532.200,7.81,0.000,777.831,16.59,0.000,614.077,9.76,0.000,532.200,8.78,0.000,532.200,6.83,0.000,368.446,7.81,0.000,491.262,6.83,0.000,327.508,6.83,0.000,491.262,8.78,0.000,327.508,7.81,0.000,491.262,9.76,0.000,409.385,7.81,0.000,450.323,7.81,0.000,450.323,5.86,0.000,368.446,5.86,0.000,204.692,3.90,0.000,286.569,3.90,0.000,573.139,9.76,0.000,368.446,6.83,0.000,585.892,11.71,0.000,327.508,3.90,0.000,695.954,10.74,0.000,368.446,4.88
4.9109,0.000,10535.811,5.66,35.61,0.00,0.000,246.933,4.91,0.000,493.866,4.91,0.000,411.555,4.91,0.000,576.177,7.85,0.000,452.711,7.85,0.000,164.622,2.94,0.000,246.933,2.94,0.000,370.400,7.85,0.000,288.089,4.91,0.000,205.778,3.92,0.000,329.244,4.91,0.000,246.933,4.91,0.000,329.244,6.87,0.000,493.866,6.87,0.000,452.711,4.91,0.000,452.711,6.87,0.000,205.778,2.94,0.000,411.555,3.92,0.000,329.244,3.92,0.000,246.933,3.92,0.000,288.089,2.94,0.000,411.555,9.81,0.000,452.711,5.89,0.000,411.555,7.85,0.000,288.089,4.91,0.000,288.089,3.92,0.000,246.933,3.92,0.000,535.022,8.83,0.000,411.555,7.85,0.000,246.933,10.79
5.0128,0.000,9221.838,4.94,35.68,0.00,0.000,205.845,3.93,0.000,288.182,2.94,0.000,329.351,4.91,0.000,247.014,3.93,0.000,494.027,8.83,0.000,617.534,7.85,0.000,411.689,4.91,0.000,370.520,5.89,0.000,247.014,3.93,0.000,370.520,6.87,0.000,370.520,5.89,0.000,370.520,7.85,0.000,452.858,7.85,0.000,247.014,3.93,0.000,247.014,4.91,0.000,247.014,3.93,0.000,247.014,5.89,0.000,123.507,0.00,0.000,205.845,3.93,0.000,123.507,0.98,0.000,205.845,3.93,0.000,288.182,5.89,0.000,370.520,5.89,0.000,329.351,4.91,0.000,205.845,1.96,0.000,329.351,7.85,0.000,452.858,6.87,0.000,288.182,4.91,0.000,329.351,4.91,0.000,205.845,1.96
5.1153,0.000,14167.015,8.06,42.41,0.00,0.000,346.953,5.85,0.000,490.830,6.83,0.000,368.123,4.88,0.000,613.538,9.75,0.000,587.974,5.85,0.000,368.123,7.80,0.000,531.733,9.75,0.000,327.220,3.90,0.000,531.733,9.75,0.000,490.830,7.80,0.000,777.148,13.65,0.000,539.402,15.60,0.000,245.415,4.88,0.000,531.733,8.78,0.000,449.928,5.85,0.000,286.318,6.83,0.000,777.148,18.53,0.000,380.905,3.90,0.000,449.928,7.80,0.000,449.928,13.65,0.000,531.733,8.78,0.000,531.733,10.73,0.000,334.889,6.83,0.000,442.378,7.80,0.000,695.343,6.83,0.000,613.538,7.80,0.000,286.318,4.88,0.000,368.123,5.85,0.000,490.830,6.83,0.000,327.220,3.90
5.2174,0.000,9426.492,5.03,38.43,0.00,0.000,349.895,4.90,0.000,369.712,6.86,0.000,246.475,3.92,0.000,369.712,5.88,0.000,313.228,4.90,0.000,246.475,4.90,0.000,451.870,8.81,0.000,123.237,1.96,0.000,369.712,4.90,0.000,205.396,3.92,0.000,205.396,3.92,0.000,156.614,2.94,0.000,369.712,7.84,0.000,328.633,3.92,0.000,205.396,1.96,0.000,575.108,8.81,0.000,205.396,4.90,0.000,274.717,5.88,0.000,205.396,3.92,0.000,123.237,1.96,0.000,492.949,7.84,0.000,369.712,7.84,0.000,320.931,4.90,0.000,411.473,4.90,0.000,328.633,6.86,0.000,410.791,5.88,0.000,328.633,3.92,0.000,205.396,1.96,0.000,451.870,4.90,0.000,410.791,4.90
5.3196,0.000,10561.517,5.78,43.35,0.00,0.000,164.274,4.90,0.000,451.754,5.87,0.000,410.686,5.87,0.000,287.480,4.90,0.000,451.754,7.83,0.000,369.617,4.90,0.000,369.617,7.83,0.000,369.617,5.87,0.000,410.686,2.94,0.000,287.480,4.90,0.000,369.617,6.85,0.000,451.754,9.79,0.000,328.548,5.87,0.000,123.206,0.98,0.000,328.548,7.83,0.000,246.411,5.87,0.000,369.617,4.90,0.000,369.617,4.90,0.000,369.617,5.87,0.000,533.891,7.83,0.000,369.617,7.83,0.000,246.411,3.92,0.000,410.686,6.85,0.000,417.584,6.85,0.000,287.480,4.90,0.000,451.754,6.85,0.000,328.548,3.92,0.000,369.617,4.90,0.000,328.548,6.85,0.000,287.480,3.92
