time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
3.0530,0.000,21752.306,12.24,24.00,2.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5872.502,99.63,0.000,224.970,3.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,7.758,0.99,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6131.089,100.00,0.000,2541.906,45.38,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4152.901,73.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2821.180,44.39,0.000,0.000,0.00,0.000,0.000,0.00
3.1544,0.000,24883.436,15.68,24.02,3.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3890.056,58.17,0.000,0.000,0.00,0.000,3574.716,70.99,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4869.678,99.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,18.093,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1762.803,51.27,0.000,3339.503,51.27,0.000,3517.852,77.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3910.734,61.13,0.000,0.000,0.00,0.000,0.000,0.00
3.2557,0.000,28186.930,16.32,23.88,3.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5461.460,96.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3492.644,57.24,0.000,1906.725,41.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5981.476,92.77,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4555.960,96.72,0.000,3694.441,56.25,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3094.224,48.36,0.000,0.000,0.00,0.000,0.000,0.00
3.3573,0.000,25055.393,14.81,24.06,3.01,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5247.095,98.50,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3248.447,58.12,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2863.695,45.31,0.000,0.000,0.00,0.000,5745.465,98.50,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1949.585,44.33,0.000,0.000,0.00,0.000,6001.106,99.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
3.4586,0.000,25926.348,15.86,23.86,3.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2076.280,47.34,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,356.820,5.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3669.042,55.24,0.000,0.000,0.00,0.000,762.768,11.84,0.000,3588.887,92.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5186.821,100.00,0.000,0.000,0.00,0.000,3643.186,53.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,910.150,14.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5732.394,94.69
3.5600,0.000,30803.618,16.49,23.90,3.02,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6241.949,99.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5698.721,97.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5634.051,98.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6539.431,98.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6689.466,100.00
3.6613,0.000,22674.186,12.07,24.00,2.47,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6744.820,98.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1557.492,25.66,0.000,0.000,0.00,0.000,6465.403,99.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3365.942,51.32,0.000,2224.989,47.37,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1329.819,24.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,985.722,14.80
3.7627,0.000,26163.354,16.57,24.23,3.25,0.000,0.000,0.00,0.000,0.000,0.00,0.000,499.113,7.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2715.382,50.31,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5642.823,93.72,0.000,0.000,0.00,0.000,5849.709,96.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3892.048,99.64,0.000,0.000,0.00,0.000,2534.357,50.31,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5029.922,98.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
3.8641,0.000,24548.359,14.73,24.24,2.87,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2187.017,45.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4027.627,60.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3050.449,46.35,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5454.616,98.61,0.000,0.000,0.00,0.000,4704.930,92.70,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5123.720,98.61,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
3.9655,0.000,27296.865,16.11,24.14,3.38,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5052.868,91.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1807.551,42.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4147.799,69.05,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2350.592,42.42,0.000,0.000,0.00,0.000,5751.064,98.64,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6107.919,98.64,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2079.072,40.44,0.000,0.000,0.00
4.0669,0.000,24092.349,13.80,23.98,2.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5759.529,90.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3521.865,61.11,0.000,0.000,0.00,0.000,1956.018,35.48,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1320.376,31.54,0.000,6160.034,99.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4289.286,64.07,0.000,1085.241,31.54
4.1684,0.000,21747.230,12.41,23.90,2.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3336.986,58.13,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2172.140,36.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1257.827,21.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4749.781,98.53,0.000,4620.641,67.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5609.856,89.66
4.2716,0.000,30959.841,17.74,24.07,3.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3549.063,60.10,0.000,1.499,3.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2421.773,45.56,0.000,1.618,1.94,0.000,0.000,0.00,0.000,5833.606,88.21,0.000,0.000,0.00,0.000,1.499,1.94,0.000,0.000,0.00,0.000,1.494,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2619.193,49.44,0.000,5350.741,82.40,0.000,2434.479,44.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6093.822,99.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2649.559,50.41,0.000,1.494,1.94
4.3746,0.000,26730.150,14.72,23.98,3.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6206.258,98.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5763.681,94.12,0.000,0.000,0.00,0.000,5458.455,88.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5684.831,98.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3616.926,61.13,0.000,0.000,0.00
4.4759,0.000,19540.075,10.85,23.82,2.17,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1379.086,41.45,0.000,6590.118,100.00,0.000,2654.677,42.44,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2199.293,41.45,0.000,0.000,0.00,0.000,6716.901,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
4.5772,0.000,23504.389,13.63,23.82,2.86,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4165.958,98.77,0.000,6185.502,99.76,0.000,4344.610,72.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5048.861,76.05,0.000,0.000,0.00,0.000,3759.460,62.22,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
4.6785,0.000,23259.637,15.36,24.00,2.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4863.543,99.67,0.000,6219.127,99.67,0.000,2633.557,47.37,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2532.664,45.40,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2752.559,99.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4258.187,69.08
4.7800,0.000,28435.158,18.68,24.07,2.63,0.000,0.000,0.00,0.000,1.518,3.94,0.000,0.000,0.00,0.000,3093.307,59.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5683.113,98.50,0.000,627.440,9.85,0.000,4353.352,64.02,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3467.706,62.05,0.000,3834.358,67.96,0.000,0.000,0.00,0.000,2863.504,60.08,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2068.230,98.50,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2442.628,36.44
4.8814,0.000,24524.905,14.21,24.06,2.78,0.000,2082.822,53.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4144.945,63.17,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6230.354,99.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3976.767,60.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5448.973,96.73,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2641.044,53.30
4.9827,0.000,28941.761,15.99,24.03,2.86,0.000,5384.393,97.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6240.414,100.00,0.000,0.000,0.00,0.000,3824.290,58.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6380.066,97.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3007.709,58.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4104.889,68.07
5.0841,0.000,22148.442,13.06,23.96,2.32,0.000,5092.726,98.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5452.243,87.81,0.000,0.000,0.00,0.000,1844.787,34.53,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5524.663,99.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4234.023,71.04,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.1855,0.000,27223.233,15.13,24.13,3.03,0.000,6133.903,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4905.442,91.70,0.000,0.000,0.00,0.000,5185.255,90.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5647.947,91.70,0.000,0.000,0.00,0.000,5350.686,79.87,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.2891,0.000,22347.833,11.70,23.89,2.42,0.000,2234.459,33.79,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1556.277,25.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6658.460,100.00,0.000,0.000,0.00,0.000,6096.050,99.43,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5794.917,92.67,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,7.671,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.3926,0.000,24549.916,12.96,24.26,2.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,27.863,1.93,0.000,5534.623,88.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6036.159,98.56,0.000,0.000,0.00,0.000,6436.374,99.53,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6514.897,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.4959,0.000,23512.776,14.49,23.95,2.51,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5708.832,98.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2103.387,59.04,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3247.691,52.27,0.000,0.000,0.00,0.000,3744.994,56.14,0.000,3734.845,80.33,0.000,0.000,0.00,0.000,3613.056,65.82,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1359.971,22.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.5988,0.000,25234.594,16.71,23.82,3.32,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1943.082,29.14,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5836.885,98.12,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2350.543,99.09,0.000,0.000,0.00,0.000,1469.408,21.37,0.000,2956.642,56.34,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5689.180,98.12,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4148.466,82.57,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,840.389,16.51
5.7003,0.000,29982.820,19.29,23.94,4.08,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5180.940,97.54,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2037.768,99.51,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6164.957,98.52,0.000,5307.494,87.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,449.394,6.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4958.826,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5883.441,88.67
5.8019,0.000,23087.928,14.28,23.79,3.08,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6662.868,100.00,0.000,0.000,0.00,0.000,1.518,2.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2183.954,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6025.236,98.48,0.000,1675.398,27.57,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,6538.955,99.46,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
5.9033,0.000,23948.867,16.30,23.96,3.54,0.000,0.000,0.00,0.000,1361.972,44.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5944.090,98.59,0.000,2408.649,43.38,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2547.559,53.24,0.000,2057.172,99.57,0.000,0.000,0.00,0.000,0.000,0.00,0.000,511.709,10.84,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4253.901,64.08,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4863.816,74.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
6.0048,0.000,27626.653,21.76,23.94,4.56,0.000,0.000,0.00,0.000,4010.435,100.00,0.000,0.000,0.00,0.000,2077.571,48.30,0.000,0.000,0.00,0.000,4777.896,100.00,0.000,4578.925,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3489.104,53.23,0.000,2124.084,100.00,0.000,0.000,0.00,0.000,3268.815,51.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3299.823,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
6.1082,0.000,20819.829,18.30,24.09,3.34,0.000,0.000,0.00,0.000,4853.314,97.65,0.000,0.000,0.00,0.000,5261.347,93.78,0.000,0.000,0.00,0.000,1903.310,37.70,0.000,2635.742,98.61,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2407.649,99.58,0.000,0.000,0.00,0.000,1578.911,23.20,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2179.556,98.61,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
6.2109,0.000,20833.545,18.13,23.78,3.88,0.000,0.000,0.00,0.000,6102.601,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2030.799,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2469.614,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,3571.756,56.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2107.336,100.00,0.000,4536.131,79.80,0.000,0.000,0.00,0.000,15.308,7.79
