time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
349.1350,5218.531,5706.504,33.79,99.39,0.38,121.361,202.269,9.64,323.630,313.516,49.19,0.000,182.042,5.79,202.269,227.552,18.33,161.815,242.722,10.61,121.361,161.815,9.64,404.537,182.042,49.19,161.815,182.042,41.47,202.269,171.928,21.22,283.176,222.496,47.26,161.815,176.985,69.44,80.907,250.307,12.54,242.722,126.418,9.64,40.454,131.475,8.68,161.815,219.967,54.98,80.907,192.155,11.57,121.361,252.836,47.26,40.454,260.421,97.41,121.361,141.588,72.34,242.722,151.701,77.16,202.269,217.439,28.93,242.722,111.248,34.72,121.361,182.042,23.15,283.176,111.248,18.33,242.722,182.042,37.62,161.815,151.701,6.75,161.815,121.361,4.82,242.722,283.176,14.47,161.815,192.155,46.30,121.361,161.815,75.23
349.2386,4898.293,4738.896,38.03,99.25,0.30,121.445,217.589,21.23,161.927,174.578,37.64,283.372,91.084,14.48,202.409,111.325,6.76,121.445,141.686,34.75,121.445,121.445,56.94,202.409,192.288,22.20,283.372,151.807,61.77,80.964,172.047,6.76,323.854,182.168,50.19,80.964,192.288,74.32,242.891,192.288,32.82,121.445,172.047,62.74,121.445,172.047,18.34,161.927,131.566,52.12,121.445,161.927,51.15,202.409,192.288,16.41,323.854,164.457,17.37,202.409,212.529,64.67,121.445,113.855,32.82,40.482,182.168,29.92,40.482,222.650,80.11,121.445,182.168,60.81,202.409,121.445,41.50,161.927,172.047,12.55,121.445,111.325,23.16,161.927,161.927,27.99,202.409,182.168,11.58,202.409,141.686,26.06,40.482,0.000,91.69
349.3462,4408.448,4574.161,31.14,99.34,0.44,116.974,141.343,28.82,77.983,280.250,49.27,194.956,146.217,33.47,155.965,107.226,13.01,155.965,155.965,30.68,233.948,141.343,52.99,77.983,97.478,26.03,194.956,175.461,23.24,116.974,165.713,13.01,194.956,155.965,9.30,77.983,129.159,16.73,155.965,68.235,26.03,194.956,204.704,60.43,116.974,116.974,5.58,116.974,155.965,10.23,233.948,87.730,7.44,155.965,146.217,31.61,77.983,185.208,56.71,146.217,77.983,58.57,233.948,231.511,47.41,80.419,175.461,8.37,77.983,136.469,23.24,272.939,175.461,31.61,233.948,204.704,34.40,194.956,136.469,32.54,48.739,97.478,14.87,116.974,194.956,13.94,116.974,48.739,51.13,194.956,97.478,24.17,38.991,336.300,99.47
349.4552,5423.865,5378.185,29.01,99.36,0.50,307.737,163.485,30.27,192.336,173.102,33.93,153.869,163.485,9.17,307.737,105.785,43.11,192.336,163.485,14.67,88.955,197.144,14.67,269.270,213.973,36.69,153.869,149.060,34.85,230.803,144.252,28.43,110.593,250.036,70.62,38.467,161.081,5.50,283.695,259.653,23.85,230.803,144.252,18.34,269.270,211.569,11.92,269.270,173.102,18.34,230.803,96.168,19.26,153.869,326.971,13.76,153.869,173.102,15.59,86.551,192.336,46.77,192.336,115.401,31.18,228.399,144.252,23.85,307.737,221.186,51.36,115.401,76.934,64.20,76.934,144.252,12.84,96.168,201.952,22.93,182.719,79.338,13.76,38.467,110.593,29.35,192.336,346.204,74.29,153.869,211.569,32.10,115.401,264.462,24.76
349.5589,4648.204,4339.840,36.19,99.18,0.74,242.647,181.985,66.53,283.088,131.434,39.53,202.206,0.000,76.17,40.441,70.772,40.50,283.088,101.103,34.71,149.127,131.434,10.61,80.882,169.347,34.71,121.323,227.481,38.57,80.882,131.434,5.79,207.261,161.765,8.68,161.765,161.765,37.60,187.040,192.095,30.85,202.206,131.434,83.88,161.765,101.103,4.82,80.882,192.095,6.75,161.765,202.206,57.85,161.765,80.882,47.25,40.441,151.654,4.82,80.882,202.206,32.78,202.206,202.206,10.61,161.765,111.213,20.25,202.206,80.882,29.89,323.529,199.678,27.96,80.882,171.875,73.28,60.662,131.434,28.93,40.441,118.796,66.53,121.323,146.599,32.78,121.323,151.654,30.85,283.088,222.426,33.75,121.323,80.882,68.46
349.6649,4940.031,5366.637,25.19,99.10,0.15,356.091,207.720,19.81,197.828,148.371,19.81,158.263,405.548,40.56,158.263,217.611,13.21,44.975,227.503,9.43,118.697,128.588,13.21,118.697,178.046,50.00,237.394,158.263,9.43,118.697,98.914,72.64,39.566,168.154,5.66,79.131,168.154,34.90,118.697,217.611,30.19,158.263,128.588,11.32,141.687,128.588,9.43,197.828,178.046,7.55,79.131,148.371,5.66,116.224,272.014,63.20,237.394,128.588,22.64,118.697,128.588,5.66,118.697,168.154,8.49,276.960,187.937,26.41,109.347,229.976,72.64,175.573,170.627,29.24,316.526,239.867,42.45,118.697,190.951,20.75,118.697,148.371,30.19,79.131,108.806,10.38,197.828,217.611,25.47,395.657,197.828,15.09,237.394,69.240,30.19
349.7721,4538.926,4442.787,35.15,99.27,0.29,212.843,185.932,73.73,156.574,215.289,20.53,117.430,146.788,59.73,39.143,156.574,68.13,72.935,234.861,5.60,195.717,156.574,42.00,195.717,58.715,54.13,156.574,146.788,40.13,156.574,185.932,32.66,78.287,137.002,24.26,117.430,185.932,10.27,117.430,117.430,20.53,117.430,195.717,59.73,172.973,127.216,21.46,117.430,58.715,43.86,78.287,78.287,21.46,198.164,122.323,8.40,352.291,146.788,26.13,210.396,156.574,28.00,0.000,176.146,8.40,39.143,48.929,45.73,165.825,124.770,23.33,217.736,176.146,56.00,156.574,193.271,42.93,234.861,146.788,21.46,117.430,146.788,30.80,352.291,215.289,17.73,195.717,107.645,34.53,156.574,68.501,54.13,39.143,225.075,58.79
349.8791,4985.595,5127.691,34.86,99.20,0.44,453.236,195.994,35.51,78.398,107.797,6.54,195.994,146.995,11.21,117.596,107.797,17.76,117.596,186.194,26.17,235.193,195.994,11.21,274.391,205.794,45.79,156.795,127.396,9.35,117.596,117.596,8.41,78.398,188.644,67.29,78.398,225.393,16.82,195.994,195.994,43.92,0.000,215.593,3.74,274.391,235.193,46.73,195.994,244.992,32.71,39.199,166.595,82.24,195.994,117.596,38.32,235.193,97.997,10.28,142.096,156.795,67.29,235.193,146.995,42.06,78.398,244.992,90.65,117.596,186.194,76.63,156.795,115.146,28.04,156.795,71.048,49.53,156.795,215.593,14.02,117.596,127.396,66.35,156.795,186.194,11.21,274.391,166.595,38.32,156.795,244.992,26.17,195.994,186.194,21.50
349.9859,4438.526,4396.815,26.74,98.91,0.58,39.257,19.629,58.97,157.029,78.515,5.62,157.029,98.143,16.85,117.772,166.843,9.36,274.801,34.350,58.97,196.286,215.915,18.72,78.515,206.101,9.36,157.029,196.286,39.31,117.772,127.586,9.36,78.515,95.690,66.45,117.772,245.358,59.90,117.772,127.586,62.71,78.515,225.729,10.30,196.286,176.658,8.42,196.286,117.772,7.49,120.225,29.443,56.16,78.515,157.029,8.42,235.544,166.843,16.85,157.029,147.215,15.91,157.029,166.843,12.17,117.772,169.297,18.72,353.316,206.101,24.34,157.029,188.926,14.98,117.772,169.297,54.29,196.286,157.029,11.23,78.515,9.814,57.09,117.772,235.544,35.57,196.286,98.143,8.42,157.029,166.843,9.36,117.772,196.286,16.85
350.0919,5720.120,5791.799,31.82,99.19,0.37,79.136,346.222,20.75,237.409,197.841,16.98,118.705,113.759,71.70,39.568,197.841,6.60,237.409,291.816,38.68,237.409,118.705,21.70,215.191,128.597,29.24,158.273,168.165,13.21,356.114,215.152,50.00,197.841,178.057,56.60,356.114,197.841,19.81,237.409,148.381,14.15,190.422,158.273,24.53,118.705,296.762,84.90,197.841,168.165,38.68,116.232,336.330,16.98,237.409,118.705,7.55,276.978,197.841,55.66,237.409,168.165,71.70,252.247,227.517,56.60,118.705,175.584,10.38,158.273,128.597,19.81,356.114,148.381,64.15,79.136,158.273,9.43,197.841,148.381,30.19,118.705,346.222,43.40,197.841,158.273,17.92,158.273,207.733,22.64,158.273,187.949,10.38,79.136,158.273,10.38
350.1990,4320.730,3882.819,27.72,99.05,0.29,156.585,97.866,60.67,156.585,176.158,14.93,117.439,298.490,41.07,234.878,137.012,13.07,156.585,156.585,11.20,39.146,58.719,56.93,178.567,117.439,23.33,234.878,127.225,12.13,39.146,110.099,5.60,39.146,0.000,68.13,156.585,117.439,68.13,39.146,146.798,38.27,46.486,137.012,12.13,234.878,117.439,14.93,117.439,110.099,14.93,234.878,107.652,5.60,78.293,185.945,9.33,234.878,156.585,56.93,78.293,176.158,9.33,220.198,185.945,14.00,117.439,117.439,46.67,195.731,127.225,35.47,78.293,88.079,3.73,156.585,63.613,43.87,156.585,68.506,13.07,117.439,58.719,60.67,156.585,159.032,20.53,234.878,225.091,26.13,78.293,137.012,8.40,234.878,117.439,22.40
350.3033,5251.143,5429.702,26.09,98.88,0.37,120.716,241.432,12.47,198.678,130.776,24.94,201.193,160.955,55.64,40.239,0.000,86.34,201.193,150.895,8.63,160.955,271.611,18.23,0.000,171.014,4.80,80.477,201.193,7.67,0.000,171.014,4.80,321.909,231.372,21.11,281.670,181.074,34.54,160.955,72.933,39.33,201.193,201.193,27.82,120.716,191.134,8.63,201.193,188.619,14.39,281.670,160.955,8.63,160.955,191.134,10.55,321.909,181.074,45.09,241.432,171.014,38.37,120.716,201.193,15.35,223.827,201.193,14.39,321.909,140.835,16.31,120.716,110.656,40.29,80.477,171.014,47.01,120.716,120.716,20.15,281.670,362.148,27.82,241.432,228.857,14.39,241.432,231.372,38.37,120.716,160.955,49.89,80.477,231.372,26.86
350.4069,5373.380,5517.580,29.82,99.24,0.76,121.432,161.910,6.76,447.782,182.148,35.71,80.955,161.910,6.76,121.432,303.581,77.20,121.432,161.910,28.95,283.342,192.268,32.81,121.432,242.865,29.92,202.387,151.790,40.53,121.432,263.103,14.48,80.955,212.507,82.03,283.342,151.790,18.34,323.819,189.738,47.29,161.910,80.955,20.27,364.297,202.387,11.58,80.955,121.432,10.62,121.432,232.745,54.04,161.910,232.745,7.72,80.955,182.148,8.69,283.342,182.148,11.58,121.432,141.671,11.58,179.619,141.671,37.64,212.507,182.148,12.55,121.432,161.910,15.44,80.955,217.566,16.41,202.387,212.507,78.17,202.387,141.671,27.99,161.910,202.387,11.58,161.910,111.313,59.83,121.432,182.148,21.23,242.865,212.507,56.94
350.5111,3763.386,4406.191,25.20,98.88,0.45,201.196,201.196,27.82,65.389,168.502,19.19,40.239,100.598,48.93,120.718,211.256,18.23,40.239,110.658,19.19,80.478,140.837,5.76,160.957,140.837,24.94,241.435,110.658,21.11,40.239,120.718,16.31,120.718,130.777,22.07,201.196,211.256,19.19,40.239,52.814,50.85,40.239,150.897,36.46,321.914,201.196,21.11,309.339,211.256,56.60,120.718,130.777,52.77,80.478,130.777,7.68,120.718,201.196,13.43,120.718,140.837,44.13,201.196,231.375,15.35,231.375,191.136,25.90,110.658,130.777,27.82,168.502,115.688,59.48,160.957,125.747,60.44,80.478,191.136,6.72,40.239,120.718,6.72,101.620,150.897,5.76,0.000,90.538,1.92,80.478,90.538,8.63,120.718,100.598,11.51
350.6149,5951.485,5270.347,28.17,99.09,0.38,202.123,111.167,46.26,176.857,204.649,17.35,242.547,171.804,43.37,80.849,111.167,6.75,121.274,202.123,34.70,121.274,151.592,9.64,121.274,202.123,7.71,121.274,166.751,13.49,161.698,161.698,53.01,242.547,181.910,26.99,202.123,121.274,15.42,202.123,260.233,41.44,161.698,131.380,9.64,282.972,126.327,10.60,174.331,171.804,16.38,363.821,272.866,60.72,202.123,151.592,67.47,161.698,141.486,22.17,202.123,192.016,13.49,121.274,151.592,56.86,90.955,121.274,7.71,80.849,181.910,31.81,315.817,227.388,46.26,202.123,262.759,8.67,404.245,232.441,31.81,282.972,232.441,25.06,59.610,171.804,4.82,161.698,161.698,63.61,323.396,131.380,34.70,363.821,161.698,17.35
350.7181,3874.582,4148.799,38.27,98.94,0.08,81.249,60.937,78.45,121.874,172.655,12.59,203.124,124.413,11.62,121.874,213.280,61.99,284.373,185.350,14.53,203.124,157.421,18.40,162.499,172.655,16.47,203.124,208.202,14.53,0.000,0.000,99.76,121.874,101.562,17.43,81.249,162.499,51.33,121.874,152.343,40.68,81.249,71.093,77.49,121.874,137.108,7.75,0.000,0.000,100.00,121.874,101.562,31.96,121.874,152.343,8.72,40.625,142.187,96.86,40.625,182.811,5.81,203.124,243.748,44.55,203.124,101.562,63.93,40.625,121.874,2.91,40.625,91.406,49.40,137.108,152.343,47.46,162.499,50.781,52.30,121.874,152.343,4.84,162.499,198.045,12.59,162.499,203.124,21.31,81.249,162.499,61.99,324.998,172.655,20.34
350.8217,5782.150,5478.359,31.74,99.09,0.53,121.516,192.401,14.49,445.560,192.401,19.31,364.549,179.743,28.01,207.590,192.401,36.70,202.527,118.985,67.60,154.427,146.832,13.52,162.022,131.643,27.04,162.022,162.022,13.52,199.996,405.054,45.39,283.538,131.643,33.80,121.516,101.264,6.76,243.033,192.401,36.70,405.054,212.653,33.80,202.527,121.516,6.76,202.527,354.422,54.08,162.022,70.884,32.83,334.170,151.895,24.14,162.022,141.769,12.55,162.022,111.390,21.25,283.538,177.211,34.77,162.022,354.422,23.18,121.516,162.022,72.43,40.505,263.285,30.90,106.327,202.527,73.40,162.022,212.653,60.84,162.022,192.401,11.59,81.011,177.211,4.83,81.011,151.895,18.35,202.527,111.390,84.98,81.011,162.022,8.69
350.9251,3968.457,3877.228,27.52,99.01,0.38,162.185,60.819,55.10,162.185,81.092,6.77,121.639,81.092,10.63,238.209,162.185,17.40,81.092,131.775,10.63,169.787,172.321,29.00,202.731,101.365,43.50,81.092,70.956,60.90,164.719,192.594,44.47,81.092,91.229,45.43,81.092,121.639,18.37,121.639,91.229,4.83,121.639,131.775,3.87,121.639,162.185,9.67,121.639,182.458,16.43,81.092,101.365,23.20,70.956,50.683,16.43,202.731,131.775,11.60,40.546,121.639,57.04,81.092,96.297,70.57,121.639,101.365,43.50,81.092,233.141,9.67,243.277,121.639,24.17,162.185,121.639,12.57,202.731,108.968,45.43,40.546,131.775,39.63,283.823,182.458,13.53,121.639,182.458,66.70,81.092,164.719,4.83,121.639,192.594,9.67
351.0287,5550.343,5064.182,22.12,99.02,0.38,81.027,202.567,65.68,324.108,91.155,43.47,81.027,131.669,3.86,162.054,162.054,11.59,81.027,172.182,40.57,121.540,162.054,9.66,121.540,141.797,20.28,40.513,141.797,3.86,162.054,182.311,57.95,324.108,182.311,33.81,364.621,151.925,19.32,0.000,182.311,5.80,121.540,91.155,4.83,81.027,131.669,18.35,364.621,192.439,29.94,243.081,141.797,10.63,324.108,202.567,17.39,121.540,141.797,32.84,283.594,172.182,13.52,202.567,212.696,13.52,81.027,212.696,8.69,81.027,222.824,19.32,283.594,202.567,16.42,121.540,172.182,28.01,121.540,205.099,22.22,283.594,192.439,26.08,202.567,131.669,8.69,162.054,202.567,36.70,202.567,169.650,10.63,405.135,162.054,29.94
351.1329,4184.507,3779.636,23.50,99.02,0.83,241.414,145.854,15.35,160.943,251.473,87.30,80.471,150.884,5.76,201.178,82.986,12.47,120.707,140.825,6.72,40.236,160.943,2.88,40.236,55.324,58.52,120.707,120.707,22.06,160.943,110.648,40.29,120.707,130.766,36.45,120.707,191.119,32.62,120.707,100.589,12.47,120.707,135.795,59.48,160.943,130.766,6.72,40.236,90.530,10.55,241.414,82.986,22.06,321.885,160.943,21.10,120.707,150.884,36.45,120.707,201.178,24.94,120.707,70.412,8.63,160.943,100.589,13.43,120.707,110.648,8.63,160.943,70.412,13.43,80.471,80.471,7.67,160.943,160.943,47.96,40.236,110.648,4.80,241.414,57.839,8.63,241.414,150.884,10.55,120.707,150.884,59.48,80.471,120.707,7.67
351.2390,5374.367,5107.624,38.79,99.19,0.22,118.552,64.216,32.98,79.035,98.794,7.54,197.587,207.466,46.17,118.552,293.911,70.66,118.552,88.914,4.71,118.552,148.190,8.48,316.139,172.889,75.37,158.070,128.432,8.48,79.035,187.708,10.36,316.139,165.479,40.51,39.517,187.708,7.54,197.587,217.346,71.60,197.587,143.251,45.22,316.139,128.432,41.46,118.552,227.225,76.32,158.070,237.104,67.84,158.070,227.225,26.38,237.104,121.022,24.50,79.035,158.070,53.70,237.104,158.070,67.84,118.552,138.311,32.03,158.070,148.190,12.25,276.622,266.742,19.79,79.035,98.794,81.97,118.552,148.190,59.36,237.104,148.190,51.82,276.622,200.057,9.42,237.104,296.381,52.76,276.622,123.492,22.61,237.104,177.828,33.92
351.3461,4703.001,4200.858,28.31,98.98,0.58,274.342,176.363,44.85,39.192,63.686,35.51,274.342,117.575,10.28,78.383,127.373,3.74,117.575,78.383,58.87,274.342,137.171,7.48,39.192,186.160,6.54,117.575,88.181,42.05,235.150,156.767,9.34,313.533,169.014,15.88,156.767,88.181,9.34,195.958,176.363,31.77,195.958,146.969,21.49,117.575,146.969,74.75,235.150,107.777,33.64,235.150,242.499,62.60,117.575,127.373,8.41,78.383,124.923,60.74,195.958,137.171,19.62,0.000,137.171,3.74,78.383,146.969,44.85,156.767,107.777,13.08,391.917,186.160,49.52,117.575,254.746,42.98,195.958,107.777,13.08,195.958,166.565,29.90,39.192,166.565,1.87,78.383,88.181,79.42,39.192,102.878,5.61,117.575,137.171,8.41
351.4531,4965.804,5601.044,28.01,99.49,0.51,196.012,196.012,42.99,235.214,269.517,24.30,117.607,264.616,28.04,235.214,274.417,15.89,225.414,196.012,35.52,196.012,156.810,28.97,117.607,156.810,55.14,78.405,196.012,5.61,311.169,205.813,35.52,156.810,186.211,57.01,117.607,156.810,10.28,78.405,156.810,34.58,0.000,215.613,7.48,235.214,205.813,12.15,196.012,215.613,24.30,196.012,225.414,42.06,156.810,117.607,5.61,78.405,88.205,78.51,196.012,205.813,9.35,156.810,186.211,28.97,313.619,107.807,28.97,78.405,127.408,55.14,274.417,205.813,32.71,229.663,196.012,17.76,95.556,245.015,47.67,340.571,196.012,29.91,156.810,137.208,10.28,117.607,186.211,10.28,39.202,205.813,7.48,39.202,117.607,17.76
351.5601,5030.168,4764.935,35.01,99.20,0.07,117.592,58.796,62.61,156.790,166.589,8.41,78.395,137.191,25.23,313.579,107.793,19.63,205.786,127.392,45.79,156.790,166.589,60.75,156.790,156.790,14.02,195.987,186.188,37.38,237.634,137.191,15.89,195.987,156.790,50.47,178.838,176.388,9.35,117.592,244.984,76.63,95.544,186.188,10.28,352.777,186.188,28.97,117.592,107.793,43.92,39.197,176.388,12.15,274.382,117.592,25.23,156.790,303.780,58.88,195.987,215.586,36.45,117.592,166.589,55.14,156.790,176.388,76.63,117.592,139.641,73.83,235.184,186.188,12.15,83.945,146.990,11.21,178.838,19.599,43.92,169.039,127.392,40.19,195.987,156.790,32.71,156.790,176.388,9.35,117.592,176.388,9.35,156.790,176.388,43.92
351.6639,4753.604,4680.828,31.46,99.17,0.68,242.350,181.763,57.78,161.567,126.224,33.71,0.000,161.567,5.78,201.959,159.043,9.63,186.812,100.979,25.04,100.979,207.008,6.74,242.350,181.763,38.52,161.567,201.959,79.93,111.077,106.028,46.22,121.175,171.665,6.74,179.238,171.665,25.04,121.175,126.224,50.08,143.896,111.077,37.56,323.134,131.273,7.70,161.567,131.273,30.82,161.567,201.959,7.70,47.965,131.273,64.52,161.567,171.665,47.19,161.567,40.392,54.89,121.175,100.979,9.63,323.134,201.959,26.00,40.392,300.414,16.37,201.959,121.609,34.67,229.728,131.273,33.71,121.175,272.644,15.41,199.434,138.847,66.45,80.783,212.057,12.52,161.567,70.686,7.70,161.567,161.567,11.56,121.175,153.994,74.15
351.7711,4513.722,5225.274,35.53,99.27,0.07,156.574,127.216,11.20,78.287,239.753,41.06,195.717,205.503,38.26,195.717,198.163,23.33,171.252,185.931,32.66,215.289,190.824,38.26,156.574,146.788,46.66,117.430,195.717,12.13,166.359,181.038,28.93,78.287,156.574,43.86,39.143,107.644,36.40,274.004,156.574,34.53,234.860,205.503,51.33,234.860,156.574,57.86,156.574,195.717,9.33,39.143,225.074,12.13,188.378,176.145,29.86,195.717,205.503,35.46,156.574,254.432,42.00,117.430,215.289,10.27,156.574,78.287,28.00,78.287,117.430,24.26,156.574,192.903,20.53,90.519,112.537,47.60,156.574,107.644,34.53,80.733,188.378,75.59,195.717,205.503,38.26,234.860,215.289,33.60,117.430,195.717,51.33,78.287,85.626,76.53
351.8769,4739.161,5017.503,33.79,99.20,0.51,277.374,178.312,45.35,79.250,138.687,27.40,198.124,148.593,11.34,158.500,277.374,46.29,79.250,59.437,76.52,356.624,128.781,15.12,79.250,69.344,41.57,79.250,158.500,50.07,39.625,158.500,12.28,79.250,237.749,40.62,79.250,118.875,82.19,158.500,203.078,44.40,96.586,237.749,12.28,237.749,168.406,13.23,118.875,128.781,64.24,39.625,128.781,4.72,158.500,168.406,7.56,475.499,178.312,17.95,198.124,111.445,44.40,289.757,151.070,39.68,118.875,217.937,44.40,79.250,128.781,17.01,392.805,108.968,43.46,79.250,222.890,14.17,198.124,168.406,39.68,76.773,336.812,17.95,118.875,118.875,3.78,118.875,128.781,79.36,237.749,168.406,14.17,39.625,267.468,42.51
351.9854,5325.237,4942.433,26.52,99.12,0.51,77.339,212.682,11.99,154.678,125.676,20.28,154.678,174.012,6.45,193.347,145.010,35.03,193.347,328.690,23.97,116.008,48.337,11.99,183.680,268.269,34.11,215.099,154.678,66.38,193.347,193.347,22.13,116.008,241.684,10.14,154.678,212.682,47.94,270.686,116.008,13.83,176.429,154.678,18.44,116.008,154.678,41.49,464.033,183.680,47.94,232.016,87.006,5.53,154.678,164.345,7.38,77.339,203.014,8.30,154.678,210.265,33.19,258.602,171.595,61.77,116.008,174.012,9.22,116.008,125.676,14.75,158.039,145.010,17.52,116.008,154.678,24.89,193.347,123.259,37.80,79.756,145.010,10.14,154.678,135.343,9.22,386.694,164.345,40.57,38.669,41.086,77.44,309.355,183.680,25.81
352.0889,4484.136,4218.279,27.50,99.17,0.61,40.512,50.640,62.78,121.535,141.791,45.40,405.117,172.175,14.49,121.535,81.023,44.43,162.047,91.151,52.16,121.535,182.303,6.76,253.198,205.090,53.12,98.747,151.919,1.93,202.558,141.791,28.01,40.512,40.512,59.88,243.070,172.175,22.22,0.000,141.791,5.80,162.047,40.512,12.56,162.047,151.919,27.04,202.558,151.919,24.15,162.047,121.535,8.69,40.512,162.047,7.73,243.070,131.663,23.18,162.047,172.175,15.45,40.512,91.151,3.86,162.047,151.919,12.56,162.047,202.558,7.73,162.047,101.279,26.08,81.023,154.451,15.45,81.023,93.683,46.36,121.535,222.814,40.57,121.535,202.558,7.73,243.070,151.919,38.63,243.070,159.515,66.65,121.535,182.303,43.46
352.1961,5322.251,5777.277,35.14,99.34,0.44,117.403,322.857,28.92,234.805,117.403,19.59,430.476,146.753,13.06,156.537,205.455,73.71,39.134,273.939,84.91,117.403,176.104,33.59,156.537,205.455,15.86,195.671,176.104,45.72,78.268,136.970,38.25,234.805,342.424,37.32,78.268,205.455,55.05,195.671,176.104,37.32,156.537,276.385,72.78,156.537,215.238,11.20,195.671,254.372,48.52,117.403,176.104,9.33,195.671,117.403,7.46,234.805,220.130,41.99,0.000,166.320,7.46,117.403,166.320,9.33,391.342,156.537,25.19,78.268,176.104,7.46,195.671,195.671,17.73,117.403,244.680,33.59,313.074,264.156,44.79,78.268,144.307,83.04,313.074,117.403,41.99,273.939,107.619,39.19,156.537,136.970,56.91,195.671,156.537,13.06
352.2995,4467.710,4754.480,29.39,99.25,0.53,202.732,131.776,14.50,162.186,223.005,16.43,81.093,141.913,7.73,121.639,50.683,45.44,162.186,223.005,62.84,121.639,131.776,17.40,202.732,131.776,10.63,266.086,139.378,48.34,202.732,131.776,19.33,81.093,111.503,3.87,40.546,111.503,51.24,98.832,129.242,65.74,81.093,220.471,40.60,81.093,131.776,8.70,162.186,172.322,31.90,81.093,192.596,51.24,243.279,202.732,39.63,81.093,238.210,34.80,162.186,283.825,10.63,121.639,91.229,8.70,324.371,152.049,12.57,202.732,121.639,6.77,162.186,223.005,61.87,202.732,101.777,42.53,0.000,152.049,3.87,202.732,205.266,28.03,164.720,131.776,8.70,103.900,91.229,54.14,266.086,243.279,20.30,81.093,141.913,53.17
352.4037,4902.809,4641.192,27.92,99.25,0.68,40.249,201.244,5.76,160.995,221.369,52.78,120.746,160.995,4.80,160.995,211.306,30.71,201.244,145.902,23.99,241.493,211.306,53.74,362.239,140.871,21.11,138.355,193.697,25.91,120.746,198.729,10.56,80.498,191.182,6.72,120.746,171.057,16.31,304.382,274.195,20.15,0.000,120.746,1.92,201.244,160.995,9.60,281.742,100.622,19.19,321.991,160.995,33.59,80.498,100.622,83.49,160.995,120.746,8.64,241.493,90.560,20.15,80.498,120.746,7.68,80.498,171.057,17.27,120.746,140.871,66.21,241.493,120.746,34.55,120.746,130.809,6.72,160.995,173.573,71.01,160.995,140.871,13.43,118.231,2.516,82.53,299.351,171.057,42.22,98.106,171.057,40.30,80.498,120.746,6.72
