time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
35.2826,5118.137,0.000,10.21,37.65,0.00,259.924,0.000,16.69,301.100,0.000,11.78,205.880,0.000,5.89,288.273,0.000,16.69,205.880,0.000,14.73,113.234,0.000,6.87,123.528,0.000,8.84,329.409,0.000,15.71,82.352,0.000,6.87,164.101,0.000,5.89,205.880,0.000,11.78,247.056,0.000,10.80,123.528,0.000,4.91,164.704,0.000,10.80,123.528,0.000,13.74,164.704,0.000,13.74,164.704,0.000,10.80,123.528,0.000,14.73,164.704,0.000,9.82,82.352,0.000,5.89,164.704,0.000,11.78,164.704,0.000,12.76,162.131,0.000,9.82,123.528,0.000,5.89,329.409,0.000,16.69,41.176,0.000,1.96,247.056,0.000,9.82,41.176,0.000,4.91,82.352,0.000,6.87,123.528,0.000,8.84
35.3846,4903.778,0.000,8.63,36.70,0.00,275.007,0.000,13.73,69.394,0.000,0.98,205.613,0.000,7.84,205.613,0.000,8.82,41.123,0.000,2.94,123.408,0.000,7.84,285.287,0.000,13.73,123.368,0.000,6.86,205.613,0.000,12.75,123.970,0.000,9.80,123.368,0.000,8.82,472.909,0.000,19.61,205.613,0.000,10.78,164.490,0.000,7.84,164.490,0.000,7.84,82.245,0.000,3.92,308.419,0.000,13.73,82.245,0.000,7.84,164.490,0.000,6.86,164.490,0.000,8.82,251.152,0.000,13.73,41.123,0.000,2.94,43.693,0.000,2.94,205.613,0.000,13.73,123.368,0.000,7.84,0.000,0.000,0.00,123.368,0.000,9.80,41.123,0.000,0.98,287.858,0.000,14.71,195.332,0.000,10.78
35.4867,4447.313,0.000,8.43,36.56,0.00,287.737,0.000,14.70,123.316,0.000,8.82,369.746,0.000,16.66,246.631,0.000,10.78,123.316,0.000,8.82,246.631,0.000,16.66,84.780,0.000,8.82,123.195,0.000,6.86,82.210,0.000,3.92,82.251,0.000,9.80,41.105,0.000,2.94,226.039,0.000,9.80,123.316,0.000,6.86,205.526,0.000,11.76,205.526,0.000,9.80,82.210,0.000,5.88,143.868,0.000,8.82,41.105,0.000,3.92,205.526,0.000,7.84,123.316,0.000,3.92,201.111,0.000,12.74,123.316,0.000,6.86,123.316,0.000,4.90,123.316,0.000,7.84,41.105,0.000,2.94,123.316,0.000,6.86,164.421,0.000,6.86,123.316,0.000,11.76,41.105,0.000,5.88,215.642,0.000,8.82
35.5886,5236.299,0.000,8.63,36.93,0.00,82.250,0.000,3.92,244.180,0.000,9.80,82.451,0.000,4.90,287.916,0.000,16.67,164.500,0.000,16.67,82.250,0.000,2.94,164.500,0.000,4.90,41.246,0.000,0.98,41.125,0.000,1.96,123.375,0.000,8.82,244.180,0.000,11.77,164.540,0.000,12.75,82.250,0.000,5.88,205.625,0.000,14.71,97.672,0.000,1.96,213.336,0.000,9.80,287.876,0.000,10.79,164.500,0.000,8.82,246.751,0.000,12.75,82.250,0.000,1.96,249.321,0.000,7.84,164.500,0.000,6.86,251.891,0.000,7.84,123.375,0.000,6.86,246.751,0.000,11.77,123.375,0.000,8.82,287.876,0.000,11.77,123.375,0.000,4.90,357.274,0.000,19.61,205.786,0.000,9.80
35.6907,5486.049,0.000,8.23,37.25,0.08,41.113,0.000,2.94,190.147,0.000,8.82,123.339,0.000,6.86,0.000,0.000,0.00,205.565,0.000,9.80,123.339,0.000,5.88,123.339,0.000,3.92,205.565,0.000,9.80,328.904,0.000,13.72,123.339,0.000,6.86,249.247,0.000,14.70,164.452,0.000,8.82,89.935,0.000,6.86,87.365,0.000,2.94,66.809,0.000,0.98,280.082,0.000,9.80,205.565,0.000,8.82,287.791,0.000,9.80,411.130,0.000,16.66,287.791,0.000,7.84,202.995,0.000,8.82,164.452,0.000,4.90,285.221,0.000,18.62,164.452,0.000,8.82,164.452,0.000,10.78,156.743,0.000,5.88,164.452,0.000,7.84,246.678,0.000,11.76,95.074,0.000,3.92,246.718,0.000,9.80
35.7926,5651.802,0.000,8.80,37.32,0.00,205.706,0.000,11.77,228.848,0.000,10.79,203.134,0.000,5.89,329.129,0.000,13.73,123.423,0.000,3.92,326.558,0.000,18.64,205.706,0.000,11.77,329.129,0.000,12.75,205.706,0.000,11.77,164.564,0.000,6.87,161.993,0.000,8.83,164.564,0.000,7.85,74.568,0.000,1.96,241.704,0.000,14.71,164.564,0.000,13.73,164.564,0.000,6.87,164.564,0.000,5.89,113.178,0.000,4.90,164.564,0.000,7.85,246.847,0.000,10.79,161.993,0.000,4.90,164.564,0.000,5.89,323.986,0.000,12.75,82.282,0.000,3.92,205.706,0.000,11.77,223.705,0.000,12.75,205.706,0.000,6.87,123.423,0.000,5.89,177.421,0.000,7.85,0.000,0.000,0.00
35.8947,5875.630,0.000,9.41,37.76,0.00,164.424,0.000,5.88,200.392,0.000,9.80,249.205,0.000,7.84,123.318,0.000,5.88,205.530,0.000,11.76,331.417,0.000,18.62,164.424,0.000,5.88,369.954,0.000,7.84,164.424,0.000,8.82,205.530,0.000,11.76,84.781,0.000,8.82,82.212,0.000,5.88,123.318,0.000,5.88,197.823,0.000,4.90,164.424,0.000,15.68,164.424,0.000,5.88,287.742,0.000,15.68,92.489,0.000,7.84,385.369,0.000,13.72,164.424,0.000,5.88,249.205,0.000,10.78,205.530,0.000,7.84,241.498,0.000,7.84,164.424,0.000,10.78,164.424,0.000,11.76,321.141,0.000,12.74,123.318,0.000,4.90,246.636,0.000,14.70,192.684,0.000,9.80,41.146,0.000,6.86
35.9995,5557.998,0.000,6.17,45.33,0.07,120.009,0.000,6.68,40.003,0.000,1.91,280.021,0.000,7.63,200.015,0.000,4.77,40.003,0.000,2.86,240.018,0.000,10.49,80.006,0.000,1.91,0.000,0.000,0.00,80.006,0.000,2.86,360.027,0.000,8.58,160.012,0.000,4.77,160.012,0.000,8.58,120.048,0.000,6.68,207.516,0.000,8.58,360.027,0.000,8.58,200.015,0.000,7.63,160.012,0.000,3.81,160.051,0.000,4.77,105.008,0.000,4.77,320.024,0.000,10.49,240.018,0.000,12.40,120.009,0.000,2.86,287.522,0.000,8.58,240.018,0.000,7.63,200.015,0.000,7.63,357.527,0.000,11.44,280.021,0.000,4.77,160.012,0.000,5.72,160.012,0.000,5.72,120.009,0.000,1.91
36.1025,5212.625,0.000,7.25,38.93,0.00,81.447,0.000,1.94,162.893,0.000,5.83,244.340,0.000,11.65,203.617,0.000,10.68,122.170,0.000,2.91,162.893,0.000,9.71,81.447,0.000,1.94,162.893,0.000,4.85,203.617,0.000,9.71,81.486,0.000,5.83,203.617,0.000,6.80,122.170,0.000,7.77,162.893,0.000,8.74,122.170,0.000,5.83,285.063,0.000,8.74,285.063,0.000,13.59,122.170,0.000,4.85,244.340,0.000,13.59,122.170,0.000,7.77,122.170,0.000,2.91,244.340,0.000,8.74,244.340,0.000,9.71,162.893,0.000,5.83,244.340,0.000,9.71,203.617,0.000,8.74,81.447,0.000,3.88,244.340,0.000,5.83,162.893,0.000,4.85,122.170,0.000,7.77,203.617,0.000,6.80
36.2050,5239.546,0.000,5.50,49.89,0.08,81.867,0.000,2.93,40.934,0.000,1.95,163.775,0.000,3.90,327.469,0.000,11.71,245.602,0.000,4.88,81.867,0.000,1.95,204.668,0.000,9.76,245.602,0.000,8.78,81.867,0.000,0.98,163.735,0.000,3.90,204.668,0.000,5.86,122.801,0.000,5.86,40.934,0.000,0.98,163.735,0.000,2.93,286.536,0.000,9.76,122.801,0.000,6.83,286.536,0.000,6.83,122.801,0.000,7.81,163.735,0.000,6.83,245.602,0.000,6.83,286.536,0.000,9.76,245.602,0.000,5.86,204.668,0.000,8.78,122.801,0.000,2.93,204.668,0.000,4.88,245.602,0.000,5.86,163.735,0.000,2.93,245.602,0.000,8.78,81.867,0.000,1.95,40.934,0.000,1.95
36.3073,5248.654,0.000,6.78,42.78,0.00,287.034,0.000,10.75,246.029,0.000,11.73,287.034,0.000,9.78,164.019,0.000,5.87,123.014,0.000,4.89,82.010,0.000,1.96,287.034,0.000,10.75,123.014,0.000,7.82,164.019,0.000,3.91,123.014,0.000,5.87,123.014,0.000,7.82,287.034,0.000,9.78,205.024,0.000,7.82,0.000,0.000,0.00,164.059,0.000,4.89,82.010,0.000,4.89,164.019,0.000,5.87,82.010,0.000,2.93,246.029,0.000,11.73,205.024,0.000,10.75,82.010,0.000,3.91,164.019,0.000,3.91,82.010,0.000,6.84,205.024,0.000,6.84,164.019,0.000,5.87,205.024,0.000,5.87,205.024,0.000,6.84,287.034,0.000,10.75,246.029,0.000,8.80,164.019,0.000,3.91
36.4094,5253.728,0.000,7.47,40.68,0.00,123.133,0.000,2.94,164.178,0.000,10.76,41.044,0.000,1.96,82.089,0.000,5.87,246.267,0.000,6.85,82.089,0.000,4.89,287.311,0.000,13.70,164.178,0.000,8.81,123.133,0.000,4.89,205.222,0.000,10.76,287.311,0.000,7.83,82.089,0.000,2.94,287.311,0.000,17.61,0.000,0.000,0.00,246.267,0.000,7.83,246.267,0.000,12.72,205.222,0.000,8.81,41.044,0.000,0.98,246.307,0.000,9.79,246.267,0.000,10.76,164.178,0.000,8.81,246.267,0.000,11.74,205.222,0.000,9.79,287.311,0.000,5.87,205.222,0.000,9.79,287.311,0.000,7.83,82.089,0.000,4.89,164.178,0.000,4.89,41.044,0.000,2.94,164.178,0.000,6.85
36.5116,5256.991,0.000,7.18,39.49,0.00,205.350,0.000,8.81,246.420,0.000,13.71,123.210,0.000,3.92,205.350,0.000,7.83,123.210,0.000,7.83,123.210,0.000,3.92,0.000,0.000,0.00,205.350,0.000,5.88,82.140,0.000,4.90,123.210,0.000,6.85,246.420,0.000,10.77,246.420,0.000,7.83,205.350,0.000,8.81,164.280,0.000,7.83,164.280,0.000,2.94,246.460,0.000,9.79,123.210,0.000,6.85,205.350,0.000,7.83,164.280,0.000,4.90,123.210,0.000,6.85,164.280,0.000,8.81,205.350,0.000,5.88,246.420,0.000,9.79,287.490,0.000,15.67,164.280,0.000,7.83,123.210,0.000,1.96,246.420,0.000,9.79,246.420,0.000,12.73,205.350,0.000,3.92,41.070,0.000,0.98
36.6136,5261.066,0.000,7.71,38.12,0.08,164.407,0.000,7.84,123.305,0.000,4.90,205.509,0.000,9.80,205.509,0.000,9.80,164.407,0.000,10.78,246.611,0.000,7.84,246.611,0.000,9.80,82.204,0.000,5.88,123.305,0.000,6.86,205.509,0.000,4.90,164.407,0.000,9.80,164.407,0.000,6.86,123.305,0.000,9.80,164.407,0.000,5.88,328.814,0.000,11.76,246.611,0.000,11.76,246.611,0.000,7.84,287.712,0.000,8.82,164.407,0.000,8.82,41.102,0.000,1.96,246.611,0.000,11.76,164.407,0.000,8.82,246.611,0.000,9.80,82.244,0.000,3.92,164.407,0.000,6.86,164.407,0.000,4.90,164.407,0.000,7.84,123.305,0.000,6.86,82.204,0.000,1.96,123.305,0.000,6.86
36.7165,5218.097,0.000,7.78,35.91,0.00,163.064,0.000,6.80,81.532,0.000,2.92,81.532,0.000,5.83,122.338,0.000,6.80,163.064,0.000,7.78,163.064,0.000,7.78,244.596,0.000,11.66,163.064,0.000,3.89,163.064,0.000,5.83,285.363,0.000,11.66,163.064,0.000,7.78,122.298,0.000,3.89,203.830,0.000,11.66,163.064,0.000,7.78,366.895,0.000,13.61,244.596,0.000,11.66,163.064,0.000,8.75,163.064,0.000,5.83,40.766,0.000,2.92,244.596,0.000,13.61,244.596,0.000,12.64,163.064,0.000,6.80,163.064,0.000,5.83,163.064,0.000,9.72,163.064,0.000,5.83,81.532,0.000,5.83,81.532,0.000,1.94,163.064,0.000,8.75,203.830,0.000,4.86,285.363,0.000,12.64
36.8183,5273.684,0.000,8.09,36.85,0.00,164.801,0.000,4.91,123.601,0.000,2.95,288.402,0.000,15.72,412.003,0.000,15.72,288.402,0.000,11.79,82.401,0.000,4.91,247.202,0.000,14.73,206.002,0.000,7.86,41.200,0.000,0.98,206.002,0.000,6.88,247.202,0.000,9.82,82.401,0.000,1.96,247.202,0.000,13.75,123.601,0.000,8.84,164.801,0.000,8.84,164.801,0.000,8.84,41.200,0.000,3.93,164.801,0.000,6.88,247.202,0.000,6.88,164.801,0.000,7.86,123.601,0.000,5.89,164.801,0.000,7.86,41.200,0.000,1.96,206.002,0.000,9.82,206.002,0.000,10.81,82.401,0.000,3.93,206.002,0.000,11.79,206.002,0.000,16.70,206.042,0.000,4.91,123.601,0.000,4.91
36.9203,5262.729,0.000,7.78,37.56,0.00,205.574,0.000,7.84,41.115,0.000,1.96,246.689,0.000,5.88,411.148,0.000,16.66,205.574,0.000,9.80,82.230,0.000,2.94,205.574,0.000,11.76,123.344,0.000,5.88,205.574,0.000,13.72,41.115,0.000,1.96,41.115,0.000,1.96,246.689,0.000,11.76,0.000,0.000,0.00,41.115,0.000,1.96,287.843,0.000,14.70,164.459,0.000,5.88,41.115,0.000,2.94,287.803,0.000,11.76,246.689,0.000,9.80,164.459,0.000,8.82,246.689,0.000,12.74,287.803,0.000,13.72,164.459,0.000,11.76,41.115,0.000,0.98,205.574,0.000,11.76,164.459,0.000,4.90,287.803,0.000,13.72,205.574,0.000,6.86,246.689,0.000,5.88,123.344,0.000,2.94
37.0221,5272.934,0.000,6.25,38.00,0.00,123.583,0.000,2.95,164.778,0.000,3.93,123.583,0.000,3.93,82.389,0.000,1.96,205.972,0.000,9.82,247.167,0.000,9.82,370.750,0.000,7.86,123.583,0.000,5.89,164.778,0.000,3.93,41.194,0.000,0.98,123.583,0.000,9.82,247.167,0.000,6.88,164.778,0.000,8.84,288.361,0.000,6.88,164.778,0.000,6.88,123.583,0.000,3.93,206.013,0.000,5.89,288.361,0.000,8.84,205.972,0.000,7.86,205.972,0.000,9.82,82.389,0.000,4.91,247.167,0.000,6.88,205.972,0.000,3.93,82.389,0.000,2.95,82.389,0.000,4.91,164.778,0.000,9.82,123.583,0.000,5.89,205.972,0.000,7.86,247.167,0.000,8.84,164.778,0.000,4.91
37.1240,5269.445,0.000,7.98,37.19,0.08,205.836,0.000,5.89,82.334,0.000,5.89,205.836,0.000,8.83,123.542,0.000,5.89,123.502,0.000,4.91,205.836,0.000,10.80,164.669,0.000,4.91,288.171,0.000,12.76,247.003,0.000,5.89,205.836,0.000,10.80,164.669,0.000,5.89,82.334,0.000,1.96,41.167,0.000,1.96,288.171,0.000,13.74,247.003,0.000,8.83,164.669,0.000,11.78,205.836,0.000,11.78,82.334,0.000,2.94,82.334,0.000,3.93,329.338,0.000,14.72,164.669,0.000,5.89,123.502,0.000,8.83,123.502,0.000,8.83,329.338,0.000,14.72,164.669,0.000,6.87,82.334,0.000,8.83,82.334,0.000,1.96,247.003,0.000,8.83,288.171,0.000,13.74,123.502,0.000,6.87
37.2258,5273.370,0.000,8.22,37.59,0.00,164.792,0.000,8.84,82.396,0.000,4.91,82.396,0.000,6.88,205.989,0.000,11.79,123.594,0.000,4.91,123.594,0.000,5.89,0.000,0.000,0.00,82.396,0.000,5.89,205.989,0.000,8.84,123.594,0.000,8.84,205.989,0.000,8.84,82.436,0.000,2.95,123.594,0.000,6.88,247.187,0.000,14.73,123.594,0.000,4.91,247.187,0.000,12.77,82.396,0.000,1.96,247.187,0.000,12.77,205.989,0.000,9.82,329.583,0.000,15.72,164.792,0.000,10.80,164.792,0.000,4.91,494.375,0.000,19.64,205.989,0.000,8.84,205.989,0.000,5.89,453.177,0.000,18.66,164.792,0.000,7.86,205.989,0.000,7.86,82.396,0.000,2.95,41.198,0.000,0.98
37.3278,5268.513,0.000,8.57,38.60,0.00,84.851,0.000,2.94,82.280,0.000,0.98,287.979,0.000,12.75,41.180,0.000,3.92,246.839,0.000,14.71,246.839,0.000,9.81,205.699,0.000,10.79,123.420,0.000,7.85,246.839,0.000,11.77,82.280,0.000,3.92,82.280,0.000,6.87,287.979,0.000,8.83,123.420,0.000,5.89,287.979,0.000,14.71,205.699,0.000,11.77,205.699,0.000,10.79,370.259,0.000,13.73,82.280,0.000,3.92,82.280,0.000,3.92,246.839,0.000,8.83,164.559,0.000,6.87,205.699,0.000,8.83,164.559,0.000,7.85,164.559,0.000,9.81,205.699,0.000,8.83,246.839,0.000,11.77,164.559,0.000,13.73,41.140,0.000,3.92,164.559,0.000,10.79,123.420,0.000,5.89
37.4296,5737.220,0.000,9.36,37.55,0.08,203.432,0.000,3.93,123.604,0.000,3.93,123.604,0.000,12.77,164.806,0.000,7.86,123.604,0.000,7.86,164.806,0.000,3.93,247.209,0.000,10.81,41.201,0.000,1.96,175.106,0.000,8.84,82.403,0.000,4.91,164.806,0.000,14.73,288.410,0.000,13.75,288.410,0.000,13.75,208.582,0.000,6.88,412.014,0.000,14.73,329.612,0.000,17.68,177.681,0.000,8.84,164.806,0.000,3.93,41.201,0.000,1.96,146.780,0.000,11.79,288.410,0.000,12.77,206.007,0.000,13.75,206.007,0.000,8.84,123.604,0.000,9.82,211.077,0.000,14.73,247.209,0.000,9.82,133.905,0.000,5.89,123.604,0.000,4.91,319.311,0.000,18.66,206.007,0.000,6.88
37.5316,5946.419,0.000,10.20,37.13,0.00,41.118,0.000,1.96,328.942,0.000,14.70,82.075,0.000,5.88,246.707,0.000,10.78,228.678,0.000,10.78,82.236,0.000,2.94,179.890,0.000,14.70,328.942,0.000,19.61,154.192,0.000,10.78,369.899,0.000,19.61,205.589,0.000,10.78,411.178,0.000,17.65,246.707,0.000,9.80,161.901,0.000,7.84,123.353,0.000,9.80,164.471,0.000,9.80,233.857,0.000,9.80,123.353,0.000,8.82,246.707,0.000,9.80,141.342,0.000,5.88,123.353,0.000,6.86,370.100,0.000,14.70,205.589,0.000,7.84,123.353,0.000,2.94,200.570,0.000,8.82,164.471,0.000,6.86,277.505,0.000,19.61,41.118,0.000,6.86,133.633,0.000,9.80,205.589,0.000,9.80
37.6337,6588.641,0.000,10.06,38.88,0.00,205.405,0.000,9.79,410.810,0.000,12.73,164.484,0.000,6.86,164.324,0.000,7.84,200.310,0.000,9.79,328.648,0.000,19.59,395.404,0.000,16.65,0.000,0.000,0.00,246.486,0.000,14.69,123.403,0.000,6.86,246.486,0.000,10.77,328.648,0.000,15.67,287.567,0.000,9.79,164.324,0.000,10.77,161.756,0.000,5.88,246.486,0.000,13.71,195.135,0.000,7.84,287.406,0.000,10.77,164.364,0.000,10.77,246.486,0.000,8.82,164.324,0.000,6.86,205.405,0.000,11.75,261.891,0.000,14.69,328.648,0.000,9.79,205.405,0.000,7.84,0.000,0.000,0.00,205.445,0.000,8.82,233.648,0.000,9.79,374.864,0.000,20.57,41.081,0.000,1.96
37.7358,5768.924,0.000,7.61,37.77,0.00,205.390,0.000,7.83,246.468,0.000,8.81,164.312,0.000,7.83,82.156,0.000,1.96,105.262,0.000,1.96,205.390,0.000,7.83,161.744,0.000,8.81,123.234,0.000,5.88,205.309,0.000,8.81,177.149,0.000,7.83,205.390,0.000,10.77,328.624,0.000,11.75,205.390,0.000,7.83,164.312,0.000,4.90,331.191,0.000,11.75,246.468,0.000,7.83,92.425,0.000,7.83,123.394,0.000,2.94,82.156,0.000,3.92,308.125,0.000,14.69,82.156,0.000,2.94,205.390,0.000,9.79,210.524,0.000,5.88,82.156,0.000,5.88,184.771,0.000,4.90,246.468,0.000,9.79,164.312,0.000,9.79,259.305,0.000,12.73,200.255,0.000,3.92,369.701,0.000,10.77
37.8377,5571.648,0.000,7.42,38.15,0.08,82.311,0.000,3.92,123.467,0.000,5.89,123.467,0.000,3.92,205.778,0.000,8.83,205.778,0.000,7.85,370.441,0.000,16.68,208.351,0.000,11.77,164.623,0.000,10.79,164.703,0.000,3.92,316.384,0.000,9.81,90.028,0.000,2.94,288.090,0.000,11.77,493.868,0.000,11.77,61.733,0.000,3.92,246.934,0.000,7.85,288.090,0.000,11.77,205.778,0.000,9.81,246.934,0.000,9.81,5.144,0.000,0.00,144.045,0.000,4.91,123.467,0.000,5.89,136.328,0.000,5.89,185.200,0.000,7.85,164.623,0.000,6.87,102.970,0.000,4.91,288.090,0.000,9.81,123.467,0.000,5.89,164.623,0.000,6.87,123.467,0.000,3.92,123.467,0.000,6.87
37.9415,7107.077,0.000,7.84,39.68,0.00,525.322,0.000,13.49,161.637,0.000,3.85,242.456,0.000,5.78,80.819,0.000,3.85,282.866,0.000,8.67,161.637,0.000,4.82,202.047,0.000,6.74,161.637,0.000,5.78,121.228,0.000,7.71,282.866,0.000,9.63,315.698,0.000,8.67,363.684,0.000,13.49,161.637,0.000,3.85,101.023,0.000,5.78,40.409,0.000,1.93,323.275,0.000,10.60,202.047,0.000,8.67,282.905,0.000,13.49,277.814,0.000,6.74,161.637,0.000,5.78,202.047,0.000,8.67,229.828,0.000,4.82,323.275,0.000,11.56,161.637,0.000,3.85,202.086,0.000,8.67,242.456,0.000,6.74,444.503,0.000,13.49,323.275,0.000,10.60,323.275,0.000,10.60,202.047,0.000,6.74
38.0445,5212.210,0.000,6.47,46.75,0.00,325.761,0.000,10.68,40.720,0.000,0.97,81.440,0.000,4.85,81.440,0.000,1.94,81.440,0.000,2.91,162.880,0.000,7.77,244.320,0.000,11.65,162.880,0.000,6.80,162.880,0.000,4.85,325.761,0.000,12.62,407.201,0.000,14.56,162.880,0.000,6.80,244.320,0.000,6.80,162.880,0.000,3.88,325.761,0.000,11.65,81.440,0.000,2.91,203.600,0.000,6.80,40.720,0.000,1.94,203.640,0.000,4.85,162.880,0.000,7.77,0.000,0.000,0.00,203.600,0.000,9.71,203.600,0.000,4.85,40.720,0.000,4.85,203.600,0.000,11.65,40.720,0.000,1.94,325.761,0.000,8.74,122.160,0.000,2.91,122.160,0.000,4.85,285.041,0.000,11.65
38.1470,5240.501,0.000,7.58,43.01,0.08,245.647,0.000,6.83,368.470,0.000,16.59,40.941,0.000,3.90,81.882,0.000,3.90,81.882,0.000,5.86,327.529,0.000,12.69,122.823,0.000,6.83,204.705,0.000,11.71,163.764,0.000,5.86,245.647,0.000,12.69,450.352,0.000,16.59,81.882,0.000,4.88,81.882,0.000,2.93,122.823,0.000,5.86,81.882,0.000,1.95,81.882,0.000,4.88,286.628,0.000,11.71,204.705,0.000,9.76,245.647,0.000,7.81,81.882,0.000,1.95,163.764,0.000,10.74,163.764,0.000,11.71,286.588,0.000,8.79,40.941,0.000,2.93,122.823,0.000,3.90,163.764,0.000,5.86,122.823,0.000,2.93,245.647,0.000,8.79,163.764,0.000,7.81,163.764,0.000,8.79
38.2493,5244.958,0.000,8.14,40.81,0.00,81.952,0.000,1.95,286.831,0.000,9.77,40.976,0.000,0.98,245.856,0.000,10.75,163.904,0.000,9.77,163.904,0.000,10.75,368.783,0.000,12.70,204.880,0.000,8.79,81.952,0.000,4.88,122.928,0.000,8.79,122.928,0.000,8.79,81.952,0.000,5.86,204.880,0.000,8.79,204.880,0.000,12.70,122.928,0.000,5.86,122.928,0.000,6.84,204.880,0.000,9.77,245.856,0.000,10.75,163.904,0.000,10.75,81.952,0.000,3.91,81.952,0.000,5.86,245.856,0.000,10.75,163.904,0.000,4.88,409.759,0.000,10.75,204.920,0.000,11.72,81.952,0.000,4.88,286.831,0.000,14.65,204.880,0.000,8.79,122.928,0.000,5.86,122.928,0.000,2.93
38.3522,5216.209,0.000,7.84,39.98,0.00,203.757,0.000,7.77,203.757,0.000,7.77,81.503,0.000,2.91,203.757,0.000,10.69,326.011,0.000,10.69,81.503,0.000,3.89,326.011,0.000,13.60,122.254,0.000,6.80,366.802,0.000,13.60,203.757,0.000,14.57,163.005,0.000,6.80,203.757,0.000,8.74,81.503,0.000,1.94,163.005,0.000,9.72,81.503,0.000,1.94,122.254,0.000,9.72,122.254,0.000,7.77,326.011,0.000,13.60,203.757,0.000,4.86,203.757,0.000,13.60,122.254,0.000,5.83,203.757,0.000,7.77,81.503,0.000,2.91,122.254,0.000,5.83,203.757,0.000,12.63,40.751,0.000,0.97,122.254,0.000,6.80,203.757,0.000,4.86,244.508,0.000,13.60,81.503,0.000,2.91
38.4546,5245.052,0.000,8.43,38.76,0.08,163.907,0.000,7.82,163.907,0.000,5.86,245.860,0.000,13.68,81.953,0.000,4.88,40.977,0.000,0.98,409.807,0.000,20.52,81.953,0.000,5.86,163.907,0.000,7.82,286.837,0.000,10.75,204.883,0.000,5.86,163.907,0.000,10.75,204.883,0.000,8.79,81.953,0.000,1.95,81.953,0.000,6.84,204.883,0.000,7.82,204.883,0.000,10.75,204.883,0.000,8.79,163.907,0.000,9.77,81.953,0.000,1.95,204.883,0.000,5.86,81.953,0.000,2.93,122.930,0.000,10.75,245.860,0.000,13.68,368.790,0.000,15.63,163.907,0.000,11.72,204.883,0.000,7.82,163.907,0.000,8.79,122.930,0.000,9.77,122.930,0.000,2.93,204.883,0.000,11.72
