time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
26.2825,0.000,6530.796,3.60,82.54,0.00,0.000,204.087,3.89,0.000,204.087,2.92,0.000,204.087,2.92,0.000,204.087,3.89,0.000,122.452,2.92,0.000,163.270,3.89,0.000,122.452,0.97,0.000,163.270,2.92,0.000,163.270,1.95,0.000,285.722,5.84,0.000,122.452,1.95,0.000,163.270,1.95,0.000,244.905,3.89,0.000,163.270,1.95,0.000,204.087,1.95,0.000,367.357,2.92,0.000,448.992,6.81,0.000,81.635,0.97,0.000,367.357,10.70,0.000,163.270,2.92,0.000,367.357,5.84,0.000,448.992,8.76,0.000,244.905,2.92,0.000,244.905,2.92,0.000,122.452,2.92,0.000,326.540,5.84,0.000,122.452,0.00,0.000,122.452,3.89,0.000,285.722,4.87,0.000,81.635,1.95
26.3850,0.000,2744.630,1.63,74.64,0.00,0.000,0.000,0.00,0.000,81.884,1.95,0.000,81.884,1.95,0.000,81.884,1.95,0.000,81.884,0.98,0.000,40.942,0.00,0.000,204.711,3.90,0.000,245.653,3.90,0.000,0.000,0.00,0.000,81.884,1.95,0.000,81.884,1.95,0.000,40.942,0.00,0.000,0.000,0.00,0.000,204.711,4.88,0.000,0.000,0.00,0.000,204.711,4.88,0.000,82.624,1.95,0.000,81.884,0.98,0.000,40.942,0.98,0.000,0.000,0.00,0.000,122.827,2.93,0.000,122.827,0.98,0.000,205.471,2.93,0.000,40.942,0.98,0.000,40.942,0.00,0.000,40.942,0.98,0.000,204.711,2.93,0.000,40.942,0.98,0.000,81.884,0.98,0.000,204.711,2.93
26.4875,0.000,6662.653,4.36,65.74,0.00,0.000,245.391,3.90,0.000,282.935,6.83,0.000,204.493,1.95,0.000,245.391,4.88,0.000,163.594,3.90,0.000,245.391,2.93,0.000,122.696,3.90,0.000,291.402,4.88,0.000,408.985,7.80,0.000,327.188,5.85,0.000,204.493,3.90,0.000,368.087,7.80,0.000,245.391,4.88,0.000,163.594,2.93,0.000,204.493,2.93,0.000,140.948,3.90,0.000,163.624,3.90,0.000,286.290,7.80,0.000,266.040,7.80,0.000,204.493,2.93,0.000,163.594,2.93,0.000,163.594,2.93,0.000,245.391,4.88,0.000,122.696,1.95,0.000,163.594,2.93,0.000,163.594,2.93,0.000,327.188,5.85,0.000,272.470,6.83,0.000,204.493,2.93,0.000,51.123,0.98
26.5901,0.000,6425.762,3.48,63.08,0.00,0.000,122.712,2.93,0.000,371.491,6.83,0.000,81.808,0.00,0.000,245.424,2.93,0.000,245.424,4.88,0.000,245.424,5.85,0.000,163.616,1.95,0.000,199.407,3.90,0.000,81.808,0.98,0.000,327.232,4.88,0.000,163.616,2.93,0.000,327.232,5.85,0.000,81.808,0.98,0.000,286.328,3.90,0.000,163.616,2.93,0.000,308.977,3.90,0.000,163.616,1.95,0.000,81.808,1.95,0.000,306.580,7.80,0.000,204.520,1.95,0.000,81.808,0.98,0.000,286.328,3.90,0.000,245.424,2.93,0.000,286.328,4.88,0.000,40.904,0.00,0.000,286.328,1.95,0.000,327.232,5.85,0.000,259.245,5.85,0.000,122.712,2.93,0.000,317.006,5.85
26.6925,0.000,9176.160,5.73,68.36,0.00,0.000,286.755,12.70,0.000,327.720,6.84,0.000,122.895,1.95,0.000,327.720,4.88,0.000,245.790,3.91,0.000,204.825,4.88,0.000,245.790,4.88,0.000,368.685,4.88,0.000,368.685,11.72,0.000,409.650,6.84,0.000,286.755,4.88,0.000,163.860,3.91,0.000,327.720,2.93,0.000,122.895,2.93,0.000,409.650,7.81,0.000,450.615,8.79,0.000,409.650,6.84,0.000,163.860,0.00,0.000,245.790,5.86,0.000,163.860,2.93,0.000,368.685,6.84,0.000,368.685,5.86,0.000,204.825,1.95,0.000,368.685,6.84,0.000,245.790,1.95,0.000,245.790,4.88,0.000,163.860,2.93,0.000,573.510,13.67,0.000,614.475,10.74,0.000,368.685,5.86
26.7947,0.000,5251.121,2.93,56.53,0.00,0.000,246.146,4.89,0.000,328.195,3.91,0.000,287.171,4.89,0.000,205.122,3.91,0.000,82.049,1.96,0.000,328.195,3.91,0.000,123.073,1.96,0.000,82.049,1.96,0.000,123.073,1.96,0.000,246.146,2.93,0.000,82.049,0.98,0.000,41.024,0.98,0.000,246.146,3.91,0.000,205.122,3.91,0.000,123.073,0.98,0.000,41.024,0.98,0.000,205.122,2.93,0.000,205.122,2.93,0.000,123.073,2.93,0.000,82.049,0.98,0.000,205.122,2.93,0.000,164.098,2.93,0.000,123.073,2.93,0.000,205.122,2.93,0.000,82.049,0.98,0.000,123.073,1.96,0.000,82.049,1.96,0.000,246.146,7.82,0.000,328.195,4.89,0.000,287.171,4.89
26.8968,0.000,6570.072,3.88,61.37,0.00,0.000,328.496,5.87,0.000,164.248,1.96,0.000,164.248,2.94,0.000,287.434,4.89,0.000,205.310,3.92,0.000,205.310,4.89,0.000,369.558,3.92,0.000,246.372,7.83,0.000,246.372,3.92,0.000,205.310,3.92,0.000,287.434,4.89,0.000,123.186,2.94,0.000,328.496,3.92,0.000,123.186,2.94,0.000,205.310,0.98,0.000,205.310,2.94,0.000,164.248,2.94,0.000,164.248,3.92,0.000,164.248,3.92,0.000,164.248,3.92,0.000,246.372,2.94,0.000,205.310,2.94,0.000,287.594,6.85,0.000,205.310,3.92,0.000,246.372,4.89,0.000,164.248,2.94,0.000,164.248,1.96,0.000,164.248,3.92,0.000,287.434,4.89,0.000,246.372,3.92
26.9995,0.000,3921.032,2.34,59.69,0.00,0.000,204.220,4.87,0.000,122.532,2.92,0.000,40.844,0.00,0.000,204.220,2.92,0.000,204.220,2.92,0.000,204.220,1.95,0.000,163.376,6.82,0.000,122.532,1.95,0.000,122.532,0.97,0.000,163.376,2.92,0.000,81.688,2.92,0.000,40.844,0.00,0.000,204.220,5.84,0.000,81.688,0.97,0.000,81.688,0.00,0.000,163.376,0.97,0.000,81.688,1.95,0.000,163.376,2.92,0.000,163.376,3.90,0.000,40.844,0.97,0.000,163.376,1.95,0.000,122.532,2.92,0.000,204.220,1.95,0.000,122.532,0.97,0.000,40.844,0.97,0.000,204.220,3.90,0.000,81.688,0.00,0.000,122.532,2.92,0.000,81.688,2.92,0.000,122.532,2.92
27.1015,0.000,6578.720,4.25,64.60,0.00,0.000,41.117,0.98,0.000,287.819,4.90,0.000,123.351,3.92,0.000,205.585,2.94,0.000,246.702,4.90,0.000,205.585,3.92,0.000,452.287,7.84,0.000,205.585,3.92,0.000,164.468,4.90,0.000,41.117,0.98,0.000,328.936,7.84,0.000,287.819,4.90,0.000,205.585,4.90,0.000,164.468,4.90,0.000,205.585,2.94,0.000,287.819,4.90,0.000,534.521,9.80,0.000,205.585,4.90,0.000,123.351,3.92,0.000,287.819,2.94,0.000,246.702,3.92,0.000,246.702,2.94,0.000,164.468,3.92,0.000,164.468,3.92,0.000,164.468,0.98,0.000,82.234,0.98,0.000,287.819,5.88,0.000,246.702,5.88,0.000,205.585,3.92,0.000,164.468,3.92
27.2045,0.000,7165.050,5.63,54.68,0.00,0.000,162.903,2.91,0.000,325.805,4.85,0.000,203.628,4.85,0.000,244.354,4.85,0.000,407.257,5.83,0.000,122.177,1.94,0.000,366.531,2.91,0.000,244.354,5.83,0.000,285.080,50.49,0.000,285.080,5.83,0.000,203.628,3.88,0.000,203.628,3.88,0.000,122.177,0.97,0.000,203.628,3.88,0.000,404.592,6.80,0.000,40.726,0.97,0.000,285.080,2.91,0.000,325.805,5.83,0.000,244.354,5.83,0.000,203.628,3.88,0.000,122.177,2.91,0.000,162.903,3.88,0.000,285.080,2.91,0.000,162.903,1.94,0.000,244.354,5.83,0.000,447.982,6.80,0.000,122.177,0.97,0.000,325.805,8.74,0.000,162.903,2.91,0.000,244.354,2.91
27.3068,0.000,7223.990,4.43,52.15,0.00,0.000,82.060,1.96,0.000,246.181,2.93,0.000,205.151,3.91,0.000,410.301,4.89,0.000,205.151,3.91,0.000,369.271,8.80,0.000,328.241,6.85,0.000,328.241,11.74,0.000,246.181,1.96,0.000,164.121,2.93,0.000,82.060,0.98,0.000,369.271,4.89,0.000,164.121,2.93,0.000,451.332,6.85,0.000,289.896,2.93,0.000,82.060,1.96,0.000,164.121,2.93,0.000,246.181,2.93,0.000,410.301,9.78,0.000,287.211,4.89,0.000,123.090,2.93,0.000,287.211,6.85,0.000,164.121,2.93,0.000,123.090,0.98,0.000,205.151,2.93,0.000,82.060,0.98,0.000,246.181,4.89,0.000,246.181,5.87,0.000,533.392,11.74,0.000,82.060,1.96
27.4086,0.000,1318.120,0.88,50.93,0.00,0.000,123.504,2.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.504,2.94,0.000,41.168,0.00,0.000,0.000,0.00,0.000,123.504,2.94,0.000,82.336,2.94,0.000,82.336,1.96,0.000,41.168,0.00,0.000,41.168,0.00,0.000,41.168,0.98,0.000,41.168,0.98,0.000,0.749,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.168,0.98,0.000,82.336,0.98,0.000,41.168,0.98,0.000,0.000,0.00,0.000,123.504,1.96,0.000,41.168,0.98,0.000,0.000,0.00,0.000,41.168,0.98,0.000,41.168,0.98,0.000,41.168,0.98,0.000,41.168,0.98,0.000,41.168,0.98,0.000,0.000,0.00,0.000,41.168,0.00
27.5106,0.000,9218.957,5.66,64.87,0.00,0.000,288.092,3.92,0.000,329.248,5.89,0.000,370.405,5.89,0.000,370.405,7.85,0.000,370.405,7.85,0.000,205.780,3.92,0.000,123.468,3.92,0.000,411.561,7.85,0.000,329.248,5.89,0.000,288.092,4.91,0.000,205.780,1.96,0.000,246.936,3.92,0.000,246.936,2.94,0.000,123.468,2.94,0.000,452.717,6.87,0.000,205.780,4.91,0.000,164.624,1.96,0.000,411.561,7.85,0.000,329.248,9.81,0.000,246.936,3.92,0.000,452.717,6.87,0.000,411.561,6.87,0.000,452.717,7.85,0.000,329.248,3.92,0.000,329.248,5.89,0.000,493.873,8.83,0.000,205.780,2.94,0.000,205.780,10.79,0.000,246.936,2.94,0.000,370.405,7.85
27.6145,0.000,3872.383,2.15,60.03,0.00,0.000,161.349,2.89,0.000,161.349,1.92,0.000,40.337,0.96,0.000,121.012,1.92,0.000,121.012,1.92,0.000,40.337,0.96,0.000,121.012,1.92,0.000,121.012,2.89,0.000,121.012,1.92,0.000,161.349,2.89,0.000,201.687,4.81,0.000,161.349,1.92,0.000,161.349,2.89,0.000,80.675,0.96,0.000,40.337,0.00,0.000,80.675,0.96,0.000,121.012,0.96,0.000,80.675,1.92,0.000,80.675,1.92,0.000,0.000,0.00,0.000,161.349,3.85,0.000,161.349,2.89,0.000,161.349,0.96,0.000,201.687,2.89,0.000,121.012,1.92,0.000,121.012,1.92,0.000,242.024,4.81,0.000,161.349,3.85,0.000,201.687,3.85,0.000,161.349,0.96
27.7165,0.000,5263.498,3.30,63.16,0.00,0.000,246.726,3.92,0.000,370.090,5.88,0.000,41.121,0.98,0.000,164.484,0.98,0.000,205.605,2.94,0.000,164.484,1.96,0.000,82.242,1.96,0.000,41.121,0.98,0.000,205.605,4.90,0.000,82.242,1.96,0.000,123.363,2.94,0.000,82.242,0.98,0.000,370.090,5.88,0.000,328.969,3.92,0.000,328.969,5.88,0.000,123.363,0.00,0.000,41.121,0.00,0.000,205.605,1.96,0.000,287.848,10.78,0.000,41.121,0.00,0.000,82.242,0.98,0.000,328.969,11.76,0.000,82.242,1.96,0.000,164.484,3.92,0.000,82.242,1.96,0.000,82.242,1.96,0.000,246.726,3.92,0.000,205.605,3.92,0.000,246.726,3.92,0.000,205.605,5.88
27.8189,0.000,3932.759,2.18,59.45,0.00,0.000,245.793,3.91,0.000,163.862,2.93,0.000,163.862,1.95,0.000,40.966,0.00,0.000,204.828,3.91,0.000,40.966,0.98,0.000,122.897,2.93,0.000,122.897,0.98,0.000,163.862,1.95,0.000,0.000,0.00,0.000,81.931,0.00,0.000,40.966,0.00,0.000,245.793,3.91,0.000,81.931,1.95,0.000,163.862,3.91,0.000,204.828,9.77,0.000,122.897,2.93,0.000,163.862,2.93,0.000,122.897,0.98,0.000,204.828,2.93,0.000,81.931,0.98,0.000,40.966,0.98,0.000,122.897,1.95,0.000,122.897,1.95,0.000,163.927,2.93,0.000,204.828,2.93,0.000,81.931,1.95,0.000,163.862,1.95,0.000,122.897,0.98,0.000,122.897,0.00
27.9210,0.000,5725.398,3.10,66.49,0.00,0.000,82.142,0.98,0.000,205.356,4.90,0.000,369.641,4.90,0.000,205.356,3.92,0.000,123.961,2.94,0.000,206.103,3.92,0.000,41.071,0.00,0.000,164.285,1.96,0.000,246.427,2.94,0.000,206.093,3.92,0.000,82.142,0.98,0.000,247.159,1.96,0.000,123.214,0.98,0.000,352.555,6.85,0.000,164.285,2.94,0.000,329.307,5.88,0.000,123.214,2.94,0.000,164.285,3.92,0.000,205.356,3.92,0.000,206.098,3.92,0.000,41.818,0.00,0.000,82.142,1.96,0.000,164.285,0.98,0.000,82.142,0.98,0.000,287.498,2.94,0.000,246.427,3.92,0.000,205.356,4.90,0.000,192.682,1.96,0.000,369.641,6.85,0.000,205.356,3.92
28.0235,0.000,7399.549,3.94,56.96,0.00,0.000,204.716,4.88,0.000,204.716,4.88,0.000,204.716,3.90,0.000,245.659,3.90,0.000,368.488,5.86,0.000,327.575,3.90,0.000,245.659,3.90,0.000,163.773,2.93,0.000,327.545,5.86,0.000,245.689,3.90,0.000,122.829,1.95,0.000,204.741,1.95,0.000,163.773,2.93,0.000,344.578,5.86,0.000,368.488,5.86,0.000,368.518,6.83,0.000,286.602,2.93,0.000,163.773,1.95,0.000,81.886,0.98,0.000,204.716,1.95,0.000,491.318,7.81,0.000,204.716,4.88,0.000,245.659,5.86,0.000,327.545,4.88,0.000,245.659,3.90,0.000,81.886,1.95,0.000,286.602,3.90,0.000,258.294,2.93,0.000,286.602,2.93,0.000,122.829,1.95
28.1255,0.000,8474.156,4.80,58.41,0.00,0.000,287.897,4.90,0.000,205.641,2.94,0.000,370.153,7.84,0.000,201.142,1.96,0.000,411.281,5.88,0.000,123.384,1.96,0.000,205.641,2.94,0.000,452.409,4.90,0.000,205.641,0.98,0.000,205.641,1.96,0.000,411.281,9.81,0.000,164.512,1.96,0.000,287.897,4.90,0.000,411.281,6.86,0.000,246.769,3.92,0.000,329.025,6.86,0.000,164.512,2.94,0.000,164.512,2.94,0.000,370.153,5.88,0.000,329.025,6.86,0.000,493.537,9.81,0.000,246.769,4.90,0.000,164.512,2.94,0.000,140.133,3.92,0.000,287.897,3.92,0.000,287.897,4.90,0.000,452.409,7.84,0.000,246.769,3.92,0.000,359.670,10.79,0.000,246.769,1.96
28.2274,0.000,3373.266,1.90,76.12,0.00,0.000,123.477,0.98,0.000,370.431,5.89,0.000,123.477,1.96,0.000,86.820,2.94,0.000,164.636,2.94,0.000,164.636,1.96,0.000,41.159,0.98,0.000,41.159,0.98,0.000,82.318,0.00,0.000,82.318,0.98,0.000,82.318,2.94,0.000,82.318,0.00,0.000,82.318,0.98,0.000,41.159,0.98,0.000,123.477,2.94,0.000,41.159,0.98,0.000,82.318,1.96,0.000,164.636,1.96,0.000,205.795,4.91,0.000,82.318,0.98,0.000,82.318,1.96,0.000,41.159,0.98,0.000,123.477,1.96,0.000,24.398,0.00,0.000,123.477,1.96,0.000,164.636,1.96,0.000,123.477,2.94,0.000,82.318,1.96,0.000,175.127,2.94,0.000,164.636,1.96
28.3300,0.000,5231.920,3.12,76.95,0.00,0.000,163.498,2.92,0.000,245.246,6.82,0.000,204.372,5.85,0.000,204.372,3.90,0.000,245.246,1.95,0.000,408.744,8.77,0.000,204.372,4.87,0.000,204.372,2.92,0.000,0.000,0.00,0.000,204.372,0.97,0.000,326.995,3.90,0.000,245.246,4.87,0.000,286.121,4.87,0.000,163.498,2.92,0.000,81.749,1.95,0.000,163.498,3.90,0.000,163.498,2.92,0.000,81.749,1.95,0.000,204.372,2.92,0.000,163.498,1.95,0.000,81.749,0.97,0.000,286.121,4.87,0.000,81.749,0.97,0.000,40.874,0.97,0.000,81.749,1.95,0.000,81.749,1.95,0.000,204.372,3.90,0.000,163.498,2.92,0.000,122.623,0.97,0.000,122.623,2.92
28.4323,0.000,5248.921,2.54,60.88,0.00,0.000,122.987,2.93,0.000,122.987,1.95,0.000,286.969,6.84,0.000,163.982,1.95,0.000,327.965,5.86,0.000,245.974,1.95,0.000,81.991,0.98,0.000,122.987,1.95,0.000,122.987,0.98,0.000,81.991,0.00,0.000,163.982,0.98,0.000,245.974,5.86,0.000,204.978,1.95,0.000,245.974,1.95,0.000,40.996,0.98,0.000,204.978,1.95,0.000,81.991,0.98,0.000,204.978,2.93,0.000,204.978,1.95,0.000,245.974,3.91,0.000,122.987,1.95,0.000,204.978,2.93,0.000,81.991,0.00,0.000,122.987,2.93,0.000,163.982,3.91,0.000,204.978,2.93,0.000,204.978,2.93,0.000,245.974,3.91,0.000,82.737,1.95,0.000,287.705,3.91
28.5344,0.000,7196.085,3.85,72.02,0.00,0.000,205.355,2.94,0.000,246.426,4.90,0.000,246.426,5.88,0.000,164.284,3.92,0.000,123.213,0.98,0.000,451.781,7.83,0.000,369.639,5.88,0.000,82.142,0.98,0.000,164.284,1.96,0.000,451.781,6.85,0.000,123.213,2.94,0.000,164.284,3.92,0.000,205.355,3.92,0.000,328.568,2.94,0.000,213.056,3.92,0.000,82.142,0.00,0.000,369.639,5.88,0.000,287.497,4.90,0.000,328.568,4.90,0.000,123.213,1.96,0.000,205.355,1.96,0.000,595.971,8.81,0.000,328.568,4.90,0.000,41.071,0.00,0.000,164.284,1.96,0.000,123.213,0.98,0.000,226.372,5.88,0.000,164.284,1.96,0.000,328.568,5.88,0.000,287.527,5.88
28.6368,0.000,8457.580,4.56,58.70,0.00,0.000,204.858,3.91,0.000,368.744,4.88,0.000,409.715,7.81,0.000,233.946,3.91,0.000,204.858,2.93,0.000,409.715,5.86,0.000,245.829,2.93,0.000,122.915,1.95,0.000,327.772,3.91,0.000,368.744,5.86,0.000,204.858,2.93,0.000,409.715,6.84,0.000,245.829,2.93,0.000,245.829,8.79,0.000,361.062,4.88,0.000,122.915,0.98,0.000,368.744,5.86,0.000,163.886,2.93,0.000,245.829,3.91,0.000,40.972,0.00,0.000,245.829,2.93,0.000,511.704,7.81,0.000,368.744,5.86,0.000,286.801,5.86,0.000,286.801,5.86,0.000,163.886,3.91,0.000,183.892,1.95,0.000,286.801,3.91,0.000,365.703,7.81,0.000,450.687,6.84
28.7389,0.000,11918.804,6.66,55.84,0.00,0.000,616.335,9.80,0.000,369.801,6.86,0.000,328.712,4.90,0.000,217.362,6.86,0.000,451.979,5.88,0.000,287.623,3.92,0.000,411.040,7.84,0.000,493.068,7.84,0.000,369.801,7.84,0.000,739.602,9.80,0.000,534.157,8.82,0.000,205.445,3.92,0.000,328.712,5.88,0.000,410.890,8.82,0.000,410.890,5.88,0.000,410.890,7.84,0.000,328.712,3.92,0.000,246.534,2.94,0.000,493.068,6.86,0.000,328.712,3.92,0.000,410.890,8.82,0.000,246.534,3.92,0.000,287.623,2.94,0.000,493.068,9.80,0.000,369.801,6.86,0.000,328.712,4.90,0.000,522.039,6.86,0.000,410.890,4.90,0.000,331.761,4.90,0.000,534.157,15.67
28.8408,0.000,4251.149,2.32,47.34,0.00,0.000,123.478,1.96,0.000,82.319,1.96,0.000,205.797,4.91,0.000,41.159,0.98,0.000,205.797,3.93,0.000,123.478,0.98,0.000,41.159,0.98,0.000,205.797,3.93,0.000,41.159,0.98,0.000,41.159,0.98,0.000,123.478,0.98,0.000,167.210,0.98,0.000,196.070,3.93,0.000,123.478,0.98,0.000,107.601,1.96,0.000,123.478,2.94,0.000,164.637,2.94,0.000,136.340,2.94,0.000,205.797,0.98,0.000,123.478,1.96,0.000,202.260,3.93,0.000,41.159,0.98,0.000,123.478,1.96,0.000,177.500,2.94,0.000,193.336,2.94,0.000,177.540,3.93,0.000,135.617,0.98,0.000,329.275,4.91,0.000,164.637,2.94,0.000,123.478,1.96
28.9429,0.000,3654.693,2.35,44.51,0.00,0.000,41.051,0.98,0.000,329.151,5.87,0.000,82.102,2.94,0.000,82.102,2.94,0.000,123.153,1.96,0.000,82.102,1.96,0.000,0.000,0.00,0.000,164.205,2.94,0.000,164.205,3.91,0.000,41.051,0.98,0.000,41.051,0.00,0.000,120.588,0.98,0.000,256.008,3.91,0.000,0.000,0.00,0.000,138.989,1.96,0.000,123.153,3.91,0.000,287.358,5.87,0.000,315.581,4.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,167.732,3.91,0.000,287.358,3.91,0.000,0.000,0.00,0.000,315.581,6.85,0.000,12.428,0.00,0.000,151.336,1.96,0.000,123.153,2.94,0.000,41.051,0.98,0.000,41.051,0.98,0.000,123.153,2.94
29.0449,0.000,2632.683,1.54,53.00,0.00,0.000,82.270,0.98,0.000,123.436,2.94,0.000,41.135,0.98,0.000,0.000,0.00,0.000,82.270,0.98,0.000,82.270,1.96,0.000,41.135,0.98,0.000,123.406,3.92,0.000,0.000,0.00,0.000,82.270,0.98,0.000,164.541,1.96,0.000,123.406,1.96,0.000,0.000,0.00,0.000,246.811,2.94,0.000,41.135,0.98,0.000,82.270,1.96,0.000,82.270,0.98,0.000,164.541,2.94,0.000,82.270,1.96,0.000,123.406,1.96,0.000,82.270,0.98,0.000,82.270,0.98,0.000,41.135,0.98,0.000,41.135,0.00,0.000,41.135,0.98,0.000,82.270,1.96,0.000,205.676,3.92,0.000,41.135,0.98,0.000,123.406,1.96,0.000,123.406,1.96
29.1468,0.000,5268.983,2.94,58.59,0.00,0.000,123.492,1.96,0.000,329.311,4.91,0.000,123.492,3.93,0.000,123.492,2.94,0.000,41.164,0.98,0.000,288.148,3.93,0.000,246.984,5.89,0.000,205.820,2.94,0.000,123.492,0.00,0.000,41.164,0.00,0.000,164.656,1.96,0.000,82.328,0.98,0.000,123.492,1.96,0.000,164.656,3.93,0.000,246.984,5.89,0.000,329.311,4.91,0.000,123.492,1.96,0.000,205.820,2.94,0.000,205.820,4.91,0.000,329.311,4.91,0.000,123.492,1.96,0.000,164.656,2.94,0.000,123.492,0.98,0.000,411.639,9.81,0.000,123.492,1.96,0.000,205.820,1.96,0.000,41.164,0.00,0.000,205.820,3.93,0.000,82.328,0.98,0.000,164.656,1.96
29.2489,0.000,5257.655,3.07,65.56,0.00,0.000,123.226,1.96,0.000,205.377,2.94,0.000,205.377,4.90,0.000,164.302,1.96,0.000,287.528,5.88,0.000,246.453,4.90,0.000,287.528,4.90,0.000,164.302,2.94,0.000,164.302,1.96,0.000,41.075,0.00,0.000,123.226,2.94,0.000,205.377,2.94,0.000,246.453,2.94,0.000,123.226,1.96,0.000,246.453,4.90,0.000,164.302,1.96,0.000,123.226,2.94,0.000,246.453,6.86,0.000,123.226,2.94,0.000,123.226,0.98,0.000,246.453,3.92,0.000,82.151,0.98,0.000,205.377,3.92,0.000,82.151,0.98,0.000,123.226,1.96,0.000,164.302,3.92,0.000,205.377,3.92,0.000,246.453,3.92,0.000,123.226,1.96,0.000,164.302,2.94
29.3514,0.000,3929.745,2.28,66.21,0.00,0.000,81.870,0.98,0.000,122.805,1.95,0.000,286.544,4.88,0.000,163.739,3.90,0.000,204.674,2.93,0.000,163.739,2.93,0.000,0.000,0.00,0.000,163.739,1.95,0.000,204.674,3.90,0.000,81.870,0.98,0.000,122.805,2.93,0.000,245.609,4.88,0.000,163.739,2.93,0.000,40.935,0.00,0.000,122.805,2.93,0.000,122.805,0.98,0.000,245.609,2.93,0.000,163.739,0.98,0.000,81.870,2.93,0.000,40.935,0.00,0.000,122.805,1.95,0.000,81.870,1.95,0.000,40.935,0.98,0.000,204.674,4.88,0.000,122.805,2.93,0.000,81.870,0.98,0.000,122.805,2.93,0.000,40.935,0.98,0.000,163.739,3.90,0.000,122.805,0.98
29.4555,0.000,3866.590,2.21,68.34,0.00,0.000,161.071,1.92,0.000,40.268,0.96,0.000,80.536,1.92,0.000,161.071,2.88,0.000,281.875,4.80,0.000,161.071,2.88,0.000,120.803,2.88,0.000,41.000,0.00,0.000,40.268,0.00,0.000,161.071,2.88,0.000,161.219,1.92,0.000,201.339,2.88,0.000,80.536,1.92,0.000,161.071,3.84,0.000,120.803,2.88,0.000,80.536,1.92,0.000,161.071,3.84,0.000,80.536,0.96,0.000,281.875,4.80,0.000,161.071,1.92,0.000,120.803,1.92,0.000,80.536,1.92,0.000,80.536,1.92,0.000,120.803,2.88,0.000,120.803,0.96,0.000,80.536,1.92,0.000,120.803,0.96,0.000,161.071,1.92,0.000,161.071,2.88,0.000,80.536,0.96
